"MSP"	"ERS436842"	"ERS436841"	"ERS436840"	"ERS436839"	"ERS436838"	"ERS436837"	"ERS436835"	"ERS436834"	"ERS436833"	"ERS436832"	"ERS436831"	"ERS436829"	"ERS436828"	"ERS436827"	"ERS436826"	"ERS436825"	"ERS436824"	"ERS436823"	"ERS436822"	"ERS436820"	"ERS436819"	"ERS436818"	"ERS436817"	"ERS436815"	"ERS436814"	"ERS436813"	"ERS436812"	"ERS436811"	"ERS436810"	"ERS436809"	"ERS436808"	"ERS436807"	"ERS436806"	"ERS436805"	"ERS436803"	"ERS436802"	"ERS436801"	"ERS436800"
"msp_0765"	0	0	0	0	0	0	0.0048810250152532	0	0	0.004674262342974	0.00944510035419126	0.00388255277845183	0.00533333333333333	0.0039714058776807	0	0	0.00345125107851596	0	0	0.0253807106598985	0	0	0.00285442435775452	0.00402414486921529	0	0	0	0	163.768235902742	0	0	0.00513347022587269	0	0	0	0	0	0.00576576576576577
"msp_0766"	0.00247729149463253	0	1.14721189591078	0.00582072176949942	0.00189888440541182	0.310252996005326	0.350213544844417	0.125234145036125	0.0162790697674419	0.430032135553608	0	0.00388255277845183	0.330666666666667	0.00953137410643368	0.966827804634106	7.9921875	3.3304572907679	0.41261963842609	0.572547313465303	0	0.530448717948718	0.485045513654096	0.0599429115128449	0.0211267605633803	0.0121951219512195	0	0.0930018416206261	0.053970701619121	0.0869115364718055	0.519536281665951	0.051963746223565	0.0082135523613963	0	0	0.255820807544945	0.057261602401293	0.0152091254752852	5.63027027027027
"msp_0767"	0	0	0.313754646840149	0	0	0	0	0.0347872625100348	0	0	0	0	0	0.148530579825258	0	0	0	0	0	0	0	0.228868660598179	0	0	0	0	0.20902394106814	0	0.0351784790481117	0	0	0	0	0.221692491060787	0	0	0	0
"msp_0769"	0.502890173410405	3.42647058823529	4.84163568773234	8.89057043073341	1.10040351293615	0.643142476697736	0.596705308114704	0.0171260369280171	0.814728682170543	0.829681565877885	0.197166469893743	0.0281485076437758	1.25333333333333	1.13582208101668	1.10285047507918	0.015625	0.783433994823123	0.619638426090039	1.57929084185338	1.81725888324873	0.50801282051282	1.5331599479844	0.142721217887726	0.61569416498994	0.821428571428571	2.11542100283822	0.64548802946593	0.635312259059368	1.8892912571133	1.60755689136969	0.787915407854985	0.593429158110883	0.82100421617478	3.56376638855781	0.512820512820513	1.52759178018933	0.919307139839459	1.40972972972973
"msp_0772"	0.00247729149463253	0	0.0475836431226766	0	0	0	0.0048810250152532	0	0	0	0	0	0	0	0	0.10546875	0.0575208513085994	0	0.0139221231237764	0	0	0	0.00570884871550904	0	0	0.0163986124251025	0	0	0	0.126234435379991	0	0	0	0	0	0	0	0
"msp_0773"	0	0	0	0	0	0	0.395363026235509	0	0.0372093023255814	0	2.61275088547816	0	0	0	0	0	1.79810181190682	0	0	0	0	0.382314694408322	0	0.0110663983903421	0.0165505226480836	0	0	0	0.0103466114847387	0.355517389437527	0.509969788519637	2.34599589322382	0.470678420850901	0	0.548187444739169	0	0	0
"msp_0776"	0	0	0	0	0	0.310252996005326	0.048810250152532	0	0	0	1.39197166469894	0	0	0	0	0	0	0	0	0	0	0.0442132639791938	0	0	0	0	1.38397790055249	0.0123361603700848	0	0	0.0459214501510574	0	0.542736680720583	0.0286054827175209	0	0	0	0
"msp_0777"	0.00247729149463253	0	0	0	0.729171611678139	0	4.36485661989018	4.51645705111052	1.15193798449612	0	0.818181818181818	0	0	1.31294678316124	1.08818136356059	0.01171875	2.89329882082255	0.0368663594470046	0.683924298455515	0.0385786802030457	0.100961538461538	1.45123537061118	2.11798287345385	0.0201207243460765	0.599303135888502	0.00693787448754336	15.2725598526703	0.853508095605243	0.0103466114847387	2.2825246887076	0.268277945619335	2.84907597535934	2.79340743579916	0.0882002383790226	1.45947539050987	0.00646501962595244	7.94085340092945	0
"msp_0780"	0.98018166804294	1.3296568627451	0	5.34691501746217	1.54569190600522	0.207723035952064	0.616229408175717	0	0.144186046511628	0	0	0	0.498666666666667	1.13582208101668	0.816802800466744	3.3515625	0.511935576646534	0.0155973059198866	0	0	0.0560897435897436	0.046814044213264	0	0.43158953722334	0.451219512195122	0.781456953642384	0.514732965009208	0.535080956052429	1.06983962752199	0	0	0.0616016427104723	0.714449980835569	22.0023837902265	0.246389625699971	2.08265989378896	0.0506970849176172	0
"msp_0781"	0.00908340214698596	0	0.435687732342007	0	0	0.0559254327563249	0.0134228187919463	1.41664436713942	0.00852713178294574	0.272275781478235	0.0177095631641086	0	0.064	0.142176330420969	0.0513418903150525	0	0.0667241875179753	0	0	0	7.59615384615385	0.0598179453836151	0.434823977164605	0.0472837022132797	0	0	0.221915285451197	0.0161912104857363	0	0.0309145556032632	0.113595166163142	0.527720739219713	0.230739747029513	0.0429082240762813	0.379605069260242	0	0.0523869877482045	0
"msp_0792"	0	0	0	0	0	0	0	0	0	0	0.252656434474616	0	0	0	0	0.9921875	0	0	0	0	0.320512820512821	0	0	0	0.244773519163763	0	0	0	0	0	0	0	0	0	0	0	0	0
"msp_0794"	0	0	0	0	0	0	0.0390482001220256	0	0.0124031007751938	0	0.0779220779220779	0	0	0	0.446074345724287	0	0	0	5.7246030019578	0	1.05128205128205	3.83224967490247	0	0	0.220383275261324	0.00378429517502365	0.641804788213628	0.353893600616808	0.709777547853078	0	0	0	0.0153315446531238	0	0	1.24774878780882	0	0.00720720720720721
"msp_0804"	0	0	0	0	0	0	0.414887126296522	0	0.509302325581395	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.346595932802829	0	0	0
"msp_0814"	0	0	0.208921933085502	0	0	0.0279627163781625	0	0.0128445276960128	0	0	0	0.139771900024266	0.0813333333333333	0.0150913423351867	0.0080013335555926	0	0.108139200460167	0	0.198390254513813	0.017258883248731	0.379807692307692	0.0442132639791938	0.273073263558516	0	0	0	0	0	0.074495602690119	0	0.0531722054380665	0.0112936344969199	0	0	0.103743000294724	0	0.0143641740599916	0
"msp_0817"	0.139554087530966	0	0	0	0	0	0	0	0	0	0.0578512396694215	0	0	0	0	0	0	0	0	0	0	10.0910273081925	0	0	0	0	0	0.0053970701619121	0	0	0	0.0082135523613963	0	0	0	0	0	0
"msp_0818"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.124748490945674	0	0	0	0.132613723978412	0	0	0	0.0790554414784394	0	0	4.67079280872384	0	0	0
"msp_0820"	3.04211395540875	0	0	1.0244470314319	1.17446000474721	0.312916111850865	0.453935326418548	0	0.345736434108527	0	0.160566706021251	0	0.741333333333333	0.387609213661636	0	11.625	0.513085993672706	0	0	0.641624365482233	0	0.808842652795839	0.110371075166508	0.187122736418511	0.842334494773519	0	0.364640883977901	0.710100231303007	0.322814278323849	0.999570631172177	0	0.0082135523613963	0.469145266385588	2.39332538736591	0.444444444444444	0.254906488108982	0.192648922686946	0
"msp_0821"	0	0	0	0	0	0	0	0	0	0	0	0	0	0.220015885623511	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.149897330595483	0	0	0.368994989684645	0	0	0
"msp_0828"	0	0	0.00297397769516729	0	0.00379776881082364	0	0	0	0	0.0292141396435875	0	0.0116476583353555	0.0146666666666667	0	0	5.82421875	0	0	0.190559060256689	0.017258883248731	0	0	0.101807802093245	0	0	0	0	0	0	0	0.0471299093655589	0	0	0	0	0	0	0
"msp_0831"	0	0	0.0185873605947955	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.55769230769231	0	0	0	0	0	0	0	0	0	0.279154078549849	0	0	0.0119189511323004	0	0	0	0.0172972972972973
"msp_0832"	0	0.629289215686274	0	0	0	0	0	0.193738292748194	0	0	0.0873671782762692	0	0	0	0	0	0	0	0.0156623885142484	0	0.0288461538461538	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.03417224659432	0	0
"msp_0835"	0	0	0	0	0	0.00532623169107856	0	0	0.0062015503875969	0	0	0	0	0	7.55592598766461	0	0	0.0170152428216944	0.036545573199913	0	0	5.69180754226268	0	0	0.00261324041811847	0.00189214758751183	0	0.0038550501156515	0	0	0	0	0.00229973169796857	0	0	0	0.0160540768905788	0
"msp_0841"	0	0	0	0	0	0	0	0	0.322480620155039	0	0.0460448642266824	0	0	1.64019062748213	0	0	0	0.011343495214463	0	1.91675126903553	0	0.115734720416125	0	0	6.3397212543554	0.00567644276253548	0.279926335174954	0.169622205088666	0	0	0.76012084592145	0	0	0	0	0.023089355806973	2.07858048162231	0
"msp_0842"	0	0	0	0	0	0.0213049267643142	0	0	0	0	0	0	0	0	0.0733455575929322	0	0	0	0.186208396780509	0	0	0	0	0.134808853118712	0	0	0	0.0215882806476484	0	0	0	0	0	0	0	0	0.240811153358682	0
"msp_0844c"	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00635424940428912	0	0.73828125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0166865315852205	0.0412614205717654	0	0	0
"msp_0845"	0	0	0	0	0	0.380825565912117	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00641025641025641	0.00260078023407022	0	0	0	0	9.0451197053407	10.4271395528142	0	0.0025762129669386	0	0	0	0.00715137067938021	0.0153256704980843	0	0	0
"msp_0847"	0	0	0.689219330855019	0	0	0	0.457596095179988	0	0.152713178294574	0.448729184925504	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.22744014732965	0	0	0.0051524259338772	0	0	0	0	0.409077512525788	0.0489494343107827	0	0
"msp_0848"	0.0751445086705202	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.17578125	0	0	0	0.0375634517766497	0.275641025641026	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"msp_0850"	0	0	0	0	0	0	0.195241000610128	0	0.0201550387596899	0	2.22786304604486	0	0	0	0	0	0	0	0	0	0	0.144343302990897	0	0	0	0	0.0331491712707182	0.145720894371627	0	0.513525118076428	0.059214501510574	0	0	0.0905840286054827	1.40053050397878	0	0.0109843683988171	0
"msp_0851"	0	0	0	0	0	0	0	0	0	0	0	0	0.0386666666666667	0.0325655281969817	0.00733455575929322	0	0	0.266572137539879	0	0	0	0	0	0	0.00348432055749129	0	0	0	0	0	0	0	0	0	0	0.0101593165550681	0	0.302702702702703
"msp_0852"	0	0	0	0	0	0.0719041278295606	0	0.0139149050040139	0	0	0	0	0.012	0.00476568705321684	0.0333388898149692	0	0	0	0	0	0.00961538461538462	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0216216216216216
"msp_0853c"	0	0	0	0	0	0.0466045272969374	0	0	0	0.009348524685948	0.012987012987013	0.0145595729191944	0	0	0	0.03515625	0	0.0184331797235023	0	0	0	0	0	0	0.0609756097560976	0.00630715862503942	0	0	0	0	0.00725075528700906	0.0123203285420945	0	0	0.509283819628647	0	0	0
"msp_0854"	0.000825763831544178	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0299108426804717	0.00425381070542361	0.00435066347618012	0	0	0.00520156046814044	0	0	0.00261324041811847	0.00252286345001577	54.4944751381215	0	0	0.0068699012451696	0	2.4958932238193	0.00383288616328095	0.00715137067938021	0	0.00369429692911568	0.00253485424588086	0
"msp_0855"	0	0	0	0	0	0.0652463382157124	0	0.981000802782981	0	0.772421852176453	0	0	0	0	0.0133355559259877	0	0.0632729364394593	0	0.00957145964759626	0	0.0641025641025641	0.0260078023407022	0.433872502378687	0	0	0	0.00828729281767956	0.0215882806476484	0.0351784790481117	0	0	0	0.0268302031429667	0	0.194518125552608	0	0	0
"msp_0856"	0	0	0	0	0	19.8295605858855	0	0.374632057800375	0	0	0	0	0	0	0.0113352225370895	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0878749471905365	0
"msp_0858"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00425381070542361	0	0	0	0.195058517555267	0	0	0	0	0	13.5127216653816	0	0	0	0	0	0	0.0129678750368406	0	0	0
"msp_0860"	0	0	0	0	0	0.762982689747004	0.112263575350824	0.0470966015520471	0.0155038759689922	0.419515045281916	0.0106257378984652	0	0	0.15011914217633	0	0.0234375	0	0	0	0	2.76762820512821	0.347204161248374	0	0.0221327967806841	0	0	0	0.0107941403238242	0.709777547853078	0	0	0	0	5.20143027413588	0.273504273504274	0	0.0321081537811576	0
"msp_0861"	0	0	0.682527881040892	0.00349243306169965	0.0223118917635889	0.395472703062583	0.0402684563758389	0.318437249130318	0.0682170542635659	0.539877300613497	0.0425029515938607	0.403785488958991	0.152	0.18109610802224	0.0833472245374229	2.28125	0.447512223180903	0.694789081885856	0.57776810963672	0.0619289340101523	0.206730769230769	0.0559167750325098	0.244529019980971	0.199195171026157	0.0705574912891986	0.140649637338379	0.266114180478821	0.0709329221279877	0.109674081738231	0.662945470158867	0.286404833836858	0.0995893223819302	0.335760827903411	0.0953516090584029	0.101385204833481	0.0323250981297622	0.110688635403464	0.926846846846847
"msp_0867"	0	0	0	0	0	0	0	0	0	0	0.100354191263282	0	0	0	0	0	0	0	0	0	0	0.102730819245774	0	0	0	0	0	0	0	0	0	0	0	0	0.00943118184497495	0	0	0
"msp_0871"	0	0	0	0	0	0	0	0.0594059405940594	0.0178294573643411	0.820333041191937	0	0	0	0	0	0	0.258843830888697	0.0297766749379653	0	0	0.0288461538461538	0	3.47859181731684	0	0	0	0.524861878453039	0	0.0310398344542162	0.0395019321597252	0.00845921450151057	0.114989733059548	0.0183978535837486	0	0	0	0	0
"msp_0872"	0	0	0	0	0	0	0.048810250152532	0	0	0	0	0	0	0	0	0	0.00690250215703192	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.661190965092402	0	0	0	0	0	0
"msp_0874"	0	0	0	0	0	0	0.688224527150702	0	0.193023255813953	0.486123283669296	0.110979929161747	0	0.00266666666666667	0	0	0	0	0.021269053527118	0	0.191878172588832	0	0.0598179453836151	0.579448144624167	0.969818913480885	0.156794425087108	1.18826868495743	1.78913443830571	0.561295296838859	0	0.311721768999571	0	0.00513347022587269	0.729781525488693	0	0.0341880341880342	0	0.351499788762146	0
"msp_0876"	0	0	0	0	0	0	0	0	0.824806201550388	0	0.0743801652892562	0	0	0	0	0	0	0	0	0	0	0.0962288686605982	0	0	0	0	0	0	0	0	0	0	0	0	0.0129678750368406	0	0.0819602872834812	0
"msp_0877"	0.0173410404624277	0.0232843137254902	0.00817843866171004	0	0	0	0	0	0	0.0198656149576395	0	0	0	0	0.0200033338889815	0	0	0.0467919177596597	0	0	0	0	0.309229305423406	0	0	0	0	0	0.016554578375582	0	0.0688821752265861	0.0154004106776181	0	0	0	0	0	0
"msp_0879"	0.00660611065235343	0	0	0	1.09518158082127	0.0226364846870839	0.503965832824893	0.0636874498260637	0.350387596899225	0.0105170902716915	0.0495867768595041	0	0.00666666666666667	0	0	0	0.0138050043140638	0	0	0.033502538071066	0	0.249674902470741	0	1.06237424547284	2.30052264808362	0	0.311233885819521	0.210485736314572	0	0.821811936453413	0	1.42197125256674	1.49405902644691	0.0405244338498212	0.286472148541114	1.24036019395059	0	0
"msp_0881"	0.191577208918249	0.0183823529411765	0.0104089219330855	0.0221187427240978	0.0303821504865891	0.085219707057257	2.13666870042709	0	0.127131782945736	0.0736196319018405	0.127508854781582	0	0.0813333333333333	0.062748212867355	0	0	0.0460166810468795	0	0	0	0.415064102564103	0.0182054616384915	0.0142721217887726	0.19215291750503	0	0	0	0	0.374547335747543	0	0	0	0	1.4207389749702	0	0.0157007619487416	0.283058724123363	0
"msp_0883"	0	0.00428921568627451	0.114498141263941	0.0069848661233993	0	0	0	0.891089108910891	0.00542635658914729	0.144902132632194	0	0.307692307692308	0.256	0.0254169976171565	0.0960160026671112	1.79296875	0	0.0255228642325417	0.152273221666304	0	0	0.187256176853056	0.111322549952426	0	0.0078397212543554	1.0406811731315	0.20073664825046	0.58982266769468	0.864976720124159	0	0	0	0	0.0238379022646007	0.0106100795755968	0.00738859385823136	0.00506970849176172	0
"msp_0884"	0.0173410404624277	0.0870098039215686	0	0.0663562281722934	0.00237360550676478	0.0346205059920107	0.530811470408786	0.00856301846400856	0.0217054263565891	0.011685655857435	0	0	0	0	0.0246707784630772	0	0.0172562553925798	0.011343495214463	0	0	0.0496794871794872	0.0182054616384915	0.00856327307326356	0.10261569416499	0.0923344947735192	0	0	0	0	0	0	0.0102669404517454	0	0.228843861740167	0.417329796640141	0.0184714846455784	0.00591465990705534	0
"msp_0885"	0	0	0	0	0.0560170899596487	0	0.106162294081757	0	0.0643410852713178	0	0.110979929161747	0.134918709051201	0	0	0	0	0	0	0	0	0	0.785435630689207	0	0	0	0.163355408388521	0.0469613259668508	0.386276021588281	0	0	0	0	0	0	0.219274977895668	0.23920572616024	0	0
"msp_0887"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.894718185040766	0	0	0.0128205128205128	0	0	0	0	0	0	0	0	0	0.505135951661631	0	0	0	0	0	0	0
"msp_0890c"	0	0	0	0	0	0.0106524633821571	0.0183038438071995	0.00321113192400321	0	0	0	0	0	0	0	0	0	0	0	0	0.0272435897435897	0	0.00666032350142721	0	0	0	0.0119705340699816	0	0	0	0	0	0	0	0	0	0	0.00720720720720721
"msp_0891"	0	0	0	0	0	0	0.205003050640635	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.123784261715296	0	0	0
"msp_0893"	7.32700247729149	8.75122549019608	10.2475836431227	15.5878928987194	9.87847139805364	11.6444740346205	18.4502745576571	1.48782445812149	1.44728682170543	6.38737949167397	11.9858323494687	0	0.0573333333333333	1.61080222398729	10.9184864144024	0.03515625	0.0172562553925798	0.811059907834101	0	12.5248730964467	13.5464743589744	2.49284785435631	0	18.7776659959759	26.6367595818815	17.1195206559445	2.57182320441989	3.6260601387818	7.61717537506467	11.5663374838987	1.9178247734139	1.30800821355236	9.16749712533538	12.8939213349225	5.1965811965812	13.0972061879474	2.11068863540346	0.0691891891891892
"msp_0898"	4.69199009083402	3.23100490196078	0	0.471478463329453	2.06883455969618	1.37416777629827	2.21842586943258	0.0497725448220498	0.322480620155039	1.15687992988606	0.527744982290437	0.542586750788643	3.13333333333333	1.58697378872121	0.458076346057676	0	2.18694276675295	0.506203473945409	0.0878834022188384	0.485279187817259	0.0961538461538462	0.879063719115735	0	1	0.375435540069686	2.50141911069063	1.5865561694291	1.95528141865844	1.29539575788929	3.11550021468441	0	0.0195071868583162	0.866232272901495	3.880810488677	0.335985853227233	3.92519048718541	0.141951837769328	0.243603603603604
"msp_0903"	0.0148637489677952	0.709558823529412	0	0.529685681024447	3.03726560645621	3.56324900133156	2.48566198901769	0	2.53488372093023	0.137890739117733	0.0460448642266824	0	0.544	0.760127084988086	0	0	0.898475697440322	0.62531017369727	0.0870132695236023	0	0	1.30039011703511	0	1.25653923541247	1.70470383275261	3.66256701356039	3.96777163904236	1.50038550501157	0	0.514383855732074	3.48036253776435	0.351129363449692	5.7148332694519	1.64004767580453	0.154435602711465	0.0221657815746941	1.5226024503591	0
"msp_0904"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0287604256542997	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.09548254620123	0	0	0	0	0	0
"msp_0906"	4.53674649050372	0.927696078431373	2.15167286245353	4.91850989522701	0	0.946737683089214	0.400244051250763	0	0.885271317829457	0.687116564417178	0.0141676505312869	0	0.004	0	2.96982830471745	0	0	0.00567174760723148	0	0	0.458333333333333	0.284785435630689	0	2.19919517102616	6.60801393728223	0	0.143646408839779	0.183500385505012	0.31246766683911	0.0446543580936024	0	0.0174537987679671	0.661556151782292	0	0.272325375773652	0.0295543754329254	0.39205745669624	0
"msp_0908"	0.0181668042939719	0.0404411764705882	0.228996282527881	0	0.0379776881082364	0.375499334221039	0.0793166564978646	0.0519132994380519	0.0286821705426357	0.387963774466842	0	0.242659548653239	0.149333333333333	0.119936457505957	0.0986831138523087	0.01171875	0.475122231809031	0.00850762141084722	0.268000870132695	0.0791878172588832	0.278846153846154	0.118335500650195	0.153187440532826	0.0875251509054326	0	0.122989593188269	0.339779005524862	0.140323824209715	0.180031039834454	0.138256762559038	0.699697885196375	0.303901437371663	0.0827903411268685	0.0619785458879619	0.129678750368406	0.0554144539367352	0.119138149556401	0.458378378378378
"msp_0916"	0	0.00245098039215686	1.17546468401487	0	0	0	0.0280658938377059	0	0.00852713178294574	0.153082091732398	0	0	0.256	0	0.0453408901483581	0.03515625	0.373885533505896	0	0	0	1.02884615384615	0	0	0	0	0.0075685903500473	0	0	0	0	0	0	0.00383288616328095	0	0	0.00646501962595244	0.0126742712294043	0
"msp_0917"	0	0	0	0	0.62805601708996	5.02263648468708	0.142769981696156	0	2.21317829457364	2.14665498101081	0.894923258559622	0.134918709051201	0.00533333333333333	0	3.14919153192199	0.046875	0	0.00708968450903935	0	10.6527918781726	0	0.0676202860858258	0	2.83702213279678	0	0.0075685903500473	2.89779005524862	10.4664610639938	0	0	0.0132930513595166	0.00718685831622177	0	0.841477949940405	0.16386678455644	0.00738859385823136	1.19476130122518	0
"msp_0925"	0	0	0	0	0	0.00932090545938748	0	0.00374632057800375	0	0	0	0	0	0	0	0	0	0	0	0.0852791878172589	0	0	0	0	0	0	0	0	0	0	0.146223564954683	0.0123203285420945	0	0.0214541120381406	0	0	0	0
"msp_0930"	0.656482246077622	0.923406862745098	0.331598513011152	1.68568102444703	0.960835509138381	1.1930758988016	0.993288590604027	0.14985282312015	1.05658914728682	1.44434706397897	0.148760330578512	0.234894443096336	0.270666666666667	0.805401111993646	0.900816802800467	0	1.26775956284153	0.360155973059199	0.420274091798999	0	0	1.41612483745124	0.274024738344434	1.80684104627767	0.151567944250871	1.10816777041943	0.0534069981583794	0.48804934464148	1.4692188308329	0.968656075568914	0	0.109856262833676	0.844768110387122	1.86412395709178	1.31211317418214	1.54052181944124	0.583016476552598	2.03675675675676
"msp_0931"	0	0	2.41933085501859	0	0.183242345122241	0	0.0500305064063453	0	0.172093023255814	0	0.262101534828808	0	0	0	0	0	0	0	0	0	0.0705128205128205	1.29128738621586	0	0	0	0	1.62523020257827	0.0223592906707787	0	0	0	0.439425051334702	0	0	0	0	1.82509505703422	0
"msp_0932"	0	0	0	0	0	0	0.0109823062843197	0	0	0	0.587957497048406	0	0	0	0	0	0	0.00708968450903935	0	0	0	0	0	0	0.00435540069686411	0	0.499079189686924	0	0	0	0.523262839879154	0	0.338827136834036	0	0.156793398172709	0	1.38318546683566	0
"msp_0939"	0	0	0	0	0	0.130492676431425	0	0	0	0	0	2.12472700800777	0	0	0	0	0	0	0.0452469001522732	0	0	0	0	0	0	0	0.0506445672191529	0	0	0	0.00604229607250755	0	0.00613261786124952	0	0	0	0	0.0100900900900901
"msp_0942"	0	0	0	0	0	0.0133155792276964	0.555216595485052	0	0.134883720930233	0	0.618654073199528	0	0.36	0	0.41073512252042	0.0234375	0	0.00992555831265509	0	0.170558375634518	0.442307692307692	1.76723016905072	0	0	0.517421602787456	0.358877325764743	1.597605893186	0.544333076329992	0	0	0	0	0	0	0	0	0.454583861427968	0
"msp_0945"	0	0	0	0.589057043073341	0	0	0.563758389261745	0	0	0	0	0	0	0	0.407401233538923	0	0	0	0	0	0	0.501950585175553	0.40627973358706	0	0.0078397212543554	0.00504572690003154	1.6804788213628	0	0	0.484328037784457	0	0.00924024640657084	0.729781525488693	0	0	1.07688755483722	0.349809885931559	0
