rowname,Ref8537_QC1_20230414_1,Ref8537_QC2_20230414_1,Ref8537_QC3_20230414_1,Ref8537_QC4_20230414_1,Ref8537_S4_20230414,Ref8537_S8_20230414,Ref8537_S11_20230414,Ref8537_S18_20230414,Ref8537_S21_20230414,Ref8537_S26_20230414,Ref8537_S35_20230414,Ref8537_S37_20230414,Ref8537_S45_20230414,Ref8537_S49_20230414,Ref8537_S52_20230414,Ref8537_S60_20230414,Ref8537_S65_20230414,Ref8537_S69_20230414,Ref8537_S75_20230414,Ref8537_S79_20230414,Ref8537_S82_20230414,Ref8537_S88_20230414,Ref8537_S94_20230414,Ref8537_S100_20230414
P0AFP9,21.43809993380143,21.28457618347619,21.67619512810947,21.651619775771028,21.36454988402531,21.05982963142763,21.669182220797076,21.471660827850453,22.00247683059084,21.745216795639127,21.324771123078467,21.388800894464424,21.464599093424443,21.426445461154014,21.45451869296621,21.54378469568994,21.572439795728496,21.929161228639764,21.91081142048879,21.29034233585383,21.520925072633933,21.801977086984504,21.271373545172036,21.897275661965732
P0AFQ7,22.434087834493592,22.618127587501203,23.218121673641665,23.043446381766316,22.363713158176708,22.10478268985807,22.176863725585598,22.466168342070997,22.34198050429236,22.436684858521588,22.20409377669616,22.389042303253728,22.439429413437793,22.435421269170348,23.1878638499851,23.109068796311167,23.260017458218154,23.109894562550178,23.11809939408887,23.17786886847832,22.959082010999943,22.894356510153653,23.295538725827537,23.02471815446721
P0AFR0,21.735325047954056,21.468904897110196,21.67929581629573,21.81988944242816,21.78010277971523,21.967249130113725,21.765220125441118,21.877030572425056,21.90716977669503,21.669467717878057,21.44459484900122,20.03248030220337,21.555885208538164,21.591667062434365,21.749957377562453,21.81306522332517,21.886505955362342,22.001006435307946,21.88716445250529,21.773815713919433,21.95007491758347,21.878935871231185,21.775118735954727,21.76310981797
P0AFR2,22.9955237497972,22.824247328341453,22.207392415954107,22.01323917413938,23.068021002034644,23.339940908775823,22.041260425746742,22.648697911925478,22.72496113707874,22.4103853571808,22.793766214450685,22.34484066302595,22.8366924172095,22.544091161585744,22.235387594067,20.498686596626257,22.049250647625403,21.545614503211386,22.711733971608883,22.879455554694047,22.05695881184287,22.688049849740235,22.55965645903686,22.17415308908559
P0AFR4,25.47519130164066,25.474826283239256,25.219214504889102,25.275704697685043,25.074725261134425,25.15543903433332,25.162593895090748,24.968889330506475,24.958063284913056,25.016075144578515,25.208597437660565,25.9307139928437,25.18768480916185,25.296823704043025,25.102787448512785,25.168673380433532,24.99550723119125,24.944695843799845,25.09103230231207,25.20165271184053,25.20674703845461,25.16486999367773,25.078867167169953,25.261897532484465
P0AFR9,,,,21.89719809644529,,22.666880825719247,,21.869756860714542,22.475925605880207,22.372831856443455,,21.82170431458247,,20.1850992457622,21.703906529728545,21.01027471709382,22.06829512376624,22.30491359493963,21.802225645478067,22.238353129939227,,,21.955228813152605,22.014652897838904
P0AFS3,21.605609277661976,21.586041231133652,21.180771772185306,21.603790674997324,21.415784570435424,21.562589478042163,22.011503339818198,21.6343019020767,21.518569119712534,21.197959944826422,21.276732709467467,22.13672050881223,21.67442030964219,21.578404480693184,21.433084656166802,21.855417909882192,21.412092732714683,21.510990594836496,21.53725300590315,21.48523920646771,21.733422945836157,21.43680963194902,21.38180115267952,21.626850209965212
P0AFT2,24.01651731947964,23.811450839331346,24.053545529381253,24.05314775488028,23.31762086702799,23.61777783880538,24.006510738449727,23.456785664040403,23.431707875520914,23.414133060046055,23.58756156773522,22.569545296534308,23.686862213118342,23.319868474629814,24.04878160818114,23.918052411171104,23.67957899704609,23.793901028875634,23.805135819373007,23.67982594284519,24.017435161705,23.932956585550404,23.738872068692103,23.81154883318716
P0AFT5,23.70171055983763,23.71947123316411,21.918223786322145,22.229077255851593,23.447369440024804,23.47430962435335,23.40187127843953,23.26317361907274,22.911831739210342,23.23710446584623,23.50838103098912,22.95263088529073,23.730313920296375,23.3881777470155,21.911630805008762,22.071329782775422,21.97519689530578,21.655262984553367,22.101208530189584,22.09236003187861,22.000205332672373,22.056525595508734,21.82725934750483,21.897859116483136
P0AFU0,20.202038905700448,20.147770106332455,20.344253640840392,20.488062729855685,20.42383299951545,20.43806997531075,20.65997760645538,20.44753428047596,19.95422897562508,20.48906296639757,20.18190079659399,19.662273730322937,20.625130015357477,20.477755302453726,20.4138603138425,20.524359017495225,20.400569907579193,20.193966846870527,20.55415319410207,20.2947071188416,20.29310226120483,20.553478367870447,20.367443547182493,20.627100111636604
P0AFU4,23.36150597435355,23.06692957630538,23.099305588279737,23.20882598526664,23.377189476455015,23.590888187542795,23.47695640863123,23.016769019329587,22.74545050202151,23.155906955304406,23.413074315063866,22.58370189057297,23.487102659747816,22.95196071313422,23.236316293000105,23.479623014178717,23.348921673433953,22.77454358073033,23.506711567057508,23.05036532380908,23.414442789700022,23.411963088598494,23.000392582972673,23.316171165111175
P0AFU8,25.733860056823158,25.810585681327048,26.059451513554315,25.931525761222158,25.196889224419408,25.143604814026695,25.353165574114907,25.293207143505057,24.899050818240248,25.220078517954637,25.084291518717126,25.263854050082152,25.459333335022013,25.213693297143465,25.794034863627434,25.821740437932352,25.785509366108048,25.49093192311061,25.849281985572844,25.82401548037215,25.94225893046605,25.90996102282602,25.62617025053693,25.876239663395324
P0AFV4,19.373245386833243,18.70120491734898,18.38696128896286,18.402687340701636,19.79697116688685,19.246812490262617,19.756123005920415,18.855263911420586,18.804357937330412,19.61132924221177,18.90717234447005,,19.318377308995405,18.91094423627767,17.88216538321806,18.53967000830736,19.099807518112186,19.121290673455455,19.00400369897636,18.460555884461098,18.584000911968836,18.854567100603273,19.097229722757675,19.130105468849717
P0AFW0,21.974920424157357,22.16393492489862,21.54923896373368,21.29339362498301,21.6192702632535,22.109878784960824,22.125532974537926,21.918176462239636,21.85837301486198,22.071090781035217,22.208848454865464,22.7779377189126,22.22178386752436,22.066029719171492,21.513937178408415,21.650305439179952,21.223001799135897,21.186483645817287,21.509304817268596,21.342675325775396,21.453479137480326,21.54484136255695,21.338263595325856,21.095325546667237
P0AFW2,25.518081164227866,25.266937520160763,23.2943752112622,22.83837279300415,25.66103163757488,25.247812117521647,24.750066438547748,25.708577932959713,26.013615415272554,25.770308629694497,24.974965616813925,24.95416723947816,25.403325092530224,25.815348234595817,23.056626305109226,23.081400378637852,23.67465273261797,23.07467149312356,22.775243145174965,23.549983556590814,23.019639081513688,23.288233712525795,23.163240741382502,22.971540572001487
P0AFW4,24.669887912219263,24.247207323821403,23.619659498193087,22.99894071402816,25.094350646823848,24.921543198356527,24.56063959495562,24.72076576140402,24.9763779939181,24.981399740999997,24.742073420840942,25.11119112160046,24.645247944827787,24.4918800629573,23.794148998966016,23.832097396969004,23.536363550485785,23.842320511796604,23.542965364259498,23.329919076496292,23.48340458982238,23.44600660940113,23.598915863641324,23.555154658772548
P0AFW8,24.33917971786199,24.145957714996907,24.046293807963483,23.833786989876042,24.11164488287654,23.859199683054694,23.97913321880688,24.040042928169942,24.268987168551522,24.075141660610132,24.152912156645193,25.006506415434707,24.229024211175847,24.103343922445436,23.932434016881796,24.01828449528027,24.06842445636044,23.969477955229898,23.86395115440517,24.089323828132443,23.94395854852764,23.907776469912474,23.927722361527273,23.97353876204566
P0AFX0,26.563864431365975,26.398311521186457,25.187250609898527,25.49942431026916,24.931406302091126,25.91941240837049,26.37855590479938,25.17748253632413,24.464565006420028,25.15937898310444,26.489663219630355,27.612378157548502,25.708133224825346,24.93550360383874,24.497117065584426,25.701660252065984,24.777093796508357,25.016538529925207,25.569593186009158,25.049770502261524,25.866285585924533,24.9117036217504,24.447829672343175,25.637347492504034
P0AFX4,23.692864588383173,23.776707413005237,22.333794393344863,23.274592711650122,23.412699694802903,23.512799406092643,23.73548795389249,23.203242392722668,22.316055264149426,23.3934508181278,23.687727327056997,23.77747014364762,23.772152752870145,23.91308342807394,22.139002620960845,22.654836815182268,22.92252361119223,22.24437341734382,23.11081541979069,22.705520811413383,22.87802826713277,22.826305054480848,22.53835922900653,23.024464540502155
P0AFX7,22.200126026904815,22.463322056819386,22.60810927831224,22.419122061084202,22.317601685247453,21.844069367192176,22.526955501432564,22.517065008842557,22.71012642070794,22.47727530271224,22.261636713933136,22.510946905415558,22.386621133537982,22.426775332828328,22.49805277861843,22.356958315820084,22.40529340865547,22.65812102725856,22.176151534724923,22.419034595257767,22.18988878943639,22.111608510819877,22.575000198045583,22.377168422214226
P0AFX9,24.38459886860352,24.278419184525184,24.161033519373543,24.226292306425222,24.30961547283073,24.4232806593679,24.474489054093038,24.52517936096165,24.060678534925607,24.44990862915218,24.383181996824504,23.71428126340778,24.42460745824406,24.394909900800823,24.254037645545438,24.41280298344617,24.244059566436718,24.461408314483958,24.241625140502748,24.29562973477139,24.20136484026794,24.370021186539763,24.166322860499122,24.284475437476065
P0AFY2,22.271726599242186,22.15156443660795,20.31188908547621,,22.351447465339294,22.828137065415888,21.937777173884655,22.100942355972137,21.83123958186188,22.30365451174265,22.104715515843044,,22.20142489459325,21.85327185780151,20.497400651394226,,20.64426206676666,21.2890986166604,21.861643912766496,,22.38823306995684,20.913370818716817,,21.31945548082559
P0AFY6,19.85668539605111,19.538607651235605,19.476402099121177,20.207446932229967,19.99659071838964,20.10942386995046,20.261669135029653,19.965884311807574,19.60665642184647,19.698694494302163,20.07001740432592,18.789447676735264,19.83261809905664,20.304131811307293,19.59668296251254,20.16066546154247,19.784454331257976,20.16800730567495,20.105861204139185,20.005403880584986,20.031282548963052,19.925300891293155,19.748674410223256,20.312587192689175
P0AFY8,24.409233011001003,24.29189779652148,24.40897397375675,24.251930562502192,24.54845559264081,24.388217104052593,24.161210399864885,24.470764672841376,24.845200062043368,24.4158163489177,24.402229135169886,24.976959159309043,24.389911263704768,24.416847319435643,24.31696516089953,24.366376980820885,24.383656639104885,24.482081488352154,24.358349984734485,24.498755062985765,24.37738802004858,24.42383844813272,24.428721102412457,24.356228759092083
P0AFZ1,22.51721162111474,22.392164628576747,22.821131863775154,22.478085502906104,22.9092571527349,22.472778829709675,22.36219667584021,22.26506128741292,22.822787670436618,22.46831553738596,22.476533867343914,23.213667454720948,22.565848406686666,22.646280290693053,22.472116910611888,22.68771248564851,22.454596252944636,22.255670897694564,22.403219334908027,22.394176127211068,22.528091352004356,22.444058682574717,22.609938224982365,22.610276247252227
P0AFZ3,24.78713481135939,24.545660041945204,24.880290928856947,24.48371203821142,25.1424055176906,24.587962025486267,24.62663819392693,24.746334355597227,25.268126935795994,24.73568931409279,24.739083261010478,25.612033615834935,24.83343470408998,24.818903791468724,24.90934767053931,24.789460064835048,24.877190364181512,24.860753630960495,24.46407261798694,24.711374634563015,24.47743200572331,24.533205724932117,24.88171504739257,24.527322901374998
P0AG00,24.744929124768042,24.766815640539704,24.84364838043486,24.896687953083365,24.789141622069717,24.711799968991567,25.047359303022315,25.03836916782176,24.992307770407376,24.968823429648296,24.672927740579553,23.734475304308013,24.882125679430573,25.02715130011624,24.883920821642338,24.86446129065653,24.901409819792104,25.08772653736981,24.828847772858612,24.9737270096181,24.728825487305,24.77113020220749,24.986781623627135,24.77031873807299
P0AG03,22.072615783471772,22.30001035473852,21.802379493564132,22.205403994762325,21.545963223752153,21.64156096945173,21.91597599922788,21.417165933578417,20.951441960384393,21.50744286066446,21.61653583175394,21.285581140280854,21.919450030750816,21.60647705575123,21.601339627891086,21.69463207022118,22.212919937517935,21.069190782647354,22.142431500029204,22.046702051448968,21.883186575378524,21.898988427438518,21.518415441295232,21.874473745805506
P0AG07,26.56425849333371,26.432362672880352,26.536433112671325,26.37176170811902,26.404090474417814,26.244839838590952,26.332244835936798,26.38213982357106,26.621901863743993,26.4496882284768,26.387599307987983,26.881885345550426,26.59179272120738,26.46445745882315,26.63350570726989,26.468412573962162,26.51680306755886,26.446266861218295,26.372889381315343,26.57540024750193,26.511970377739743,26.51468144689388,26.670241857870934,26.474886594978834
P0AG14,23.65863959813004,23.67766642053355,23.84640103801466,23.874392786869482,23.463486581415683,23.368117021494935,23.60101503905718,23.639203899293886,23.510459111293585,23.618528556724055,23.30000183348198,22.642931534929005,23.60264688041733,23.662371641085805,23.743224651644116,23.72155869228976,23.868253710180884,23.68809030678127,23.7530850176072,23.82813115631689,23.76862382654708,23.760718018879633,23.844659126526963,23.718029123311595
P0AG16,25.572044925641773,25.642468682193634,26.209478967575862,26.296757184432902,25.618730091578914,25.631988894184275,25.890244258029167,25.713680937218673,25.24141053238361,25.65562398868885,25.714016477560584,24.90587765210208,25.917774713816744,25.84381845241045,26.31559939225581,26.31089149771543,26.307070301662385,26.08516925918687,26.348607562975296,26.23150372425757,26.278727510476916,26.35135352385151,26.251168458885925,26.337024939693652
P0AG18,25.234319011526942,25.26869807820809,25.461526940062345,25.440152544083297,25.215045948303498,25.2440558997203,25.47249479329587,25.240453663130868,24.863346211513253,25.016861536251113,25.35411446766341,25.314287726343004,25.34045026305702,25.169300569304763,25.581778830657775,25.792022436999396,25.58897423187443,25.673197371191154,25.644293674817224,25.533966090214673,25.69115323216315,25.623362356906615,25.555470567769277,25.70131124812973
P0AG20,25.102230799909496,25.28901504221849,24.552319238262633,24.7231743461191,24.617598449041765,24.951928574379266,24.79974667720821,24.47375856933815,24.335034069141923,24.51781696000152,24.861653046112572,24.097472551312624,24.97687615001382,24.513251284903603,24.546331468310026,24.516771559285882,24.679841992859167,24.014535168804716,24.651781411238247,24.489156396710037,24.840419945216894,24.820204726099423,24.316806382888892,24.695065183804733
P0AG24,24.060942349542017,23.98626087611184,24.015011814202378,24.082721204911095,23.898774166197917,23.96552018319359,24.08073044554294,23.833642245136254,23.333253777556887,23.921770218912076,23.867018982013704,23.229693252952007,23.967377290526883,23.935494656488864,23.953474734867445,24.040661712205708,24.04913903289026,23.747912377018615,24.106150839552203,24.039750167569647,24.074994724218573,24.128710623769276,23.99799371787709,24.19072058817973
P0AG27,26.297778878556517,26.109490366786602,26.26173435158828,26.188196222654295,26.259591798783752,25.848692394380066,26.060018725384154,26.39287612716255,26.845810184307876,26.42576015736184,25.97165004496674,26.16180234955616,26.230230568594646,26.50483251702909,26.498803702556394,26.392035949809237,26.350721471429967,26.732352026763646,26.193509287156928,26.434882333979715,26.20294196993322,26.333258777236054,26.622977121067315,26.265267809309986
P0AG30,27.319267143206396,27.362623172079598,27.485842764062845,27.570330282005624,27.40542853094588,27.46017896326097,27.330414857810887,27.39678395862564,27.103335847682413,27.481376343306174,27.2676287596437,26.431269398483302,27.472688430273365,27.42887755549854,27.429675806538597,27.528779414494107,27.529613630744812,27.502274365449907,27.55486482450235,27.501621593167314,27.520005888521002,27.54212838968928,27.461928091721568,27.527378037603125
P0AG40,23.22531586498483,23.290808735439644,22.905121254256336,23.11893584642111,23.018057007844746,23.299233316540427,23.174375461625264,22.768508840050337,22.698070657790733,22.880438682303822,23.289655468317523,22.640012089992723,23.264176405811632,22.977523626900506,23.00837236828732,23.200266594474495,23.234308887136407,22.770968097069012,23.151969883212928,22.911065516048794,23.35572491254218,23.359791509867225,22.907899391162506,23.339084617230117
P0AG44,29.706347395988033,29.282715415520574,30.19663268591179,30.00861124072567,30.181357572653155,29.952867838911992,29.75867782073777,29.99994380491802,30.192923081096858,30.025514256220813,29.856076770221456,29.88332682003397,29.945616945890983,29.950950802064636,30.445276430218154,30.456678240822725,30.35641719546162,30.569850612678877,30.331177619773644,30.351886744908793,30.2573462256631,30.30925630443543,30.43250005548157,30.333589332977837
P0AG48,28.389889053044033,28.056108672481567,28.55155740214747,28.60585619345874,28.340462967444285,28.76052377993658,28.395946867466368,27.931455860007087,27.481684285768456,28.169815659328602,28.601760960794188,27.82275685423293,28.373147496977705,28.07430364189141,28.54516284153872,28.95347853425015,28.738672289222098,28.164512278584997,29.07384159339921,28.525340629099066,28.885942299930594,28.832598353402307,28.44200441408521,29.027706532986077
P0AG51,29.13608347426834,29.1878244448861,29.421450642376012,29.563378600043297,29.091432342022546,28.92075584268758,28.97207748935866,29.05343099658833,28.626744654850228,28.98084809747813,29.120117857200498,29.366117573732467,29.235575293871676,29.120787763470652,29.536077323423164,29.710669026563135,29.706877607283584,29.506896030756277,29.77465736000513,29.516634386228574,29.58315130600636,29.56162997230628,29.428414361447945,29.53385544387359
P0AG55,29.414283773203213,29.24728196566968,29.815878009459638,29.89042284319746,29.69613998359306,29.594078517369766,29.533385777601186,29.623092267478007,29.662132110983148,29.626265978420598,29.486071088852086,29.19234700356941,29.606874657112524,29.613103926063573,29.9257664144483,29.968717390221734,29.92218313274378,30.281877954365736,29.966078690295028,29.929496026404106,29.87881538047367,29.925101418267673,29.981335455841123,30.014515930782185
P0AG59,25.90281552986814,25.8033605055527,26.535525709721302,26.246627553760554,26.263965036950975,25.90037129772682,25.719337976833444,26.46827738911437,26.86791206249917,26.39683458477476,25.9397260176811,26.176771392681204,25.763967502706347,26.092279068383586,26.69190930507997,26.32785482650261,26.861253076788245,27.052387047628994,26.397747036719828,26.672981635675953,25.753837312440943,26.106110833376707,26.917160087370767,26.264362435627458
P0AG63,28.89036485781293,28.960165349153744,28.87981021964562,29.199647338108214,27.490922721869026,27.511646207186356,27.993533735706336,27.720038962253298,27.257566540708495,27.665993693195553,27.525616933226857,28.69783243828503,28.13847548161794,27.89998769877143,28.802306248265243,28.78344563956005,28.946886047621483,28.357002700728067,28.917572696539764,28.68563430615504,28.987127587967166,28.819005499705977,28.479827932785735,28.832924244340656
P0AG67,28.79806242083868,28.720378243167897,29.135645691786316,29.211225578179096,28.94261408125584,28.910599276902015,28.832761308073437,28.84465244974026,28.784135533695245,28.875662725945148,28.873446626613514,28.433505250985014,28.87730794062637,28.93094571191846,29.266337942437612,29.281701120747265,29.31875876172959,29.384555166142192,29.26861506465523,29.201200222602036,29.20216058385078,29.259163878375276,29.242762857983664,29.283150526035122
P0AG71,22.590931691423346,22.52258272846871,21.876551044101074,22.031877176058547,22.48798351483167,22.438244385927145,22.826954763715655,22.559558441158817,22.668632479807325,22.78977261771005,22.54770768099333,21.881059053576248,22.785107390523592,22.743074741997507,21.885474822312858,21.933263101116662,22.17009590385591,22.182515291508473,21.97287849722164,22.246920611057373,21.803755506872882,22.089220606214333,22.03349458655522,22.013733283265243
P0AG76,20.318943242865615,20.242724047571592,20.0160424469084,20.234654903638592,19.71785043123613,20.32173105810795,20.224763635634197,19.395193118553145,19.031402369044894,19.59230555626429,20.200183812462466,19.145218202031696,20.240245141511156,19.564566324795617,19.99832735939007,19.88796131565627,19.990772923730503,18.929668732283222,20.09806679039947,19.976887116252417,20.275534599491056,19.969261438127543,19.771199281579193,20.075289806320328
P0AG78,24.05448980450478,23.923666335399393,25.337669841559293,24.92784436351481,24.350365765414676,24.006185406078544,23.953794414175658,24.362837229696584,24.58686892944558,24.188330240794354,24.147029813531038,25.124666148602845,24.01689982470655,24.31970305703756,25.295121685715227,25.292673704978956,24.934905493017748,25.37447229930638,24.735875207767553,25.071394150962487,24.96116726330703,25.261338039761874,25.003953146687046,25.021087948573104
P0AG80,24.94715984555576,24.94775289853692,23.284920234151617,23.470950872261835,25.08148640441437,24.794892604049227,25.481579615800932,25.143250580225438,25.16626151862476,25.173374477036603,25.013675063855963,25.630837037385163,25.11216604864847,25.184990664782053,23.333035344624964,23.70307399091607,23.441568497802784,23.712676549949524,23.809872221310975,23.86639650467919,23.766755043914486,23.18529785481749,23.949321351489907,23.638353380672932
P0AG82,25.021075236987972,25.043004789718626,24.538940372906875,24.568784704050746,24.882037030133255,24.79734889631686,25.418012685204367,25.15394428364006,25.209568226874502,25.000609076956877,25.153051329456588,25.866530855185932,25.229702676442425,25.280484385617196,24.60784731913275,24.651874454259584,24.647072172914573,24.753380861114515,24.75612774093339,24.738753500976614,24.654952435078364,24.581563390058363,24.676068819856777,24.649190216914793
P0AG84,25.320660404318023,25.417504146610423,24.60188212793716,24.910944647877844,25.05666173370346,24.992990572038963,25.88635349554091,25.30122352629262,24.86332730443708,25.184790197754495,25.20895086567398,25.179272105960315,25.278840938422164,25.34343206571745,24.82557630478512,24.833820713314488,24.574714836205427,24.843504621757944,24.67387132166365,24.957656000317048,24.903539741379664,24.732551328022332,24.690857638489625,24.892094226292773
P0AG86,27.014962805721773,27.143593108183865,27.054375871984263,26.918377681241488,26.816618189730107,26.47635068956334,26.796633697578535,26.83676301360501,26.96936808674298,26.95956301531309,26.543422600435523,26.912747666950793,26.941833718503187,26.89626755073623,27.184886623980464,26.946347870641844,26.96873113043598,26.982309691181577,26.915006870321648,27.072050732670533,26.85423028236584,26.934057335854288,27.067831754239705,26.80131663312524
P0AG90,27.63295128674805,27.58549561292099,27.61756477244564,27.660591046464276,27.70409430073221,27.627631962127232,27.64284320725817,27.719882342640684,27.544753953034046,27.67213865550411,27.57860960438557,26.58217519580452,27.646267441062992,27.708166102395662,27.57098887998417,27.5899443171232,27.560866904804072,27.633110702478792,27.61686402002807,27.59582384443038,27.562963930295826,27.56109277274409,27.634149938455874,27.580709765034424
P0AG93,24.161587159916568,24.220052715829844,24.114253001906533,24.13581893990978,23.8482554879595,23.85439446239428,24.155361862779433,24.186230709463054,24.266229870651273,24.157992399966584,23.74867000893004,22.706199835799968,24.066890088967785,24.18282569836649,24.11713394042888,23.872280433352916,23.876230364269336,24.29164491027289,23.930522326311735,24.072134649105806,24.041464063780715,23.921715748131014,24.05697178979091,23.931406347180417
P0AG96,20.881074368011237,20.913553433164562,19.353659446779098,20.230345345227686,20.282044317263193,20.87693730166705,20.627821509937146,19.6675065987648,19.154956518877484,19.207729311440414,21.397762881189518,20.552681291513593,20.907566260389867,19.357818293078708,20.282508175062652,20.74779224558146,20.930919932111156,20.163972687745897,20.919646787773008,19.292132870728775,21.17345816358533,20.799299805629065,19.909689499156134,20.02411566392224
P0AG99,25.86199607259734,25.94858853330478,26.112543884512057,25.795630896948506,25.784995432120883,25.562076000933658,25.81305457801093,26.05012973769314,26.094970709457545,26.09540943818871,25.831413684110192,26.499793785851203,26.077437576436612,25.937651137969397,26.096523772694457,26.07623906736506,26.089471272318924,26.21280131755975,25.8966810018444,26.01801269924058,26.036532099096426,26.104310106248995,26.168317578134516,26.072737718144676
P0AGA2,24.782378041683554,24.814431722924898,24.3995262570346,24.668736180752504,24.177071914124863,24.737361495497115,24.66707996969183,24.21160442622151,23.865990806722465,24.25694066346629,24.79301289674397,23.95307503609319,24.722163438777653,24.26419781487101,24.581954084042724,24.75290127738376,24.67673064481691,24.051074237684563,24.77490431088008,24.312332713561414,24.922754832149703,24.843097227696923,24.318414065584193,24.65065347157458
P0AGA6,23.16263549584482,22.893884558282473,22.941596614652592,22.89262341192703,23.238868994997077,23.22878214715941,23.157079661012677,23.144528643525746,22.878003936757736,23.213738640763275,23.017781835129515,23.348340902843375,23.183654309792136,23.053094792876944,23.026041296076105,23.111439611486805,23.00181207459742,22.69035377255529,22.964050494672396,23.011607241706894,23.050077972937668,23.095410383927636,22.91334470296162,23.1099726511086
P0AGB0,22.92313866693162,22.851307364059114,23.18728999527285,23.33277591255602,22.91916976023131,23.0311753419437,22.93728311293637,22.70588566858995,22.479857464349227,22.8853815372907,22.875761910583815,22.071915660619464,22.87527070957221,22.89234918430187,23.379676745222284,23.361787059232576,23.40770408333965,23.002510996027237,23.57030288215838,23.24614053934855,23.387954331134054,23.379240460349187,23.25326595882911,23.492332550144557
P0AGB6,23.908756981836405,23.734113471414226,23.837545264851354,23.77416541337187,23.79659665541836,23.777700890565814,23.87336046711676,23.52492245983181,23.287966096864185,23.57706284575829,23.892645551680744,24.041589390915615,23.84473573827315,23.6403408226309,23.626515714988262,23.868658772378218,23.763638393396942,23.356598251169597,23.788833113370472,23.63423730408482,23.841130581084133,23.819171918948022,23.4463348159315,23.924699531352218
P0AGC3,24.663338383997402,24.63062602303942,24.319131079974014,24.344661696684643,24.703950503736035,24.62145480964189,24.883039849128114,24.845027735367662,24.83844959502385,24.812503875656425,24.520043420306703,24.396426373619096,24.645654749699357,24.826071136015667,24.214245665545963,24.28615479501157,24.33138913994378,24.394236127882422,24.281259449884523,24.412957999426794,24.24866283245718,24.177520592524907,24.377917512553523,24.23035157585497
P0AGC7,22.68522893836211,22.592337724494353,22.33246466906468,22.256321866953222,22.497158677904977,22.166030342455212,22.12581986998295,22.45539921799134,22.634173146441,22.486786176225152,22.506835149393122,22.881475286901804,22.58024821480353,22.29037299321468,22.580232110461683,22.361382949027355,21.802963178108637,22.374435384722837,22.247587128677768,22.442232047655903,22.289917284580433,22.29511282015829,22.406791228259966,22.199964334807614
P0AGD1,25.313388387566054,25.15793455659565,24.67299785639786,24.162993374110222,25.062112404058098,24.50892494354671,25.48249696126992,25.37416713691414,25.89513519390504,25.120630116288392,24.92973703297718,25.672649913600818,25.132418183186374,25.10333187532268,24.71319586484726,24.842114215517,24.46979637115163,24.716192998651326,24.312104163434253,24.595465394936753,24.454390232923956,24.13332011510987,24.574501196427416,24.32290331958844
P0AGD3,29.037251887307026,29.02609760669947,28.70462863504284,28.64438098880201,29.015212769327338,29.087889338172324,27.734627666953894,28.334789421210616,28.75358803087491,28.668251235650256,28.69616154708849,28.206892294053787,28.716278658789406,28.77060540148486,28.47753308233392,28.797385340886564,28.791854793222797,28.68293521287733,28.399328980740105,28.565424769359478,28.15802893624388,28.397510397379822,29.124568996418812,27.973205825776386
P0AGD7,25.01668729182194,25.141906815421077,25.351623132144322,25.337319359434673,25.113883500304738,24.96057970016992,25.16562534042622,25.202654336845967,25.114149681294506,25.309212962425104,24.878107665521505,24.438151534573617,25.05985788676208,25.192162645072703,25.295990456241785,25.251706648411297,25.259126638377655,25.262628849575123,25.186820057263578,25.400989012545903,25.193697287084515,25.220414383342558,25.42159954579133,25.197204279835265
P0AGE0,28.23734306320213,28.176160748465893,27.562425402157494,27.73998580608581,28.061073131148603,28.06511155118657,28.123876185523514,27.887369572721514,27.70915924788101,27.804649661480976,28.324851763499517,29.01624145167777,28.00559761525479,27.609006345293405,27.301567162382153,27.74846262754721,27.587199470890116,27.48409166870255,27.79865576696769,27.589287173263262,27.830339237121517,27.465030696409958,27.410750625368642,27.61487202516836
P0AGE4,23.696339439847954,23.682925273426953,22.91707282495175,23.05234532547249,22.8916949038515,23.25845116231493,22.98463836252118,22.64420198480312,22.313140175132588,22.38934433570727,23.38020539854763,22.12423650478505,23.169889381484676,22.50337423326592,22.84478179912723,23.063801723403827,22.765025628361226,22.351525646953988,22.879360196797776,22.42152015930085,23.10263140833583,23.048224597235656,22.190500796354357,22.9610269325712
