"MSP"	"SRS2821229"	"SRS2821227"	"SRS2821226"	"SRS2821225"	"SRS2821224"	"SRS2821223"	"SRS2821222"	"SRS2821221"	"SRS2821218"	"SRS2821217"	"SRS2821215"	"SRS2821213"	"SRS2821212"	"SRS2821210"	"SRS2821207"	"SRS2821206"	"SRS2821205"	"SRS2821204"	"SRS2821020"	"SRS2821017"	"SRS2821016"	"SRS2821015"	"SRS2821014"	"SRS2821012"	"SRS2821011"	"SRS2821009"	"SRS2821008"	"SRS2821007"	"SRS2821006"	"SRS2821005"	"SRS2821004"	"SRS2821003"	"SRS2821002"	"SRS2821001"	"SRS2820998"	"SRS2820997"	"SRS2820996"	"SRS2820994"	"SRS2820993"	"SRS2820991"	"SRS2820990"	"SRS2820986"	"SRS2820979"	"SRS2820976"	"SRS2820975"	"SRS2820974"	"SRS2820972"	"SRS2820967"	"SRS2820965"	"SRS2820964"	"SRS2820963"	"SRS2820962"	"SRS2820960"	"SRS2820959"	"SRS2820958"	"SRS2820957"	"SRS2820956"	"SRS2820953"	"SRS2820952"	"SRS2820951"	"SRS2820950"	"SRS2820949"	"SRS2820947"	"SRS2820946"	"SRS2820943"	"SRS2820942"	"SRS2820941"	"SRS2820940"	"SRS2820939"	"SRS2820937"	"SRS2820936"	"SRS2820935"	"SRS2820933"	"SRS2820932"	"SRS2820929"	"SRS2820928"	"SRS2820926"	"SRS2820924"	"SRS2820923"	"SRS2820917"	"SRS2820914"	"SRS2820910"	"SRS2820909"	"SRS2820902"	"SRS2820901"	"SRS2820898"	"SRS2820897"	"SRS2820896"	"SRS2820895"	"SRS2820894"	"SRS2816074"	"SRS2816073"	"SRS2816071"	"SRS2816070"	"SRS2816066"	"SRS2816065"	"SRS2816062"	"SRS2816052"	"SRS2816048"	"SRS2816045"	"SRS2816044"	"SRS2815679"	"SRS2815673"
"msp_0534"	0	0	0.000101150942104313	0	0	0.000269356553182152	0.00439013237795313	0	0	0	0	9.52024870351522e-05	0	0	0	0	0.00011519708781762	0.0003888411055767	4.11529260625059e-05	3.81301604803129e-05	3.49962087440527e-05	0.00227747723901379	0	0	0	0.0041972156176176	0.000609480077989781	4.17569819571877e-05	8.1026591020665e-05	4.9553312284974e-05	2.82537988894595e-05	9.55248865073372e-05	3.54640470557241e-05	0.000163034775899967	0.0090246226367785	4.11031212412277e-05	0	0.000197273837705786	3.70970733634949e-05	0.00953340580749641	0.000239692287947819	0	0	0	0	0.000373353511016418	0	0.0424072542503826	9.66863262196647e-05	3.63380130374471e-05	5.85254155761736e-05	8.6973765233455e-05	0.0243478795517777	3.32641338548746e-05	5.52067308046197e-05	0	0	3.05009398102079e-05	0	0.00010490237018836	0	0.00151774568721478	0	1.58469062085009e-05	3.34580202220274e-05	0	0	0	0.00476009738973629	0	0	0.00753067053054479	0	0	0.000223223567156372	0	0	0.00128882631790142	0	0	0.00115563265295979	0.00884012433491583	0	0.00865008532294357	0	0.00631005011927951	0	0	0	4.03593030825734e-05	0	0	0	0.00147353856796956	0.00272126541443363	0	0.00327421904909887	0	0.00290646696524286	7.42387808905757e-05	0.00201389499604256	0	0
"msp_0538"	0	0	0.0121334445474974	0	0	0	0	1.38702795970961e-05	0	2.23449091421617e-05	0	0	1.47446231274329e-05	0	0	0	0	0	5.18884719918553e-05	4.13076738536723e-05	3.83291810053911e-05	0	0	0	0	0.0158775544529476	0.0563206930321042	8.16159192799578e-05	6.19615107805085e-05	9.9106624569948e-05	4.8197656929078e-05	2.42602886367841e-05	4.89741602198095e-05	7.27833820981993e-05	0	0.0151281119389424	0	4.86428640918377e-05	0.0233905112138001	0	0.0258829924166645	0.0422352443005641	0	0	0	0	0	0.0175248320729519	8.00162699748949e-05	3.47580994271233e-05	5.48675771026627e-05	0.00232741795764726	0.0171052797057685	5.89682372881868e-05	6.62480769655436e-05	0	0	0	0	0	0	0.0134738299715551	0	0	0	0	0	0	0	0	1.98343292570782e-05	2.09559505918559e-05	2.44976105407565e-05	0	0	2.68374722679453e-05	0	0.00403480851237477	0.0195836119619588	0	0	0	0	0	1.88407552451317e-05	0.027062222319494	0	0	0	0	0	0	0	0	0.00403897185077267	0	0	0	0	0.00467342179216038	0	0	0
"msp_0541"	0	0	0	0	0	0	0	0	1.24471170402415e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.63795334453693e-05	0	0	0.000372027680940736	0	0	0	0	0	0	0	0
"msp_0542"	0	0	0.000283222637892077	0	0	0	0	4.2997866750998e-05	0	0.000122037580699499	0.00012460068132713	0	0	0.000623295798828519	0	0	0.000158395995749227	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.74680117035678e-05	0	0	0.000357913316336537	0	0	0	1.32113859498798e-05	0	0	0.000444381208911792	0	0.000471255098349612	0	0	0	8.68952485678083e-05	0	0	0	0	0	0	0.00023185248580098	0	0	0	0	0	0.00014837510710828	0	0.000349636311320187	0.000143883146082998	0.000346167301920492	0	0	0	0	0.000314339258877839	0	0.000469666083201939	0	0.000203964789236384	7.05188293874322e-05	5.44095543177382e-05	0	0	0.000208759446986284	2.46387505300573e-05	0.000942090607440015	0	0.000348553972034936	3.14613381191044e-05	0	0	0.000596250070502542	0	0.00132893404156013	0.0023193419358643	0	4.61201429724432e-05	5.9836620011447e-05	0	0.000105723315675404	0	0	0	0	0.00129296108004574	0
"msp_0545"	0	0	0	0	0	0	0	0	0	0	0	0	0	7.73202383356898e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.63430738053213e-05	0	0	0	0	0	0	0.00155728327158124	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.80650502445517e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000400083526209858	0	0	0	0	0	0	0	0	0	0	0	0	0
"msp_0546"	2.50847865786358e-05	0	0.000610017989306011	5.07843129288735e-05	1.78852025499189e-05	0.00146766473124129	0	0	0.0013484376793595	0.00178931157053772	0	0.00330266082296492	0	1.89355685720057e-05	0.00475143770314634	0	0.0419374998200046	0	1.25248035842409e-05	0	1.49983751760226e-05	0.000773864340294436	0	0	0	0.00108867669207422	0	0	0	0	0.00147252151859183	0.00016678948437789	0.000638352847003035	0	0.000651923173361416	0	0	0.00310773853920074	0	0.0027134603186674	0	0	2.75586007809419e-05	0	0.0129606587667348	0.0083548219020785	5.02909804698121e-05	0	1.33360449958158e-05	0.00945420304417754	0	0	1.81658880953346e-05	0	0.00563660721515167	0	0.0142659301330429	0.000127722685455246	0	0	0	0.000393931745782713	0	0	0	0	0	0	0	0	0	0.00918768748091512	0	0	0.00217752401294697	0	0	0	0.00224393436491983	0.0123824314592684	2.23670836056733e-05	0.00266746893896463	0	0.00207493317627871	0	6.97620975684489e-05	0	0	0	0	0	0	0.000938847840649967	0	0.00424840002081274	0	0.00313485649661765	0	0.04887317221198	0	0.00896139301732477	0	0
"msp_0547"	0	0	0	0	0	0	0	0	0	0	0	0.00465453613886408	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00124815311564612	0	0	0.000326069551799933	0	0	0	0	0	0.00277395147226826	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00131651648374136	0	0	0	0	0	0	0	0	0	0.00283953130519648	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00332995914944359	0	0	0	0	0	0	0	0	0	0	0
"msp_0548"	0	0	0.00144412421958158	0	0	0	2.77521914319734e-05	0	0	0	0	0	0	0.00329163300343365	0	0	8.6397815863215e-06	0	0.000107355459293494	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000220957852289676	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"msp_0551"	0	0.000319058326052961	0.000124493467205308	0.0028175136812939	0.000194182199113405	1.3139344057666e-05	0.000560329960340797	0	0	2.06260699773801e-05	0.000722418843864742	0.000683726952343366	0.000355509246516992	0.00372715108058978	5.42401564286111e-05	0.000312690652078968	0	0	0.000599401314388673	0	0	0.000726072243269126	0	0	0.000222729550643132	0.000350150228209264	0	0	0	0	0	0	0.000167187650405557	0	0	0	0	0	0	0	0.0012305462341888	0	0	0	0	5.47585149490746e-05	9.90103677999425e-05	0	0.00151030709577614	0	0	0	0	0	0.00029075544890433	0	0.000560180502606395	0	0.000973125647410038	0.000181561794556777	0.000299893391556538	0.000260915831622317	0	1.10928343459506e-05	1.67290101110137e-05	0.00423501838410559	0	0	0.00190437043899965	0.00043252910105307	0	0.000149685361370399	0	0.000370996737991447	0	0	0.00283107300418813	0.000328157624478858	7.31717727691248e-05	0	0.00153835830576797	1.16709870931851e-05	0	0.000202358839607967	0	0	8.70637334614013e-05	1.19211001983373e-05	0.000425432482736949	0	0.000254219163820712	7.04319938150882e-05	0	0	1.30079608720537e-05	1.2174855271408e-05	0	0.00105459546403915	1.37241357225529e-05	0	0	0.000635692032936482	0
"msp_0552"	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000165686225005049	0	5.43809829702553e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.14339258877839e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"msp_0553"	0	0	0.000119824962185109	0	0	7.09524579113961e-05	0	0	0	0.000371269259592841	0	3.98119491237909e-05	0	0.000146750656433044	0	0	0	0	0	0	0	2.57342060905513e-05	0	0	0	0	0	0	0	0	3.32397633993641e-05	0	0	0.000136832758344615	6.01775236949e-05	0.000330988292100413	0	0	0	0	0	0	0	0	0	2.65495830056119e-05	0	0	0.00216377330057112	0	0	0	0	0	0	0	0	0	0	0	0	2.21693190267328e-05	0	0	0	0	0	0	0	0	0	0	0	0	1.96961971020329e-05	0	2.23596288301614e-05	0	0	0	0	0.000676917251404733	0	0.000202358839607967	0	0	4.07233591996877e-05	0	0	0	0	8.02597138823098e-05	0	0	0	0	0.000397263367992426	0	0	0	0	0	0
"msp_0554"	0	0	0	0	0	0	0	0	0	0.00117568598871066	0	2.07714517167605e-05	0	0	0	9.85655316335877e-05	0	0	2.32603495135903e-05	0.0158557917330635	3.49962087440527e-05	0	0	0	0	9.1742417871423e-06	3.55036938634824e-05	0	3.49526471069535e-05	0	0	1.8195216477588e-05	3.03977546191921e-05	3.20246881232077e-05	0	0	0	3.7833338738096e-05	0.0014129146202792	0	0	0	0	0	0	0	1.10011519777714e-05	1.15555599576736e-05	0.000560113889824264	1.42192224929141e-05	0	0	1.39737600733343e-05	0	1.28815705210779e-05	0	0	0	0	0	0	0	0	1.26775249668007e-05	0	0	0	0	1.32593242053936e-05	0	0	0	0	0	0	0.000724611751234524	0	0	0	0.00041098979435962	0	0	0	0.00249777254262372	0	1.36788426604802e-05	0	2.08619253470903e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"msp_0555"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00277986898920935	0	0	0	0	0	0	0	0.000261171412255176	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00503925674799965	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0317186117904157	0	0	0	0	0	0	0	0
"msp_0558"	0	0	0.00117335092841003	0	0.00395390727799992	0.000219427045763021	2.77521914319734e-05	0.000199732026198184	0.000266921509862957	3.60956224604151e-05	0	7.27000810086617e-05	0	0	0	0	0.000351351117843741	0.000154268482103799	0	0	0	0.000365793358001408	0	0	0.000319724677536108	9.93876193607083e-05	0	0	0.00122810891880341	0	0	0.000297188535800605	0.0022781428322939	0.00275994584916372	9.62840379118399e-05	0	0	6.48571521224503e-05	0	0	0	0	0.000184298142722549	0	0.000316851704501964	5.47585149490746e-05	0	0	0	1.73790497135617e-05	0	0	0	0	0	0	1.40045125651599e-05	0.000280227384506285	0	0.000423644187299147	0	9.20879405725823e-05	0	0	0	0	2.20957852289676e-05	0	0	0	0	1.79622433644479e-05	0	0	0.000234165898879724	0	6.53589150420103e-05	0	0.00031098003426878	0	0.000243552688150665	0	0	3.92636554463221e-05	0	7.3865750366593e-05	0	0	0	0	0	0.00113673962110863	1.15499734350611e-05	1.15300357431108e-05	0	2.43497105428159e-05	1.92224210318916e-05	0	0	0.000885433264768085	0	0	0
"msp_0561"	0	0	0.00100684091602293	0	0	4.46737697960642e-05	0	0	0	0	0	0	0	0	0	0.000149547703168202	0	0	0	0	0	4.96302546032061e-05	0	0	0	0	4.14209761740628e-05	0	0	0	0	0	4.39078677832775e-05	0	0	1.29799330235456e-05	0	5.94523894455794e-05	2.74195759643223e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000287766292165996	0	0	0	0	0	0	0	0	3.50154615147251e-05	0	0	0	0	0	5.2189861746571e-05	0	0	5.73853425753938e-05	0	2.32540325228163e-05	0	0	0	0	0	0	2.63999392801397e-05	4.61201429724432e-05	0	0	3.52411052251346e-05	0	0	0	0	0	0
"msp_0562"	0	0.000769574159835897	0	5.89098029974933e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000328872634142699	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000267009863344352	0	0	0	0	0	0	0	0	0	0	0	0	0	2.73440264561498e-05	0	0	0	8.90250642649683e-05	0	0	0	0.000305658362334051	0	0	0	0.000164083996581283	0	0	0	0	9.84040649824662e-05	0	0	0	0	0	0	0	0	0	0	0	0	4.83446003110169e-05	0	0	0	0	0	0	0	0	0	0	4.52675493235217e-05	0	0	0
"msp_0563"	0	0	0.000340800866474532	0	0.000413914687583837	3.67901633614647e-05	0.00018501460954649	0.000109575208817059	0.000348519277126763	0.000323141762978955	0.000344640182394189	0.000155785887875704	0.000285062713797035	0.000220914966673399	0.000332220958125243	0.000672964664256909	0.000155516068553787	0.000118342945175517	0	0.000314573823962582	8.99902510561356e-05	0.0002113881214581	0.00054239599556785	5.96038077219617e-05	0	6.26906522121391e-05	0	0	0.00027167739342223	0	1.16339171897774e-05	0.000107655030825729	0.000253314621826601	3.20246881232077e-05	5.61656887819066e-05	7.35529538000917e-05	3.10518402301105e-05	0.000137821448260207	0.00013064621488883	7.60460216696595e-05	7.5493633999313e-05	8.00057760267571e-05	0	0.000335234947073808	0.00093809465321649	4.81211191976716e-05	0.000103725147218987	0.000209650873517793	8.33502812238488e-05	0.000188009719628531	0	0	6.14845443226709e-05	0.000133056535419499	0.000196904006536477	0	0.000434139889519956	0.000131535302931522	8.68574958018877e-05	8.06941309141233e-05	0	5.45706314504192e-05	0	0.000640215010823437	0.000108738565721589	0.000317236334134803	0.000213592590546687	4.11915741654293e-05	0.00088505989071002	0.000142720040078117	0.000165887117422835	0.000407144182927486	3.9573063181222e-05	0.000268380618972536	0.000175077307573625	1.96808129964932e-05	0.000180597002089765	0.00027544836873355	7.1139223525538e-05	0.000181853891309566	0.000367814263737739	4.79807247164274e-05	6.66966801727444e-05	0.000217460245548861	0.000305489388617492	0.000119005931146178	5.0553135558233e-05	0.000283126129710511	0.00021916218807661	0	0	0.000163795334453693	0.000306899294131623	0.000332065029401591	0.000175607471772725	0.000407857651592167	0.000235474657640672	0.000711637589554875	0.00036597695260141	0.000275226699887012	7.38721308592032e-05	0.00011120461150586	2.56070759882448e-05
"msp_0565"	0	0	0	0	2.29952604213243e-05	4.46737697960642e-05	0	0.000140089823930671	0	1.54695524830351e-05	0	0	0	0.000135704908099374	0.000187128539678708	0	0	0	0.00013777283942665	0	0	0	0	0	0	0	0	0	0	0	0	0	3.03977546191921e-05	0	3.008876184745e-05	0.00048674748838296	0.000607962345557953	0	4.19358220630812e-05	0	0.000167973335648471	0	5.1672376464266e-05	0.00103494044707088	0	0	0	0	7.168124185251e-05	0	0	3.30500307887129e-05	5.03055362640035e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000202544697932203	0	0.00108229233826525	2.62138849123073e-05	0	3.44276331151919e-05	5.08796526615712e-05	0	0	0	0	0	0	0	0	4.92775010601147e-05	0	0	3.49899740266731e-05	0	0.000110936047475011	0	0.000133753394193814	0	3.22817985804079e-05	2.12933934789801e-05	0	0	5.07310474010094e-05	0.000234365963974603	0	2.05774724690566e-05	0	0.00399259785033462	0	5.47724205924384e-05	0
"msp_0566"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.90194019032082e-05	0	0	0	0	0	0	0	0	0	0	3.01863770469144e-05	0	0	0	0	0	0	0	0	2.16190507074834e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"msp_0570"	0.000535142113677564	0	0	0	0	0	0	0	1.65961560536554e-05	0	0	0	0	0	3.79681095000278e-05	0	0	0	0	0	0	0	0	0	0	0.000148316908892134	0	0.00154311028778153	0.000282798690228987	0	0	0	3.37752829102135e-05	0	0	0	0	0	0	0.000101970801784316	0.00155328151953587	0	0	5.847121169892e-05	3.73813808682093e-05	6.80333064518805e-05	0	0	0	0.00152303672035213	0	0.00109412996663686	0	0	0	0	0.000239632770559402	0	0	0	0	0	0	0	0	0	0	0	0	1.60195963352989e-05	0	0	4.14574947612802e-05	0	3.93923942040657e-05	7.15665927145209e-05	0	0	0	0	0	5.96517118096125e-05	0	0	0	0.00649608237946204	0	1.19211001983373e-05	0	0.000494840150838508	0.000100880620563775	0	0	0	0	0	0	0	0	0	0	2.15770141727788e-05	0.00877569557103026
"msp_0572"	0.000163887272313754	0.0045188518282179	0.00769058393660793	0.004706690122248	0.00152790730355021	0.00085668523255982	0.00102286648420702	0.000264922340304536	0.00206898745468904	0.000488150322797995	0.00703463633833062	0.0118033774380491	0.00227231025308326	0.00240639517269239	0.000176280508392986	0.00428420181462543	0.00189931198539301	0.00161664916177269	0.0270661005455447	0.000184295775654846	0.000988226275486822	0.0017444115414238	0.00102667813446772	0.000384540694980398	0.000731055863804472	0.000408253759527832	0.000174559828162122	4.17569819571877e-05	0.000557653597024576	4.71936307475943e-05	0.000247636237325263	0.00104319241138171	0.00211095518188834	0.000541508362810603	0.0015626096986109	0.00163330823879615	4.24919918938354e-05	0.00176465501399834	0.000743554383503093	0.00147425582918681	0.000626597162194298	0.00141083356261818	0.00261289983654305	0.00483946728828061	0.000843751168168152	0.000220693408734149	0.000938241104389931	0.00128927033242044	0.00187038031066317	0.00258789849371036	0.000850447445091272	0	0.000571526786999373	2.26800912646873e-05	0.00277505833511222	0.000444503241169467	0.00163541585622034	0.00349426391700694	0.000384424842530577	0.00090982632605674	0.000938081157734781	0.00135403379286353	0.00473316591675415	0.000537210120468181	0.00387611164272188	0.00178727136881411	0.00246368005302988	0.00142601306753653	0.00212977895049134	0.000808261451462808	0.00249010988218408	0.00253417316800086	0.00150566083246649	0.00123928697584377	0.00041580860548736	0.000658412652973592	0.00264531608775294	0.00102017914345759	0.00137806838715185	0.0012147839939479	0.000877286723644741	0.000748239950307531	0.000925416437396829	0.00311088962382398	0.00118427604397971	0.000523899673896391	0.000418467622120929	0.000731657524672952	0.00154219274992144	0	0.0012240181961738	0.00317435358171258	0.00180179585586953	0.00316614781505823	0.00045788022269629	0.00357788559288501	0.000964324788433229	0.00465565314612406	0.00164232157479883	0.000411029347857577	0.000346495470934834	0.00174109906671115	0.000688378454507523
"msp_0573"	0.00742676914638144	0.00060251357709572	0.000283222637892077	0.00069472940086699	0.000150746707206459	0.000166869669532358	9.25073047732448e-06	0.00399047944008455	0.000174259638563381	0	0.000230643814371496	0	0.000134339899605499	0	0.000170856492750125	1.69940571782048e-05	7.34381434837327e-05	0.000226119555960364	0.00175347250179373	0.000103269184634181	6.99924174881055e-05	0.00017462496990017	0.000218895526782739	0.000278792003860789	0.00194349494996668	6.42196925099961e-05	0	0.00201762144638593	0.000386067874863168	0.00126242962249815	3.32397633993641e-05	7.73296700297492e-05	0.00132230232593486	4.36700292589196e-05	1.203550473898e-05	3.02865103882731e-05	0.000261489180885141	0	0	0	1.50987267998626e-05	0.000109276181890205	0.000308311846236787	0.000890711458213549	0.000322191901768851	6.63739575140298e-05	0.00097595933974229	0.000505143049578305	0.000153364517451882	0	0.00115221911915592	0.00192907811287803	1.11790080586674e-05	0.0021803127735786	0.00347250336761058	1.58751157560524e-05	9.0251303197697e-05	0.000207787652457041	0	0.000147266788918275	0.000965510431352757	0.000156890565419955	0	0.000476991876875878	0.000627337879163014	0.00028429922840496	5.89220939439135e-05	0.000103959687179417	0.000890032137287043	6.99036930994861e-05	0.000142446546482652	0	6.40706737219785e-05	0.000651217678389243	0	1.25241537250412e-05	0	0	5.28462803332568e-05	2.00039280440523e-05	7.45569453522443e-05	1.16709870931851e-05	0.000141730445367082	2.4162249505429e-05	0.000993176955064799	0	0	0.000128151827132126	0.000483446003110169	0.000322874424660587	0.000242113489353059	5.0776553680645e-05	0	8.99342787962643e-05	1.95119413080805e-05	5.02212779945578e-05	0	0.000260647984608051	3.04980793834508e-05	0.000548642697801084	4.39715064638115e-05	4.14942580245746e-05	1.35566872878943e-05
"msp_0576"	0	1.78015375051008e-05	0.00561465537095941	1.62509801372395e-05	0.0160200314268559	0.000224682783386088	0.000880140928271157	0	0.000596078604927122	3.09391049660701e-05	0	0.000188674019760574	1.63829145860365e-05	0	1.08480312857222e-05	0.00440146080915504	0.00467844172899309	0	0	0	0	0.00261937454850254	0.000236329683783135	0	0	0.000600912837057821	2.36691292423216e-05	1.5184357075341e-05	0.00234182735616589	0	3.98877160792369e-05	0.000283542123442414	0.000999748374142319	0	9.42781204553433e-05	3.89397990706368e-05	0	0.000132416685583336	0.00101452431067992	0	0	0	0	0	0	0.0064615047639908	0.0075955096440813	0	0.000225045759304392	0.000598787258312715	0	6.78395368820949e-05	5.8689792308004e-05	0	0.000620155609371895	0.000917228910349693	0.00255193340076247	4.00324835008979e-05	0	0	0	0.000371762426755981	0	0	0	0	0.00157064206669245	0.0016731625125291	0	0.0003990335814429	0	8.38238023674237e-05	0.000546485158216875	0.00287522471943372	0.00130870287411285	0	0.00103886275487827	7.9914032904178e-05	0	6.18303230452525e-05	0.000611366951888403	9.85550021202293e-05	0.000173411368449135	0.000522508645554901	0	0.000616915803987656	0	0	0	0	0.000538029976340132	0	0.000150149654655794	0.000968523002421308	5.20318434882148e-05	0.000339374090690497	0	1.20035256069497e-05	0.00103540979506816	0	0.000397502418432856	0.000139420706962571	0.000396156528524023
"msp_0577"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.78925765489156e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.14717793557089e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"msp_0578"	0	0	0.00985988260266043	0	0.00152918481801806	0.000365273764803114	0	0	0.00131524536725219	0	0	0	1.80212060446402e-05	2.05135326196728e-05	0	0	0	0	1.61033188940241e-05	1.27100534934376e-05	2.99967503520452e-05	0.00119847874078853	0	0	0	0.00267429148095198	0.00476045361886193	3.60628480539348e-05	2.06538369268362e-05	2.83161784485566e-05	0.000131297065427488	1.3646412358191e-05	0.027057379139372	0.00678923388212003	0	0	0	0	0	0	0	0	1.37793003904709e-05	0	0	0	0.0117445155328408	0	0.0011585689090115	0.0069737386759692	0	0	1.39737600733343e-05	1.81440730117498e-05	1.65620192413859e-05	0	0	0.0044302615074327	0	0.000552754796761744	0	3.58119768893376e-05	0	0	0	0	0	0.000653180676051807	0	0	0	0.000200578384236335	0	0	0	0	0.0357668062710159	1.36023885794345e-05	0	0	0.00016899574279842	9.0774344058106e-06	0	0.00974040683187605	0	0.000584086581602504	0	0	0	0	0	0	0.000201299537011065	0	0.0251105676674125	0	6.24728683536477e-05	0	0	0	0.000798522557382816	0	0
"msp_0581"	0	1.64321884662469e-05	0.00752718626090096	0	0.000481622954379958	0	3.832445483463e-05	0	0.000228197145737761	0	0	0.000109050121512993	0	0	0	0.00273944201712661	0.00142124407094989	0.000215553221569692	0	0.0053858851678442	0.00020164482181097	0.00202748780841986	0	0.00174581475521101	0	0.000117736102934993	0.000257401780510247	0	0.000189062045714885	0	1.32959053597456e-05	0.000110687566905327	0.000216161810625366	0.000768592514956985	0.00016849706634572	0	0	4.05357200765314e-05	0.00176130452664941	7.25893843210386e-05	0	0	0.00157256265706249	0	0.000897153140837023	2.82089319434627e-05	0.00112526068801204	0	9.00183037217568e-05	3.47580994271233e-05	0	0.00258833925334762	1.53711360806677e-05	0	0	0	8.71391892943282e-05	0.00148310819827136	0	0.000112971783279773	1.8286182411984e-05	0.00887966493632289	0.0002911861477	5.70488623506033e-05	0.0123978693932723	0	0	0.00031187906153825	6.13243744499452e-05	0	0	0	0	0	0	0.000470550347097975	0.000338834375349369	3.06053743037277e-05	0.000150408644025423	4.36449339142959e-05	8.69831029109517e-05	0.000280103690236441	0	0.00015403434059711	0.000203211003001063	2.59898010549123e-05	0.000108127539943998	0.000348692180801366	0	0.00014739919386679	1.2105674467653e-05	0.00187709453283933	2.63999392801397e-05	0.00023521272915946	0.000114470055674073	0.000124792266531932	0	0	0	0	0.000145985401459854	0.000383406944147069	4.51889576263144e-05
