rowname	CVT09_QC1_LabE_X023	CVT09_QC2_LabE_X024	CVT09_QC3_LabE_X025	CVT09_QC4_LabE_X026	CVT09_s3_X002	CVT09_s10_X003	CVT09_s13_X004	CVT09_s16_X005	CVT09_s25_X006	CVT09_s28_X007	CVT09_s31_X008	CVT09_s36_X009	CVT09_s41_X010	CVT09_s50_X011	CVT09_s55_X012	CVT09_s59_X013	CVT09_s61_X014	CVT09_s67_X015	CVT09_s73_X016	CVT09_s77_X017	CVT09_s84_X018	CVT09_s90_X019	CVT09_s93_X020	CVT09_s99_X021
P22186	20.01987164700127	20.82785344418427	20.764496416664272	20.106110452607272	20.82858032017097	20.763303779302973	20.725589719940572	20.78534346663887	20.807435880647773	20.832878170050673	20.770700907817673	20.615956025869373	20.847227531019172	20.74571677894907	20.153227595332172	19.96422907707647	20.16844802444087	19.990276167225574	19.992455825464873	20.126103725940272	20.084886468367472	20.049999363428473	20.250280300364572	20.11104346430337
P21517	19.26818044925997	18.990456879337568	19.06643450092887	19.31507957272317	19.044994515874368	19.10568692677377	19.13711705721287	19.15152382706167	18.99970895970377	18.93494276700777	18.89058863341447	18.497538558858768	18.95041863782647	18.60687068788257	19.111835089353168	19.109307849335668	19.15744767294497	19.31765446005777	19.37974275234937	19.00159710068587	19.23059661436177	19.44859042112167	19.35012032990747	18.94451146675637
P0AAS3	18.640515453814697	19.181556956001696	19.637052299157997	18.734919646685494	19.106082633477595	19.166919981712397	19.446450960531994	19.455445707309295	19.353577485981596	19.358859057903295	19.053189415624196	19.508806133815995	19.238273776898197	19.105177002812695	18.283421211391897	18.360122057244894	18.906491983675195	18.831784176156294	18.854251258280694	18.824167249187294	18.815881863375395	18.793581491237394	18.812438385689497	18.693294877510894
P0A6C5	22.206333278803076	21.989741311385576	21.870068141734976	22.354018151756975	22.218087163281076	21.546603585818275	22.017479157836675	21.877460732557175	21.835218272902477	21.664731408571477	21.610616371235576	22.169921711195975	22.046190454478175	21.664384513634076	22.296457169770477	22.281659664313676	22.252075769698976	22.264363490119674	22.202146287897275	22.269738766297877	22.286233344062275	22.296025665131776	22.253175055483077	22.209898898938675
P76185	18.095472009550125	17.793416450931424	18.256058625248624	18.188072565083424	16.326114613686926	17.124085285534026	17.013019981606426	17.484058905581524	17.575104577476424	17.497762512043725	17.592760509847125	17.229366931986526	17.515736946806026	17.468697504307826	18.328974849212024	18.286296908817224	18.426995168611825	18.318401715411426	18.224141626791823	18.209583840370026	17.981797647518825	18.230232605229826	18.202058553850623	18.143063582454324
P69441	25.902475562558863	26.611066359222164	26.589181383162362	25.964960571973265	26.546571265282765	26.559833696139965	26.470872520003063	26.603542030639463	26.336956677997563	26.523114968906164	26.584104741061264	26.489887342410665	26.617052511681464	26.630679259609863	26.001957538666563	26.062165913500763	25.978794317110864	25.930247091323963	25.921863032869865	25.965509005482062	25.909758696964165	25.853693440934762	25.913645924845962	25.903198282386764
P75745	20.75371710277503	21.19444963215903	21.13267599146173	20.82101410398293	20.98671388950213	21.18633324533453	21.14550952975853	21.14054820717603	21.25420638021263	21.20041900994833	21.21408501322373	21.06767985344183	21.14946177713843	21.17777950502783	20.79465170111683	20.76771685581763	20.83961435687613	20.854973094434328	20.80724108261793	20.88557843717993	20.78761211739453	20.80549171308113	20.89026870948943	20.85666491349233
P0A7X6	22.19211570186964	22.10443343620364	22.241150218888837	22.27145401700144	22.057555224294237	22.08851978159214	22.05972035173804	22.164238166270138	22.186018703924137	22.128846992445737	22.15617115968054	22.12578554236944	22.06737294001854	22.18057092416284	22.32988465681434	22.256506196883638	22.341977880494838	22.20452799984144	22.209860967848037	22.28642495635874	22.24576971872704	22.209112137550438	22.172001015177937	22.16292684403874
P69908;P69910	25.02623308819329	25.13209935854319	25.04712973392569	24.82109061031979	24.890713035777388	25.20341416802999	25.15471537201319	25.101362275337788	25.35869710905159	25.350994080832788	25.38852776391149	24.74230872098109	24.92609458547059	25.48417985787959	24.93159394018549	24.42507753387589	24.998335559232387	24.448472412108888	24.879883361401088	25.03175125201999	25.10353899855969	24.742403281938888	25.187944038549688	24.92663941274589
P0A763	24.16186223276254	25.36760829934984	25.39273128601104	24.15387485126784	25.44767046565034	25.29696211097644	25.25673789565504	25.267838655730838	25.24298611888574	25.24113853331484	25.17876101347014	25.21753993812684	25.25477586373184	25.07387873690294	24.25038047290484	24.26546047255744	24.22318359137694	24.29841416978304	24.28143225083014	24.239483129885038	24.08997291062434	24.090626268838438	24.06560080201814	24.17834355691944
P0AD01	19.327666704828204	20.378719460355306	20.466636831421404	19.397371647538506	20.508215415893204	20.198218919732906	20.421075374551805	20.433983761814204	20.155443068802207	20.339921404588804	20.302505876396104	20.490301981470704	20.563160520803905	20.304427816035506	19.189525850464406	19.305200861620104	19.171707527852305	19.272187281741004	19.403746962573106	19.248932018716406	19.193706569614406	19.281528371760803	19.262975292039904	19.171959099978103
P0A890	20.393572997361396	20.844342384212595	20.452148666610793	20.540134036262593	20.835423448266695	20.676849188324795	20.736576299027995	20.746335030312093	20.782976929020993	20.780319610355594	20.787423404992495	20.676037789327296	21.038007905010495	20.780877195765093	20.565558093513793	20.657910250605894	20.684745672240794	20.633586692334994	20.668961767413595	20.609065006431095	20.429856503699593	20.466412826585195	20.429683290770694	20.496080793969295
P71298	19.70286093487983	19.31054018005333	19.134999544417333	19.72596872588663	19.26923515535273	18.80554572678163	19.33956986586983	19.078527778096532	19.36936629351793	18.89433265634723	18.82697643225513	19.209790176792932	19.31386007875153	19.060708079634832	19.53128515161853	19.53270409975693	19.545624562612133	19.72735090661833	19.65373255189383	19.75280481176533	19.65007952823923	19.658829724655032	19.66042282672813	19.547428215458233
P10384	20.951635761301173	22.310325977016173	22.33555222881237	20.400771811377375	22.183420209348572	22.419997913355473	22.421848856355272	22.377845059242574	22.679436659792874	22.65595490656977	22.466596473369773	22.242006492291274	22.180135158325374	22.328699013596374	20.955521576718272	20.732404194368673	21.05943099618157	20.755587679070874	20.897521316194172	20.906476854878772	20.908358042459973	20.659984359176875	20.889822091022573	20.977980100407372
P0ADQ2	21.344323213251585	21.557907001021686	21.441591267956785	21.353837784181785	21.635701983936485	21.216819130764986	21.606016263365284	21.608999082046886	21.580757328995585	21.392266716132283	21.366858298725987	21.578297004783686	21.690867776753286	21.441290440130885	21.349489179974587	21.346373076769385	21.311095547382283	21.349929972852184	21.311918494616187	21.409682420423284	21.432387681264085	21.419693372863787	21.356751742682384	21.332462741831087
P0A6H1	24.020438925826245	23.74260651189284	23.81865936323114	24.010174980962244	23.629432974531944	23.864421340853543	23.814577345585743	23.761988119108644	23.87670207793204	23.832394730842143	23.831378730803443	23.666076316223844	23.578349384917043	23.801143965936344	24.047375850086443	24.068955940909042	24.06958343202434	24.025662868818543	24.032247756341643	23.965740446097044	23.964093868694743	24.03562569814144	24.02123951270214	24.035786650168543
P75863	21.68877410935417	21.58807487956327	21.59263408662387	21.63777465901147	21.59239741834167	21.70656208218347	21.61246384907207	21.59928665478427	21.57110626300877	21.58020535977917	21.58602528550437	21.49331018832507	21.51864669298257	21.60049628005177	21.62578028054517	21.66195047257457	21.68563647303467	21.64817516247047	21.72820262629387	21.65037469579117	21.59193789258017	21.61094812195297	21.63733836123827	21.58368332332087
P45537	18.679598200588433	19.398277950323134	19.486146688209434	18.714552080208335	19.301859650097732	19.081581804425532	19.510784533329733	19.406833326225335	19.411746023478234	19.219500813174832	19.238953406892833	19.345460053249536	18.867834018776232	19.211310570772234	18.738264929306734	18.607437996092933	18.526505019230335	18.675594570023634	18.599977545936532	18.752675968771435	18.617988914459033	18.737807287967435	18.654203650753434	18.228708025049933
P37177	21.27912526430164	21.30930873464014	21.28721466342024	21.28178391258354	21.37144679758944	21.11586840311174	21.45575753542094	21.293135447310338	21.31755011012914	21.22092060968884	21.225603570637738	21.415290088815038	21.51739605639934	21.16181853163064	21.27741643777464	21.278952264058038	21.24175061058564	21.33737558204954	21.34321063325564	21.20291635570274	21.281868408866238	21.32256600717754	21.28298476456504	21.23633523998194
Q46851	20.95462525829536	23.025719193967756	23.032270065158556	20.998956045083457	23.120456608907556	22.71985224274726	23.121185804076855	23.003689952084756	22.94544776120116	22.824582449901555	22.744397306118856	23.162092482110957	23.264603231749255	22.848328205216557	20.782528514457756	20.539595645519256	20.608625939267757	20.51292031862806	20.804065844604057	20.94650562036586	20.830263736620456	20.932852713955157	20.838578346095858	20.76293188253126
P09126	19.00689939423536	19.377405688075456	19.52284113346706	19.123902432862756	19.61897193303296	18.96530785808416	19.697210167301357	19.42895752739186	19.482669563015563	19.162049823065857	19.112038343697556	19.583100933751858	19.70698745726876	19.257126366911756	18.967217459376762	19.07017272634596	18.975461902497962	19.03347791707656	18.99871230045396	19.03500685060986	19.070945946019357	19.09144109157866	19.06095343356796	18.93494128764796
P62620	21.90576508685142	21.781090870146222	21.732297827081023	21.95750867885152	21.828767981953423	21.640339419753623	21.791054460525622	21.764970211318023	21.704430634477824	21.67414793713102	21.667356594775722	21.817398574396123	21.82531576870232	21.708920854408724	21.84765435571782	21.93206182031612	21.876544006602323	21.876397581788524	21.86766165056382	21.893485850648624	21.892636227286822	21.896552915106522	21.898610726650723	21.90050282707542
Q46798	19.856670410938467	19.95307019466667	19.851884001507468	19.85727839235997	19.972661324278167	19.47567003914827	20.00658647887147	19.84629198494227	19.859107435643367	19.701127302702467	19.706690714400366	19.867076986120367	19.99509683008557	19.733408864603668	19.78372126415367	19.807007094032368	19.690364600850067	19.858516818551667	19.889013463628668	19.80987955897507	19.61050425956027	19.785925145522267	19.846151404340066	19.690032680611267
P67699	17.912488772740677	18.229049335496477	18.179121171158176	17.871935009616976	18.360547665113977	18.215295277465177	18.127592626378778	18.069029659472776	18.041291805842977	18.340735693337276	18.05567594592218	18.093679533311978	18.169047637395376	18.032214976212178	17.940548889644678	17.947583901607178	17.92731952902808	17.90668665212228	17.64291781344348	18.096394982390677	17.896224480961976	17.813363588443476	17.827610066017478	17.91606135131188
P23842	18.66396461093867	18.330442393328575	18.14467648337267	18.293725687073774	18.60132686996917	18.213842363854575	18.52191893123257	18.232118630272574	18.619014851051773	18.211513475713673	17.94776235857087	18.382385853712975	18.54709269455217	18.282142209779174	18.37428938682207	18.61748701551317	18.498426992611172	18.49000997172797	18.24792509882807	18.40678844818597	18.327026707251875	18.482750065854475	18.638814123900573	18.29122381414387
P37590	20.309096175660493	19.97063293775889	20.60140118210009	20.176519452952192	20.23048106264099	19.82174267774529	20.36695926586579	20.22353497257249	20.02732497202609	20.15308613473369	20.08100232139619	20.22071908680929	20.15966064168989	20.04392727308349	20.374516827785293	20.28555460391179	20.42497843755019	20.20147302421589	20.28066281368429	20.273419931701692	20.42627860900079	20.21769321611159	20.438125194253193	20.466761131964592
P37637	20.503184827157757	20.34629822887476	20.183190012469357	20.329442938120057	19.986149015383358	20.457565394915257	20.24510729775296	20.241543510704258	20.664009451415758	20.57829337589416	20.624034575324657	19.90718175946966	20.142612949000156	20.72193140298126	20.29061403234016	20.05915919315406	20.47899377527676	19.880120000666558	20.21945661719326	20.420870624886057	20.55545884285806	20.166770179534858	20.54637198948316	20.36325927007236
P0ADK8	21.916890527589285	22.088340220818782	22.098766535209084	22.060313699657584	21.918047180742082	22.261055049720483	21.913826249974885	22.063037902414585	22.046937484912185	22.067325326834485	22.218056851065985	21.811495250898485	21.895885632365083	22.111579627754985	22.172205248998083	22.280454163484183	22.149810900808884	21.953467077881186	22.170581731054284	22.045917244400584	21.936825271385285	21.973647960212983	21.927446411206983	22.021143784019785
P06721	21.921481299714067	21.733893838399666	21.640820460093966	21.867060890941964	21.788422714356265	21.336807157011364	21.765307049046164	21.614403091315065	21.663914642265667	21.492889550475766	21.433402969143366	21.817083075154365	21.637352866050865	21.597179731966865	21.948579013132065	21.975748480306965	21.959481183685366	21.942891344298065	21.951959255119764	21.967217748630464	21.912392063354265	22.013557203502767	21.958385097070266	21.978786637226165
P77562	20.158863337008153	20.239176150997352	20.316095093525153	20.131692375528555	20.268727353398752	20.224469517374654	20.268560842000152	20.336969999715954	20.206050976499455	20.067585662753554	20.273231974938252	20.302735514025954	20.346329809882555	20.321630240184753	19.999863290344553	20.275730259955054	20.058191403979652	20.210042224092252	19.908058131512654	20.084045438362654	20.073085970354953	20.313827183080754	20.088923854719752	20.075476757101654
