rowname	Ref8537_QC1_20230414_1	Ref8537_QC2_20230414_1	Ref8537_QC3_20230414_1	Ref8537_QC4_20230414_1	Ref8537_S4_20230414	Ref8537_S8_20230414	Ref8537_S11_20230414	Ref8537_S18_20230414	Ref8537_S21_20230414	Ref8537_S26_20230414	Ref8537_S35_20230414	Ref8537_S37_20230414	Ref8537_S45_20230414	Ref8537_S49_20230414	Ref8537_S52_20230414	Ref8537_S60_20230414	Ref8537_S65_20230414	Ref8537_S69_20230414	Ref8537_S75_20230414	Ref8537_S79_20230414	Ref8537_S82_20230414	Ref8537_S88_20230414	Ref8537_S94_20230414	Ref8537_S100_20230414
P0AC19	22.01519838834921	22.00070756964431	21.707522102461507	21.98152585739631	21.49868845184971	21.878817365716507	22.07616231223921	21.55450770789291	20.70052384386931	21.71993905416511	21.96280838494731	21.43972708277391	22.217946614371908	21.60548800764621	21.72719962095441	22.01311026314921	22.01950159794501	21.52115240426641	22.37759641620981	21.90192683488301	22.25058426050541	21.96370649485181	21.77844237302071	22.11508326340361
P0A6M8	26.78361396059672	26.712124910503523	26.88027336355612	27.02180677803042	26.922222803816723	26.78920718916682	26.852747895186923	26.866804141605723	26.70639016654632	26.88302859203092	26.752982837393322	26.231315690857823	26.872597708326122	26.92506089958212	26.94741700247102	27.048822595419523	26.974111307047423	27.069870289852823	27.010875120398524	27.00334280889272	26.931771982107723	26.94420953244122	26.961633157804023	27.02725056484822
P0AF52	19.744117403514657	19.564155094236458	20.304795163655857	20.472870095037756	19.304053063827958	19.799945630691457	19.957676895904257	19.261120582804455	19.132855997499757	19.640177905641156	19.661747312268858	18.800845827517758	19.723828795022857	19.523447456421057	20.413632939277857	20.553581473964055	20.529940618566357	19.895605112717657	20.613146230123657	20.314355241926858	20.623731324881856	20.604647708182156	20.42336714091096	20.576336393440556
P26648	20.19332695729425	19.91831316306575	20.07184365413475	20.12311473538965	20.28933350464935	20.25109767656035	20.27284390112955	20.22951921423445	20.23184886690785	20.35191152349645	20.19577822377405	20.15544538900565	20.28881811836515	20.24339267376155	20.18342961651815	20.28752884657165	20.26589737814755	20.01909277619185	20.30688682319465	20.30669012650065	20.34903785165365	20.32085293548235	20.27443037331765	20.20689407784765
P18843	23.397851850339325	23.347315785038923	23.946569365129925	23.961350654430323	23.180895611278824	23.134601113012323	23.404637824496024	23.208981693870225	22.963419794103523	23.203082931496024	23.263328813745424	23.562721324266423	23.340952946100423	23.245476458998425	23.952729384210222	24.047742893734124	23.972607180918125	23.817363944469125	24.088180812615622	23.964614919995025	24.102694969648923	24.011028982127122	23.828240647672825	24.020193263521524
P0A8N5	21.732136214989694	21.659716818115193	21.346915347556592	21.426549479157995	21.758145368090993	21.633405467993295	21.256856999443094	21.467790660290593	21.407534741695894	21.422459367026995	21.493769848164693	20.595736845434494	21.684171111837895	21.478287121915795	21.374439729637196	21.342911487232495	21.433707228015596	20.907799023108694	21.382249553097694	21.269381240840993	21.522820066134894	21.555101969262495	21.271999209348195	21.425017045655196
P77187	17.172600895858565	16.948447668499263	19.216134395809664	19.151125465935266	16.221416152070763	16.532769260492664	17.698056296077166	16.638830988395764	16.571074700783164	16.851731510334666	16.678396010189765		17.077707302266266	16.766392015880065	19.147569514721763	19.014688260123766	18.921594004442966	19.175603976830264	18.635521833321565	19.179527443196964	19.148406510653263	19.254943676292463	18.860451516682666	19.135064658540063
P37326	18.45831497313522	19.074000687436822	19.87162010437062	19.44797193644302	19.05982744469302	19.24702264790272	19.17453764412582	19.237386062127623	18.992989510861822	19.00051460601832	18.836142171662722		18.96130652038472	18.79954579596912	19.588226959821622	19.45409287167612	19.312261394524022	19.670209103518722	19.196854188574022	19.593998378218323	19.50166657061312	19.464312685703323	19.641389335695422	19.32982391141892
P38051	19.76628505714067	19.65265233921857	19.48238462196697	19.46296375828747	19.43140487656227	19.68120088310547	19.766619615142968	19.63814274295827	19.32928567865757	19.59640929995097	19.48961691394317	18.49000911405827	19.75414818835827	19.60156355710187	19.42440078496447	19.46340654430347	19.48185889318827	19.24822988352567	19.459409893435968	19.338988231801668	19.42598334533137	19.530712733276868	19.37978552865807	19.48927365135857
P0C0L2	25.84650028993967	25.636594866236567	24.97081105065037	25.07319731027397	25.61407570063117	25.56035350827407	26.258420136947667	25.974070602082968	25.61486331660207	25.736718657045767	25.729778341310467	26.80170777666107	25.79960885967837	25.86023307478227	25.274140904943067	25.405990542382167	25.03970052136587	25.445792392405867	25.03272010462867	25.299993512946468	25.221995789347968	25.10388879885337	25.09079576050747	25.248165856975167
P0A8J4	23.31397380920295	23.07134303401065	23.29560612947885	23.20059076787715	23.65252247507395	23.216449146315348	23.25346660129345	23.61133828632745	23.82081677789125	23.65052445996675	23.19505074166975	23.61721419947985	23.30068273286445	23.52909823007535	23.39450549333505	23.15601259036155	23.35474664637795	23.49787585426565	23.021864442090948	23.31450968146905	23.03995313441365	23.14288700908685	23.35208416297915	23.055218006060848
P13009	22.650088971567257	22.67378995135156	23.110249349395158	23.13675979483136	22.68683680773886	22.673975152518558	22.602462346588258	22.513025898146157	22.29958529900906	22.61908026722476	22.558616980438458	21.77866847465246	22.69082849689206	22.62131066296476	23.046216076359258	23.065364790890758	23.06811867599856	22.867837776992957	23.12224540273006	23.02075495249186	23.035228055861957	23.02055615424716	23.113558490967257	23.01725811977946
P20099	20.503150132759203	20.588852160643405	20.6719379597736	20.815405890188003	20.421468816006403	20.5333066859599	20.685420993345602	20.350275040261003	20.009319489223202	20.437226552040002	20.462240158195705	19.864386018737704	20.579547362263405	20.434350819497702	20.7297478798465	20.7316877794582	20.7592259715506	20.350011969644605	20.844889702775404	20.743416941230805	20.707627372252	20.741893842474205	20.6192350993773	20.803735115448205
P0AC92;P77695	22.01408890162041	21.839339101621114	21.788436207727514	21.560469695196616	22.055084638770616	22.137036429173413	22.05996839091891	21.997304409785215	21.99069456136231	21.937479830837113	22.222782488908415	22.834438952287613	22.21358477660381	21.741228421599615	21.788519355120812	22.123997228210015	21.837161327066212	21.94407206495311	21.952870072007116	21.822726626020213	22.059141539424914	21.713353300624213	21.847689428623113	22.03903710987651
P33643	21.14107665959668	21.14728022909448	21.28391114574278	21.32032031155248	21.23279519521978	21.18267728788448	21.33049982922968	20.99692049500298	20.83393349397358	21.11361567780098	21.09581034085688	20.60725407136198	21.22084382025028	21.21021963233158	21.23086595880748	21.33180625292678	21.22267988543258	21.25081382064728	21.35776086265698	21.26185439058238	21.290109555275478	21.34774682489628	21.23925549094328	21.42892350374788
P0A9L3	24.394726436328316	24.24839855141562	24.386135589143617	24.170423108384917	24.446478250208717	24.332368509135918	24.546270284902118	24.567766683720617	24.55030763805862	24.49888090620992	24.540375454920618	25.12379388825582	24.662028773187117	24.623374735437217	24.529731251587616	24.557469896466618	24.45118041654272	24.55679360145252	24.417516679887218	24.460454653177617	24.424181554582717	24.411743702273217	24.597839835575417	24.482463062827417
P0ABK2	19.863408006888697	19.956408284629195	19.113884058738996	19.237272165689795	19.908026094549797	20.519211905240198	19.709790991807996	19.617073245899295	19.619657102757596	19.823893429125395	19.802022104943195	18.586110888866397	19.923997382561797	19.522077997913595	19.276671867753198	19.370381782031895	19.485841728527095	19.004269017511497	19.124977839853898	18.941337935863096	19.228752409855996	19.438522964468397	19.145976001724797	19.031469841914895
P0A7I4	21.989883547977254	22.075367096820653	22.335162580485452	22.337597176957054	21.884570694548955	22.005011049851255	22.010137048756352	21.696503734623253	21.475364041181255	21.879815830855755	21.976659677554853	21.315256670741054	22.055392857766453	21.842567307167055	22.273638946566354	22.386903356080154	22.401576221206955	21.982385776497253	22.414639362077455	22.251548198150655	22.390614991151654	22.382411568669454	22.274547982205455	22.375630304498955
P77561	19.492840984881877	20.015073610094575	19.310935366743678	19.669813386854578	18.361642943679577	19.841264094083076	19.593237211971875	19.990097528762977	19.101129188284776	20.018799545122977	19.450090541652976		19.873874216302777	19.797247578182077	19.142564490953475	19.792483122974875	20.016638754836077	19.488893147943276	19.847764669502677	20.028186608960578	19.411363709422076	19.268730771664178	19.669532501958876	20.029308963189976
P0ADG7	24.695244557304118	24.704571906974618	25.478193773103317	25.390152107017318	24.70673849705732	24.67428541029452	24.622750141036217	24.745604369406017	24.87586473758892	24.788113959863118	24.423237717994418	23.974467430615718	24.644523030938817	24.77651533245772	25.45793205568722	25.440565592719217	25.467930741305118	25.57073664914222	25.427854212856417	25.43068589328102	25.375099685533918	25.40787949729252	25.45585468200402	25.36014992783412
P0A8X0	22.39674628891826	22.20326510215836	22.48845225027196	22.092785327373157	22.402569846279558	22.274607159852458	22.496971439147156	22.443207802949956	22.57056891736906	22.458511577372956	22.447613179545257	23.196592633169857	22.56555818355036	22.41263771710806	22.603386287306556	22.756289948632357	22.504710581992956	22.641407319359658	22.416691069039256	22.42635285552196	22.50476899838536	22.248384418868856	22.498530659447457	22.427786160989555
P0ABL3	18.448245295924348	18.235736658226948	18.204829415209048	17.30520239560255	17.84424654266405	17.43952790147165	17.887203412341748	18.503321555575948	19.05545410058965	18.17211791862385	17.886433293617248	18.57977924938485	18.210062298210648	17.96905262980205	18.365507692992647	18.29997976910785	18.12966757881545	18.31079249381175	18.17280284686975	18.10998536334065	17.751419295826548	18.14414360975405	18.19679338632215	17.96772629502945
P0AFD6	22.87216512072873	23.16065560879383	22.697278364152332	22.571909145256633	22.917988473808933	22.768409816397032	23.09958915330523	23.005753206992928	22.96575093255273	23.092540104148327	22.712042249605233	22.523488030398532	22.960899014960532	23.07437199948523	22.42656177412833	22.28090795458933	22.76252803039553	22.53240206966243	22.58925745134693	22.65115475882233	22.311107066866427	22.26927591009393	22.783276961988328	22.265993176246333
P0AB28	23.12392952397484	22.87760622333964	23.13038827954504	22.74972636790284	22.99916916333514	22.59010811203454	22.88581084233664	22.82407389906414	23.05512892771304	22.76293916343074	22.98011790839164	23.71822269849774	23.07416986858024	22.76360140668854	23.18294355218754	23.14242303720634	23.00170702572864	23.05734146910184	22.99818551390764	22.97004006471704	23.08049594417264	23.01657907426154	23.01545016368784	22.94460651015424
P0AEN4	19.313444495660534	19.267294472156532	19.560237118220133	19.506368463664433	19.303343882905533	19.03864579385923	19.322835422547033	19.39715673621973	19.337232539434634	19.409310233025433	19.432642623257134	19.37830606461233	19.457131072346634	19.46768610655583	19.495317640179632	19.660176350096332	19.679970920106534	19.527814087525233	19.641618467676132	19.723530839720734	19.669987268269434	19.594111666705032	19.59612599872593	19.497888525993734
P0AFR4	22.66294154912155	22.64121375866105	22.403104079756748	22.421474952832348	22.169797483821146	22.24619457800515	22.26595351376905	22.100763421486747	22.091267279681748	22.069038859440447	22.41298812637955	23.077425785500946	22.356866404589148	22.320521445629147	22.258101938912347	22.346375523674148	22.175370810239947	22.068508175666146	22.261301552551146	22.323578245832948	22.438735149907146	22.383442469818647	22.22405245001275	22.397167266244548
P0AAC0	22.884653135405294	22.914140891767694	22.27438635644799	22.192193740023896	22.768048573447295	22.83812879114449	22.801784112861093	22.766804032865295	22.69690287332299	22.828062258021895	22.742469521748497	22.32647914604179	22.79860480265269	22.829777307397094	22.111979855116694	22.261138628857992	22.233728345360596	21.990799064554594	22.101429294646394	22.137910128440794	22.218401308862497	22.262099614088797	21.992607917280196	22.100749037057795
P77485	18.579078270882658	18.51515597203196	18.29138360729516	18.583379238959658	18.292257778738158	18.47681218159336	18.35432400344216	18.53726493576626	18.701521061442257	18.622785762859557	18.393172884153458	18.46651930741366	18.33924274473916	18.48712138364266	17.88422024862166	18.225048460652257	18.368151338782557	18.108799133970958	18.097256580392358	18.36221684476696	18.084231962314558	18.037371912165757	18.931342956557557	18.444301729578058
P0A7I7	22.291284211887962	22.073263390316562	22.130955108884763	22.019616267752863	21.96137141861476	22.084841031913562	22.07727896631276	21.867977699066163	21.64200024943556	21.981673045357763	22.17501807336136	22.410884131692463	22.047610560080763	21.69173028757316	22.060031784908663	22.147172732253463	22.12518253539196	21.89827442099456	22.133838157449862	22.027388967272763	22.17637151317426	22.11812436902856	21.96191906105956	22.12047729630706
P0A9P4	23.478586102702938	23.468650617830235	23.487830612040337	23.472085833448737	23.498986305117835	23.386421071404335	23.463449132137338	23.361439982921535	23.217995700977536	23.496281606106336	23.429926343455836	23.447042912920736	23.585816242353136	23.580023956144736	23.458063345657237	23.490828749779435	23.592595361215338	23.511941449444937	23.655767453568238	23.575608451836736	23.573717953563136	23.517541077421637	23.516888226088938	23.569325244558136
P26616	22.77147987364632	22.76494093200852	22.01646259229212	22.14078656416222	22.82986603161572	22.914808621241022	22.75186053097212	22.59632365580572	22.11740010319222	22.720707881533322	22.73483113740912	21.94170152867282	22.89470598330422	22.646662101926122	21.97940462164022	22.12767689930132	22.19634473339032	21.60843324196162	22.25792585515862	22.12341696127702	22.17275760737492	22.14648227462452	22.04719793382662	22.158269462704922
