rowname	20230516_EXPL1_LiSc_SA_S610_RT_25_s2	20230516_EXPL1_LiSc_SA_S610_RT_26_s9	20230516_EXPL1_LiSc_SA_S610_RT_27_s12	20230516_EXPL1_LiSc_SA_S610_RT_28_s17	20230516_EXPL1_LiSc_SA_S610_RT_29_s24	20230516_EXPL1_LiSc_SA_S610_RT_30_s30	20230516_EXPL1_LiSc_SA_S610_RT_31_s33	20230516_EXPL1_LiSc_SA_S610_RT_32_s38	20230516_EXPL1_LiSc_SA_S610_RT_33_s44	20230516_EXPL1_LiSc_SA_S610_RT_34_s48	20230516_EXPL1_LiSc_SA_S610_RT_35_s51	20230516_EXPL1_LiSc_SA_S610_RT_36_s56	20230516_EXPL1_LiSc_SA_S610_RT_37_s63	20230516_EXPL1_LiSc_SA_S610_RT_38_s68	20230516_EXPL1_LiSc_SA_S610_RT_39_s72	20230516_EXPL1_LiSc_SA_S610_RT_40_s80	20230516_EXPL1_LiSc_SA_S610_RT_41_s81	20230516_EXPL1_LiSc_SA_S610_RT_42_s89	20230516_EXPL1_LiSc_SA_S610_RT_43_s92	20230516_EXPL1_LiSc_SA_S610_RT_44_s96	20230516_EXPL1_LiSc_SA_S610_RT_45_QC1_LabD	20230516_EXPL1_LiSc_SA_S610_RT_46_QC2_LabD	20230516_EXPL1_LiSc_SA_S610_RT_47_QC3_LabD	20230516_EXPL1_LiSc_SA_S610_RT_48_QC4_LabD
P0A6P5	4.546790638002563	4.542449468506641	4.540595945040354	4.543673202040748	4.543702967793562	4.543482376017226	4.542874004750904	4.5481183113550765	4.546633733445552	4.547850155710834	4.551796840253574	4.553216324148864	4.545615459360179	4.551262298986741	4.552513470756939	4.549670190685051	4.552105320715695	4.550528062143845	4.550987118937426	4.550108260059577	4.54311519994537	4.543007880854057	4.550490181645711	4.553303033910876
P69822	4.250922191255059	4.20811702404362	4.230345774839047	4.241588018254949	4.225732492914552	4.229651447806238	4.228005442764662	4.2385425572775945	4.221845315621975	4.229336444001376	4.17769646731337	4.182409025997074	4.204960338078584	4.2264914614965665	4.208830945670685	4.181060301690293	4.2241554180596665	4.198783213784051	4.225749689590472	4.178119944470704	4.21907239225971	4.25040627505403	4.210856143562889	4.216321218593275
P0A8A4	4.536022808024315	4.529932694920892	4.529589963665203	4.531347193046506	4.532778062166764	4.535626419500972	4.53324367357629	4.526783233772984	4.529613505403308	4.535272301991824	4.433910338595704	4.438535630615696	4.448746338444527	4.443178150552962	4.4401711386132	4.4392987002819675	4.441466421776902	4.447526112209245	4.443905580226967	4.440868604864448	4.535892192695942	4.535142633867767	4.441796861177774	4.440084599823815
P0A8T7	4.688458548261776	4.690931963070151	4.6823065181744425	4.68967018962147	4.691532331578443	4.687335716845963	4.690907421820745	4.692305945195855	4.690959188362409	4.692833228140783	4.700183217509365	4.697710836558965	4.687319225161003	4.70073139417519	4.694539826784286	4.6925461247872216	4.696982233357758	4.695186931232158	4.695806990613417	4.698458401807747	4.693452431401192	4.692753126547759	4.700779467259675	4.702443444233128
P0A8N3	4.606415119147794	4.5971174116641205	4.602590720224978	4.600988844215145	4.602178032028395	4.605111599504223	4.598203609482226	4.595220641631929	4.594369713693553	4.608802872111655	4.61612435040929	4.614432917598289	4.617328268626015	4.6182557610558534	4.618681285696157	4.613989303912094	4.619071237871605	4.613891956757016	4.617999315230285	4.618580310446529	4.6072507228098685	4.60605805636597	4.618286665436608	4.613617018942345
P76208	4.334133314076701	4.303241376391596	4.309904418125626	4.3174224312178495	4.329096562565015	4.321951777286714	4.311596880214958	4.333665824763986	4.347144675456332	4.326505314175016	4.294206195008507	4.310830871235377	4.27390365423	4.298112116476032	4.295776092680392	4.311577356256334	4.297727107660377	4.265381360950763	4.294413011781659	4.309518722176208	4.30461227964956	4.308401906119575	4.304841352173437	4.316685677173796
P0ACI0	4.49828760803691	4.510162798290479	4.50393863402228	4.5078297608433	4.505777399786566	4.495650770500615	4.5093635639517915	4.5092162846690815	4.509206950403954	4.491309827877796	4.4974168521487865	4.501198487009101	4.499751197325381	4.503366024711122	4.503473794064613	4.504691680809679	4.506200014356082	4.498751449876926	4.498843257606237	4.501573512168872	4.515684350049049	4.507806524920969	4.498589267305177	4.499245557632587
P09546	4.492088684829457	4.475194810792674	4.478822246088725	4.476099464971666	4.467753571282224	4.489023234741734	4.470115288780127	4.467998053335176	4.4668727681576765	4.495353122426531	4.447280610993535	4.445440910002978	4.46445648675705	4.4480226195903985	4.438423855486789	4.431913679434115	4.4337666085586775	4.4373788682864435	4.448388628756843	4.45257521023426	4.477977950670994	4.472605292281452	4.461230333943622	4.430014858216217
P15038	4.391769209772041	4.393535446193157	4.385721562490577	4.392610305229743	4.392614266272599	4.3898917889134195	4.392780031182972	4.3916113358352025	4.387318500468693	4.392042932338193	4.388601794574615	4.385782894299577	4.3864623175892214	4.389197921396061	4.3867636715976515	4.386387763522125	4.38970370933339	4.389741448040617	4.387315697539881	4.388136440536057	4.393966467181721	4.3935101803675405	4.385595914407095	4.38357519726367
P0AEK2	4.645673467376816	4.650461050531731	4.65395878270774	4.650058759055655	4.649826122709281	4.6479669128019605	4.653590366231313	4.6470859311211345	4.645739141304272	4.645949495851854	4.657604303906458	4.659492110451123	4.663970871547552	4.6496519584558	4.6629364342943616	4.662114068682756	4.655657563140358	4.660125663441925	4.6591135854993855	4.6563229612115755	4.652436559484161	4.652172033900014	4.657946629547332	4.660393860578106
P00888	4.576906942765434	4.601441609156231	4.584981271467048	4.606992033921564	4.59874836417995	4.5788659260354425	4.602289989589187	4.601719526280827	4.596724071251742	4.570361005189815	4.561567109263904	4.555464085840314	4.548933869957919	4.564509513932123	4.558104691788926	4.5440268712984935	4.545388368102893	4.542469160719083	4.5520794481579925	4.558474728981048	4.598632685705391	4.606939055320027	4.571873242239405	4.558411674857802
P0A9T6	4.2437691071837715	4.282760257191848	4.262927803839713	4.284020637123459	4.292802616998087	4.238804265655278	4.298583850094247	4.279587537631213	4.280080172506059	4.220498936022997	4.360597046672298	4.374760174670602	4.37244461434599	4.350308923665223	4.370272783608401	4.368156723205128	4.350855031347914	4.372991647079736	4.373636709760701	4.361054438295408	4.26606028650951	4.258976412322988	4.355136763489478	4.340989527805336
P0A6Y1	4.639145806601556	4.630738838738584	4.647428547590327	4.63339254088983	4.6324919184432645	4.64004708541278	4.63303477825881	4.637875922348929	4.629319882824362	4.639895284858523	4.60563034544486	4.609751360177315	4.625289878069843	4.607786306296221	4.617444199640773	4.617070481129765	4.613109854364228	4.615807019225085	4.616537285526791	4.611595710187099	4.634666672167232	4.634482267547859	4.605724971947596	4.614934643769526
P0ABS5	4.398260727899194	4.398596783271797	4.392357623198701	4.397355685454809	4.39542950281678	4.393546299791433	4.398445173016432	4.396399044272987	4.397088977061722	4.392754379135274	4.385390629808248	4.386055537037243	4.380126535140641	4.386333440856892	4.38774576010752	4.381921126007904	4.387805699887694	4.385876025276353	4.388704425073204	4.392947384981565	4.396516417388014	4.394737375578001	4.386980242838177	4.389436383571471
P0C7L2	4.193891585372517	4.221488619310785	4.192006840449681	4.214931564364094	4.226277225707676	4.2117225513273855	4.226286486801256	4.236963242870757	4.231396082390481	4.193917294828421	4.226601813135618	4.208863814345464	4.23509038671005	4.2313316056038905	4.230332123855302	4.222341219897296	4.22834563907212	4.246035036875449	4.250576435878955	4.252782204168862	4.191105272452754	4.204866167221381	4.237578349494991	4.2502833104869495
P09996	4.301588828332144	4.291411694092377	4.291985626283509	4.295562568316499	4.317662836283973	4.300487062204458	4.309459485886204	4.314481446039266	4.322712974141257	4.304531585936027	4.277721245672284	4.270947350685002	4.246437462911132	4.2427430248373215	4.281141406174875	4.304452550238609	4.277462706355921	4.286850369199011	4.284580755890049	4.279843953961247	4.302245073653705	4.293097077718559	4.276705429826374	4.294097983689575
P0A953	4.667526479279124	4.666726358528847	4.666030947609904	4.665161236425603	4.665895454795785	4.6696908517491	4.664231745408163	4.659594462855392	4.660015661362706	4.669139388347588	4.645396098361716	4.644480957976194	4.646316393516368	4.645729758362252	4.644807504110888	4.644148195208767	4.649202964080643	4.648338516355545	4.649971273253134	4.649199920058649	4.669062267457806	4.665827758376854	4.648509134696418	4.6454450654456965
P0ADA5	4.5952493383722155	4.594934003073661	4.5964324176295035	4.595280381901318	4.595326135693768	4.594070699486001	4.593451842041029	4.598753176351423	4.598178220340165	4.597659292318743	4.579672791564269	4.581814716634441	4.578646054865105	4.583188044852698	4.579478513801626	4.581224651361036	4.580371599898513	4.576171614839225	4.5739607285708965	4.582173620201258	4.5937511504234525	4.601695222279303	4.584083739121488	4.5784889161842095
P0AC44	4.323408238529049	4.320278767613141	4.325029676924817	4.319074302446253	4.313996139212041	4.323937350892114	4.324352531326049	4.330591793220812	4.329847319843739	4.295599295885904	4.279449083212769	4.247172109738033			4.22528677506846	4.235688228939926		4.285463927974253		4.296953383961332	4.303984938436928	4.2912760956573965		
P25665	4.789251847905933	4.8064994897752875	4.80021168345886	4.803695924282729	4.797909513065589	4.795718250751059	4.803353843709148	4.79241933782674	4.792330421509188	4.79104576161682	4.830010308380293	4.82922659594392	4.827610789496486	4.822880636640987	4.823515842813743	4.819598253380749	4.827869509090879	4.8309420806116234	4.828850142746528	4.824535955047488	4.802984392410542	4.798163006613915	4.828538008470155	4.822826898930375
P0A927	4.612485048161963	4.613222215982502	4.61891236937669	4.616830849878026	4.606341835013805	4.620243974281756	4.61097929763087	4.607150870968552	4.607805029360525	4.621515048487943	4.608024728583125	4.605499405672898	4.60875069966106	4.613192040473568	4.609087830759395	4.6087934459792725	4.604803802887633	4.606535887847623	4.609496953151442	4.609219051038599	4.608839177147973	4.606467744248866	4.616093182918973	4.609936618411881
P0A840	4.472791221721975	4.4648928486807895	4.468925680476103	4.4656580032986914	4.4576026474487795	4.481148626404676	4.46839255803188	4.4667586659871015	4.461323938067087	4.47871105243827	4.445440913167799	4.4392053254179515	4.456266810744865	4.452925937429412	4.444927542205565	4.448547797647888	4.4446811313033185	4.4477569801096335	4.45008304498246	4.443642680670701	4.4639307021637435	4.470083879388963	4.447342242738285	4.446456099578162
P42624	4.248019890471914	4.222616118334045	4.240053666281652	4.242313858105348	4.22540983048339	4.249727942485695	4.2414924412734525	4.232471348451419	4.229727645805841	4.249368442788763	4.212055810444356	4.208472703821013	4.222346828490496	4.2124991521457495	4.205343523190372	4.212854578161613	4.217381433839455	4.200471365558537	4.200335532242944	4.213599949996528	4.248058853002528	4.236563886126801	4.207371481917988	4.208938702776983
P77279	4.417383244505638	4.416215323213887	4.421706256085448	4.418991298041546	4.416403193784626	4.4172649381142985	4.41935679466717	4.408019564571934	4.409237231587676	4.413717040341706	4.415421615825225	4.413189432816781	4.42614958060073	4.418455836859518	4.419198613366585	4.423891160162785	4.41582968940119	4.418192203274727	4.417056854477152	4.4192164358201085	4.418536677214053	4.415747460219127	4.416165447111433	4.415384426083821
P23917	4.447285295261597	4.446621518212555	4.4454300448610855	4.445818789499534	4.4463202459910915	4.448550956482259	4.444965691032055	4.449336664895748	4.449037816263388	4.445026100469797	4.4221757684364835	4.413379571079927	4.416434210336609	4.435226234150907	4.422394412852371	4.429679581849844	4.420731936002652	4.416016293992557	4.425484379333693	4.42224072871614	4.444394583945709	4.440760842637766	4.417158058397692	4.420834675287
P0AFC7	4.583654881171603	4.586552942771206	4.585479863654953	4.58249951610819	4.578444885249521	4.58829559013279	4.582410746804187	4.574282838693639	4.572685237411216	4.582752179423129	4.553587661540097	4.5550373822687735	4.556449701830896	4.553204744601946	4.555165398456665	4.554546578648371	4.546824202444734	4.551353731911011	4.546925695371975	4.548408218778164	4.581762993131224	4.585095263953584	4.5572785235803	4.55225220994241
P0A8C1	4.495026122766563	4.4867396166722155	4.492872265024127	4.493730323051902	4.493551558132312	4.491126515911921	4.492634102873607	4.503473222872404	4.485340643340433	4.4988307184800735	4.470863163792698	4.467456878715596	4.480316139324101	4.476331829549857	4.477960775002282	4.484824593871767	4.473742156052608	4.473226617991985	4.478713506038452	4.472781035176793	4.491956050319844	4.495373936028051	4.466054314211582	4.472318077334214
P04949	4.4816926444859835	4.653179043141977	4.574317754347583	4.66655669629166	4.672090857001179	4.520221806279037	4.653113200764268	4.620921895731275	4.6261929049248325	4.5331124084629195	4.317510147737801	4.320574749401548	4.360105147966149	4.417722447207952	4.377821974817126	4.3586433288257265	4.2951689387582155	4.292986800342287	4.299381408951994	4.228635395531053	4.555120772739765	4.595120846121089	4.069024995417514	4.241986029234195
P0A8K1	4.5497746292070635	4.551632244107035	4.5481072681078665	4.550253821436763	4.55378163223871	4.547568955470461	4.545555033443798	4.549238290032397	4.551207774187945	4.546020430576866	4.545677910663976	4.544375166105061	4.553344897897615	4.54536959066441	4.549355045811807	4.552998510881632	4.5459407644227445	4.550206680351513	4.548026289853195	4.550227003158832	4.554801038239353	4.548823349292018	4.549249808663743	4.548460286168106
P0ADV5	4.420908667783343	4.432812992170314	4.418083817857869	4.434530068371861	4.433165786122134	4.4180429524451945	4.429318739739003	4.438001484573129	4.431424581373069	4.419840045163894	4.441811106597531	4.435870328776278	4.43857547892734	4.437676519172829	4.43320832094129	4.4356255821313555	4.43217769775446	4.435547842155252	4.423989503294893	4.419257533093255	4.420963162096174	4.427896179991853	4.41891768040219	4.429997711418725
P39161	4.325591125121957	4.320297880095228	4.329842734773288	4.31908719925201	4.323439060022468	4.32069307074817	4.318845244984709	4.3220517729476535	4.315697758415491	4.320754972319709	4.312799673341886	4.316938407728056	4.320593199544369	4.310447038942073	4.3123767512263615	4.3209382531908025	4.311179887816733	4.3097453875498175	4.313842855698863	4.317375270635941	4.324522815872168	4.325498329469361	4.313283717465525	4.309567526073958
P0A6Q3	4.642237471058854	4.640434856233511	4.641349375778639	4.640937803883524	4.639106885778589	4.6435963547014865	4.6402899821361805	4.635965174821905	4.63845064193682	4.64220504463607	4.632967055975381	4.630840373089626	4.636068462276941	4.636626378225984	4.637209009159849	4.639564019841925	4.639128056875866	4.633175928494634	4.6366043031234385	4.634792376911671	4.642206922339725	4.64230807774804	4.630213713661367	4.632827290494941
P0A8J2	4.328552161717422	4.323611527230464	4.345145843882916	4.320548129004372	4.332167901669379	4.335020911718348	4.327625433863375	4.32186354331924	4.324379569484674	4.3246500789191336	4.322193270568069	4.31970839783377	4.34340868682701	4.324791809594337	4.33575157245618	4.333009388245193	4.323047586967348	4.330038639165964	4.334042322647012	4.322943041607637	4.323258427341649	4.330113087801085	4.327419240568922	4.3312243753998105
P0AEK0	4.4089900918821865	4.435089421730986	4.425726614665669	4.425589376407029	4.426334888026114	4.419042920390769	4.4298603552871745	4.419978328366978	4.415583328033104	4.422950108028981	4.4180669561218355	4.418997006714974	4.448583856912251	4.427591755377964	4.429331371371906	4.42171962076301	4.4323128208270255	4.417525376160494	4.433246973108121	4.428102478961866	4.428113783509596	4.422952759051237	4.425932585998624	4.435074535401831
P36680	4.46280727446094	4.463719336943	4.459772867679307	4.4671044849337465	4.465282973560706	4.46810195841969	4.460972794152488	4.465116175251199	4.462734360894209	4.461320594402774	4.474186983395656	4.462689409342449	4.479533210249884	4.464083675624934	4.46655404873491	4.470282937982825	4.467552692838008	4.466779312697892	4.469804306866734	4.469396473726855	4.46703011658738	4.463051430741112	4.468283485599678	4.468249650779893
P0ADU2	4.541287391360344	4.5312852620813135	4.545647614774811	4.533328363020759	4.530497180262351	4.54351255712324	4.532678100440664	4.529705286800322	4.527615012534726	4.543391014484099	4.518527289530265	4.523139987832604	4.535768121325633	4.5208698717045035	4.5242900849174355	4.529664253363299	4.523773054715267	4.521502665915145	4.526766858313048	4.52972854360427	4.540457235544352	4.535423054473203	4.522938277148814	4.522395974386839
P31060	4.4041565452415865	4.422162430227776	4.409307619013063	4.421410767907142	4.424192347166662	4.407485482967509	4.428436602603749	4.4269588797118935	4.4279150241951015	4.402184711479403	4.463392716696371	4.462735689759016	4.464318609448483	4.457598261784858	4.454942697960184	4.460852647085336	4.462496515542771	4.459485475930228	4.45443498041058	4.4499998027386525	4.414756292255788	4.41825592429399	4.44875617569279	4.451164820024657
