"gene_ID"	"ERS2637868"	"ERS2637867"	"ERS2637866"	"ERS2637865"	"ERS2637863"	"ERS2637861"	"ERS2637859"	"ERS2637858"	"ERS2637857"	"ERS2637856"	"ERS2637855"	"ERS2637854"	"ERS2637853"	"ERS2637852"	"ERS2637851"	"ERS2637849"	"ERS2637848"	"ERS2637847"	"ERS2637845"	"ERS2637844"	"ERS2637843"	"ERS2637842"	"ERS2637841"	"ERS2637839"	"ERS2637838"	"ERS2637837"	"ERS2637836"	"ERS2637835"	"ERS2637834"	"ERS2637833"	"ERS2637832"	"ERS2637831"	"ERS2637830"	"ERS2637829"	"ERS2637828"	"ERS2637827"	"ERS2637826"	"ERS2637825"	"ERS2637824"	"ERS2637822"	"ERS2637821"	"ERS2637820"	"ERS2637818"	"ERS2637817"	"ERS2637816"	"ERS2637815"	"ERS2637814"	"ERS2637813"	"ERS2637812"	"ERS2637811"	"ERS2637810"	"ERS2637809"	"ERS2637808"	"ERS2637807"	"ERS2637806"	"ERS2637805"	"ERS2637804"	"ERS2637803"	"ERS2637801"	"ERS2637800"	"ERS2637799"	"ERS2637798"	"ERS2637797"	"ERS2637795"	"ERS2637794"	"ERS2637792"	"ERS2637791"	"ERS2637790"	"ERS2637789"	"ERS2637788"	"ERS2637787"
"msp_1485"	-12.0406322005623	-5.81211380955429	-12.0406322005623	-12.0406322005623	-2.50325983356178	-12.0406322005623	-2.3713199388013	-6.80826474402187	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-6.66525854124189	-12.0406322005623	-5.64187633200566	-12.0406322005623	-12.0406322005623	-4.17600010360391	-3.68940737213907	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-3.88965294836327	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-2.23492941900018	-7.08024958044619	-12.0406322005623	-12.0406322005623	-12.0406322005623	-3.53865213851099	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-2.47501392145427	-12.0406322005623	-12.0406322005623	-12.0406322005623	2.03169335848905	-12.0406322005623	-12.0406322005623	-5.80687587119071	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623
"msp_1491"	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-3.0560428501998	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-3.98184334168103	-12.0406322005623	-0.798431650808154	-12.0406322005623	-2.05118341321461	-12.0406322005623	-0.93557881636896	-3.86261865457495	-2.39434173476088	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-6.84014531762235	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-3.47667606615721	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-5.10709012934924	-12.0406322005623	-5.8837925943786	-3.8484638739147	-12.0406322005623	-12.0406322005623	-12.0406322005623	-6.07941887300892	-12.0406322005623	-12.0406322005623	-2.4208024954845	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-0.556267902894692	-2.07933339230998	-12.0406322005623	-12.0406322005623	-12.0406322005623	-2.47710131621061	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623
"msp_1492"	-3.66856053988431	-12.0406322005623	-12.0406322005623	-12.0406322005623	-6.6349502853335	-5.5330530648887	-12.0406322005623	-1.76420399279704	-5.83502283988242	-2.41721905684311	-2.06560547977894	-12.0406322005623	-2.14427103746383	-4.95566800924069	-12.0406322005623	-12.0406322005623	-3.66913372914614	-2.69821558066749	-12.0406322005623	-3.80386278414157	-12.0406322005623	-4.00942484090212	-12.0406322005623	-5.09238563470189	-5.54170486525264	-12.0406322005623	-4.38321716398638	-12.0406322005623	-4.61233028004196	-6.14262337113356	-3.99996511042183	-12.0406322005623	-12.0406322005623	-3.6476630470025	-3.72927713907523	-4.38514406933343	-4.75134834868755	-12.0406322005623	-12.0406322005623	-12.0406322005623	-5.22688737262745	-2.42154371589058	-3.43244665587635	-3.69944805381515	-1.58634838300656	-2.04024995498459	-12.0406322005623	-4.36273190024263	-12.0406322005623	-2.10350933387807	-4.49412134061486	-6.3126669482397	-12.0406322005623	-1.54901423860929	-12.0406322005623	-4.61121481987431	-3.28582836442026	-2.59313067615794	-12.0406322005623	-12.0406322005623	-12.0406322005623	-2.61536754315907	-2.81969240570286	1.42992666251443	-12.0406322005623	-12.0406322005623	-3.93112443064447	-12.0406322005623	-3.67035073063273	-4.31456752805676	-5.94948301110985
"msp_1515"	-5.49033529394771	-4.60075774429692	-1.57825408229718	-1.89700794486403	-12.0406322005623	-5.24053649951323	-3.01645586924307	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-1.17906293195635	-12.0406322005623	-5.57764962334855	-12.0406322005623	-12.0406322005623	-5.33812429975576	-12.0406322005623	-12.0406322005623	-12.0406322005623	-6.03908073409173	-12.0406322005623	-4.52440409605448	-12.0406322005623	-3.14206895119721	-3.51467030946963	-2.8625776627987	-12.0406322005623	-3.91123638053338	-4.19244775777744	-12.0406322005623	-1.77259933350599	-2.38987934015632	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-5.67833047377247	-12.0406322005623	-6.2823116230398	-12.0406322005623	-4.27920026443015	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-5.94156907989702	-4.96574921604542	-12.0406322005623	-2.78221985442439	-12.0406322005623	-12.0406322005623	-12.0406322005623	-4.18534440586138	-12.0406322005623	-4.7384127522523	-12.0406322005623	-12.0406322005623	-12.0406322005623
"msp_1519"	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-7.45084386255287	-12.0406322005623	-4.30102668498796	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-5.27884434326276	-12.0406322005623	-12.0406322005623	-12.0406322005623	-1.86868832891187	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-5.18118405221196	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-1.6778812548027	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623
"msp_1527"	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-5.20783916452015	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-0.743027784648229	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	1.48641840320032	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623
"msp_1531c"	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	0.451247890007691	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-0.972571405368592	-12.0406322005623	-12.0406322005623	-1.12478393608548	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-2.46680915666119	-0.967002122395985	-12.0406322005623	-1.1980762282877	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-1.03918279453998	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	0.599176030524392	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-4.56072134961592	-3.1308530212629	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-1.52563225183525	-12.0406322005623	-12.0406322005623
"msp_1533"	-12.0406322005623	-12.0406322005623	-3.08668858952475	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-3.37545472553208	-2.4425576905223	-5.8351846253712	-1.64345683251586	-4.03019947948643	-12.0406322005623	-2.29627227274056	-4.12330274824909	-12.0406322005623	0.405842708667983	-12.0406322005623	-2.06529056195075	-12.0406322005623	-12.0406322005623	-1.86986241932012	-12.0406322005623	-3.47785840447384	-1.28682032046278	-12.0406322005623	-12.0406322005623	-3.01635844541376	0.876555177852206	-12.0406322005623	-2.50873952361749	-12.0406322005623	-12.0406322005623	-12.0406322005623	-1.23236681339545	-2.90196177556507	-12.0406322005623	-2.72660354203476	-3.1953822391706	-12.0406322005623	-2.1483645701902	-0.394700338060756	-0.539080351135134	-0.528483868213065	-12.0406322005623	-3.3049165880363	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-1.10202784299339	-1.96492916958861	-12.0406322005623	-12.0406322005623	-1.98314608380915	-12.0406322005623	-2.42630657717682	-4.49889833796751	-12.0406322005623	-12.0406322005623	-5.92655249995091	-3.02970574707792	-1.03925378502022	-12.0406322005623	-1.63056693525754	-12.0406322005623	-3.7592459287525	-12.0406322005623	-12.0406322005623	-3.7039512475758	-12.0406322005623
"msp_1541"	-7.62902505298685	-5.66203599400941	-12.0406322005623	-12.0406322005623	-5.37500206393802	-12.0406322005623	-6.54755085096	-6.71755592014601	-7.4562438741834	-12.0406322005623	-6.71249665328653	-5.86079190277866	-5.85849515166523	-12.0406322005623	-12.0406322005623	-12.0406322005623	-5.12096216304019	-5.00137333583378	-12.0406322005623	-4.32156824522463	-3.66190586691672	-7.0486155790181	-6.84279079285653	-5.0552105172669	-12.0406322005623	-12.0406322005623	-7.16809116415953	-4.32371932107878	-12.0406322005623	-5.11760919533665	-7.65709091526773	-4.36043630801873	-5.81082367608604	-12.0406322005623	-12.0406322005623	-12.0406322005623	-5.4375613758297	-12.0406322005623	-12.0406322005623	-3.60540631236204	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-6.33566156969299	-5.4530356947955	-6.07766206450325	-4.96900172887112	-5.58723001172905	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-3.71364826806466	-4.82473377468764	-4.42558162404876	-6.2133209331434	-12.0406322005623	-5.55067418149629	-12.0406322005623	-12.0406322005623	-5.72547911602817	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623
"msp_1543"	-12.0406322005623	-5.23357891875544	-3.22632257685556	-6.76216362879253	-12.0406322005623	-4.30122187515073	-2.76340880155289	-12.0406322005623	-12.0406322005623	-4.56662283683588	-12.0406322005623	-4.54026538186636	-5.5918021714986	-12.0406322005623	-4.45616578557367	-5.22553524319386	-4.77772913183577	-12.0406322005623	-7.10164927369823	-12.0406322005623	-6.66846114764475	-12.0406322005623	-5.49785170091873	-7.29715497754576	-2.4049885387472	-4.3233070714951	-6.42297910781249	-6.28633674397547	-5.88720023285447	-12.0406322005623	-4.9102316251376	-1.4279664172921	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-7.10499025403341	-4.15471062679857	-6.26590332548795	-7.08585582897938	-6.43228129168245	-6.33246405703657	-6.62731159488808	-5.32091646198504	-12.0406322005623	-12.0406322005623	-12.0406322005623	-6.07766206450325	-3.0910170554503	-4.76048575241568	-6.58410186436569	-7.19593466688502	-12.0406322005623	-5.68024824266302	-4.59307451204274	-5.93553160372099	-12.0406322005623	-12.0406322005623	-6.86100404389303	-3.0115279522284	-5.56861836510519	-6.65650235005896	-12.0406322005623	-1.99256212970123	-6.20441127647543	-6.44522867685881	-6.03305628881911	-4.64383909690266	-4.62775212650282	-12.0406322005623	-12.0406322005623
"msp_1550"	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-5.83502283988242	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	1.50681594874407	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-2.62142139815552	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	0.932850201779199	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623
"msp_1556"	-5.96076231613359	-5.46266552495777	-2.16909635480827	-7.88635813819935	-2.07016600292905	-12.0406322005623	-12.0406322005623	-4.40691964186873	-12.0406322005623	-3.79946641174565	-5.1516767175947	-4.92483895084916	-4.30098720198247	-5.09893977934256	-4.33647300688253	-12.0406322005623	-4.01191579837081	-3.98229928321604	-6.95435705322823	-4.2213359196727	-3.26185997538046	-8.43081655990142	-5.32453453122696	-3.74752384717311	-5.30963432819707	-1.14076190721847	-3.5474340342654	-4.27273322522186	-5.62754775707945	-7.0470114057928	-6.55779000441655	-3.6262870794479	-3.36720611110948	-4.98347928179233	-3.53459584630981	-12.0406322005623	-12.0406322005623	-2.72660354203476	-5.65366763633645	-3.93805931820096	-7.14966516953849	-4.53420929612999	-12.0406322005623	-12.0406322005623	-12.0406322005623	-4.14804992669848	-3.44202062334436	-4.54698199299634	-2.11813715737215	-12.0406322005623	-3.844853557945	-3.52883401264561	-12.0406322005623	-4.00210234266788	-4.57568666555562	-4.55265594777575	-4.57377556310682	-5.79241144985207	-1.81978692002594	-2.99884112427041	-12.0406322005623	-2.23734024610039	-3.97035767581951	-12.0406322005623	-7.34311154549659	-4.53156958200101	-3.8751807402177	-6.3710336534912	-4.87409314847485	-6.56862969685286	-3.95389725225612
"msp_1558"	-12.0406322005623	-3.67509925933041	-4.45333504345396	-5.15017956570081	-6.36086075176148	-12.0406322005623	-2.16337211897156	-12.0406322005623	-12.0406322005623	-4.69910428587764	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-4.6668090943298	-12.0406322005623	-12.0406322005623	-12.0406322005623	-5.74863559717157	-4.25801367609837	-5.92382815395386	-12.0406322005623	-5.00552385060709	-12.0406322005623	-12.0406322005623	-4.14210402193081	-3.63619350675152	-5.93139886492197	-5.23228302714494	-3.7310647721729	-4.06840946543098	-3.59271883371494	-5.55180240436881	-12.0406322005623	-4.69861643432529	-4.24399589555108	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-4.0872431072256	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-5.68319858294857	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-4.07380538059702	-12.0406322005623	-4.10061876235287	-12.0406322005623	-12.0406322005623	-12.0406322005623	-6.0223154399882	-4.83772259959385	-4.70619441926746	-12.0406322005623	-12.0406322005623	-12.0406322005623
"msp_1562"	-12.0406322005623	-5.46266552495777	-12.0406322005623	-12.0406322005623	-1.40169969040457	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-4.9836162299298	-12.0406322005623	-12.0406322005623	-5.1357211372639	-12.0406322005623	-12.0406322005623	-5.69663952355923	-6.21679633650901	-2.10298129673503	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-4.48161527388484	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-5.17032841773199	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-6.58423007234584	-12.0406322005623	-12.0406322005623	-12.0406322005623	-4.88029753970924	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623
"msp_1564"	-12.0406322005623	-0.953620919005734	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-0.161212355215171	-12.0406322005623	-12.0406322005623	-3.30364093104594	-12.0406322005623	-1.99018890650212	-2.30167944557542	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-4.12178159374497	-12.0406322005623	-4.24637662768693	-12.0406322005623	-3.4810169172195	-12.0406322005623	-12.0406322005623	-2.86555706673243	-1.21932826513504	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-3.86252670503261	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-2.44651564902538	-3.0319822221187	-2.63568465696676	-1.11735005955968	-12.0406322005623	-3.92374973148966	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-3.19949409618839	-12.0406322005623	0.0475555820231563	-12.0406322005623	-12.0406322005623	-2.9704580236728	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-2.69436300928385	-0.811326606571745	-12.0406322005623	-12.0406322005623	-3.69004238575247	-12.0406322005623	-2.06256038736912	-12.0406322005623	-12.0406322005623
