"MSP"	"SRS2821229"	"SRS2821227"	"SRS2821226"	"SRS2821225"	"SRS2821224"	"SRS2821223"	"SRS2821222"	"SRS2821221"	"SRS2821218"	"SRS2821217"	"SRS2821215"	"SRS2821213"	"SRS2821212"	"SRS2821210"	"SRS2821207"	"SRS2821206"	"SRS2821205"	"SRS2821204"	"SRS2821020"	"SRS2821017"	"SRS2821016"	"SRS2821015"	"SRS2821014"	"SRS2821012"	"SRS2821011"	"SRS2821010"	"SRS2821009"	"SRS2821008"	"SRS2821007"	"SRS2821005"	"SRS2821004"	"SRS2821003"	"SRS2821002"	"SRS2821001"	"SRS2820998"	"SRS2820997"	"SRS2820996"	"SRS2820994"	"SRS2820993"	"SRS2820991"	"SRS2820990"	"SRS2820986"	"SRS2820985"	"SRS2820979"	"SRS2820976"	"SRS2820975"	"SRS2820974"	"SRS2820972"	"SRS2820971"	"SRS2820967"	"SRS2820965"	"SRS2820964"	"SRS2820963"	"SRS2820962"	"SRS2820960"	"SRS2820959"	"SRS2820958"	"SRS2820957"	"SRS2820956"	"SRS2820953"	"SRS2820952"	"SRS2820951"	"SRS2820950"	"SRS2820949"	"SRS2820947"	"SRS2820946"	"SRS2820943"	"SRS2820942"	"SRS2820941"	"SRS2820940"	"SRS2820939"	"SRS2820937"	"SRS2820936"	"SRS2820935"	"SRS2820933"	"SRS2820932"	"SRS2820929"	"SRS2820928"	"SRS2820926"	"SRS2820924"	"SRS2820923"	"SRS2820922"	"SRS2820918"	"SRS2820917"	"SRS2820914"	"SRS2820910"	"SRS2820909"	"SRS2820905"	"SRS2820904"	"SRS2820902"	"SRS2820901"	"SRS2820898"	"SRS2820897"	"SRS2820896"	"SRS2820895"	"SRS2820894"	"SRS2816074"	"SRS2816073"	"SRS2816072"	"SRS2816071"	"SRS2816070"	"SRS2816069"	"SRS2816066"	"SRS2816065"	"SRS2816063"	"SRS2816062"	"SRS2816052"	"SRS2816048"	"SRS2816045"	"SRS2816044"	"SRS2815679"	"SRS2815678"	"SRS2815677"	"SRS2815673"	"SRS2815672"
"msp_0153"	10.9206842923795	0.0196936542669584	0.0601092896174863	0.660975609756098	0.0285923753665689	0	0.0140313005936319	0.0358620689655172	0	0	0.00432474936111657	0	0.00881233727218105	0	0.010299909118449	0.0156692056583243	0	0	0	0	0.0163132137030995	0	0.0209677419354839	0	0.680177953534355	0.0569395017793594	0	0	6.35398230088496	8.03508771929824	0.0202839756592292	0	0	0	0.233812949640288	0.495238095238095	0.0162162162162162	0.0613098002786809	0.0136927685066324	0.196518006200811	0.0404669260700389	0.159940209267564	0.123076923076923	0.025028441410694	0.1775	0.341994970662196	0	0	0.0986093552465234	0.0100418410041841	0.00892857142857143	0.0116807268007787	2.20665499124343	0.0296460996850102	0	0	0.0354609929078014	0	0	0	0	0	1.54523227383863	0	0.0215786484951732	2.11579434923576	0.158456973293769	0.0849242922975642	0.0203193033381713	0.00957510472770796	0.33406432748538	0	0.0701612903225806	0	0	0.0500610500610501	0	0.0529801324503311	0.271383009567991	0	0	0	0	0	0.0670241286863271	0.0583333333333333	0.015358361774744	3.33424845573095	0	0	0.00470865214832254	0	0.0133333333333333	0.00746666666666667	0.00899887514060742	0.302405498281787	0.159871589085072	0.0458891013384321	0	0.182605798067311	0	13.9829222011385	0	0.0473421926910299	0.00812274368231047	0	0	0	0.608311229000884	0.0960219478737997	0	0.154086413326393	0.0762794317960693	0	0.00989690721649484
"msp_0154"	0.303265940902022	1.66389496717724	0.760655737704918	3.09349593495935	3.56378299120235	0.970688479890934	2.10523475445224	0.992183908045977	1.83644859813084	0.741183502689779	6.53508944367997	0.351648351648352	2.0476667334268	2.907583920431	2.35625568009694	2.61936887921654	4.45423396965247	2.17292784734645	5.1712388102801	4.12433661865049	0.817292006525285	3.87849462365591	3.19677419354839	10.628125	1.46020761245675	11.9875444839858	0.10989010989011	0.741035856573705	0.221238938053097	0.201754385964912	3.57403651115619	4.97940074906367	0.722800378429517	3.77841451766953	1.82374100719424	0.985714285714286	0.865637065637066	0.382721783557826	0.553701326486949	0.284283329358455	0.115175097276265	0.502989536621824	2.00769230769231	4.99032992036405	4.48	2.2070410729254	0.322008862629247	0.134199134199134	1.50442477876106	1.10794979079498	0.191964285714286	3.659961064244	3.13835376532399	0.00741152492125255	0.338874680306905	1.58131487889273	13.5418439716312	0.304020100502513	0.832405063291139	1.86591549295775	2.62246166597596	0.422857142857143	19.4523227383863	2.73832684824903	1.2992617830778	8.18341824918944	1.00890207715134	3.21329822251481	4.75568456700532	1.62058647516457	2.97149122807018	10.8862463540498	2.44838709677419	6.0198552919401	0.555746140651801	1.89377289377289	0.205298013245033	0.650110375275938	2.69527399246158	2.69574861367837	2.26666666666667	2.66666666666667	1.55831265508685	0.53260622585776	0.652815013404826	1.05595238095238	2.13993174061433	1.35346602608099	2.04009252120278	3.19897084048027	3.09711595055915	1.17238987166146	2.61733333333333	2.0768	1.08822111521774	0	5.42536115569823	0.602676864244742	0.448689956331878	0.13728757080973	0.610653487095003	0.0189753320683112	0.404761904761905	2.15448504983389	1.89259927797834	0.35310977357409	0.89185393258427	0.457610789980732	0	1.14266117969822	0.673925955256385	0.0416449765747007	0.251410780307453	0.633663366336634	0.710103092783505
"msp_0158"	1.35614307931571	4.62582056892779	0.0262295081967213	0.0138211382113821	27.9024926686217	0.0449897750511247	0.00431732325957906	0.0266666666666667	2.18847352024922	1.58756724447101	0	0.0293040293040293	0.00801121570198278	1.49523414836303	0	22.4017410228509	0.0166421928536466	0.0298151460942159	0.0311868322263933	0.0818802122820318	0.0375203915171289	11.1709677419355	0	0.08125	0	0.00889679715302491	0.0288461538461538	0.127490039840637	0.20353982300885	0.263157894736842	0.235294117647059	61.3370786516854	0.0416272469252602	0.061127029608405	0.0383693045563549	0	0	0	0	0	0	0.00672645739910314	0	0	0.04375	0	6.23042836041359	0	0	0.0401673640167364	0.0234375	2.29461388708631	0.115586690017513	0	0.0319693094629156	0.055363321799308	0.075177304964539	0	0.00708860759493671	0.0191549295774648	0	26.1942857142857	0.0880195599022005	0.453307392996109	0	30.5345067160723	0.0451038575667656	0.0737327188940092	0	0	0.242690058479532	0.130132376037694	0	0	0	0	4.04415011037528	0	0	0	0	0	0.0223325062034739	0	0	0	0	0	4.20971472629144	0	0	1.1321540062435	0.36	0	0	0	0.114927768860353	0.0596558317399618	0	0	0	1.43074003795066	0	3.10963455149502	0	0	0	0	0	0	1.12928133042962	0	0	0	0
"msp_0159"	0	0	0.0448087431693989	0	0	0	0	0	0.00778816199376947	0	0	0.0897435897435897	0.0857200080112157	0.0745959386655615	0	0	0	0	0	0	0	0	0	0	0	0	0	0.243027888446215	0	0	0.0933062880324544	0	0	0	0.0215827338129496	0.142857142857143	1.34131274131274	0	0	0	0	0	0	0.0170648464163823	0	0	0.163958641063516	0.526406926406926	0	0	1.10714285714286	0	0	0.166759310728182	0	0	0	0	0	0	0	0	0	0.280155642023346	0	0	0	0	0.299951620706338	0	0	0	0.0596774193548387	0	0	0	0	0	0	0.0088724584103512	0	0	0	0	0	0.0416666666666667	0	0	0	0	0	0.1789802289282	0	0	0	0	0	0	0	0.0679773408863712	0	0	0.293333333333333	0	0	0	0	0.516377649325626	0.409372236958444	0	0.0182142150069293	0	0	0	0
"msp_0160"	0	0	0	0.00894308943089431	0	0	0	0	0	0.59175134488942	0	0.0274725274725275	0	0	13.4316873674644	0	0	0.088252832438879	0	0	0	0	2.66612903225806	0	0	0	0	0.438247011952191	0	0	0.31237322515213	0	0	0	0.0203836930455636	0	0	0	1.85622593068036	0.206057715239685	4.71284046692607	0	0	0	0	0	0	0	0	0	0	0	0	0.040763387066889	1.0997442455243	0	0	0	0	0	0	0	0	2.55642023346303	1.51050539466212	0	0	0	0	0.0454817474566128	0	0	0	0	0	0	0	0	0	0.610720887245841	0	0	0.58560794044665	0	0	0.0928571428571429	0	0	0	0	0	1.06416926812348	0.914666666666667	0	0	0	0	0	0	0	0.0757825370675453	0	1.94190476190476	0.29485049833887	0	0.647750071653769	0	0	0	0	0	0.0374804789172306	0.115975870791983	0	0
"msp_0161"	0	0	0.0415300546448087	10.7869918699187	0	0	1.64597949271452	1.00781609195402	0	0.0956365809922295	0	0.212454212454212	0.0152213098337673	0.033982594280978	0.059981823689791	0	1.36955457660303	3.89385807990459	0	0	0	0	0	0	0	0	3.15659340659341	0.047808764940239	0	0	0	0	3.24219489120151	0.435530085959885	0.408872901678657	0.0174603174603175	0	1.41012540640966	4.05562687205819	4.24612449320296	0	0	0.0628205128205128	0	0	11.580050293378	0	0.0441558441558442	0.543615676359039	0	0.00892857142857143	0	0	0.100055586436909	3.89897698209719	0	0	0.160804020100503	3.55544303797468	0	0.826357231661832	0	0	0	0	0	0	0	1.81035316884373	0	0	0	0	0.9261315833754	0.093767867352773	26.6227106227106	0	2.70640176600442	1.08321252536967	0.84731977818854	0.119727891156463	0	0	0.0081799591002045	0	0.151190476190476	0	0	0	0.246998284734134	0	0	1.38266666666667	0	0	0	0	0.140726577437859	0.771834061135371	0	2.67545304777595	0	0	0	0	0.0470048724562912	0.775280898876405	0.00963391136801541	0	0.0342935528120713	0	0	0	0	0
"msp_0162"	29.5987558320373	0.160612691466083	0	2.14634146341463	0.141495601173021	0.0681663258350375	0.0275229357798165	0.175632183908046	0.426791277258567	0.243873281530185	0.149007273442107	0.119047619047619	1.13278590026036	0.129299627020307	0.190851257194789	0.415233949945593	2.38472834067548	3.99403697078116	4.458561940514	1.07657316148597	1.34257748776509	0.365591397849462	0.32258064516129	2.065625	5.35046959960455	0.601423487544484	1.09478021978022	0.788844621513944	0.31858407079646	0.131578947368421	1.63083164300203	1.16479400749064	1.90539262062441	0.588347659980898	0.743405275779377	0.188888888888889	2.12741312741313	0.0910357640501626	0.813863928112965	0.0391128070593847	0.112062256809339	0.150971599402093	4.38589743589744	1.51137656427759	0.04	0.420787929589271	0.264401772525849	0.317748917748918	0	2.00502092050209	0.03125	0.394548994159637	6.35376532399299	0	1.93606138107417	2.28200692041522	0.0198581560283688	0.307788944723618	1.13822784810127	0.103661971830986	0.191462909241608	0.762857142857143	1.77017114914425	0.647859922178988	0.607609312890403	0.59471977767485	0.0249258160237389	1.01184990125082	0.0338655055636188	0.5409934171155	0.202485380116959	0.46578415974871	2.77741935483871	0.689214201581693	15.3596340766152	2.90964590964591	0.134657836644592	2.93046357615894	0	0.152310536044362	4.99863945578231	0.467719589914104	0.0223325062034739	0.0281754146784822	1.02680965147453	0.576190476190476	0.348122866894198	0.218256691832533	0.936006168080185	0.307032590051458	0.173042966450853	0.231703087062088	0.452	0.0469333333333333	0.0430660453157641	0.0492554410080183	0.913001605136437	1.59082217973231	0.160480349344978	0.0213262245918027	0.028555738605162	11.1859582542694	0.346666666666667	0.501661129568106	0.595667870036101	0.339352249928346	0.157303370786517	0.345857418111753	6.15296198054819	1.06172839506173	0.0300930508810137	0.258198854763144	0	0.0363036303630363	0
"msp_0163"	0.0451010886469673	0	0.212021857923497	0	1.06964809384164	0.092706203135651	0.130599028602267	1.33241379310345	0	0.339509862522415	0	0.113553113553114	0	0.23041856610029	0	3.4272034820457	2.59422418012726	0.353011329755516	2.72365001443835	0.0212282031842305	0.887438825448613	5.98172043010753	0.596774193548387	0.4375	0.852199703410776	0	0.299450549450549	0.330677290836653	0	0	0.0283975659229209	2.93258426966292	1.39356669820246	3.15186246418338	0.876498800959233	0	0	0.098467254993033	0.291827128797604	0	0.221011673151751	0.0246636771300448	0	1.75255972696246	0	0.269907795473596	0.163958641063516	0.00779220779220779	0	0.157322175732218	0.133928571428571	0.115509409474367	0	0.00741152492125255	0.21227621483376	0	0.0099290780141844	0.634422110552764	0.32506329113924	3.64281690140845	0.392871943638624	0.06	0.0156479217603912	0	1.6252129471891	4.74293654469662	0.31513353115727	0.647136273864384	0	0	0.942251461988304	0	0.696774193548387	0.202591283863369	1.81132075471698	0	0.134657836644592	0	2.03073354595535	0	2.12789115646259	0.387919091160986	1.00248138957816	0.138150420359009	0.0348525469168901	0.152380952380952	0.39419795221843	0.273164035689773	0	0.32590051457976	0.280753384343732	0.109608047173084	0.133333333333333	0	0.665916760404949	0	0.0744783306581059	0.807648183556405	0.437772925764192	0.0559813395534822	0.14607358594179	0	0.128571428571429	0.311461794019934	0	0.0114646030381198	0.582865168539326	0.520231213872832	0	0.0973936899862826	0.412591566026529	0	0.00544853084257638	0.173267326732673	0.0387628865979381
"msp_0164"	0.0108864696734059	0.00393873085339169	1.54098360655738	0.00650406504065041	1.01759530791789	0.130879345603272	0	0	2.73753894080997	2.52719665271967	5.62767839591115	0.457875457875458	1.5822151011416	5.22420223787816	0	0.975843307943417	0.0753793441018111	1.24031007751938	0.594859948021946	2.08036391205459	0.0114192495921697	1.72150537634409	0.00806451612903226	0.18125	0.0069204152249135	5.89501779359431	0.979395604395604	0.0438247011952191	0.0619469026548673	0.0614035087719298	0.543610547667343	1.69662921348315	2.07190160832545	0.859598853868195	0.173860911270983	0	0	0.709707385044124	0.0590500641848524	0.476031481039828	0.585214007782101	3.31913303437967	0.05	0.281001137656428	2.00875	8.72338642078793	2.44017725258493	0.466666666666667	0	0.0167364016736402	1.35825892857143	0.247890979883193	0.031523642732049	0.0118584398740041	0.530690537084399	0	2.09929078014184	0.285175879396985	1.5979746835443	0.762816901408451	0	0.151428571428571	1.3359413202934	1.1284046692607	0.72572402044293	0.0407596109309866	0.0154302670623145	0.181698485845951	0	0.83901855176541	1.17324561403509	1.23221898137761	0	8.22278310617533	0.0228702115494568	1.81074481074481	0.0309050772626932	0.131346578366446	2.29631777326761	0.297227356746765	0.0761904761904762	1.45746744250485	0.858560794044665	0.070892978868439	0.0683646112600536	0.0416666666666667	0.627986348122867	0	4.37933693138011	0.53516295025729	0.00706297822248381	0.159556018036767	1.67066666666667	2.72426666666667	0.0475654828860678	0	0.868699839486356	0.867304015296367	10.424672489083	2.51249583472176	0.224052718286656	0	0.360952380952381	1.93770764119601	0	0.609916881627974	0.846910112359551	1.17919075144509	0	1.45404663923182	3.63729954464463	0.0333159812597605	0	0.798679867986799	0.407422680412371
"msp_0168"	0	0	0	0	0	0	0	0	0	0	0	1.27106227106227	0	0.0049730625777041	0	0	0	0	0	0	0	8.34086021505376	0	0	0	0	0.0137362637362637	0.0756972111553785	0	0	0.154158215010142	0	0.032166508987701	0.049665711556829	0	0	0	0.228518346493265	0	0	0	0	0	0	0	0	0.0457902511078287	0	0	0.00836820083682008	1.16183035714286	0.0441271901362751	0	0	0	0	0	0	0	0	0	0	0	0.654669260700389	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0442359249329759	0.0535714285714286	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0630472854640981	0	1.37319587628866
"msp_0170"	0	0	0	0	0	0	0	0	0	0.0107591153616258	0	0	0	0	0	0	0.0166421928536466	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	29.4287323943662	0	0	0	9.19941634241245	0	0	0	0	0.0106434446057088	0	0	6.33251065739287	0	0.0107689718997139	0.0274442538593482	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"msp_0172"	0.709175738724728	0.497592997811816	0.106010928961749	0.539837398373984	0.0256598240469208	0.114519427402863	0.407447382622774	0.834942528735632	0.654984423676013	0.0812910938433951	0.0770591704344407	0.0476190476190476	0.268375726016423	0.1210111893908	0.614359285065132	0.322959738846572	0.0450318159569261	0.013118664281455	1.31215708922899	0.0333586050037908	0.595432300163132	0.00860215053763441	0.0951612903225806	0.140625	0.186851211072664	0.416370106761566	0.122252747252747	0.179282868525896	0.557522123893805	0.464912280701754	0.701825557809331	0.0149812734082397	0.264900662251656	0.12225405921681	0.538369304556355	0.0428571428571429	0.377606177606178	0	0.183996576807873	0.248032435010732	0.949416342412451	0.15321375186846	0.102564102564103	0.0927189988623436	0.28	0.109807208717519	0.0797636632200886	0.478787878787879	0.0859671302149178	0.455230125523013	0.724330357142857	0.0493186242699546	7.71978984238179	0.539559014267185	0.659846547314578	0.107266435986159	0.212765957446809	0.028894472361809	0.185316455696203	0.0754929577464789	0.106920845420638	0.0314285714285714	0.393154034229829	0.0418287937743191	0.287336740488359	0.707735062528949	0.169139465875371	0.0460829493087558	0.161586840832124	0.0323159784560144	0.338450292397661	0.0987211128561813	0.203225806451613	0.0599024061921588	0.754716981132076	0.0598290598290598	0.0794701986754967	0.422737306843267	0.0197158596694694	0.0266173752310536	0	0.057633693543918	0	0.0508975232901613	0.032171581769437	0.0285714285714286	0.0648464163822526	0.240219629375429	0.1017733230532	0.0566037735849057	0.27781047675103	0.108220603537981	0.16	0.08	0.233970753655793	0.326460481099656	0.902728731942215	0.065774378585086	0.0131004366812227	0.0546484505164945	0.0977484898407468	2.0303605313093	0.636190476190476	0.131229235880399	0.603790613718412	0	0.0182584269662921	0.0173410404624277	0.240495137046861	0.0342935528120713	0.162344090279153	0.0832899531494014	0.111305701498346	0	0.448659793814433
"msp_0173"	0	0	0.0491803278688525	0	0.00586510263929619	0	0.242849433351322	0	0	0.298864315600717	0	0.549450549450549	0	3.2134272689598	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0796812749003984	0	0.0526315789473684	0.0324543610547667	0	0	0.156638013371538	0	8.00952380952381	0	0	4.798459563543	0	0	0	0	0	0	0	0	0	0	0.0200836820083682	2.49888392857143	0	0.0350262697022767	0	6.79795396419437	0	0	0	0	0	0	0	0	1.05155642023346	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.13453174833285	0.956746765249538	0	0	0.0372208436724566	0	0.0214477211796247	40.3142857142857	0.0221843003412969	0.0109814687714482	0.0123361603700848	0.0205831903945112	0	0	0.0186666666666667	0	0	0.124856815578465	9.61669341894061	1.30172084130019	0	0.00933022325891369	0	0	4.73428571428571	0.57641196013289	0	0.321008885067355	0	0	0	0.0233196159122085	0	0	0	0	0
"msp_0175"	0	1.57242888402626	0	0.00731707317073171	5.43841642228739	0	0.069077172153265	0.0597701149425287	0	0.0107591153616258	0.348732062119127	0.681318681318681	0	0	0	5.13775843307943	0.822320117474302	0.973166368515206	0.429685244008085	0	0	0	0	1.175	0	2.9982206405694	0.245879120879121	0.0438247011952191	0	0	0	2.29026217228464	0	0	0	0	0.542084942084942	0	0	0	0	0	1.29615384615385	0	1.2525	0	0.406203840472674	0.571428571428571	0	0	0	0.641142115509409	0	0	0	0	0	0.290201005025126	0	0	0.218814753418981	0.468571428571429	0	0	0	0.987494210282538	0	0	0	0	0	0.140004487323312	1.06048387096774	0	0	0	0.518763796909492	0	0	0	0.193197278911565	1.05403158769742	0	0	0.0241286863270777	0	0	0.145504461221688	0.123361603700848	0	0	0	0.992	0	0	0	0	0	0.688864628820961	0	0	0	0	0.435215946843854	0	0	0	0	0	0	0	0	0	0	3.69731958762887
"msp_0176"	0	0	0	0	0	0	0.00377765785213168	0	0	0	0	0	0	0	0	0	0	0	0	0.0151630022744503	0.0114192495921697	0	0	0	0	0	0.00961538461538462	0	0.230088495575221	0.0701754385964912	44.1501014198783	0.0168539325842697	0	0.0267430754536772	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0127877237851662	0	0.0099290780141844	0	0	0	0	0	0	0	0	0	0	0	0.0145137880986938	25.7079593058049	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0531309297912713	0	0	0	0	0	0	0	0	0	0	2.67834208990076	0	0
"msp_0178"	0	0	0.174863387978142	3.42682926829268	0	1.34014996591684	1.91905018888289	0	0.00700934579439252	4.81769276748356	0	0.0402930402930403	0.00961345884237933	6.82801491918773	0	0.00870511425462459	0	2.93500298151461	0.00924054288189431	0	0.0130505709624796	3.0010752688172	0	0	0	0	0.289835164835165	0.0239043824701195	0.0884955752212389	0.0964912280701754	3.01419878296146	0	0.400189214758751	0.12225405921681	2.4220623501199	0	0	0.0873200185787274	3.6551133932392	5.34700691628905	7.78054474708171	0	0	0	0	0	0	0	0	0	0.0122767857142857	4.48669695003245	0.0245183887915937	0	5.75575447570333	0	0.0113475177304965	0.0263819095477387	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.417970721857648	0	0.798534798534799	0	1.84878587196468	0	0	3.56190476190476	0	0	0	0.81769436997319	0.0452380952380952	0	1.35895676046671	0.118735543562066	0.847341337907376	0	3.02185223725286	4.42133333333333	4.42346666666667	0	0	0	0.0275334608030593	0	0	4.33717737506864	0	0	0.577242524916944	0	2.99455431355689	2.98525280898876	0	0	0	1.64403088497327	0	0	0	0
"msp_0179"	0	0	0	0	2.60410557184751	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.03027436140019	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0622972096041532	0	0	0.622762148337596	0	0	0	0	0.384225352112676	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.803571428571429	0	0	0	0	0	0.353798126951093	0	0	0	0	0	0	0	0	0	0	0.2	0	0	0	0	0	0	0	0	0	0	0	0
"msp_0180"	0.0544323483670296	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0122989593188269	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0350262697022767	0	0	0	0	0	0	0	0	0	0.019559902200489	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0492554410080183	0	0	0	0	0	0.0740037950664137	0	0	0	0	0	0	0.00795755968169761	0	0	0	0	0	0
"msp_0182"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0332518337408313	0	0	0.0426123205187587	0.0172106824925816	0	0	0	0.0358187134502924	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"msp_0184"	0	0	0	0	0	0.139059304703476	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.58253968253968	0	0	0	0	0	0	0	0	0	0	0	0	0.0733249051833123	0	0	0	0	0	0	0	0	0	0	1.11661971830986	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"msp_0186"	0.0419906687402799	0.0529540481400438	0	0	0	0	0.547220723151646	1.83908045977011	0	0	0.0137605661490073	0	0	0.165768752590137	0	0.181936887921654	0.391581008321096	0	0.343055154490326	0.200151630022744	0	0	0	1.128125	0	0	0	0	0	0	0	0	0	0	0.0995203836930456	0	0	0	0	0	0	0	0	0	0	0.0159262363788768	0	0.0103896103896104	11.1251580278129	0	0	0	0	0	0.199488491048593	0	0.025531914893617	0.0477386934673367	0.0850632911392405	0	0.202237878159967	0	0.0430317848410758	0.205252918287938	0	0.0685502547475683	0.027299703264095	0	0	0	0.0599415204678363	1.01144267444469	0.0758064516129032	0.0679791351169443	0.942252715837621	0	0	0.362030905077263	0	0	0.0489795918367347	0	0	0.0145421495114747	0	0.055952380952381	0	0.0178448867536033	0.325366229760987	0	0.694526191877575	0	0.578666666666667	0.0618666666666667	0.208259681825486	0	0	0	0	0	0	0	0	0	0	0	0	0	0.397877984084881	0	0.102949910908731	0	0	0	0
"msp_0188"	134.954898911353	0.211816192560175	2.37704918032787	4.7260162601626	0.432551319648094	0.0463531015678255	0.488936859147329	3.14390804597701	0.179906542056075	1.65570830842797	0	0.950549450549451	3.01301822551572	3.35267302113552	2.47440169645562	2.27203482045702	12.2418012726383	0.876565295169946	1.13312157089229	9.8923426838514	1.61011419249592	0.806451612903226	4.16451612903226	3.640625	0.0237271379139891	4.46797153024911	1.31456043956044	0.294820717131474	0.0973451327433628	0.12280701754386	0.924949290060852	4.15917602996255	0.65279091769158	2.05157593123209	0.904076738609113	0.520634920634921	0.703474903474903	0.923362749651649	0.141206675224647	0.268065823992368	0.48715953307393	1.92152466367713	1.25128205128205	2.20136518771331	4.89625	0	0.573116691285081	1.86839826839827	14.5714285714286	1.06443514644351	0.366071428571429	0.651524983776768	0.0595446584938704	1.23327774689642	0.141943734015345	2.20415224913495	9.32482269503546	0.670854271356784	1.52	5.33746478873239	0.358060505594695	4.44857142857143	0.0723716381418093	0.6215953307393	1.43554798409994	0.124131542380732	5.37863501483679	1.73140223831468	0.769230769230769	3.44823459006583	4.70833333333333	2.47072021539152	0	1.45583038869258	13.6077758719268	2.0964590964591	0.381898454746137	0	5.45781385908959	1.75822550831793	3.17551020408163	1.6137434192297	3.31761786600496	1.91865485117019	0.851206434316354	0.177380952380952	0.887372013651877	0	4.25905936777178	1.67924528301887	1.44261330194232	0.0763093999306278	1.02133333333333	2.25706666666667	2.85842841073437	0.22794959908362	0	1.92428298279159	1.31986899563319	0.618460513162279	1.55189456342669	0	0.237142857142857	0.382059800664452	2.35379061371841	0.69475494411006	1.05688202247191	0.220616570327553	0.729442970822281	10.1124828532236	0.522668778459711	0.574700676730869	0.0350262697022767	1.17656765676568	0.349690721649485
