"MSP"	"SRS9032198"	"SRS9032196"	"SRS9032195"	"SRS9032194"	"SRS9032193"	"SRS9032190"	"SRS9032188"	"SRS9032187"	"SRS9032183"	"SRS9032182"	"SRS9032181"	"SRS9032180"	"SRS9032179"	"SRS9032177"	"SRS9032176"	"SRS9032175"	"SRS9032172"	"SRS9032170"	"SRS9032169"	"SRS9032165"	"SRS9032162"	"SRS9032161"	"SRS9032159"	"SRS9032158"	"SRS9032157"	"SRS9032156"	"SRS9032155"	"SRS9032154"	"SRS9032153"	"SRS9032152"	"SRS9032151"	"SRS9032149"	"SRS9032148"	"SRS9032147"	"SRS9032146"	"SRS9032145"	"SRS9032144"	"SRS9032141"	"SRS9032140"	"SRS9032139"	"SRS9032135"	"SRS9032134"	"SRS9032133"	"SRS9032132"	"SRS9032131"	"SRS9032130"	"SRS9032129"	"SRS9032128"	"SRS9032127"	"SRS9032126"	"SRS9032125"	"SRS9032124"	"SRS9032123"	"SRS9032121"	"SRS9032120"	"SRS9032119"	"SRS9032116"	"SRS9032114"	"SRS9032113"	"SRS9032112"	"SRS9032111"	"SRS9032105"	"SRS9032104"	"SRS9032103"	"SRS9032102"	"SRS9032101"	"SRS9032098"	"SRS9032097"	"SRS9032096"	"SRS9032095"	"SRS9032094"	"SRS9032093"	"SRS9032092"	"SRS9032091"	"SRS9032090"	"SRS9032089"	"SRS9032088"	"SRS9032086"	"SRS9032085"	"SRS9032084"	"SRS9032083"	"SRS9032082"	"SRS9032079"	"SRS9032078"	"SRS9032077"	"SRS9032075"	"SRS9032074"	"SRS9032072"	"SRS9032070"	"SRS9032069"	"SRS9032068"	"SRS9032067"	"SRS9032065"	"SRS9032058"	"SRS9032056"	"SRS9032055"	"SRS9032053"	"SRS9032052"	"SRS9032051"	"SRS9032050"	"SRS9032049"	"SRS9032047"	"SRS9032046"	"SRS9032044"	"SRS9032043"	"SRS9032042"	"SRS9032041"	"SRS9032038"	"SRS9032036"
"msp_1219"	0.000165845730301673	0	0.00191741315546267	0	0.000113597637169147	8.09379084835069e-06	7.855274424012e-06	3.71775481407001e-05	0	9.11185452273408e-05	1.05002089541582e-05	0.000267392484275726	0	0	4.20805168609618e-06	4.69441433729367e-05	0	5.53823543714238e-05	0.000308829834761047	0.00090912695490617	5.90941846397799e-05	6.84264547201095e-05	0.000740467052232335	0	0.000263447677206469	0.000781991592460335	0	0	5.666839694172e-05	6.98790533344887e-05	0.000134022238448669	7.73215804531045e-05	3.71426347923904e-05	0	0	0	0.00106192228289542	0	5.1504256577592e-05	7.60506010278999e-06	1.70599502159635e-05	5.73126537522154e-05	2.9294118273671e-05	0	0	2.07379142398369e-05	0	7.82080241432771e-05	0	0	0	5.95151745096508e-05	0	0	0	3.36957498427532e-05	0.000165241972882549	0.00130470955050501	3.26459869178627e-05	0.000327658313300622	0.000171052044443783	0	0	4.02459552814942e-05	0.000523053554804253	0	0	5.09242055135775e-05	2.61713306158768e-05	0	0	0	0	0.000353324461983206	0	0	9.82668534672757e-06	0	0.000157633397262433	0	0.000273537429556341	1.97173741917772e-05	0	0	0	0	0	0	0	0	9.10711976408917e-06	0	2.57442087597888e-05	0	0	0.000161622256462197	0	0	0.000129111346984706	0	0	0	2.20396907280399e-05	0	0	0.00271813853580442	5.32836019714933e-06	0	0.000115081168641984
"msp_1222"	0	0	0	0	0	0	0	0	1.53897596539263e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.82128355253102e-05	0	0	0	0	0	0	0	0	0	4.35671490787162e-05	0	0	0	0	4.54102818969388e-05	0	0	0	0	0	0	1.0411863574839e-05	0	0	0	0	0	0	0	0	0	0	5.88978446333756e-06	0	0	0	0	0	0	0	0	0	1.66839320084269e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.30742516950554e-05	0	0	0	0	0	0	0	0	1.15175361686628e-05	0	0	0
"msp_1236"	0.000228037879164801	0.00106572103572995	0.000528779241727429	0.000382385576147727	0.00102389336968458	5.66565359384548e-05	0.000922209217379009	0.000427541803618051	6.99534529723922e-06	2.60338700649545e-05	2.10004179083164e-05	0.000271383416876856	0.000291884327957797	0	5.75100397099811e-05	0	0	0.000813175056868222	0.000763079543171712	0.00165682015146452	0.003192727475677	7.89536016001263e-06	0.000799282154140809	0.00451385770164862	0.00205451282080441	0.000180807304615106	8.68315651083866e-05	0.000883012859176337	2.2667358776688e-05	9.78306746682841e-06	0.00010475301395988	3.77617020817487e-05	0	0.000985681964376816	9.85452530751594e-06	0.00186217325556276	0.000656491890543972	0.00109716688154132	0.00250543286835512	1.2168096164464e-05	8.37488465147297e-05	0.00121826128104068	0	0	0	0.00117465471372791	0.000691595542352368	0.000568925038375604	0.000279152473726589	0.000568454583425043	0.00333049598199196	7.43939681370634e-06	2.66200395657851e-05	0	4.32137177625665e-05	0.000234265689382951	2.48751357027492e-05	0.000835076315400704	0	0.000515362070668818	3.56978179708765e-05	0.000276752206414569	1.15692200899507e-05	0.00051619812208873	0.000667597628497232	0.000157912835066685	0.000104712848112474	0.00188970092351735	0.00306204568205759	0.000175101871282479	0.000188236492970145	0.0064566762179338	0	0.00049671912999587	7.1708058903435e-05	0.000503173916509724	5.05372389260275e-05	7.67532357884988e-06	0.000116911436302971	0.00333172257687123	0.00024245363074312	3.64013062002041e-05	0.000455784817661743	0.000875374414676888	0.000188210723154169	0.00110028985672065	0.00107658211166013	0.00100357703529007	0	0.000370649049436311	0	0	0.000485921940341014	4.45386826412075e-05	3.41981112871681e-05	4.30992683899191e-05	0	8.85640135945761e-05	0.000623811665957687	0.000104614097057267	2.51387436838906e-05	0.00031398365904825	0.000209377061916379	0.000240469313800881	3.96352338936129e-05	0.000205875959014848	0	0	0.000399142281112704
"msp_1238"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00024967773337504	4.14213029761206e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000111095969141984	3.85807430651114e-05	5.98061361095648e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.56525327331909e-05	0	0	0	0	0	0.000394697461781654	0	0	0	0	7.30469272110683e-05	0	0	0	0	0	0	0	4.33765549720376e-05	0	0	0	0	0	0	0	0	0	2.98994698280373e-05	0	0	0	0	8.3585590358595e-05	0	0	0	0	0
"msp_1241"	0	0	0	0	0	0	0	0.000505276677003152	0	0	0	7.98186520226046e-06	0	0	0	2.07106514880603e-05	0.000466096215190965	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000170652310406893	0	0	0	0	0	0	0	0	0	0	0	2.08592737121805e-05	0	2.79913848737666e-05	2.81942614290632e-05	0	0	0	0	0.000433956387383068	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000113754081875638	0	0	0	0	0	5.73472591594325e-05	1.08441387430094e-05	0	0.000331499159412846	0	0	3.02226775065337e-05	0	0	8.65018890486064e-05	0	0	0	0	0	0	0	9.1465924369876e-06	0	2.26455308378846e-05	0	0
"msp_1244"	0.00142765532834691	0	0.000944584876913687	0.00750146581137523	0.00162974743458669	0.00757983512948042	0.00743266066000016	0.000616809321425252	0	0.00525558751936269	0.00277625524747943	0.00409469684875962	0.0122476953299938	0	0.00225130765206145	0	0.00234664626260885	0.0183126482491071	0.000482734013558529	0.00173753703063843	0.00428761139664181	0	0.00359375353456141	0.000787239326038601	0.00277662479933437	0.00864258916060209	0	0.0055988483839578	0	0.0013388826618888	0.0569271011451969	0.0081025823609695	0.100150692975443	0	0.0240910295351073	0.00579102757975085	0.0108618025197753	0	0.00174948329600659	0.0040595810828693	0	0.0109981512995277	0.0593352365633206	0.00420996029918892	0.000725404056839137	0.00328399684783704	0.00272637250993454	0.00219289165735071	0.00159584853477223	0.00169323209758008	0.000537975971586374	2.41780396445456e-05	0.000232575082522123	4.20465573119804e-05	0.00712810274493535	0.000758956651220107	0.00103942531329345	0.00039965477291989	0.00120938542445719	0	0.00329014888964912	0	0.0146220480411864	0.000472452518521889	0.00321059336567201	7.08394026467372e-05	0	0.00295085126003	0	0	0	0	0	0.00715940898453632	0.00688532663697322	0.0028556753443474	0.00283991206520427	0	0	0.00546541714799729	0.002113698319299	0.00254809143401429	0	0.000598061145905202	0	0.000294263566332268	0	0.00104515379818066	0.00511998264937801	6.04492011956216e-05	0	0.00236793536929345	0.00031214853121244	0.0010323430369337	0.00221962027068619	0.00158851589208559	0	0.00384462709015026	0.0038298502716095	0.00212458923582479	0.0166093158269094	4.14044385558132e-05	0.00263649800334177	0.00152511554100452	0.00494220878011897	0.00704009398309514	0.00181697082722792	2.11795416217705e-05	0.0010939994639257
"msp_1245"	2.07307162877092e-05	0	0	0	0	0	6.59843051617008e-05	0	0	0	0	0	0	0	0.00014307375732727	0	0.00439288947323045	9.45552391707235e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.18640850417616e-05	8.59142161364673e-05	0	0	0	0	0	0.000126469745833008	0	0	0	6.89960592018279e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000157099629471324	0	1.01314336412807e-05	0	8.25319168511232e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0488557535229303	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"msp_1250"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.03756221824885e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"msp_1251"	0	0	0	0	0	0	0	0	0	0	0	0	1.71696663504586e-05	2.03990936974086e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.18640850417616e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000456941519743452	0	0	0	0	0	0	0	0	0	0	0	0	3.10837988132206e-05	0	0	0	0	0	0	0	1.23933014205822e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.6717118071719e-05	0	0	0	0	0
"msp_1252"	0	0.00280341219354626	0	0	0.0160536180847438	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0133993279995178	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00145316759451806	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"msp_1256"	0	9.66693859843537e-05	2.51052458980382e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.23951671830659e-05	0	0	1.80969544333768e-05	0	0	7.5336376922961e-05	2.07906564344024e-05	0	0	0.0001229871338687	0	0	0	0	0	0.000345647007993087	0	0	0	0	0	3.52693253859787e-05	0	0	0	4.44383876567934e-05	0	0.000122679253558082	0	0	0	0	0	0	4.10530318744382e-05	3.20911903264316e-05	0	0	3.11620784215962e-05	0	4.75970906278354e-05	0	0	1.22487689987156e-05	0	5.01779102081055e-05	0	1.92686183024347e-05	0	0.00115377202007835	0	0	0	0	0.000109591561720344	0.000154219538047136	0	0	0	0	0.00019582793252329	0	5.19043208725116e-05	0	0	0	0	0	0.000695574042230175	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000150918775210295	6.33464489276454e-05	0	0	0.000110710997680896
"msp_1259c"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.20614904047781e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"msp_1264c"	0	0	0	0	0	0	0	0	0	0	0	0	0	3.20557186673563e-05	0	0	0	0	0	0	0	8.94807484801432e-05	0	0.000410350700149875	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.69486929168023e-05	3.25881509483152e-05	0	0	0	1.90640256636447e-05	0	0	0	0	0	3.53003093590747e-05	0	3.26566156860611e-05	7.12276078207913e-05	0.00010702407218362	0	0.000766390725455729	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.91883089471247e-05	1.97041746578042e-05	0	0	0	0	0	0.000874269165619365	0	0	0	0	0	7.28569581127134e-06	0.00068484405288389	3.86163131396832e-05	2.38600085577897e-05	0	1.53925958535425e-05	5.08834641462391e-05	0	0	0	0	0	0	0	0	0	5.32836019714933e-06	0.000103250265406131	0
"msp_1270"	0	0	0	0	0	0.00220151111075139	0	0.00013350119559615	0	0	0	0	0.0117712370887686	0	0	0	0	0	0	0	0	0	0	0.000500169952114011	0	0	0	0	0	0	0	0.0057146042483713	0	0	0.0270747608087718	0	0	0	0	0	0	0	0	0	0	0	0.000354371269635098	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000103239624417746	0	0	0	0	0	0.00130987058750071	0	0	0	0	0	0	0.00498914853175283	0	0.00649449596721225	0	0.000836154188075633	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00806515470210612	0	0	0
"msp_1276"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.10837988132206e-05	0	0	0	0	0	0	8.60208887391488e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.429660796815e-05	0	0	0	0	0
"msp_1279"	0	0	0	0	0.00234616986633345	0	0	0	0	0	0	0	0	0.000377383233402059	0.0013900597403071	0.000915410795772266	4.98426588499009e-05	0.00418879709526305	0.00287091812411361	0	0	0	0	0.000214861739992638	0.000646299697319467	0	0.000604152016387929	0.00234505054404208	0	0	1.38643694946899e-05	0	0	0.00117006410398598	0	0.00071433714985238	0.000592030154521567	0.000230497244021286	0.000112977078944395	0.000568858495688691	0.00203943950309018	0.00146367700351812	0.00112782355353633	0.00134267949886178	0.000288127779585638	0	1.71469969178273e-05	0.000929295345702469	0.000196858969911236	2.77294918743923e-05	0.000134493992896594	0.00132979218045001	0	0.000198459750512548	0.00179336928714651	0	0.000232760198361439	0.000768208007091151	0.00351834704464784	0	5.20593178741949e-05	0.00104010169883277	0	0	0.000715370669802538	0.000513585669188845	0.000344936440841091	0.0001032247409059	0	0	0.000390626105712482	0.00189356570496303	0.0065984579957998	0	0	0.00075541434738343	0	0	0	0.000939682301712979	0	0	0.000532019288943244	0.00295522393046453	0.00117328136288849	0	0	0.00181360707091705	0.00362504066552029	0	0	0.00016582180457237	0	0.000707846920547762	0.000420148224385208	0.000183171890657156	0.00109781073895511	0	0	0.000141536719548067	0.000161183709502593	0.000526181406646793	0	0.00199190891485329	3.96352338936129e-05	0	0.00108964966031704	0.00218149278704236	0
"msp_1287"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000156691539197199	0	0	0	0	0	0.000137370620651031	0	0	0	0	0	0	0	0	0	0	0	0	0	3.38062624564552e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.33866817390787e-05	0	0	0	0	0	0	0	0	1.0859030777208e-05	0	8.68743208342291e-05	5.78939065216038e-06	0	0	0	0	0	0	0	0	0.000298794055060009	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.7509836695734e-05	0	0	0
"msp_1291"	0	1.65045293144019e-05	0.0002463452253745	0.00432699467746112	0	0.000198297875784592	1.5710548848024e-05	0.00010646297876655	0.00206502593174502	0.000405152102885854	0.000214204262664827	0	2.43236939964831e-05	2.33132499398955e-05	3.08590456980386e-05	9.66497069442815e-06	0.000103726614363307	0	0.000127429786187811	6.51399375789468e-05	0	8.02694949601284e-05	2.41292725778358e-05	0.000153221076879996	0.000123194956967054	0.000229022585845802	0.000123520958816156	7.39865055047568e-05	0	0	0	0	0	0.000851207772331034	0.00198732927034905	0.00010801468999784	0	0	5.31656842091272e-05	0.000982573765280467	0	6.90690955475416e-05	0	1.12694921966816e-05	6.10152945004881e-05	0	2.71494117865599e-05	1.68683973642362e-05	1.93631773683183e-05	0	1.23876046088968e-05	0	0	0	0	0	0	0	5.34207058655935e-05	2.14048144367241e-05	0.000166589817197424	0.00120736951589653	0	7.69922622776411e-05	0	3.8371343100316e-05	0	0	8.37482579708059e-05	5.02230173445869e-05	2.12296796582871e-05	0	0.000764199566085171	2.29431468820263e-05	0.000384246957142934	2.74458499914395e-05	0	0	0.000161574232193994	0	5.4396647923136e-05	0	6.81244211451715e-05	0.000101904273464294	0.00148747184428295	3.26959518146964e-05	0.000133644675930223	0	0.000277300119285526	0.000467685925039809	0.000213106602479687	7.95944661947378e-05	2.73532218072756e-05	7.63520273849272e-05	0	6.15703834141701e-05	5.4699723957207e-05	7.27490111669732e-05	0	4.46148355097168e-05	0.000272089931637405	0.000143190350005521	4.82118234675872e-05	0	9.60392205883698e-05	0.000290817788258736	0.000135873185027308	0	0.000151499259984384
"msp_1292"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.92083571306279e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000688847670212957	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"msp_1293"	0	0	3.45197131098025e-05	0	0	0	0	0.00014364052690725	0	0.000543457037605925	0	0	0.000296176744545412	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.38097377507927e-05	0	0	0	0	0.000356978179708765	0	0	0.00014348557969924	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.19631283978478e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000331129164849056	0	0	0
"msp_1300c"	0	0	0	0	0	0.00020032132349668	5.18448111984792e-05	0.00014026074980355	0	6.50846751623863e-05	0	0	0	0	1.12214711629231e-05	0	5.1189757737736e-05	0	0	0	0	0	0	2.11339416386202e-05	0	0	0	0	0	0	0	0	0	6.79302619612714e-05	0	4.75264635990495e-05	0	0	0	0.000386337053221732	0	0	0	0	6.60999023755288e-05	0	0	2.45358507116163e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00010498944856042	0	0	0	0	0	0	0	0	0	0	3.92364850603701e-05	5.75055904582542e-05	0	0.000202116854243047	6.56805821926806e-05	0	0.000160081563888086	0	5.35263308997776e-05	0	0	0	0	0.000243725851427588	0.000867531099440752	0	0	0.000107784172972041	2.57442087597888e-05	9.3849366993973e-05	8.46810374729876e-05	6.00311238288159e-05	9.79506684815102e-05	0	0	0	0.000187801202814948	0	9.22912049236669e-05	3.7292032621527e-05	0.000243909131653003	0	3.06380711336086e-05	0	0
"msp_1302"	0	0.000209843301283109	0.000218101823739207	5.36681510382775e-05	0	0	0.000336205745347714	0.000932818480621203	0	0.000112271064655116	1.47002925358215e-05	0.000642540148781967	3.8631749288532e-05	1.74849374549216e-05	0.00431044761045785	0	0.000957787309250797	0	0	0.00027472060631121	0	0	0.00123360906054185	0	0.00050415167004979	0.000218475493076587	8.56085853181276e-06	0.000945740548626022	0	6.42887290677296e-05	0	0	0	0	0	0.000858356736516166	0	0	0	0.0001521012020558	0	0.000277745937414582	0	0	0	0.000217748099518288	3.28650774258357e-05	0	0	0	1.23876046088968e-05	3.1617436458252e-05	9.5271720551231e-05	2.01823475097506e-05	0.000369477286869944	0.00100445425721731	0	0	0	0	0.00051166872424923	0	1.7353830134926e-05	0.000943155212901103	0	0.00156879760444753	0	0.000218836450720509	0	0.000716696031295727	0	0	0	9.17725875281053e-06	0.000175887691649935	0.00108084371156764	0.00350812666878174	0	0	0.00140015340112789	0.00117185921525842	0.000555119919553113	0	0	0	0	0.000220266225144256	0.00162579479716991	8.21056219113569e-05	0.000567904337548339	0	0	0.00020112663093585	0.00522852320863032	1.95417778783817e-05	0	0.0033633969800664	0	0	0	0.00148466462697801	0	0	0	6.09772829132507e-06	0.000577316500454223	0.000479552417743439	0	0
"msp_1308"	0	0	9.41446721176432e-06	3.35425943989234e-05	0.000628573592335946	0	0	0	2.09860358917176e-05	7.48473764367442e-05	0	0	0.0016397031364688	0	0	0	0	7.69949804675892e-05	0.000142421525739318	0	8.20752564441388e-06	0	0	0	6.06498249683958e-05	0.00258403772845756	1.22297979025897e-05	0	0.000102003114495096	1.39758106668977e-05	0.00319496692577633	5.93398175570337e-05	0.00123985652330789	0.00206147550074307	0	9.21725354648232e-05	0.00767264294814053	0	0	3.1941252431718e-05	1.55090456508759e-05	3.9677991059226e-05	0.000332887707655352	9.65956474001282e-06	2.37281700835232e-05	0	2.14337461472841e-05	0	0	0	0	0	0	0	0	0	3.19823173321062e-05	0	0	0	0	0	0.000172092148838016	0	0.000122494977705914	0	0.00151833629763087	0.00014451463726826	0	4.61508808031339e-05	3.82134233849167e-05	0	7.38147308150449e-05	0	4.60013962776753e-05	1.3069452376876e-05	0	0.000887779093953636	0.00367679899114626	0	1.70960893472713e-05	0	0	0	0	0	0	0	1.08441387430094e-05	0	2.54999353394497e-05	0	0	0	0	0	0	1.1070501699322e-05	0	0	4.28837392254605e-05	8.62592469912775e-06	0	0	4.11596659664442e-05	0.000492374671210335	0	0.000198558202704098	0
"msp_1311"	0	0	0	0	0	0.00186359534283275	2.3565823272036e-05	4.22472137962501e-05	0	0	0	3.59183934101721e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00013560547846133	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.32466587107996e-05	0	0	0	0	0	0	0	0	0	0	3.24715738430649e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"msp_1312"	0	0	0	0	0	0	0.000240371397374767	0	0	0	0	0	0	2.03990936974086e-05	0	0.000222294325971847	0	0	0	0	0	0	0	1.40892944257468e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.34777612207889e-06	0	0	1.18640850417616e-05	5.62886243652717e-05	2.4291578966922e-05	0.000188619352345551	0	0	0	0	0	0	0	5.93687021038984e-05	0.000238090584583457	2.64363079363351e-05	0.000102389686242388	0	0	0	0	0	0	0.000213994028828685	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.27081403817238e-05	0	0	0	0	0	0	0	4.55355988204458e-05	0	0	0	0	0	1.65371258475277e-05	0	2.31041357762106e-05	0	0	0	7.98938788891445e-05	2.7004575346623e-05	0	0	0	0	0
"msp_1315"	0	0	2.35361680294108e-05	0	0	1.41641339846137e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9.04847721668841e-06	0	0	6.1775829076828e-05	8.07166661570918e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.13396267790409e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.61389047537519e-05	0	0	0	0	0	0	0	0	0	0	0	0	2.63357655187371e-05	0	0	0	0	0	7.00247040642013e-05	0	0	0	0	0	0	0	0	0	0	6.19067569065625e-05	4.3958971626482e-05	0	0
"msp_1323"	0	0.000832299835426265	0.000273019549141165	6.4401781245933e-05	2.12048922715741e-05	0	0.000331492580693306	0.000174058520840551	0	4.718638949273e-05	0	3.99093260113023e-05	5.29398045805808e-05	0.000864047325897378	0.000134657653955078	0	1.75122855418571e-05	0	0.000410773663711295	0.00085389961652402	0	0	0.000352890611450848	0.000162026885896088	0.000426444081809033	0.000785005047537254	8.56085853181276e-06	4.82520688074501e-05	2.2667358776688e-05	0	2.46477679905599e-05	0	0	0	0	3.1684309066033e-05	0	0	1.4952848683817e-05	0	0	0.000163120629910151	0	0	4.74563401670463e-05	0.000753971310576929	0.000178614551227368	5.67391547706128e-05	0	0.000126515806676915	0	0	5.46411338455589e-05	1.34548983398337e-05	0.00530664454124317	0.00025352040357881	0.00471561501107832	0.000604924928660845	0.00227483172477652	0.00115750650377054	4.61096815457155e-05	2.43298643001819e-05	8.8215303185874e-05	0.000192480655694103	5.2672840413543e-05	0.00042798805765737	0	0.000584940198466769	0.000520809479255949	8.82296250648148e-05	0.000127378077949722	0	2.17102149456014e-05	9.4066902216308e-05	1.89417514084545e-05	9.01792214004441e-05	2.94800560401827e-05	1.66298677541747e-05	0	0	2.48670390505765e-05	7.58360545837587e-05	1.62201002726599e-05	3.17406753413376e-05	2.73209114256052e-05	0.000335488896881233	1.73243098428066e-05	5.59135776804467e-05	0	1.74984529776799e-05	0	0.000238783398584213	0.000492357992530961	8.43053635708571e-05	1.79132963885166e-05	0	5.97880703718309e-05	0	0	0.000192305325472917	1.9223745170034e-05	0.000381265871701446	0.000129483183027234	0.000108018301386492	0	1.43969202108285e-05	3.46343412814706e-05	0	0.000112167721334592
"msp_1325"	6.91023876256972e-06	0	6.74703483509776e-05	0	0.000254458707258889	0	0	0	0	0	0	2.66062173408682e-05	0	0	0	0	0	0.000140482069625075	0	0	3.61131128354211e-05	7.89536016001263e-06	0.0035515273075502	0	0.000864260005799639	0	0	0	1.81338870213504e-05	6.98790533344887e-06	0	0	0	0	0	0	1.86599762170121e-05	0	0.000104669940786719	0	0	0	0	0	0	0	0	0	0	0	8.84828900635484e-06	0.000353371348651051	0.000661297825002662	1.85004852172714e-05	0	1.60455951632158e-05	2.309834029541e-05	6.22030774972592e-06	1.63229934589313e-05	0	0	0	0	0	0	0	0	0	6.28111934781044e-05	0	0	0	0	0.00109438810627266	0	0	0	0	0	0	0.000156973184006764	0.000100103592050561	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000249360052827389	0	0	0	0	0	0	0	0	0	0	0	0	0
