"rowname"	"Clinspect_E_coli_A_QC1_Slot1-6_1_8640"	"Clinspect_E_coli_A_QC2_Slot1-15_1_8649"	"Clinspect_E_coli_A_S5_Slot1-7_1_8641"	"Clinspect_E_coli_A_S7_Slot1-24_1_8673"	"Clinspect_E_coli_A_S14_Slot1-11_1_8645"	"Clinspect_E_coli_A_S20_Slot1-20_1_8669"	"Clinspect_E_coli_A_S23_Slot1-8_1_8642"	"Clinspect_E_coli_A_S29_Slot1-19_1_8667"	"Clinspect_E_coli_A_S34_Slot1-18_1_8666"	"Clinspect_E_coli_A_S39_Slot1-26_1_8675"	"Clinspect_E_coli_A_S42_Slot1-21_1_8670"	"Clinspect_E_coli_A_S47_Slot1-14_1_8648"	"Clinspect_E_coli_B_QC3_Slot1-23_1_8672"	"Clinspect_E_coli_B_QC4_Slot1-10_1_8644"	"Clinspect_E_coli_B_S53_Slot1-22_1_8671"	"Clinspect_E_coli_B_S58_Slot1-5_1_8639"	"Clinspect_E_coli_B_S62_Slot1-16_1_8664"	"Clinspect_E_coli_B_S66_Slot1-13_1_8647"	"Clinspect_E_coli_B_S78_Slot1-17_1_8665"	"Clinspect_E_coli_B_S85_Slot1-12_1_8646"	"Clinspect_E_coli_B_S86_Slot1-4_1_8638"	"Clinspect_E_coli_B_S91_Slot1-25_1_8674"	"Clinspect_E_coli_B_S98_Slot1-9_1_8643"
"P0A7A5"	16.1573785176582	16.3043085364784	16.0309451144545	16.259813131508	16.182305113376	16.3873374974202	16.2587389997121	16.1064729736633	16.1986503039365	16.3589653484189	16.2754916331162	16.3552736596176	15.8758837100555	16.1168109744072	16.0893739248791	16.045401331694	16.1115778843595	15.9899953497995	15.7037224683883	16.0878419464116	16.0868825967491	16.0434353342252	16.1209020381958
"P76010"	13.7195706438234	14.0509454652417	15.0379243937724	13.8799565101511	14.4135485997698	14.0614471397446	13.4919532800067	14.2271496092312	13.8068818627355	13.0773080998252	13.9960144084662	12.482719738924	NA	10.6223355703972	NA	10.8111418524834	10.5255599590399	11.2302606646698	NA	10.172615021811	11.7817162446613	10.4960748113285	11.4239405219299
"P0ABK9"	13.4904748648253	13.9786747129985	13.7802834387324	14.8622741199445	13.6872881916978	14.3853299177257	14.4949180699295	13.4568292454698	13.8850290106785	14.5780719019663	13.8778975894869	14.496891217085	13.4897100049089	13.6260055694391	13.6927135667556	13.2329155320788	13.4299689586992	13.0292768726605	13.3048361317668	13.9134036910234	13.5000202354099	13.2551171122146	13.9786836496085
"P0AEY3"	14.2877195930066	14.279813681504	14.4387268882626	13.9868819671151	14.530302691491	14.35258833487	14.3303777269269	14.1955644513954	14.0795264507113	14.1007280340049	14.1665083338786	14.4151079416529	13.962290539078	14.2574173092022	14.3543458155565	14.3942483109201	14.2590811901321	14.1121543932084	13.9023374260355	14.300388312637	14.3656799627216	14.2425935747959	14.2619259532273
"P06993"	15.7052462851938	16.045687149462	15.8083257175083	16.0577315980403	15.9117196656231	15.7811189027074	16.0476543425114	15.912253153044	16.0513087941199	16.0334488128829	15.8109983153698	15.8130195678327	16.4444859634304	16.3613492658356	16.1032468221753	16.1541733397421	15.9647153927745	16.1921502333962	16.2242956717621	16.5964125388669	16.5404534923775	16.3585086961299	16.4067763355954
"P10378"	17.6042708821552	17.7011913775277	17.9099165161265	17.3494367428502	17.8552699956223	17.3397456374894	17.4171437803533	17.7436839419331	18.1290465066734	17.1290817340649	17.6980874071808	17.3671843630677	17.3501363486239	18.0226224730442	17.946980499353	18.199183466261	17.713641584758	17.7725465495418	17.4903651762208	18.0039954666632	18.3447596806288	17.8772481807466	18.0212944961353
"P77526"	14.7347995741985	15.1581717960071	14.9948218830844	14.9115558360364	14.9551140640253	14.7055351965476	14.6776150468629	15.0056859466306	15.2617570413103	14.6600293290413	14.8028242983724	14.7744679350801	14.6129663779732	14.9225658207413	14.9152725277637	15.0257062487433	14.8717464477832	14.7486016950436	14.666989537797	14.6627963077921	14.7920988711539	14.7073699177391	14.816048647499
"P76506"	17.7765808209211	17.0914353863236	17.4851138830826	17.1478806324111	17.6003702931508	17.4828473379327	16.6882366471836	17.1754033557453	17.1927166209512	16.9948506036115	17.4978440422862	17.5333905734251	16.6297265820209	17.2680759146387	17.5461257741182	17.0728025345442	17.3711300087418	16.1504176707941	15.8678240881083	17.438799972912	17.1528096729442	17.0062164870509	16.7841108124651
"Q47710"	14.9899487984142	15.043762118774	15.1236243302651	15.1190910753694	15.0548416953581	14.9437968195988	14.5139126082477	15.1308480393475	15.1626627527152	15.1794698406656	14.9692201161207	14.8141017544982	14.6480654179184	15.1074663865437	15.1929323291636	15.0260824748044	15.0556425558431	14.3596328993286	14.248231503293	14.813330278558	14.710553552547	15.3851613695278	14.6825063629332
"P31600"	13.9409283552554	14.1685937767871	14.0580170982696	14.2777959157219	13.8675393743968	14.1468232090938	14.272673520016	13.9736256243405	14.0320973984639	14.2484390693142	14.1467754875106	14.2231872142828	14.0264110517834	13.8543911711291	13.7150074544334	13.8256644068653	13.9564396867095	13.8954143428551	13.8999705043215	13.8900837388169	13.9198502812246	14.0076668040453	13.984391755166
"P24188"	12.4399840778048	13.4277056814528	13.7905521378054	13.3193334203841	13.5425361713104	13.3191499243729	12.8933773803409	14.081599940834	14.1908972262042	13.0933994067846	13.8343229014578	13.1533889434855	12.1780361022867	13.4159001814492	13.5441433887721	14.0338703328358	13.7859836744731	12.8610306708185	12.1242828949666	13.1287209648761	13.2666767535144	13.5083890349228	13.2321960506982
"P06996;P21420"	21.2461664953672	21.1070803960793	21.0072312596623	20.6118118988983	20.7337038704639	21.0471212488188	20.3255887410116	21.0200426399077	20.888918605394	19.8490217119607	20.7394510091137	20.60073143172	19.8288291343939	20.6979517103255	20.8625405031369	20.4834733547222	21.1095692543233	19.5444022793729	19.7044896438495	20.9107378726019	20.3024024175006	20.2924721753232	20.1235480506639
"P23003"	16.3941712589992	16.5427991282373	16.5249349623368	16.6095611240274	16.5543894961072	16.5228910497988	16.5614967914244	16.558839206332	16.6335061368578	16.5260101070617	16.3958704707245	16.5425633759738	16.5538272549529	16.6995182319196	16.5820140462036	16.6936911288305	16.6233528392575	16.6064297933652	16.4970004106517	16.6658216567409	16.6571788632002	16.6776233046211	16.7139905546081
"P0AB67"	18.0274686910964	18.3580845323977	18.2422204645288	18.3414406403985	18.4683853981635	18.5806266150955	17.6549506328554	18.1205062108387	18.4905492916292	17.7612395567062	18.5210482824008	18.3559575409901	18.3856223021376	19.3327817844294	19.0304381410961	19.039682154961	19.3638438701132	18.2373220132883	17.6224451085005	19.094118933225	19.0282163490399	18.7935683844609	18.8599987783426
"P09147"	17.635718120331	18.114149005972	17.9098462179152	18.1831168003686	17.9661111082357	17.9915218460757	18.2393048366338	17.9618905208691	18.1127652818853	18.1460564901419	17.9268229622511	17.867556265761	18.0421135580918	17.8752933984937	17.6362280967849	17.8440375591226	17.6482452182072	18.068095976468	17.8977095825921	17.6720523544404	17.8459738900988	17.9212191521306	17.9468320457408
"P13458"	14.5905812024038	14.7215424843698	14.7312394684429	14.7783441184328	14.8250183876571	14.6037770041785	14.9029685777486	14.64218710851	14.605201693808	14.8181926931101	14.605473730602	14.7533525700995	14.8217291461379	14.7220016591275	14.6337047867777	14.7774351270858	14.6255433345356	14.7813648367224	14.8607572202678	14.840551747293	14.7386517444842	14.7033304467508	14.7131072288895
"P68739"	16.3991527314984	16.6039667544275	16.4479759146439	16.3368499679438	16.521785978494	16.3351373444328	16.5037155072137	16.5633080100079	16.6884825424832	16.14208311858	16.3974039017046	16.4994457402786	15.8322249675268	16.4832647126401	16.359624320942	16.5938433531423	16.3526572960295	15.8739414912429	15.7300959347431	16.3361822517097	16.4720164806213	16.2994674082381	16.3392219571185
"P69434"	13.4218807372114	13.3891742072903	13.3595025023474	13.9600290909811	13.6131793894463	14.1281071278404	13.9830826711922	13.3916463706057	13.2545252506393	13.9948572313443	13.6354573960667	13.9886314367107	12.7261308625697	12.4863749949304	12.1488229145243	12.3441211092738	12.1728993702737	12.278002176661	12.2461942895402	11.6637760040896	12.5030182188456	11.9542872031285	12.399374065366
"P60785"	18.6241350307579	18.3915792482179	18.4550502340317	18.2657798453495	18.5775726595913	18.4772325569576	18.4807507636953	18.4978167606274	18.4203920331969	18.4430487532985	18.482425903231	18.5749556338221	18.5662473282764	18.5352715790905	18.63433602815	18.7416480229466	18.4734600165232	18.5442664242092	18.3371035493985	18.6497578838163	18.5976597777009	18.4864697460164	18.6392629751443
"P0A862"	20.261369570794	20.0150066230204	20.084115456301	20.0536581293685	20.2915169750946	20.3247431104944	19.6191453096699	20.1775022678862	20.2761471289965	19.5004023270218	20.4251339296614	20.1752010950549	19.2266191589194	19.9712965574996	20.2262099017434	20.0262910866258	20.2182604987973	19.0948328446128	18.7321011627954	19.9896079300074	20.0159866593157	19.6962408354841	19.6294544557813
"P40874"	17.0122207756566	17.0165036324134	17.2329642339967	17.1053458689043	17.2260452252989	17.288875083774	16.9199922296395	17.2409589910065	17.2508812857511	17.0535335148829	17.1052742444763	17.030796435099	16.9863753794353	17.3759727258266	17.3231603401317	17.3776511359276	17.3462626663168	17.2151727360206	17.0685893652542	17.2661551502831	17.2782316436144	17.1783633503884	17.104291607656
"P0AEE1"	17.5949004355286	17.5081352088027	17.69756490425	17.1698858653038	17.7740277362438	17.71269491461	17.4037859725998	17.3715129200802	17.5903823729194	16.7426252279296	17.8031536132511	17.9088909944519	16.6603162947539	17.871935309531	17.770108943191	17.9740784356854	17.9321397634714	16.6642250408379	16.8036770817887	17.7356750096148	17.784915955595	17.5199586856859	17.3583936518962
"P0ADB1"	20.9540642216644	21.3609810020967	21.2220814431899	21.4026519541779	21.2759766923546	21.1710765961549	21.4098466788708	21.404394229784	21.5290377677091	21.4041915058822	21.4600798788343	21.2206888859966	21.141296410817	21.1145658978601	21.2892613178125	21.1045936350017	21.2633196395255	21.1426306175004	20.9688945585123	21.1159123472771	21.2510766788083	21.2230601491293	21.2950368474604
"P32099"	16.3851259719043	16.5748846976693	16.4395160066167	16.6610404204255	16.4144292404185	16.7059023274952	16.6024393537245	16.5537492735448	16.4493614736335	16.4913880903789	16.6050497360365	16.5507723328817	16.3246710442492	16.2820042601067	16.3015212018609	16.1418556809028	15.9996014955617	16.1603205326695	16.4019627847155	16.0372680997736	16.2094895391696	16.2511495108695	16.0134404503248
"P0AED7"	16.413084105558	16.0420483461971	16.3074801121164	16.1318087413858	16.0787846001766	16.3095101044385	16.008030250179	15.9915838466177	15.7736646642106	16.3781915412652	16.0932215327223	16.300384737446	16.7749543144206	16.7594461133422	16.5274067511614	16.6534888895674	16.6865278838535	16.5027587850466	16.2595170893941	16.6234242898699	16.7464355921801	16.6139189283445	16.289640694893
"P75830"	15.4067696935213	15.1652799621462	15.523175993311	15.0916585173611	15.4325125398883	15.5658369276361	15.2335148259263	15.4892866499106	15.1564979021048	15.1668652681656	15.4056932735609	15.4615210136987	15.0143169318219	15.4408821414288	15.3660831114483	15.351377529643	15.203531540292	14.9657662508614	15.083292329969	15.449638748202	15.3434390533314	15.1317364095295	15.1881483670676
"P75831"	14.6889878623526	14.9688692530305	14.9555318574096	14.7852327776124	14.8196302669137	14.8075108969763	14.8226206194008	14.6677934668711	14.6390410582675	14.6270607360644	14.7144118903132	14.9431878624375	14.2172458654086	14.800298314625	14.5977208748833	14.8949740341782	14.6837732006942	14.459457234444	14.2333275733398	14.7776508717799	14.8545275335603	14.3694337661389	14.856230977342
"P77774"	18.4094240859186	18.4350312907079	18.4069689424454	18.4184826665048	18.4667416548514	18.4225247359012	18.5388709463086	18.1111152884361	18.3897951656444	18.2820205546774	18.3736595951641	18.4065994799381	17.9393553827233	18.6249738972469	18.6345381088718	18.5353057565031	18.4703212589165	17.9838564655662	17.8093536459837	18.4981363134027	18.5036665993102	18.2184875577975	18.5121115844962
"P0AF56"	14.4953991171764	14.5034655160638	14.6064803993031	14.2611987569029	14.9078201581127	14.6189131091103	13.9466504547836	14.5158476478268	14.7456375629583	13.5054022030689	14.9330866396911	14.7825529271408	13.7816363401707	14.1525700569802	14.1783380603756	13.8376082240881	14.0484272713371	13.4300212468355	13.595607155062	13.8790662678483	14.1230948363637	13.5640541965453	13.4028388684692
"P31554"	18.4963583899283	18.3419400689989	18.4520038931974	18.3191605113157	18.4204907248429	18.6371165833391	18.2632875420868	18.4812988469325	18.4843784331966	18.1853787729831	18.467458286552	18.5945870367041	17.8721939017561	18.5882864183244	18.4910427617188	18.4446630878579	18.5574637015978	17.8961431607745	17.5837585785916	18.5354120810536	18.3532588423381	18.234373067991	18.1791947558322
"P76049"	14.1852471236192	14.5310158664676	14.6859861252105	14.7232609698099	14.5475452617082	14.4214139870865	14.7250519922482	14.5893819618809	14.8417068412253	14.0526699324497	14.4750430719995	14.6014574277527	14.3092418542071	14.4205129295329	14.5265970456544	14.5592037941838	14.6490708880026	14.07325456175	14.379967184905	14.3129680173427	14.3144911966012	14.4328680879681	14.5306075102611
"P25714"	17.7378612768888	17.6227954030007	17.857464717592	17.5169695826872	17.5328353030742	17.78826589041	17.622874028853	17.6249382107352	17.5118684476307	17.4175970809403	17.6883732608575	17.6510166439404	17.4332105055724	17.9052988553882	17.8810601741502	17.8144698135403	17.9653164600364	17.1927840332322	16.5512050688238	17.7194155610383	17.57346228301	17.6902503882198	17.5686315865494
"P0AGJ9"	18.2796921873486	18.6591701802735	18.3709385149547	18.6037060224807	18.3857739479467	18.5466081346249	18.5645700459926	18.3253713405007	18.5689284144785	18.5078836602081	18.3886101555826	18.6073989499519	18.7276878373879	18.9855556860564	18.738082361119	18.9948644113538	18.8836158050101	18.7555656932672	18.5042021669595	18.9538184760569	18.9514184813879	18.9467892197445	18.9434849328629
"P18335"	19.287915244276	19.3991798575726	19.3155564660383	19.1952111833453	19.1105878092552	19.3387146236164	19.1745673237483	19.0795785326246	19.1257186749158	19.3366220551708	19.2155661774067	19.3342820157649	19.6489578777901	19.7167725815516	19.7475914921258	19.7640454579743	19.7788102678444	19.3331291383167	19.4557486191453	19.8902939686413	19.6567635138428	19.706656205192	19.754040946322
"P31806"	17.3490479263322	17.6896977425914	17.3445299800686	17.7797193551434	17.5454320982202	17.5437115494792	17.7978767996065	17.671409760893	17.6415861048984	17.6901480624073	17.713352949761	17.5775542204496	17.0074324860108	17.2548164148871	17.1496478990593	17.2604050335537	17.0922306494375	17.1507686931758	17.3308381185929	17.2088058962562	17.1726814268798	17.3533794661323	17.1886274777694
"P0A8C1"	15.6472447946335	12.6833499483612	14.8348364179846	NA	15.3559842014967	12.3450863991695	12.7095383536227	13.9236803156718	14.0523642659262	11.6658199916275	12.9776001290493	14.5225937906779	NA	14.0868494328706	13.6589812801077	14.0880097152565	13.0273842380778	11.888861185919	11.6467072020019	14.5894873009801	13.0908997309904	11.5642066630288	13.0080906696961
"P0A7W1"	21.184553345999	21.6660159067804	21.3962786529691	21.6361041607567	21.6192698154105	21.8361836839979	21.5004276146476	21.4503302918276	21.7887732852049	21.627651434935	21.7534297798982	21.6042564013361	21.8050746948607	21.9246595767376	22.0916110016063	22.023119472415	22.166057627233	21.7670399623571	21.4439421202714	21.9541565430117	21.9923526810249	21.9322356615274	21.8433138318738
"P06988"	18.8518893128786	18.7452902561586	18.802607868545	18.3227643760725	18.8614807331915	18.8734320964152	18.1685741907861	18.9066264060688	19.0308072094803	18.3469681396203	18.8289019440684	18.8153176194698	18.8007293077243	20.0241954918919	19.926628991118	20.1880116561094	19.939811618063	19.2765242905107	18.197778216457	20.0635267464836	19.918158624298	19.5869515414935	19.6522462927742
"P21363"	18.1996771369436	18.1226156992288	18.2908648282164	17.8820698310081	18.1810551730219	17.8903652260367	17.6977006374907	18.6292854626745	18.6426017396794	17.3328058178944	18.3581403505405	17.9795145124676	16.1085979617861	17.2008219943042	17.6363838869736	17.666078338739	17.5112584955023	17.1822100472734	16.501313180022	16.7658429063595	17.0744237342881	16.7537390673632	16.7850181638479
"P62517"	16.4974745268539	16.3509581678848	16.4374578734813	16.316011001063	16.7343920907779	16.4544149719416	16.4128526291269	16.5065415847145	16.5979041509075	16.3381165590085	16.7786803514548	16.6509255171355	15.9294456693973	16.5299170034587	16.7466061661602	16.61420658425	16.7104835988699	15.9455238517908	16.1638383334763	16.6448702282692	16.7745683124988	16.2668615571301	16.6715410667119
"P0A855"	19.3188958144369	19.4315792171198	19.4352633062525	19.2421483435612	19.4534535157863	19.4381502017356	19.0885993404428	19.2158552647339	19.3936732535964	19.0753746873651	19.5398327960534	19.4383370409243	18.8976829971666	19.4679557381015	19.3157709289084	19.4468833852838	19.4648926943833	19.1997633921526	18.9277172081966	19.3132772111163	19.4314976042581	19.2908513324092	19.3257951313829
"P0A6S5"	14.1225530155129	13.8121973650947	14.3793648282029	13.6594050511481	13.8243322967442	14.3068520492653	13.1740393259541	14.093062624352	14.089284949013	13.4890325772673	14.1907506496624	14.2025753607987	13.5900138811361	13.4546848519601	14.4101399353327	14.5738897462382	14.4493098817873	12.7399936235776	13.1232161116663	14.4513077176407	14.4444196372725	14.0578986754021	14.1406620429329
"P0AE01"	16.1756586998285	16.1412689655804	15.987719224244	15.9526229588135	16.1723962540816	16.2040590800389	16.2234681794882	16.1512623597814	16.0807967129522	15.9000601597497	16.0517612337357	16.0769283031984	16.6647250410496	16.4283438140411	16.192955438845	16.4120272787566	16.2541613049649	16.4395371087947	16.0425528597749	16.0503524689873	16.2648658899457	16.5148065000214	16.2453465816293
"P0AC19"	16.0768990839315	16.653404916747	16.3045260146672	16.1277384584346	16.1542445554164	16.1459062808552	15.7822406360936	16.3210772315958	16.5645752556522	16.1787523716434	16.1321603029239	15.7881728353921	15.5619263229721	16.32162515348	16.2266360911979	16.4609421735701	16.1113150176472	15.6053174604157	15.8088410299323	16.2856586848169	16.0829993186934	16.2854853043752	15.9355334129507
