"MSP"	"SRS9032198"	"SRS9032196"	"SRS9032195"	"SRS9032194"	"SRS9032193"	"SRS9032191"	"SRS9032190"	"SRS9032188"	"SRS9032186"	"SRS9032183"	"SRS9032182"	"SRS9032181"	"SRS9032180"	"SRS9032179"	"SRS9032177"	"SRS9032176"	"SRS9032175"	"SRS9032172"	"SRS9032170"	"SRS9032169"	"SRS9032165"	"SRS9032162"	"SRS9032161"	"SRS9032159"	"SRS9032158"	"SRS9032157"	"SRS9032156"	"SRS9032155"	"SRS9032154"	"SRS9032153"	"SRS9032152"	"SRS9032151"	"SRS9032149"	"SRS9032148"	"SRS9032147"	"SRS9032146"	"SRS9032145"	"SRS9032144"	"SRS9032141"	"SRS9032140"	"SRS9032139"	"SRS9032138"	"SRS9032135"	"SRS9032134"	"SRS9032133"	"SRS9032131"	"SRS9032130"	"SRS9032128"	"SRS9032127"	"SRS9032126"	"SRS9032121"	"SRS9032120"	"SRS9032119"	"SRS9032116"	"SRS9032114"	"SRS9032113"	"SRS9032112"	"SRS9032111"	"SRS9032104"	"SRS9032102"	"SRS9032101"	"SRS9032098"	"SRS9032097"	"SRS9032096"	"SRS9032095"	"SRS9032094"	"SRS9032093"	"SRS9032092"	"SRS9032091"	"SRS9032090"	"SRS9032089"	"SRS9032088"	"SRS9032086"	"SRS9032085"	"SRS9032084"	"SRS9032083"	"SRS9032082"	"SRS9032081"	"SRS9032079"	"SRS9032078"	"SRS9032075"	"SRS9032074"	"SRS9032072"	"SRS9032070"	"SRS9032069"	"SRS9032068"	"SRS9032067"	"SRS9032066"	"SRS9032065"	"SRS9032058"	"SRS9032056"	"SRS9032055"	"SRS9032053"	"SRS9032052"	"SRS9032051"	"SRS9032050"	"SRS9032047"	"SRS9032046"	"SRS9032044"	"SRS9032042"	"SRS9032041"	"SRS9032039"	"SRS9032038"	"SRS9032036"
"msp_1714"	-12.0406322005623	-12.0406322005623	-4.04321436805376	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-1.30787450859419	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-6.10212631310445	-5.09483686642086	-0.33804634847909	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-2.50539590653995	-1.43281730793939	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-5.73717261472716	-12.0406322005623	-12.0406322005623	-1.36689071415818	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-3.12537539464762	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-0.734315487158757	-5.00260196535088	-12.0406322005623	2.25516411817372	-12.0406322005623	-12.0406322005623	-12.0406322005623	-3.28431594840269	3.12919698207185	-5.03823184222323	-3.17358926650009	-12.0406322005623	-1.88931327566975	-12.0406322005623	-12.0406322005623	-3.40186877155115	-1.94009290905863	-12.0406322005623	-2.87984547767756	-12.0406322005623	-12.0406322005623	-12.0406322005623
"msp_1724"	-4.76985864584654	-3.95220642087046	-4.42003329776441	-6.48013509841483	-4.95512256242042	-12.0406322005623	-12.0406322005623	-4.98842520440787	-1.12084219751963	-12.0406322005623	-12.0406322005623	-12.0406322005623	-6.19241526147908	-5.85704211257846	-5.29878994606851	-3.19670140797394	0.110386128578987	-5.02770500675527	0.0126463856466691	-2.87717074622539	-3.03725275396186	-3.37382557969895	-12.0406322005623	-6.05770373142224	-4.90656708617379	-3.79099362114209	-12.0406322005623	-4.53212621919459	-1.63311691561448	-6.39024460650201	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-5.70121697355401	-12.0406322005623	-2.57169797846773	-12.0406322005623	-12.0406322005623	-5.11989988443075	-5.73211001130708	-4.37269521479564	-12.0406322005623	-5.00022565567465	-12.0406322005623	-2.92365526758438	-2.97090755419702	-6.39628931969315	-2.29925072133215	-2.23678976007195	0.809252652662016	-4.70072547570389	-3.45181710574724	-0.335228380439139	-2.9558828287976	-1.78810021782574	-3.57683950527852	-0.715957412876871	-6.02685115579732	-12.0406322005623	-12.0406322005623	-12.0406322005623	-2.90643312269668	-3.80717003878545	-12.0406322005623	-3.51962927380664	-12.0406322005623	-4.87257630549407	-12.0406322005623	-5.06852727516986	-4.77790454706839	-3.5091653591611	-12.0406322005623	-3.77263080847766	-3.62587650517939	-3.38003545109203	-5.79843783842448	-12.0406322005623	-3.89437191146382	-6.07530894280932	-6.2012601735954	-6.73937326457621	-4.03875491332158	-2.26474124916965	-6.28348183875969	-4.20313211488448	-12.0406322005623	-1.87922631748576	-1.35002667043026	-5.17336599936342	-2.5703011055738	-2.48402235592062	-3.1434912240487	-12.0406322005623	-1.66829993918632	-0.50480114441683	-12.0406322005623	-12.0406322005623	-6.82268008145094	-12.0406322005623	-2.816528514268	-2.66305012644688	-3.8238081284372	-3.92490429588831
"msp_1729"	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-4.45150977933148	-3.5535030279029	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-5.43930950913742	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-4.21154672118909	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-0.360549244959335	-12.0406322005623	-12.0406322005623	-4.76102211403721	-12.0406322005623	-12.0406322005623
"msp_1737"	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-1.13019131577252	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-7.37036610675498	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-3.75395868209637	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-5.87139365285999	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-6.64332728016726	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623
"msp_1747"	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-7.55786896701577	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-6.90004762496283	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-3.70140792808238	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-6.7644744347062	-7.05864689988984	-12.0406322005623	-7.229375150955	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-5.79591139001899	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623
"msp_1748"	-4.69438896426455	-12.0406322005623	-0.158965223894661	-12.0406322005623	-0.228417450723626	-12.0406322005623	-12.0406322005623	-12.0406322005623	-6.84650234639396	0.421311998055102	0.814454015908541	-12.0406322005623	-1.22731790007683	-1.20381409157704	-7.13775390127388	-12.0406322005623	-2.75064370240588	-6.27518484890778	-2.34740581019072	-12.0406322005623	-7.4070097479061	-4.11865271465473	-5.61610097175419	1.04029704168109	-12.0406322005623	-5.80619924494622	-4.24897493185191	-4.09809545286355	-3.29707226605134	-12.0406322005623	-3.84694054875598	-4.8574011850536	-5.64319099610749	-4.28416248620174	-2.28642296070652	-1.15385345810172	-1.97628413458193	2.43991427471131	-3.08455504304086	1.64829986303233	-4.3740756500447	-5.54954505575056	-2.00881695605791	-6.71184248417056	-0.378532590181381	-6.64167384207425	-12.0406322005623	-6.7110243341187	-1.83736973215274	-4.42368176813481	-1.08754809973269	-5.79011953617826	-0.913030244836523	-2.38131620178471	-7.4321349055588	-4.14152738115999	-7.72879051548029	1.08893756389216	0.0651893724498239	-4.23238792382052	-12.0406322005623	-2.70864266372237	-5.5427643068482	-4.54503681311214	-12.0406322005623	-5.97983386784047	-0.746336216469107	-3.24380693205736	3.98737133398189	-3.31481255460378	-7.94811009899401	-3.62431770107642	-2.45063901894823	-3.91798387443531	-12.0406322005623	-5.41950012252168	-1.61494012835997	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-5.00260196535088	-3.98305290453053	-7.1596422911096	-12.0406322005623	-12.0406322005623	-0.696868435618572	-12.0406322005623	-12.0406322005623	-2.2898255727421	-4.56342244062679	-3.94757283573988	0.753476900434123	-4.57007497728494	-12.0406322005623	-12.0406322005623	-4.70616507239484	-2.08985664762203	-7.7001106229866	-5.42690746318817	-2.2420820098727	-5.51840415798867
"msp_1854"	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-5.53478360405435	-12.0406322005623	-12.0406322005623	-12.0406322005623	-5.95812042397129	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-2.12161638068848	-12.0406322005623	-12.0406322005623	-4.40714426475716	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	0.790167574544628	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-3.05861170811543	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-2.41963043974814	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-2.36530206820545	-12.0406322005623	-12.0406322005623	-5.70394191823639	-12.0406322005623	-12.0406322005623	-12.0406322005623	-6.65037118551227	-12.0406322005623	-12.0406322005623	-2.23291222602545	-5.72507623735023	-4.0361291644449	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-3.46580811474078	-0.0942458272490928	-12.0406322005623	-12.0406322005623	-12.0406322005623	-2.86770293513595	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-0.367555873163885	-12.0406322005623	-4.08587303365967	-12.0406322005623
"msp_1866"	-12.0406322005623	-12.0406322005623	-4.11885808474053	-12.0406322005623	-4.63532051796481	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-2.31054409313832	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-2.28983477968791	-6.54509106005594	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-5.20613774084478	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-5.21165795503824	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-7.13780707358283	-12.0406322005623	-12.0406322005623	-6.58452917793443	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-5.76437258065695	-12.0406322005623	-6.57070271099188	-12.0406322005623	-12.0406322005623	-5.16454328553316	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-4.40634809811937	-12.0406322005623
"msp_1908"	-12.0406322005623	-12.0406322005623	-12.0406322005623	-5.63146121388574	-4.58828936063214	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-4.24602514305871	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-5.92998924848287	-3.38402483227976	-12.0406322005623	-12.0406322005623	-4.67352693520158	-12.0406322005623	-3.08522176659978	-6.86104849606094	-12.0406322005623	-6.68350966888645	-12.0406322005623	-12.0406322005623	-0.0157306606977847	-12.0406322005623	-12.0406322005623	-6.49677436529176	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-6.66622519264367	-12.0406322005623	-12.0406322005623	-6.17773122809391	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-6.97493054115254	-12.0406322005623	-12.0406322005623	-4.69156366764825	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-6.00246334848288	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-6.77576219845402	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623
"msp_1946"	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-6.08508757695491	-12.0406322005623	-12.0406322005623	-12.0406322005623	-5.36039141942045	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-6.96118895501433	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-6.93352941846607	-7.3618032372583	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-5.08635096831404	-3.27785656135318	-12.0406322005623	-12.0406322005623	-5.73499064891937	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-5.55475300527721	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-6.16212362490678	-12.0406322005623	-1.86508222648195	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-6.43910965516576	-12.0406322005623	-12.0406322005623	-12.0406322005623	-3.8375548400633	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-1.54311915439586	-12.0406322005623	-12.0406322005623	-2.20761914865572	-0.0787923380495655	-12.0406322005623	-12.0406322005623	-12.0406322005623	-1.91093571338975	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-6.20336170060036	-8.63060128623981	-4.51631877211011	-12.0406322005623	-12.0406322005623
"msp_1977"	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-5.87772762679771	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-2.66065205163032	-12.0406322005623	-12.0406322005623	-7.15303413645408	-0.565604521528524	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-5.19535103340528	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-5.58666317368565	-12.0406322005623	-12.0406322005623	-12.0406322005623
