"MSP"	"ERS436799"	"ERS436798"	"ERS436797"	"ERS436796"	"ERS436795"	"ERS436794"	"ERS436793"	"ERS436792"	"ERS436791"	"ERS436790"	"ERS436789"	"ERS436788"	"ERS436787"	"ERS436786"	"ERS436784"	"ERS436783"	"ERS436782"	"ERS436781"	"ERS436780"	"ERS436779"	"ERS436778"	"ERS436777"	"ERS436776"	"ERS436775"	"ERS436774"	"ERS436773"	"ERS436772"	"ERS436771"	"ERS436770"	"ERS436769"	"ERS436768"	"ERS436762"	"ERS436761"	"ERS436759"	"ERS436755"	"ERS436754"	"ERS436753"	"ERS436750"	"ERS436749"	"ERS436748"	"ERS436746"	"ERS436745"	"ERS436744"	"ERS436743"	"ERS436742"	"ERS436741"	"ERS436740"	"ERS436739"	"ERS436738"	"ERS436737"	"ERS436736"	"ERS436733"	"ERS436730"	"ERS436729"	"ERS436727"	"ERS436725"	"ERS436722"	"ERS436721"	"ERS436720"	"ERS436714"	"ERS436713"	"ERS436712"	"ERS436711"	"ERS436705"	"ERS436704"	"ERS436703"	"ERS436701"	"ERS436699"	"ERS436698"	"ERS436697"	"ERS436695"	"ERS436694"	"ERS436693"	"ERS436691"	"ERS436690"	"ERS436689"	"ERS436688"	"ERS436685"	"ERS436684"	"ERS436683"	"ERS436679"	"ERS436673"	"ERS436672"	"ERS436670"	"ERS436669"	"ERS436668"	"ERS436666"	"ERS436665"	"ERS436661"	"ERS436660"	"ERS436659"	"ERS436658"	"ERS436657"	"ERS436655"	"ERS436654"	"ERS436653"	"ERS436651"	"ERS436649"	"ERS436648"	"ERS436647"	"ERS436645"	"ERS436644"
"msp_0671"	-12.0406322005623	-12.0406322005623	-12.0406322005623	-8.16144099941912	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-6.60153085998285	-12.0406322005623	0.523369549196026	-12.0406322005623	-7.74600332690094	-2.92688553686434	-4.9690565358649	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-2.20497050238537	-7.00550412328325	-2.43521825230134	-4.79577647357743	-6.20493576801904	-12.0406322005623	-3.7057758389104	-12.0406322005623	-12.0406322005623	-1.18996006122243	-12.0406322005623	-12.0406322005623	-2.70876848111781	-3.62148804331019	-2.67617808551247	-12.0406322005623	-12.0406322005623	-0.424576467989417	-12.0406322005623	-3.97608089032543	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-3.51621311305659	-0.781337057573106	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-5.70208104142306	-4.01220020346416	-12.0406322005623	-3.33501952183537	-12.0406322005623	-4.18951668320029	-6.23667839976592	-12.0406322005623	-12.0406322005623	-6.81196973888681	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-6.07550363032893	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-5.25932432753207	-6.28646921965249	-6.11895964853757	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-1.89910749603598	-4.40957498314817	-12.0406322005623	-12.0406322005623	-0.383872017288704	-4.31629158700312	-0.980992105329968	-8.37571188255462	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-3.69054344367645	-12.0406322005623	-4.34282438344174	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-6.55897225181199
"msp_0674"	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-2.97286711461192	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-1.32662045583254	-12.0406322005623	-12.0406322005623	-3.47730784754319	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-5.96710206267531	-12.0406322005623	-12.0406322005623	-12.0406322005623	-1.1577223919394	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	2.9764796690139	-12.0406322005623	-12.0406322005623	-12.0406322005623	-3.39183786616294	-12.0406322005623	-9.10337191509983	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-5.52025059648485	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623
"msp_0676"	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-0.58683755025927	0.351833960338799	-2.27596248581049	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-0.919383892662777	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-3.91572832575446	-12.0406322005623	-2.99523163179392	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-4.76209390091148	-12.0406322005623	-12.0406322005623	-2.17354103664124	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-3.89576067381749	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-7.88465959892041	-3.27744652496603	-12.0406322005623	-12.0406322005623	-12.0406322005623	-0.0468281569498637	-12.0406322005623	-12.0406322005623	-12.0406322005623	-2.85979551373579	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-7.16809116415953	-12.0406322005623	-2.24113299728251	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-1.20584358962074	-12.0406322005623	-1.13387174567993	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-1.13297316064689	-12.0406322005623	-12.0406322005623	-12.0406322005623	-0.696357347101109	-0.399061848574226	-12.0406322005623	-12.0406322005623	-0.311977418028197
"msp_0677c"	-7.07934764459109	-12.0406322005623	-12.0406322005623	-7.21131530220492	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-7.5982909100094	-12.0406322005623	-12.0406322005623	-7.09576547171075	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-7.00550412328325	-12.0406322005623	-6.56111249618974	-12.0406322005623	-7.40196001983267	-7.28798516434751	-12.0406322005623	-12.0406322005623	-7.22014648006756	-12.0406322005623	-5.7422717942022	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-5.36714297531452	-3.76674747287833	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-4.93368524228273	-12.0406322005623	-12.0406322005623	-5.56266229533239	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-7.69414085263508	-5.79735563102044	-6.18406673687009	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-8.16426483443813	-12.0406322005623	-12.0406322005623	-12.0406322005623	-0.773239916182172	-4.27957667972653	-4.72711579593328	-4.02772759905855	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-5.71044434497055	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-4.93752777355324	-12.0406322005623	-12.0406322005623	-12.0406322005623	-4.31907851831625	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-8.04996812422792	-12.0406322005623	-12.0406322005623
"msp_0679"	-4.56032017577275	-12.0406322005623	-12.0406322005623	-0.527772301914775	-12.0406322005623	-12.0406322005623	-1.1839818013524	-6.53836017189481	0.309960758602775	-6.05825987732903	-12.0406322005623	-2.6574134920711	-6.78323602068825	-1.55192426544869	-0.0252772739921418	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-0.891158544498971	-1.83464770371108	-3.25068612254227	-3.96044357460755	-12.0406322005623	-12.0406322005623	-12.0406322005623	-3.01480220763088	-12.0406322005623	-12.0406322005623	-2.61382579017934	-12.0406322005623	-12.0406322005623	-12.0406322005623	-2.4980953706426	-12.0406322005623	-12.0406322005623	-12.0406322005623	-5.25017699165075	-4.68049117935543	-12.0406322005623	-6.25489484140054	-12.0406322005623	-12.0406322005623	-6.19483086767693	-12.0406322005623	-3.43771984590652	-1.98105342171268	-5.55743002546295	-12.0406322005623	-12.0406322005623	-1.30753371591606	-12.0406322005623	-5.25437643995782	-5.00668520576765	-12.0406322005623	-5.79735563102044	-12.0406322005623	-4.13630464853935	-12.0406322005623	-12.0406322005623	-12.0406322005623	0.0845198883205197	-12.0406322005623	-12.0406322005623	-1.95565479215561	-12.0406322005623	-12.0406322005623	-2.59119104077778	-12.0406322005623	-12.0406322005623	-3.99453135553345	-5.1357211372639	-12.0406322005623	-12.0406322005623	-12.0406322005623	-7.90636734050969	-3.70173065979702	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-4.91680409481823	1.01190229483152	-12.0406322005623	-3.2535983352273	-12.0406322005623	-0.692248616284666	-12.0406322005623	-1.05884710930565	-12.0406322005623	-3.83723798223061	-12.0406322005623	-2.61635804729488	-1.28502412268235	-12.0406322005623	-12.0406322005623	-0.824962573389336	-4.20753683461929	-12.0406322005623	-12.0406322005623	0.118347520836782
"msp_0685"	-12.0406322005623	-12.0406322005623	-12.0406322005623	1.95052093909662	-3.44207316714683	-12.0406322005623	2.37972896876619	2.93801404398528	-12.0406322005623	-8.23708721480573	0.418591309425024	2.19657768488572	-12.0406322005623	-7.12868402111291	3.80156215400189	-7.61953481394843	-12.0406322005623	-12.0406322005623	-7.93793133637956	-12.0406322005623	-12.0406322005623	-12.0406322005623	7.04395432295146	-12.0406322005623	-12.0406322005623	-12.0406322005623	-5.1750724149384	-12.0406322005623	-7.68529331816982	-12.0406322005623	-6.40938698872075	-12.0406322005623	-2.16474095901874	-5.73797801519801	-12.0406322005623	-12.0406322005623	-3.60777841065674	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-6.63319676632893	-12.0406322005623	-12.0406322005623	-6.0774878950354	-12.0406322005623	-12.0406322005623	-3.661200182259	-12.0406322005623	3.92443275223428	-12.0406322005623	2.33437496253689	-7.69414085263508	3.9285699474574	-12.0406322005623	5.39057387258459	-12.0406322005623	-12.0406322005623	-12.0406322005623	-7.46713878146186	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	3.20919362174117	-2.94844463296811	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	4.44837228669011	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	1.322065063941	-12.0406322005623	-3.83281524124923	-12.0406322005623	0.340025887219747	-6.61937545619926	-12.0406322005623	-12.0406322005623	1.58665237282374	-12.0406322005623	-12.0406322005623	-12.0406322005623	1.18082717231007	-1.76525394444481	-12.0406322005623	-5.84000651038331	5.13095392399117
"msp_0692"	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-0.774789259122345	-12.0406322005623	-12.0406322005623	-1.96707788130504	-12.0406322005623	-12.0406322005623	-1.65849412176482	-12.0406322005623	-7.38216581379721	-12.0406322005623	-12.0406322005623	-12.0406322005623	-3.60288961296625	-12.0406322005623	-12.0406322005623	-12.0406322005623	-6.98876123536481	-12.0406322005623	-1.4481264224582	-1.46012764487616	-12.0406322005623	-12.0406322005623	-12.0406322005623	0.408613248428805	-2.56994532856202	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-3.54778534146493	-12.0406322005623	-12.0406322005623	1.80761540538317	-12.0406322005623	-12.0406322005623	-2.36505721038583	-12.0406322005623	-3.77417976216786	-12.0406322005623	-12.0406322005623	-2.71575501278765	-12.0406322005623	-12.0406322005623	-12.0406322005623	-1.78134230264921	-12.0406322005623	-12.0406322005623	-12.0406322005623	-1.36057684957511	-2.92514792599919	-12.0406322005623	-12.0406322005623	-0.665549538701181	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-5.67050851533542	-3.04544498905922	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-3.33059523825213	0.0559809189071672	-12.0406322005623	-0.125821542377072	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-1.26173778277729	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	0.258282220542211	-12.0406322005623	-12.0406322005623	-0.949090527171245	-12.0406322005623	-12.0406322005623	-12.0406322005623	-3.88687463679747	-12.0406322005623	-12.0406322005623	-12.0406322005623
"msp_0693"	-4.40641944349907	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-4.29531756574841	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-5.12520334318534	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-2.45516594924783	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-1.23129063597315	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-3.73461777516103
"msp_0697"	-12.0406322005623	-12.0406322005623	-2.66731903441951	-7.39672904691175	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-7.31649583034674	-6.24764874243984	-4.26240216868131	-6.46420880927669	-12.0406322005623	-4.23236913163634	-12.0406322005623	-12.0406322005623	-1.98822990017591	-2.26577839834498	-1.83093550794974	-1.63249825344325	-4.95208669882322	-12.0406322005623	-3.67383071057741	-12.0406322005623	-12.0406322005623	-3.57290361501331	-12.0406322005623	-12.0406322005623	-12.0406322005623	-3.51148607483937	-12.0406322005623	-12.0406322005623	-5.9266553511232	-4.82906649183303	-12.0406322005623	-12.0406322005623	-3.47940152340162	-12.0406322005623	-3.59205431854099	-6.53396742847555	-12.0406322005623	-6.94252531639441	-12.0406322005623	-1.99637705855729	-12.0406322005623	-0.855852799887978	-5.80588087719055	-5.77713722146159	-12.0406322005623	-6.44279295781351	-6.28591273695711	0.650108177567596	-4.20672216865055	-0.607823471146621	-12.0406322005623	-0.283614596313311	-7.15938067900326	-3.10057961147992	-1.33975718545797	-12.0406322005623	-12.0406322005623	-6.02119950723726	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-3.65389465661465	-12.0406322005623	-2.46304242673951	-3.42802581000725	-12.0406322005623	-12.0406322005623	-4.84756953033234	-4.84414867084845	-1.89375736989804	-4.96226495268582	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-0.0103637644581665	-2.99491340490717	-6.61781935943574	-4.23907164791433	-3.52459194944163	-0.368491372628003	-5.59438443344324	-4.31742028542147	-12.0406322005623	-2.67003470366456	-12.0406322005623	-3.70387568038264	-1.16550888723489	-6.38555557310007	-5.88579174798981	-4.20841615292237	-12.0406322005623	-12.0406322005623	-2.36156982591699	-12.0406322005623
"msp_0698"	-5.11450541774845	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-6.30225720037618	-12.0406322005623	-12.0406322005623	-4.4420984208588	-12.0406322005623	-12.0406322005623	-2.78274366166419	-0.720822455540418	2.73030767559845	-5.27290511566021	-12.0406322005623	-12.0406322005623	1.62330986275005	-12.0406322005623	-12.0406322005623	2.10449523169191	-12.0406322005623	-7.14861063904432	-5.00951813091996	-12.0406322005623	0.573736079629701	-1.99066038351327	-12.0406322005623	-12.0406322005623	-12.0406322005623	-0.146357986482673	-2.9928301485162	-12.0406322005623	5.98750186926809	-12.0406322005623	-12.0406322005623	-3.11748133062011	2.67598269613466	-12.0406322005623	-0.653816967754537	-7.6795738561225	-12.0406322005623	-12.0406322005623	-1.04218044312328	-3.85192201099741	-1.64184082628636	-0.569148499797555	-12.0406322005623	-7.2594374701747	-12.0406322005623	4.28540131144296	-2.3530207940852	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-7.85137394907866	-12.0406322005623	1.48677594147463	-12.0406322005623	-12.0406322005623	-12.0406322005623	-8.20076259331574	-4.92785800216328	-3.37901003911626	-12.0406322005623	-12.0406322005623	-12.0406322005623	-6.50860669494329	-2.45176765224046	-12.0406322005623	-12.0406322005623	-12.0406322005623	-1.87896256891287	-12.0406322005623	-6.6497878842455	-3.52093191395023	-5.6645368365309	-0.849962705037207	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	0.769672406743225	-12.0406322005623	-1.76487357894989	-2.36480708367479	-2.60672187623427	-12.0406322005623	-3.29010486067138	-12.0406322005623	-1.45893145955093	-12.0406322005623	-12.0406322005623	-12.0406322005623	-0.966466068765583
"msp_0705"	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-6.2146034083186	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-5.71931140728527	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-6.65506745824095	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-2.59308191814001	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-3.85059711693219	-4.27320610611631	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623
