rowname	CVT09_QC1_LabE_X023	CVT09_QC2_LabE_X024	CVT09_QC3_LabE_X025	CVT09_QC4_LabE_X026	CVT09_s3_X002	CVT09_s10_X003	CVT09_s13_X004	CVT09_s16_X005	CVT09_s25_X006	CVT09_s28_X007	CVT09_s31_X008	CVT09_s36_X009	CVT09_s41_X010	CVT09_s50_X011	CVT09_s55_X012	CVT09_s59_X013	CVT09_s61_X014	CVT09_s67_X015	CVT09_s73_X016	CVT09_s77_X017	CVT09_s84_X018	CVT09_s90_X019	CVT09_s93_X020	CVT09_s99_X021
P50465	19.693042091004436	18.821383780177136	18.991014572785748	19.678377561812372	18.96072379714313	18.551018334179883	18.438937407309854	19.000446024275348	18.48422271074603	18.534052678737112	19.1298600165436	18.802602719270137	18.602389671612816	19.185161588413415	19.462552877068262	19.87029303044514	19.371345090398393	19.844821231692986	19.651048971442044	19.853339633055306	19.630802480917335	19.728932625848493	19.52868962529189	19.691347225693182
P50466							19.619177872392036	19.072465229484596	19.040323612839686		18.89421216074289			19.042614751361718										
P51024	21.32363548018736	21.657044952435577	21.716056538036202	21.391220648345236	21.538767704145883	21.74162903577337	21.48257468106455	21.708481696031384	21.650497264801555	21.693893946980815	21.729917788756737	21.381788328414103	21.439372813658117	21.51645772972446	21.50731340373283	21.250531032983915	21.467048861399277	21.317946066536873	21.328866123383552	21.302829767643328	21.270166106998325	21.218359168293457	21.27962401375833	21.100811431728616
P51025	20.49831790095743	19.965268949319956	19.868752400401775	20.853905327972548	20.636878058838565	19.4711986695207	20.802417067736027	19.906148013588357	19.989008032101594	19.9944411070946	20.045287224675615	20.840971793018106	20.00025728601938	20.14674672459106	20.258660587278385	20.420829278048906	20.171660777728544	20.44927974096026	20.427481952909424	20.60718284503269	20.709622724421987	20.507259050467418	20.257317750951664	19.84448666309049
P51981	20.35873547717632	21.288982237187096	21.11160317835501	20.637707428360287	21.224539921512367	20.625084455246213	21.19147323673799	21.061629422113754	21.174576969734687	20.93675837197753	20.908196579938895	21.432147274356193	21.232841982015277	20.797883323723934	20.255858472316064	20.48907083776137	20.425449431199016	20.465990553888062	20.644764002534973	20.49712017943454	20.260453419948437	20.503217680396954	20.505896046105693	20.424454508226447
P52006	20.667412639669266	21.118141119051188	20.91132197538462	20.531338805382997	21.12121461030209	20.94727664707947	21.311473905417834	21.083619454656365	21.064789147404394	20.924910199926128	20.842693938671957	21.156638971140186	20.976519069490127	20.953202922047222	20.699830448661665	20.348187739003567	20.757243913715037	20.729318786069076	20.433139101160393	20.486849356098165	20.81672979340596	20.49888051298716	20.450180302015383	20.461113783313333
P52007	21.998437809887985	22.132191329863918	22.062405812724833	22.021949319415377	21.835464465622948	22.129441430565205	21.997087357078552	22.0732302291196	22.083411284622255	22.108290857894648	22.036573217336343	22.026954655110668	22.018191069963297	22.037282108936985	22.13163380298073	22.193792542532613	22.059449700839863	21.97668921444529	21.8435198623231	21.91567874247765	22.06422944355749	22.03825980767797	22.21592769174976	22.111081329696976
P52060	19.729147877030737	19.346954121508688	19.690173857307887	19.535558661234756	18.81209012547575	19.170180350757935	19.563411584463633	19.635700518977643	19.538713359907366	19.15077709735932	19.65450505457327	19.09540504929439	19.626327537789333	18.862286347853182	19.461502321895544	19.730414498655474	19.83633272117248	19.389897883674895	19.40391478273825	19.54377042313493	19.457150774118336	19.496630653758533	19.44400617077272	19.526616225117976
P52061	23.500343841234315	23.644125465608187	23.69155335372815	23.382159719688573	23.59366509978869	23.76481997939294	23.515396047589025	23.769071434685166	23.612186723383342	23.7053313517358	23.661300460681502	23.54443146033031	23.664160974884922	23.666764965519334	23.468557848057156	23.447367507849954	23.535974702951908	23.418462858932745	23.427987859479213	23.480756779279787	23.429722515548594	23.380442330606968	23.350518778132777	23.418801644685917
P52062	20.505428150989335	20.7094747863228	21.02441177325424	20.550380050341293	20.628832267882675	20.558672611648745	20.548884432811068	20.63025564312184	20.469818457196176	20.5418222101702	20.578212011624135	20.46067375301651	20.434454825049457	20.61885015139405	20.502418043027618	20.640188428799952	20.808796136828235	20.578376364140915	20.68222665118605	20.509466663084208	20.475101057107207	20.610258676325373	20.67874936810517	20.638430540977172
P52076	19.42250932709301	19.356522220350904	19.29987389652658	19.322308561963997	19.51390833094043	18.638401962615955	19.3723380246952	19.03198039379844	19.204361990034645	18.675186356153983	18.924620662915796	18.940375254369826	19.336169776604365	18.584386031835066	19.486526459608932	19.583158205259576	19.344723766331473	19.244374064824246	19.324584220777172	19.447335814904854	19.18404063785086	19.375551537188276	19.475346012420097	19.322756084766223
P52094	18.1069436479588	18.385204807739008	19.16349675710977	17.349278307292646						18.420066030916438	17.25005739039534	17.77872732456799		17.964139166536064	16.91075781480707	18.516092149121967	18.23842030853524	18.25599723777706		18.587116758795787			17.92635255542337	
P52095	20.551320658748367	20.91064517431587	20.727594583182103	20.447093066324612	20.802309502476934	20.48852767489764	20.895175331162434	20.679275765388265	20.758089156714885	20.70470450035734	20.822641355075408	20.663993418871403	20.45465405520259	20.810093216601114	20.564651390837106	20.28830390033247	20.68045959372446	20.519410690358416	20.626915009578486	20.527789304608394	20.613718025869574	20.53333600262804	20.392461248687173	20.7869591590656
P52096	20.244927659456682	20.2001986842299	20.337354587812545	20.04989832897388	20.02460297189994	20.15562495633015	20.28927282903688	20.07353681482364	20.339745983489067	20.351491665134773	20.36322876305106	20.176485150078967	19.975531918899282	20.378624463767732	20.09320979746297	19.79823534559263	20.023520737986875	19.852987191868806	19.824059617568814	19.841277165871304	20.13046843373234	20.178807132907785	19.914564781261234	20.340220865451204
P52097	20.89810811275085	20.763110729617043	20.852162458240198	20.79338630831537	20.686394188698632	20.270902681850515	20.796405061569473	20.69129317113656	20.712725685719782	20.6053615893767	20.44514419385299	20.80848069638083	20.674254960849257	20.506210236166055	21.069368734607465	20.665346335874887	21.021910965887702	21.11882223953969	20.9151744040941	21.004336943932405	21.014181144987678	21.141551901523037	20.82805132409282	21.020786127878782
P52101	18.66432489551333	18.051032864121936	17.62043712142706		18.46000710300605	17.484863715143586	17.79195331208914	18.367007678883517	17.68023283234745	18.474736263168403	17.826915784842395	18.343988197526023	18.73943818237386	18.075753479612736	17.943936952769995	18.04746225501524	18.333427616987574	18.696578190949225	18.209169876228366	18.65181772495089	18.756022753573475	18.629131467510337	18.031156626291363	18.780643173020795
P52108	22.230841123276367	22.076420188500588	22.14106881325732	22.21241624145839	22.09282860012438	21.959274273683572	22.024543375824788	21.93373043135966	21.95894683520068	21.966220260669793	22.007155431136212	22.069521145618893	22.09983516269016	22.035060760301715	22.146283740338642	22.321037507627963	22.124706768171833	22.246969919872402	22.113315527885746	22.250862652766642	22.238496460937668	22.271779391309085	22.212599370949018	22.14562211459696
P52119	21.531339738738602	21.757248390663204	21.90322461782136	21.604297157748864	21.762845406341903	21.8515437399753	21.542966170804295	21.76397692453782	21.703557431803333	21.74865284299601	21.759038639934687	21.464842657793064	21.634444324494705	21.68919719619313	21.584059104923593	21.781718178002702	21.701014289997797	21.46952591775271	21.54618359864267	21.643628527973778	21.62779688659731	21.538901768648255	21.510337936615144	21.626380139733147
P52129	20.60812702914793	19.885072385730492	19.43812721658574	20.874565389871357	20.284727976433263		19.76719721446587	19.856961154922253	19.237422608346964	19.4896404544973	19.126477273016704	20.10588607305903	20.112505177657795	19.83859401533282	20.945300198987827	20.562901587082646	20.66699378664524	20.856257956723134	21.240613756707514	20.664010250372016	20.819566524966547	20.583780156559218	21.0017512393897	20.872113552426907
P52598	20.20756581319822	20.020719805833245	20.181888195205186	20.074781926716373	20.16810717914703	20.188908167408513	20.16665766569651	20.135580204736367	20.257049841313197	20.212053591469953	19.985839229788066	20.39608094317005	20.10067479915059	20.11348085769743	20.351832820612582	20.42245808242446	20.114857574559846	19.97680120811488	19.982034306453215	20.16462031133087	20.060371763809254	20.16114179339604	20.1737852599941	20.025310347260312
P52612		18.244046226461613	18.310298136310898		18.017620341674995	18.51899030518072	18.27370810377934	18.642010871241293	18.843223430431934	18.825832163217388	18.203941244622474	18.56845529817364		18.392346655312693	18.7911844368831							18.847351994550593		18.954561644302586
P52643	23.849358707962402	25.026009320290612	24.97585628646273	23.860185703803573	25.297294592487386	24.379854501606193	25.110665846112905	24.949275459744804	24.756916180570915	24.59313532054411	24.599034606749633	25.24235288799439	25.26770354148979	24.734836295143893	23.733921892918353	23.683603167058237	23.680358062015536	23.615049127440276	23.739773712067215	23.862854766160105	23.698785261324833	23.741849156242733	23.779766779021482	23.71792625391543
P52644	20.858891786695857	21.118994670678187	21.700514643765146	20.85295746593131	21.19323577055143	21.270198995600897	21.481114510034	21.148947098930826	21.73585239697322	21.16053219077119	21.582488127873944	21.048053359289014	21.38101219678602	21.321743811834295	21.203491704167266	20.765147920199375	21.081607176387873	20.939598098407053	20.524328517878292	20.67099486942207	20.672858872975386	21.170562190295648	20.76339949292704	21.16674024719221
P52645	19.476833137408455	19.77064960701676	19.764728022539842	19.39684765806899	19.695913250664812	19.8982176074343	19.662922544947826	19.71708387096936	19.82969290551494	19.845476412486974	19.811487133892715	19.667597768125134	19.844953564415164	19.719731068900565	19.51861652855184	19.03499880139274	19.507878124166034	19.424824683007365	19.281185937315257	19.55444724044003	19.183006163274584	19.354762145605793	19.35772341197	19.430022138607146
P52647	22.725218379194345	22.21998360985265	22.241607028455476	22.726478385550006	22.206150180632275	22.325766610176057	22.20445158639585	22.215788399743357	22.353948798638953	22.33787527206368	22.19320067422894	22.25843334584539	22.280918791749137	22.251469062941815	22.70263089331693	22.4503400191795	22.668606925935283	22.692925540207476	22.828220011463948	22.628882292621487	22.63266037564687	22.653916529753147	22.732268343419058	22.71936442025584
P52697	25.39084628001845	25.516185447081863	25.55137355840362	25.263254248688842	25.434505892666966	25.73923218399163	25.55320573232401	25.59538160007508	25.70885323474022	25.758192617742903	25.688873845582876	25.35046754387534	25.39538683736301	25.64413324818719	25.389986718329155	25.403783445960443	25.49293468720279	25.277323220793853	25.358398965837722	25.421933083893023	25.426312504183283	25.37920542549099	25.385667943557895	25.48126039346322
P54901	17.138015375402816	18.885649887591153	19.190399236523774		19.28199059258803	18.822911631434124	19.315086437676875	18.78875566696911	19.22817377965197	18.604678688198582	18.737696957793222	19.01344080786491	19.115101643477505	18.245913289343022	17.409472477329402				17.007576815109964	16.89912386658314				
P55135	20.80929499017316	20.713101254973747	20.75553187561407	20.701433046952552	20.352183093428316	20.490487760112376	20.8352705638895	20.52052386952958	20.80095482635539	20.612834034381933	20.548260972198587	20.92424992243302	20.734964531217972	20.756194844663423	20.85834604656547	20.716764359107582	20.845184088554067	20.832649479568246	20.87377447834103	20.923874643131477	20.91133411394479	20.83274355354842	20.77286026618463	21.017458774527718
P55734	20.7307229743354	21.190089857495355	21.086525792697994	20.988426806496282	20.693441194839895	20.731826762585406	21.11642527015646	21.16005442959808	21.099433033731227	21.165112689459818	21.14460235733545	20.875184878023536	20.782870269093422	20.746337776122097	21.10058378273133	21.079750773291508	21.001921204711937	20.80354376242777	20.513729183851524	20.94068492944847	21.018599123371242	20.932990478753304	20.599891550818604	20.909245061907495
P56258	20.3832190079268	19.67580573703901	19.96783540525098	20.325459128853872	19.87495831372529	19.806595800856506	19.682292243073256	19.801479595309747	19.83357259142977	19.978396085914188	19.985607404755367	19.9757213759958	19.747177146656814	19.922171879632423	20.30719421612939	20.187737371594178	20.240550599869163	20.12817059893203	20.33423971837609	20.187647917792578	20.24514991493276	20.332836531537872	20.371588418801274	20.51218981543314
P56262	22.16984143492827	23.065143777501255	23.119865900070916	22.013259868647804	22.919460454071576	23.149484680231275	23.110453995389825	22.915052304316546	23.255408401646353	23.155574994185688	23.07157049530522	23.00364334943646	22.744372602015883	22.888722518847043	22.191780477815705	22.23420910564727	22.291688994766563	22.38766669191258	22.095006680274263	22.225112086423422	22.172172773903423	22.278139132319637	22.10521397880953	22.20334015765236
P60240	23.00408791928853	22.643151867933717	22.56001601827078	23.056002295559104	22.696212962486626	22.4743619062828	22.69525050914997	22.60792694827672	22.645175322774904	22.58499456278213	22.556052929398923	22.69806273554145	22.641301676924407	22.661543206836384	22.973089594604374	22.98044855601021	23.041718339547806	23.079098540778354	23.086755457768987	23.04303747857724	23.029955095617986	23.052219934391182	23.086678565127457	23.10132925643144
