rowname	20230516_EXPL1_LiSc_SA_S610_RT_25_s2	20230516_EXPL1_LiSc_SA_S610_RT_26_s9	20230516_EXPL1_LiSc_SA_S610_RT_27_s12	20230516_EXPL1_LiSc_SA_S610_RT_28_s17	20230516_EXPL1_LiSc_SA_S610_RT_29_s24	20230516_EXPL1_LiSc_SA_S610_RT_30_s30	20230516_EXPL1_LiSc_SA_S610_RT_31_s33	20230516_EXPL1_LiSc_SA_S610_RT_32_s38	20230516_EXPL1_LiSc_SA_S610_RT_33_s44	20230516_EXPL1_LiSc_SA_S610_RT_34_s48	20230516_EXPL1_LiSc_SA_S610_RT_35_s51	20230516_EXPL1_LiSc_SA_S610_RT_36_s56	20230516_EXPL1_LiSc_SA_S610_RT_37_s63	20230516_EXPL1_LiSc_SA_S610_RT_38_s68	20230516_EXPL1_LiSc_SA_S610_RT_39_s72	20230516_EXPL1_LiSc_SA_S610_RT_40_s80	20230516_EXPL1_LiSc_SA_S610_RT_41_s81	20230516_EXPL1_LiSc_SA_S610_RT_42_s89	20230516_EXPL1_LiSc_SA_S610_RT_43_s92	20230516_EXPL1_LiSc_SA_S610_RT_44_s96	20230516_EXPL1_LiSc_SA_S610_RT_45_QC1_LabD	20230516_EXPL1_LiSc_SA_S610_RT_46_QC2_LabD	20230516_EXPL1_LiSc_SA_S610_RT_47_QC3_LabD	20230516_EXPL1_LiSc_SA_S610_RT_48_QC4_LabD
P0A749	23.78182114557298	23.811583239235425	23.761874725790737	23.854970305260476	23.818830384115152	23.90973802400463	23.809373828131243	23.85929415907595	23.775251778776113	23.82788693758377	23.887457195367258	23.854270759917604	23.70601140372648	23.869054926991954	23.88294658563473	23.823123564909427	23.902226862851148	23.829421611395038	23.813967991677103	23.819061592729636	23.81164133596484	23.825221822269473	23.766283808994505	23.73996321065548
P0A752	20.46836664418235	20.361111643459544	20.535644359914492	20.386487843264312	20.447126477933082	20.518471679659857	20.501606848341638	20.47424506980689	20.358251449479805	20.440301229823206	20.397182817598313	20.371088335042593	20.426101262491123	20.24144218505635	20.321429226861277	20.39442411370406	20.25665582573512	20.24777419561205	20.308631033891075	20.370410056132634	20.228579022232235	20.299856380229787	20.252233173914156	20.20954514187689
P0A756	19.105216428971175	19.0245541492327	19.06402681712934	19.0502362140929	19.07353063917001	19.06419316997367	19.03199940140817	19.15391044017977	18.926050396329455	19.06428947074862	19.198256692286243	19.1382311781641	19.467154305556118	19.13641694348242	19.167625347555564	19.10618618221477	18.994699847503096	19.19669215475235	19.053648840911872	18.894708035600402	19.037044240082093	19.06930135972116	19.075469085577122	19.060116383009944
P0A759	23.589777500976094	23.83705241627808	23.37224898125816	23.779435930101958	23.893031470444644	23.55623634574481	23.888118754493316	23.98655064928539	23.92718289523876	23.63312626745517	23.443585170485008	23.391680692690976	23.45467910362865	23.49591361548287	23.357895261981515	23.600175306807884	23.46097688055659	23.39270163964534	23.32050449077616	23.41347976059967	23.820389131867596	23.86112715570002	23.376814785793655	23.461814510826056
P0A761	20.294002692766224	20.253467738935463	20.36584762248272	20.26945240923332	20.263494218013662	20.28851880441332	20.298030155758923	20.45356228926024	20.301509164094995	20.312275452915564	19.015905800805687	19.006466595396294	19.051688813463546	19.014426247877918	19.07938936872899	19.20143485308217	19.0610831228329	19.159441282843957	19.111360483915565	19.023996066988186	20.25306028724994	20.258950954200397	18.98014397525089	19.071996724106004
P0A763	26.588997751092457	26.715254350192584	27.097532090526308	26.74563462942802	26.525378604135	26.777490536013303	26.762807447996032	26.488786453716774	26.322299176327206	26.660882605687753	25.6711504875191	25.70829453773493	25.76244926365405	25.674940596796816	25.822653066311126	25.66633796862325	25.475500557208754	25.695108497560256	25.634302374052115	25.47476100799765	26.72471248609573	26.820708935745706	25.633621622738577	25.605079634279853
P0A776	19.61068925677814	19.51097742869001	19.516706365423357	19.47425966076896	19.70630371163939	19.734320009279788	19.562304135513926	19.44312236222205	19.595207510809463	19.504067580635354	19.878884395796494	19.817040904165314	20.041771999499936	19.711429521918383	19.896985612636378	19.93531822527938	19.65165788937303	19.73697879308992	19.87904430705527	19.920034539339703	19.704990484968334	19.394643618733813	19.61583399786191	19.312284867959878
P0A780	23.551419137077204	23.364087129617694	23.744248642651414	23.321449607541226	23.37879022213381	23.555037865364564	23.477383387078174	23.4431216252796	23.191739800989943	23.5185326873549	23.326393955391566	23.444527758876607	23.44901555516681	23.33540494195633	23.450934631115885	23.50536215374032	23.322610507827658	23.514234666793566	23.449927293017303	23.41617032140343	23.551139449766914	23.480983734871643	23.342799866375582	23.389609358409846
P0A784	22.62445248560891	22.787775054382326	22.847921835467638	22.720550752617804	22.754013957773996	22.61894430733557	22.830929671460485	22.662661698889274	22.528215120893616	22.583381097660787	22.88671782777236	22.909701350348335	23.078800236613425	22.931588040360896	22.99177499055683	22.998483762834574	22.947198452450852	23.045453049598773	23.030937905815623	22.90391741436836	22.750220995810125	22.72833861980741	22.90669223212921	22.937383407683967
P0A786	27.464920119495115	27.616546080504424	27.649158435512177	27.578235277474807	27.480300504413837	27.609969551480017	27.539861948605225	27.45116251573166	27.451127695640608	27.49287126384494	27.17741504454726	27.28989608699454	27.25537693722323	27.22292403838961	27.24234374590986	27.218621303556162	27.298772486460326	27.278389649488073	27.338041439749304	27.289948003041467	27.712367727782972	27.661891409643673	27.28669965426815	27.034886456077196
P0A790	23.580248957980913	23.22032590739485	23.47339810040309	23.229115372394688	23.247027092628926	23.524611270425556	23.27074369381192	23.312480544450274	23.47369830535263	23.553527869567223	23.67400294373582	23.655163718574425	23.72422138810912	23.674713399307816	23.624668419480887	23.682495017305303	23.6111745294091	23.6311960958278	23.579613146649205	23.72705472022024	23.371501506096926	23.248206786169966	23.731128583744756	23.64493145760567
P0A794	23.523360860666653	23.479136328982396	23.47244843202723	23.532618974482084	23.431331202186595	23.625966889782475	23.48686958723382	23.380594151684953	23.21853123046449	23.564516098089985	23.355678543323055	23.28927275667779	23.571560037333114	23.338638638564095	23.261673242109833	23.30978884930038	23.375838086281927	23.284449464528176	23.38620860201292	23.375765352943585	23.44461463570796	23.549937467770782	23.335111735967224	23.27331812884187
P0A796	24.26469976616325	24.281428716356007	24.188526142229072	24.292463963995974	24.3321610317081	24.305671285333002	24.26514192853766	24.26819023702472	24.273420881200035	24.2864841804389	25.924133331437517	25.859804941849582	26.03513378414008	25.93253236964313	26.00997679630909	26.183534131163505	26.117966156810887	26.014839496614215	26.264936959988855	26.22934459474597	24.32601311604889	24.300882600700852	26.195609768260297	26.06874564968121
P0A799	27.566281108044738	27.78598505911152	27.607285161514824	27.742536007452657	27.763768070482598	27.653126298933643	27.816305510292548	27.803418647098155	27.734184102429516	27.547456791654636	28.289228891298624	28.235554269948125	28.230706348231212	28.28906960341966	28.24944220960697	28.341751429922873	28.42553757641392	28.32281086955054	28.465773480171567	28.421509202049045	27.708316826407668	27.823294076478177	28.42919589042802	28.46582693662951
P0A7A2	22.020244078284662	21.942294079558845	22.00231792781735	21.893285847108597	21.881763929006258	22.129328802944737	21.876989233663988	21.830939431856468	21.905829450963765	22.088299587693314	21.638768203186572	21.578028474724665	21.68492795346639	21.659467372722958	21.605655585231254	21.647229526224095	21.63386900165273	21.615876749330507	21.582217086065516	21.651420246128506	21.96839308350711	21.903234167046676	21.65697478867036	21.614362184200406
P0A7A5	21.604268137391905	21.424442806664644	21.48832377598533	21.486252090168783	21.349310996166732	21.58225282124304	21.45109608266212	21.489717762736554	21.478335983597837	21.60384579114722	21.345195849240806	21.358800061295433	21.549605347395808	21.335574188730984	21.355691749877817	21.455266005136103	21.370699900101354	21.31486496500206	21.285231676221734	21.41706663753351	21.397740380454202	21.493446584571394	21.381869096899404	21.406692372412216
P0A7A7	22.949557970414883	23.06228516167773	22.939641591514103	23.031801326583587	23.118893763045886	22.936725530068216	23.087221485902003	23.15098404956032	23.085705459369695	22.958860692803945	22.950498718910342	22.945024456695553	22.821417466713	22.952362853239713	22.922222607644546	22.899395508300646	22.998490894014992	22.93716488409582	22.983824251600524	22.97635702300134	23.105981625465475	23.079281834580925	22.915687304745564	22.848321599377165
P0A7A9	26.99405359925546	27.28205042502459	27.573838620661753	27.171534729378	27.182212760056267	27.239030861542282	27.322728687623098	27.149546830142175	27.177693006900718	27.078431460791716	27.238775888341547	27.251132611450917	27.480177322895234	27.204579779549	27.405285888129463	27.39897360898897	27.49437978567802	27.315412556803217	27.45156598765788	27.274621260761837	27.344628217595254	27.29462966050268	27.31378618208858	27.33564864938653
P0A7B1	22.30913787935147	22.21646352189595	22.170954073852066	22.35118650492855	22.385048174761295	22.248125608744843	22.31208294528599	22.341370524694288	22.32795259403492	22.323075499738945	22.377158025475225	22.32498604767522	22.292256480735986	22.38782185573079	22.40262952748826	22.405369644101413	22.441051140673974	22.35373456991373	22.403857797541413	22.43733456347938	22.395640412912975	22.4035152085761	22.36250758658699	22.317789509239585
P0A7B3	19.6600358465846	19.695437508487718	19.674176341553192	19.742505193785615	19.655933413933106	19.830483856038562	19.59275519199515	19.8087897070038	19.489302077958	19.676718611294458	19.57677667616553	19.518521973566532	19.589173492504898	19.633000165631678	19.55326307535644	19.71043028344522	19.588344656838185	19.52054352832706	19.473722695828464	19.650849543994823	19.729720553002185	19.665476722566215	19.53134413206566	19.4842365073862
P0A7B5	23.52778703015094	23.129175435832572	23.385452187667333	23.184109990107125	23.17242708231879	23.5374588119153	23.163282166426423	23.145890489276127	23.13227503738816	23.530822438667663	23.21437982294619	23.212157784282233	23.299639416456383	23.2222557411124	23.213342410455738	23.25584477455117	23.227574790820157	23.18710745353621	23.30339425278449	23.281110813213488	23.297005204231432	23.194378517183583	23.27221001626284	23.203757693007244
P0A7B8	23.245905910261065	23.790065923895845	23.941453275906063	23.457800999892335	23.797057696274194	23.749637501773584	23.929611499452747	23.76338470097278	23.48257092238559	23.45543034954561	23.791797083419816	23.631306279112707	23.69793777381122	23.49038246618432	23.67061930310134	23.4423148973258	23.795040738852457	23.78159329430536	23.81212190543006	23.70725337027511	23.818145637834206	23.803118114146514	23.742659387195125	23.78257138804291
P0A7C2	22.823019030464756	22.91951496153596	23.077597578713842	22.977079520748493	22.92126859718831	22.92605714953116	22.973477240331988	22.982745227311792	22.978394813445487	22.82092137397411	22.87181182021123	22.910709356566027	22.961017175092532	22.80674818980501	22.954776165835845	22.910624400339767	22.851849195083833	22.82218654400676	22.859090054500044	22.767120444647098	22.887463453013726	22.985107161450234	22.94083785235706	23.017705510767577
P0A7C6	22.59984067523544	22.38970250997205	22.580604221097218	22.380934546405285	22.397685797306828	22.684998384774467	22.31526671116397	22.310427177091288	22.275641159468645	22.706992557414225	22.421429074693002	22.37084289478457	22.787983490755092	22.657146478862693	22.667029510743607	22.749613684209187	22.727771519381463	22.651551700081818	23.07827592474154	22.944699747524485	22.561711177442426	22.477368078717134	22.95256544757213	22.938912058545213
P0A7D1	22.983348762631124	22.882492888421762	23.06784537669889	22.875299719141484	22.873692318528455	22.975568832738414	22.86940928574739	22.802542085631647	22.681397777362022	22.953649759079813	22.812079123058563	22.83085385956458	22.88980713661107	22.870683948542002	22.850508728065314	22.901441768893573	22.760853853685493	22.934131376616627	22.888846679512373	22.83181970081133	22.858854294057895	22.8279149524508	22.85526967533904	22.874464886497062
P0A7D4	26.43187926481555	26.57773479897644	26.453156914072455	26.517543324620828	26.47873079004492	26.430857001879478	26.54849519388691	26.401984167546754	26.388303298971305	26.419419896120942	26.29330919085868	26.37346769729283	26.35510439039485	26.360168237479833	26.325590069537608	26.318584166394235	26.35831625180732	26.305506449841737	26.47876649177535	26.45459619565361	26.635668695738673	26.653042464620746	26.57740141736481	26.457490083975003
P0A7D7	26.258595852594166	26.487035338898938	26.368220297937057	26.42247706245198	26.379011582441255	26.3654073233004	26.503218536477274	26.325612855453816	26.226965600988763	26.296398765562365	26.117146127864864	26.110940961077496	26.256507268015746	26.180860383646294	26.125285008402813	26.2552095088346	26.123597197178412	26.219168332229387	26.225230289330742	26.217397329979832	26.415889559003293	26.44919390750721	26.181591835799082	26.189741641437173
P0A7E1	24.79074269749077	24.780037778286164	24.82558366455802	24.742062677891916	24.855657316252366	24.850072527847082	24.806320330825418	24.818487115546965	24.884768450134104	24.780871493022897	25.166755853234736	25.095244742277764	25.01310426059034	25.08563949190535	25.113037840802747	25.115228663762206	25.210850476601692	25.179676997335168	25.213372244519743	25.26838048439268	24.872243443911714	24.75143176356879	25.253458817052575	25.197451287146855
P0A7E3	20.027942124681257	20.179303288164117	20.24407956065858	20.08501295885526	20.10085561128306	20.217584137583952	20.094254554024275	19.960848817042645	19.990041398504744	20.07619809245873	20.66916708602857	20.660138825540646	20.700952817740493	20.63721832467499	20.62877731016328	20.72283817257899	20.56870630617226	20.672365486124196	20.69770058281172	20.753516187494252	20.143653705420405	20.189087973266812	20.745853774070103	20.678988225632
P0A7E5	24.37008002632863	24.512486760138064	24.43795586369256	24.44723695572771	24.457417160920915	24.374045213921963	24.46963796949047	24.43914889935611	24.443859520890264	24.414480971793324	24.679974647415474	24.68395581053348	24.492931534678128	24.703550488617335	24.706322853238614	24.572429584239806	24.668899979199768	24.65491687835005	24.662112601561866	24.678607502750346	24.50706283654701	24.48940201268027	24.709028468225466	24.701143455670614
P0A7E9	23.563827708468246	23.73530712388559	23.72258874615222	23.68203969320089	23.630683588951303	23.66103738065103	23.651613146295574	23.652211706394475	23.585191355800838	23.653397772751497	23.831915764516268	23.74085818219847	23.906725946564393	23.714715835705103	23.831851996779108	23.929934210461155	23.783242680029126	23.756011970476337	23.837461870487378	23.862372912770212	23.793139497631127	23.798015933387376	23.806403610211213	23.675638059430867
P0A7F3	27.168727599111225	27.316514934071815	27.513653450091475	27.217775486980212	27.162379379362996	27.279794836433165	27.33926797548847	27.187064114176106	27.038588998192072	27.178963940336267	26.730029950023265	26.88444980393356	26.80535708566389	26.858507383414004	26.87169844802154	26.794835400278732	26.717905802917706	26.8113568056349	26.87574190254517	26.772428897918363	27.32500291572801	27.310616580809768	26.807490376903313	26.625947225886318
P0A7F6	23.112442585949537	23.03689479531102	23.14127851096849	23.058165670331725	23.042177206318993	23.242744238954984	23.06944215701896	23.05571449112104	22.939619751995238	23.153347449618927	23.38218252086321	23.342300945757582	23.329560419350862	23.360580829213838	23.300535892752144	23.238333429720406	23.219902805516274	23.313745120300453	23.258745919390904	23.320451447396188	23.058575652151006	22.947095421437922	23.298643260095492	23.199307132913063
P0A7F9	21.095628527729986	21.119617571656253	21.159387976426043	21.212165950146794	21.15371711351648	21.246195787928656	21.16284481892919	21.06647351424116	21.097720831444892	21.105206115794847	21.95665010625536	21.92773490054105	21.87217071540723	21.878571078677403	21.908831969519525	21.90241392003357	21.839974742250668	21.81295756619075	21.88685276865452	21.903697871582715	21.13375386469222	21.19323131400666	21.92443704896431	21.94642167236423
