"rowname"	"20230516_EXPL1_LiSc_SA_S610_RT_25_s2"	"20230516_EXPL1_LiSc_SA_S610_RT_26_s9"	"20230516_EXPL1_LiSc_SA_S610_RT_27_s12"	"20230516_EXPL1_LiSc_SA_S610_RT_28_s17"	"20230516_EXPL1_LiSc_SA_S610_RT_29_s24"	"20230516_EXPL1_LiSc_SA_S610_RT_30_s30"	"20230516_EXPL1_LiSc_SA_S610_RT_31_s33"	"20230516_EXPL1_LiSc_SA_S610_RT_32_s38"	"20230516_EXPL1_LiSc_SA_S610_RT_33_s44"	"20230516_EXPL1_LiSc_SA_S610_RT_34_s48"	"20230516_EXPL1_LiSc_SA_S610_RT_35_s51"	"20230516_EXPL1_LiSc_SA_S610_RT_36_s56"	"20230516_EXPL1_LiSc_SA_S610_RT_37_s63"	"20230516_EXPL1_LiSc_SA_S610_RT_38_s68"	"20230516_EXPL1_LiSc_SA_S610_RT_39_s72"	"20230516_EXPL1_LiSc_SA_S610_RT_40_s80"	"20230516_EXPL1_LiSc_SA_S610_RT_41_s81"	"20230516_EXPL1_LiSc_SA_S610_RT_42_s89"	"20230516_EXPL1_LiSc_SA_S610_RT_43_s92"	"20230516_EXPL1_LiSc_SA_S610_RT_44_s96"	"20230516_EXPL1_LiSc_SA_S610_RT_45_QC1_LabD"	"20230516_EXPL1_LiSc_SA_S610_RT_46_QC2_LabD"	"20230516_EXPL1_LiSc_SA_S610_RT_47_QC3_LabD"	"20230516_EXPL1_LiSc_SA_S610_RT_48_QC4_LabD"
"P0AD49"	25.3462047632357	25.3283206091903	26.0191374871924	25.4241780807216	25.1414624745488	25.4699142780083	25.2909456598356	24.9779417574612	25.106058881615	25.3099102497397	24.650516470888	24.7705001726825	25.1432155024538	24.8078988743306	25.0037429862485	25.214130694264	24.9530438549327	24.9255915628901	25.1581965481041	24.9133162125077	25.5169517947462	25.5810546973381	25.0909474897834	25.0605382813288
"P0AFJ1"	24.2508252065249	24.1488070419489	24.5103503279761	24.3101287439979	24.3079214717966	24.3198063333021	24.1398907306074	24.2763757665329	24.1954743402135	24.3753475913434	24.0782482271283	24.1553309003453	24.2999458154442	24.0700308387524	24.2748626771866	24.2558031315947	24.1097971849772	24.0461688055711	24.241566881974	24.2352397415649	24.2941787230145	24.3287554482674	24.2181023050661	24.1939265533088
"P60723"	27.9506977838391	27.950302877693	28.0316579211187	28.0229722186525	27.9173251372313	27.9445729352918	27.990972521501	27.9466267370601	27.8149694458212	27.9453992722987	28.4145499213236	28.4557850781551	28.4320918060945	28.3812743712801	28.4371499086942	28.4865449014067	28.4342651454645	28.3119603660716	28.4559339768411	28.3732180342771	27.8901908804252	27.9704162449318	28.4074640917509	28.515535116491
"P0A7R5"	28.0718717689394	28.190021538601	28.425355984185	28.1014985801156	28.1157248644104	28.1417333590959	28.2024712184913	28.0759260069212	27.7860754545444	28.0493674889455	28.4584511720676	28.5324552737255	28.5525654443585	28.411364997913	28.5437920396006	28.4289494081972	28.3966206545318	28.6396523183433	28.5195935442795	28.3688337669439	28.0452482345954	28.067985564185	28.4183070728685	28.5487972492883
"P75828"	25.165299439556	25.282391093324	25.106917513396	25.1998494924697	25.2385598479482	25.1910482170157	25.2723622491527	25.2404863818015	25.2196391544332	25.1001143364327	25.1081705977147	25.0045189825775	24.9658547270361	25.1038040392286	25.0389760733245	25.0534625858742	25.0924403657599	25.0415517103683	25.0262438003205	25.0828063806181	25.1888507991025	25.2392193107287	25.0158709952387	24.962363694253
"P0ADU5"	23.5993698847702	23.8259304174624	24.1643827961471	23.8686210027813	23.8493058267225	23.7221216845373	23.896521622225	24.012277391161	23.9015570833617	23.6647710393088	23.4515381366292	23.5759209608512	23.7435019280236	23.2646487633309	23.559292125632	23.6787733377923	23.6736179094428	23.6167911152231	23.5407561741946	23.3398728318085	24.0282183728586	23.9362137744574	23.3028207395242	23.4808680867948
"P0AGK8"	21.3527784010882	21.6444900473537	21.6379709257227	21.43811973653	21.7163907894977	21.3652438031894	21.9139324669702	22.0673627988119	21.8565957394798	21.4359804867656	21.8502028649237	21.7503741475301	20.8217973334149	21.5952684100324	21.7519231978916	21.6154985304668	21.8094816145323	22.0235594515756	21.6874004604075	21.5180835361117	20.9515977658613	21.1878727580353	21.3165632806078	21.7276845140137
"P51024"	21.4342097779033	21.5713471395681	21.8938954796982	21.6501471999337	21.6702196889954	21.4539909736232	21.6333393917032	21.6308003571497	21.6739456496283	21.5049770297302	21.5241667296502	21.6595630621859	21.6957745759004	21.4170726816586	21.7506726427873	21.8031638637052	21.6182887056001	21.6016973506107	21.7482993309179	21.6919257934612	21.6923686070084	21.7174203921224	21.703217551801	21.7924717914839
"P0A8F8"	21.4051373071366	21.3117605082663	21.2615417417494	21.3438623406576	21.3671918299282	21.3810876858894	21.3111119054231	21.427872400376	21.4393226232453	21.3912047738424	21.096946732922	21.1049518905389	21.0346633059904	21.1220254038978	21.0578278285039	21.0392698278575	21.1301947282348	21.1027433649693	21.088534643567	21.0993889075571	21.2902180121718	21.3351526135515	21.1265507226214	21.096296932588
"P77293"	20.3036402990019	20.9119522131773	20.7184827072963	20.8208474030297	20.7352089262148	20.3265765124741	20.7974003050046	20.5426842793829	20.6511550755724	20.2745897259668	21.3354143447431	21.337010966834	21.4108715739433	21.3212675303053	21.3170769163336	21.376378732545	21.3325545391528	21.3168173598441	21.227091777048	21.2368036973506	20.6930836342138	20.6663020310739	21.3251110755949	21.2801182785811
"P61316"	22.5668261144163	22.5669863311771	22.8611020551833	22.6159968513435	22.6095998980682	22.6192519015772	22.6229754320058	22.5875088059053	22.6472423348724	22.6063207134591	22.698700004398	22.7458072467451	22.7895276751196	22.617331592821	22.7437730916096	22.7507830294991	22.650250210833	22.5887352197485	22.7499671949227	22.6258002391518	22.576935911796	22.6077637507488	22.7002335358985	22.7102965065647
"P0AEV9"	20.0970753715469	20.0088389176664	20.3736256133177	20.0837909357511	19.8449248561039	20.1860174890443	20.0028507178249	19.9957892291712	20.017102001498	20.2826314682646	19.6329650318504	19.4750446557696	19.6502453892103	19.5344567777282	19.5254844873955	19.9692178672701	19.8245889975776	19.6068262795032	19.9088030586649	19.8127335420597	20.0271014680736	20.0576427642226	19.8492798615674	19.9685571155869
"P0ADQ7"	22.7303345497732	22.990191583398	22.9780002581303	23.1017323971765	22.9230115043421	23.0161397298664	23.1791513133918	22.9842244289508	22.8106861606819	22.8539243822759	23.1455239102423	23.257458630364	23.2490622249981	23.1484579624739	23.0494879768399	23.4281970889884	23.3169581888407	22.8936011278887	23.1492149700308	23.2232752575052	22.812927782608	22.9281706308464	23.1815432565762	23.183284632646
"P0ADP9"	24.7206717868256	24.3348431096769	25.1182038187022	24.5061182002236	24.4036533696823	24.810671453236	24.3595635201652	24.2678662412272	24.391682028104	24.8167866084439	24.3541716168887	24.6119604454169	24.8176162708518	24.4901423455648	24.5833263622675	24.6508396423785	24.5734209073871	24.4814533273852	24.6592984666751	24.6295925262442	24.5152621427742	24.3662168110885	24.611358287222	24.5187415082049
"P0ADQ2"	21.3329314408548	21.3029211187636	21.2761812139088	21.2990067355072	21.3146783835331	21.3798246555071	21.3175020462843	21.3571084393218	21.2401100176773	21.3512530713067	21.0796892004481	21.0665517342309	21.1756701502696	21.0389752363316	21.0715160457185	21.1604549687184	21.1766382365159	21.1706488285749	21.1507463849728	21.1192856501586	21.356786151395	21.3324835176626	21.0656646234711	21.0457556626585
"P51025"	20.2543966251584	20.151279208873	20.2125011348933	20.2813527791526	20.2069809452631	20.1419200254616	20.2095295193961	20.0570477539095	19.918538633964	20.1804312534454	20.196657352195	20.0638295308385	20.374007862948	20.2555034992751	20.2591639659448	20.2822581629243	20.0739558652616	20.1993919788551	20.1552876599239	20.1707099459952	20.2528501920126	20.0682455855737	20.0531410414945	19.9602084401328
"P11289"	18.9299431794418	18.8818816940984	18.8566018180674	18.9293537759503	18.8968290490664	18.8044965907412	19.0438843769711	19.1485907777754	19.2571530099354	18.8019640660735	18.2776597237628	18.0614713997763	18.1078249509307	18.2566371645969	18.3384665483025	18.2586488392646	18.3168604384083	18.1365005476062	18.1436522591801	18.0411564648433	18.8705393140371	18.8677462799828	18.2575167542289	18.5121000074794
"P0ACA7"	23.4003212985656	23.4249853405698	23.3645546929277	23.3650087948153	23.3795047589702	23.4703798507397	23.3463671024469	23.2646201313281	23.2201663303122	23.3833994946637	23.147045267677	23.1218926489858	23.2781000313522	23.1009692963193	23.0621255416466	23.2656362196148	23.0565269185047	23.090033248671	23.0831075813426	23.0851226276437	23.4630872742999	23.2913567766672	23.0760424616762	23.0183964850627
"P60624"	28.319814083891	28.4390619560307	28.7328598199716	28.4008644238487	28.4405042311886	28.4289653767519	28.4904637249569	28.4859348604518	28.4258361582738	28.4424395263427	28.741860634733	28.8655483243757	28.9297979275646	28.7780023359068	28.8945888897196	28.8696278930139	28.9094580744269	28.9105678244968	28.9013666137953	28.7477394480815	28.464660753336	28.5773530744425	28.8821332143697	29.1422155636209
"P0A905"	25.1483027889243	25.0714800389403	25.0470013954445	25.1725697327774	25.122495479322	24.9092835257316	25.109087771922	25.14969875039	25.1561838615352	25.0341301259016	24.753722543786	24.7509353084144	24.5611291924602	24.6502206233489	24.7727970091124	24.6283803456146	24.7358803195052	24.6044973523028	24.6576368304755	24.7748640555143	25.0502231504157	25.0687195733796	24.8847918959957	24.9372919144843
"P09169"	26.4947450079235	26.7389878959728	26.6502178837363	26.638886283728	26.6493820590422	26.5513204971425	26.7293597698031	26.4228075880929	26.449187570503	26.4176537978771	27.098143433036	27.0694409168165	27.3068687051336	27.0643201862968	27.0419840167193	27.2203608346614	27.121995772164	27.2269058931781	27.0676471380929	27.1410999163613	26.7791270904749	26.6595026341537	27.1015937544435	26.9808181399045
"P37773"	22.4048099845581	22.483689838192	22.4143755582048	22.4597297744729	22.4458297256133	22.4261761849178	22.5238055227491	22.3832333580166	22.4152012174727	22.4043760377768	22.6335234311298	22.6182326860485	22.5465280664077	22.6437923484022	22.6224527050743	22.5624259771799	22.6175109597187	22.6306759539482	22.5793550726569	22.6383797874288	22.4824150703425	22.5068712174621	22.6630624783345	22.6675044331787
"P08201"	18.3483694065765	18.8809077681056	19.5004762434516	18.3059815612197	18.3734302021662	18.4864108219433	19.0644033303091	17.81971757334	17.8282356759877	18.9573883251668	20.8398127394994	20.7935953718949	21.0598157716744	20.9902175565475	20.9808577891007	21.0577022517592	21.0447489645219	20.9735824653462	21.3508863205383	21.3743316340969	17.7587827544336	18.8103551088064	21.35690970361	21.1304272795675
"P0A8E7"	25.4414417289869	25.3351532952048	25.6963207596678	25.3735499477375	25.3870832045031	25.5153223067083	25.4364050320285	25.3462081454889	25.2769649447154	25.410501556928	25.4762177764722	25.5104197522389	25.6475744744794	25.3638465430354	25.5736578187806	25.6388724775715	25.5095743599914	25.5136879645824	25.6301176735855	25.5189815692802	25.362325518437	25.4066729129561	25.495623528242	25.4717973701928
"P37642"	20.7291211594846	21.1502009660394	20.9049667767558	20.9008388069186	21.1857876806058	20.5852890014991	21.1624847594336	21.2752776915353	21.3220271534934	20.4940821031383	20.8429917178455	20.8729603854119	20.6808882938983	20.9264378895746	20.9096616688114	20.8788157881909	20.9634224753374	20.9212525726219	20.7532787843588	20.9156328763732	20.8459570503223	20.9055471297338	20.7880603327841	20.9389506759286
"P69441"	27.4134890612287	27.2560821802491	27.7556108199733	27.3106696350244	27.3519920200943	27.493284199189	27.3469300750484	27.2530908491609	27.1638359846215	27.515997474776	26.9680938817964	27.075278298025	27.2020788238243	26.8971335476723	27.0972092239384	27.1083899750325	26.9902314087027	26.9220016060219	27.1762748997904	27.073236367644	27.4979803819521	27.4605539472565	27.0492740000257	27.0438933857624
"P39334"	20.7842146756104	20.8284526342627	20.5919039633815	20.7331411387878	20.7283158177036	20.7956179920216	20.8453215878413	20.7241574252631	20.5808713147767	20.6661026171044	20.754437372461	20.7819039515831	20.7548614115224	20.8531877010144	20.6008675157687	20.8820743101594	20.4562541353331	20.7738233585295	20.6606122554119	20.7139100305961	20.4396117755618	20.522357395314	20.4839358027105	20.4720720279493
"P64588"	23.0975174793582	22.8995302566152	23.4499400425177	23.0537393218456	22.9784611953394	23.3605952848377	22.9283495742502	23.1831649708358	23.1798043309859	23.3465564751086	23.5531750618916	23.3746579855674	23.3600995939076	23.2571708539623	23.667491439594	23.9980625189194	23.7552160407916	23.8184308278568	24.0293900244953	23.9713123468902	22.9538831126292	22.9240397307921	23.8062966933262	23.6744694480797
"P0AC59"	25.703834310203	25.8560580630681	25.8839394141539	25.8628284935456	25.9551987429512	25.7239033750309	25.914085348617	26.0749089227716	25.8790103102158	25.684477689082	25.3533775814631	25.3877143176471	25.5102024129707	25.3268267777018	25.4627254198316	25.5023168537229	25.4357440091859	25.4272413495377	25.4798356365626	25.4112874063744	25.8641754684042	25.8598607146317	25.308869346685	25.4458013161315
"P0ADV9"	21.785181043286	21.832105028722	21.9700152866894	21.8570819455812	21.8935400284772	21.9320806351774	21.9203950194784	21.9577241399555	21.9478045673221	21.9035957761182	21.9065236526255	21.8545161197886	21.9573805310685	21.9958685702491	21.956239304155	22.0295029248143	21.9644064448878	21.9757423329761	22.0039145130818	22.051970279819	21.9583367651127	21.9073381396968	21.9280223982906	21.8129747723604
"P0AE18"	23.1038144419819	23.2204468215838	23.1805784572371	23.2598593251474	23.1200533691078	23.1962055801342	23.239297260438	23.1035279387463	23.001516433696	23.0870749581175	23.4333898347451	23.4164929419853	23.5507233038276	23.4269055717036	23.3693689040344	23.3689161726757	23.3696085278375	23.3984044767958	23.405121722031	23.4012331764887	23.1579661183227	23.1697730372125	23.3901343111479	23.3216721620031
"P65294"	22.6130020919729	22.6340288644257	22.3581822127304	22.5616524741001	22.5344980986634	22.3986001875732	22.3966758506239	22.7829598279729	22.7640900164174	22.5160597126727	20.9959548056025	21.1709482791981	20.9620388456433	21.121152790766	21.1623741171828	21.1386367881675	21.0289703622782	20.8642723076037	20.8487405971331	21.0663546456417	22.2390786992006	22.5607829530631	21.174494178371	21.2280318502511
"P31433"	22.1661250705369	22.0493334181296	21.9902521866862	22.0799430533826	22.0990421135818	22.1496553408294	22.0716207876004	22.0274896145935	22.1006020304148	22.1496677436943	21.7404066436476	21.732106132616	21.6537329078366	21.7098444418805	21.6726730836269	21.6926750906339	21.7761068803916	21.7130499887149	21.7227950262466	21.7416537828274	22.0361669035766	22.0377292525631	21.7324374153847	21.7065137238289
"P68206"	23.0245878024577	23.4281076151687	23.4101521530584	23.5728371303772	23.9121880132214	23.165295605441	23.627807263586	24.0128400148701	24.153615733038	23.2039232713278	21.6486428414134	21.7779335062956	20.8494280094143	21.6170288606042	21.7733686349529	21.5633899455549	21.8089555362643	21.8004054429693	21.0712607055186	20.9933516780083	23.5498777131833	23.547031951166	20.9003818706962	21.5946991028242
"P69924"	22.9455417117682	22.9878330048478	22.9572246402587	22.9230695542756	22.9389865587771	22.9372919144843	22.9506797651236	22.9017099011818	22.9406845908508	22.9136604344904	22.6720558084709	22.6761624084986	22.6902491091919	22.7505213583891	22.7189989441885	22.75301756557	22.7257244672006	22.7377729987204	22.7154253929486	22.7241949042974	23.0033930082599	22.9025547099829	22.696999353034	22.6309491826008
"P0AFI0"	19.7310786723309	20.7631215729505	20.0335681843491	20.8395821063294	20.6421292763269	19.8021203092499	20.62401362244	20.2378074737231	20.384248338868	19.6760827589754	19.6908181646002	19.695360846065	19.68407226708	19.6980127754899	19.5331167681805	19.4312384528183	19.6765821103701	19.4866641783842	19.6181721824894	19.4425588360151	20.4528505210477	20.7257889437504	19.4120467187888	19.5425104775461
"P0ABD3"	24.5828384426571	24.0854954757057	24.8236778292987	24.0857547914509	24.0697195211237	24.7370570860353	23.8870859694707	23.9127271010833	23.9752105425092	24.6376349093713	23.5730914781136	23.3877176039722	23.5857061912993	23.5437677072232	23.6897011546336	23.8210129072066	23.6675564063475	23.7498260639464	23.7199932767636	23.8687340260586	24.2724512434246	24.1567817914993	23.9252882126944	23.6762248334293
"P0A9D2"	23.0533018226425	23.0209412924449	23.1695696797515	23.1043264848053	23.0690360252472	23.1368531576811	23.111264323693	22.8472806694722	22.8992684040688	23.0467266939014	22.5259260207829	22.5289376472673	22.8071540323355	22.5405622759657	22.5589139244634	22.6004206583506	22.5873600094404	22.5977752419265	22.6275957777661	22.4468167654899	23.172324036357	23.0673266882262	22.3393400627728	22.4705486613321
"P20083"	22.1887994986114	22.098174763759	22.0323007025979	22.1133549258784	22.0915012445598	22.1497173540876	22.0729621205075	22.1051917440766	22.1044784625402	22.2088422050784	22.3568103254871	22.3171487003105	22.1975484742401	22.3292538112288	22.2925423856796	22.2729566267691	22.3054923487609	22.2497407723272	22.2447737812424	22.3101023877155	22.0678616889357	22.0713523713029	22.3155962656811	22.3164113640377
"P31660"	18.4449016457531	19.2859214248329	18.2220731862194	19.3185781140633	19.2881856862121	18.2564160315483	19.5005734961424	19.9609861161593	20.0093037783248	18.5550608997519	16.7449520605052	17.1969574547561	NA	17.5300633636264	16.8470695838842	16.8781467314807	NA	16.9350153751237	17.4414447685294	NA	18.8137060488935	19.0419531956856	NA	17.2395519153654
"P0AE78"	23.5428826145933	23.304785229905	23.5328847536232	23.2950620786894	23.3106627018072	23.5404369376341	23.3834654166026	23.3283993692936	23.3360221412964	23.5325399909555	23.1067641952462	23.1324761957749	23.1825756052201	23.0122876226416	23.1253213920061	23.1686213191511	23.1067625980964	23.0833884288634	23.080102502257	23.0355394763626	23.308067339244	23.3038520822047	23.0574989925485	23.0291928490188
"P23898"	19.9638387164001	19.9630061141477	19.9553916603463	20.0555128169612	20.096419194607	19.8955220323192	20.1026600790309	19.8097618495575	20.1973774934937	19.7717006251294	19.8074083831025	19.8189487834344	19.7731086135317	19.7929141816382	19.5152898184955	19.7946490745676	19.7188020853502	19.5612394586733	19.5414691172282	19.7745811808936	19.8817443087927	19.8043878749903	19.7298862327868	19.6968300263906
