rowname,Clinspect_E_coli_A_QC1_Slot1-6_1_8640,Clinspect_E_coli_A_QC2_Slot1-15_1_8649,Clinspect_E_coli_A_S5_Slot1-7_1_8641,Clinspect_E_coli_A_S7_Slot1-24_1_8673,Clinspect_E_coli_A_S14_Slot1-11_1_8645,Clinspect_E_coli_A_S20_Slot1-20_1_8669,Clinspect_E_coli_A_S23_Slot1-8_1_8642,Clinspect_E_coli_A_S29_Slot1-19_1_8667,Clinspect_E_coli_A_S34_Slot1-18_1_8666,Clinspect_E_coli_A_S39_Slot1-26_1_8675,Clinspect_E_coli_A_S42_Slot1-21_1_8670,Clinspect_E_coli_A_S47_Slot1-14_1_8648,Clinspect_E_coli_B_QC3_Slot1-23_1_8672,Clinspect_E_coli_B_QC4_Slot1-10_1_8644,Clinspect_E_coli_B_S53_Slot1-22_1_8671,Clinspect_E_coli_B_S58_Slot1-5_1_8639,Clinspect_E_coli_B_S62_Slot1-16_1_8664,Clinspect_E_coli_B_S66_Slot1-13_1_8647,Clinspect_E_coli_B_S78_Slot1-17_1_8665,Clinspect_E_coli_B_S85_Slot1-12_1_8646,Clinspect_E_coli_B_S86_Slot1-4_1_8638,Clinspect_E_coli_B_S91_Slot1-25_1_8674,Clinspect_E_coli_B_S98_Slot1-9_1_8643
P77374,19.572300322640462,19.824833065634586,19.567474271307503,20.21292667826054,19.68602644921913,20.18143197780077,20.366906974651627,19.42394171115417,19.37253863545694,20.304597559781044,19.96249945712391,20.317148700703164,20.50083212561484,20.179269960626954,20.320781223806616,19.85382092810429,19.904704133982058,19.915307647975872,20.20110959957231,20.62331605030255,20.303131951374937,19.840664547858875,20.29395764237273
P77374;P77783,20.398425074926656,19.71598799131097,20.24868081871012,19.791440978497263,20.33864927095223,20.1748120129525,20.768202248680605,19.259798414089992,18.969123487566208,18.98879838731822,20.257117220717944,20.675738958948582,20.951673200349692,21.3006836773248,21.436333366690725,20.348556989725594,21.20172589225997,20.54825605798583,19.587535933331353,21.80144687379953,21.38313687389213,20.79534667426311,21.54996532832254
P77376,19.590085744306023,20.295640242096503,20.06745811100226,20.457733418504453,20.305744655877042,20.309093221727366,19.979060200998166,20.283597807211297,20.725299245916908,19.872067710614257,20.097406777673164,20.33113437240344,19.508184715434496,19.61517166981517,19.598261005379705,19.553375755789823,19.714776601540528,19.14403639033697,18.952749701133754,19.269226912030657,19.269352202027807,19.547371573549746,19.578911958783088
P77395,21.927619421154862,21.935594853340458,22.22111602882921,21.966020281585404,21.904707403555868,21.850046605937163,21.93997913983835,21.824465540027425,21.61385611336095,21.630817548323897,21.81817531383567,22.16474805401109,22.161766286098644,22.398920457685527,22.361421354279003,22.077303513909797,22.41907258617943,21.897895879700027,22.32137332416425,22.053986111096126,22.080143687220826,21.92454567359015,21.841380383044637
P77398,18.171243898517268,19.1116333462842,18.402983955885635,18.550952114745073,18.730066253287735,18.60285079121642,18.712550901220535,18.65197885346486,18.864538652984,18.84995603936509,18.626334803558816,18.212348932347368,18.545878691966834,18.647353230534836,18.309143978243647,19.27750446043134,18.849462125180732,18.520164652537932,18.428537439207346,19.289931904005073,18.440593316739786,18.339763591705893,18.39275247217179
P77399,21.055235839559096,21.17195064275059,21.21069632889148,21.093092694184183,21.350438412841797,21.29711128176511,21.242079257234757,21.518375423228374,21.39057100908049,21.08547088581477,21.43195452001538,21.238461629096054,18.75103991194218,18.74020915967219,18.87193091784274,19.26160426134046,19.283207208836767,19.033456082073137,18.172691698705535,18.831913021895758,18.792962143275375,19.029688672859194,18.54337642626673
P77433,21.262103814318753,21.286235495968576,21.383961350446505,21.585474918205563,21.384400077690067,22.062477558985247,21.36632453738695,21.1825435233473,21.385945713714353,21.520711493437222,21.440191855346857,21.99386941499786,17.649403394355428,18.42945989724623,18.032079825424333,17.269954954178022,17.8149096637963,17.507999064819586,16.975790154795,18.184725920589734,18.000762047458267,17.4556986580834,17.084149143390807
P77434,20.998919054706136,21.256693805508874,21.09508622871823,21.340154783276546,21.16396748167181,21.214243030553888,21.41327309962314,21.03996964461279,21.104867443410896,21.457450630075165,21.173606707958335,21.04243768614876,21.39275753585361,21.43977439629331,21.070309875879815,21.341268198067077,21.107117449458364,21.26124059477779,21.48386134975312,21.348171520285064,21.22321187386313,21.45199345185459,21.34186086194194
P77444,21.175153823234105,21.21359351397876,21.55807214049328,21.159065402660808,21.346246378136453,21.082121730949563,20.919833169443407,21.348415545209317,21.359399313643976,21.06926942643119,21.1944524734731,20.828438699661103,20.954056664100822,21.39744826244571,21.092987245795673,21.452143067428967,20.949448887635093,20.942618665341442,20.55219419238921,21.09862617717233,21.41508430173268,21.084248267120987,21.163585257824764
P77454,20.608875570572962,20.120695543158334,20.38228147178056,19.332654836451628,20.436552401815245,19.242049621390382,19.738823124229196,20.163748973355943,19.805417797497352,19.207680514490587,20.02176969471525,20.18385055068299,19.416346881081502,20.470975806130514,19.99985143416115,20.320334521234184,20.357075852854596,20.095291650012168,19.48247626963493,20.10324191169522,20.49937014937913,20.046699092114604,20.42690159708074
P77475,19.740220653978053,20.618204663559418,20.173453746673253,20.74018065548547,20.317699851189616,20.402944049016174,20.552501691827576,20.33008671557359,20.518280295363457,20.717426218983977,20.271507070158126,20.107864675627322,20.619663391939536,20.61158348855797,20.18456285853151,20.362415056828198,20.50280319129505,20.518664417739043,20.205340216719637,20.357627236713725,20.341955780220633,20.649271872350024,20.282901937181606
P77485,19.048569365294757,18.74983760587742,19.283479422027504,18.855236647023485,18.957201884062577,19.360594672247906,19.027906830038543,18.893838300435796,18.88031222930193,19.26867951000857,18.98485604754416,18.841818721677903,18.777901253519225,18.69808580995797,18.423537834368116,18.398621504808567,18.823560409151266,18.14823479847059,17.870643032525134,18.782054390726003,19.0415673319377,18.659324836261348,18.507347873388845
P77488,21.518735620887227,21.404021522716697,21.492958880162945,21.473981524265994,21.515576095422684,21.617935696423867,21.587786842997946,21.533838073160172,21.674755291134794,21.70174434550634,21.666109650992325,21.792939186783535,21.662190239728197,21.431258042173802,21.365681129343315,21.41255901574007,21.32823057271053,21.373124199014235,21.423499442756434,21.48611048491645,21.242492461389116,21.560196872251943,21.31436844750461
P77499,21.571543736135194,22.203873924217984,21.993086300073575,22.00168199942351,22.10976605840479,21.940176337912604,21.163343808350767,22.055438875348408,22.451471172427794,21.49550576475555,21.887122602143144,21.71374678804039,21.59313273745987,22.076686275479354,21.92455306720224,22.0268315051805,21.890430619367013,21.796127290934148,21.8706028589946,21.722161444350327,22.085395450883478,22.027059371985832,21.85903710718068
P77504,19.602079290566998,20.683772539881502,20.110854307712017,20.592568361517387,20.653487207249476,20.4412892645952,20.554203014754876,19.67541936500855,21.292856834512044,19.714620196979197,20.861179350636302,20.72263821468833,18.869350059863287,19.58401036899791,19.554763511825822,19.83882143917241,20.210662153344614,18.975000726220202,19.49426983338914,19.67543296462622,20.3001252358898,19.121517006406535,20.584639064992615
P77522,20.569538870408415,20.458934436759453,20.98816015923019,20.37541333840302,20.593186704854233,20.334574658714764,20.167099182165124,20.70189501185446,20.788911457593137,20.5190785526284,20.622981580952583,20.21018755594931,20.461396503865153,20.664730049566806,21.09339311101955,20.98143263314521,20.702328910077163,20.4055096907297,20.53092485998959,20.522526982433988,21.001773190449846,20.872435042170324,20.794123571283066
P77526,19.109275506287005,19.561351332412208,19.36808181656151,19.214702241375335,19.22894613201867,18.936733311047867,19.03121847842254,19.54800110698774,19.37581193886438,18.61275011175869,19.03343809713341,19.058700683452543,18.644440357521816,19.23791322221934,19.119944812976847,19.347724982850295,19.115665095635745,18.726979059581325,18.74556326954121,19.015088385519437,18.94212501935917,19.171899988352173,18.878613192533514
P77529,21.752143837696693,22.41757485873045,22.19922842903174,22.9087456413698,22.399285911397996,22.6758141589123,21.222895513219285,21.498850075193484,22.55749766723675,21.11876040415351,22.45082510735772,22.283488139952304,21.689040756734407,23.500424372880534,22.729489660300022,22.48294353438766,23.444461442848294,21.928580442861332,21.995894467266815,22.921849513886045,22.876020449678002,22.31310140832529,23.042701927838564
P77536,21.177940043632802,21.487884464591247,21.54529520823748,21.879137115346996,21.191776007352793,21.982918516412095,21.6041304229021,21.02008915530245,20.75051782460923,21.673753739077423,21.145633096486332,22.1857523712368,18.100399613595723,18.13470316970356,17.98210988455523,16.94489462156574,17.69265283143896,17.494641262102792,18.073462754635344,18.298605989640187,18.03446508631475,17.12168205732569,17.575391132554525
P77541,19.95209831789793,20.17774711140628,20.30192740218054,20.32975020485133,20.63373383595772,20.07801260573072,19.645663491756814,21.482447555986823,21.084727997716136,19.13850139040795,20.104946638959014,19.86928401675926,,16.35342202993682,17.266129699849245,17.295063536034082,17.62626178080899,15.925190786914314,17.641974662616466,,,18.04580149033898,18.311436399941005
P77544,20.609215663413167,19.889956216371424,19.8220434427889,20.250004476129092,20.01599708498161,20.321682708547854,18.79786217756176,20.75946071144576,20.1765196720644,19.26574965476162,20.24427024183644,19.844837606251602,20.359583990246797,20.33248985053136,20.51856341059445,20.20416415744412,20.01802553158221,18.9196423611632,19.856447136827043,20.101186311502417,20.056750648841366,19.255218282927522,19.713051080968775
P77552,21.032017970994346,20.920304226407588,21.021013064622636,20.641008677435913,21.044563233761806,20.78853291244117,20.749356839324456,21.167033604060165,21.24796429618471,20.413329963763076,20.885912232353263,21.079588526674208,20.073444981408457,21.300491981852527,20.849050916544297,20.90025690805139,21.13115257827197,20.043132337543405,19.998468954742634,20.680419307053548,20.700197926104078,20.485494380668264,20.67882267632185
P77554,20.02974825764069,19.957467974855618,20.01997387548872,20.22402737703186,20.04633863259872,20.039456862912623,20.310548467394444,19.97067819497688,19.81387851014656,20.005874278114025,19.745117980974833,20.172045890090267,19.81700801636303,19.682715817326834,19.592442108086264,19.60470857080613,19.17742827577642,19.396137506521455,19.715756107055142,19.702195704593255,19.59020777641286,19.669842019628433,19.525149458294667
P77562,19.795548257308855,19.99298383048919,19.97244082800663,19.899589736018275,19.66378054668574,19.978538324905447,19.95110071293348,19.749120364408085,20.131629104016152,20.052235908574758,20.01640262868236,20.090085128210976,19.601646166689267,19.937527484000462,19.60785444771377,19.737130265024827,19.757198433809947,19.7067238938987,20.18776292075109,19.82500172902233,20.058666944964386,19.91843661135454,19.96157207561121
P77569,19.920957414336456,20.22323169448351,20.135024241042373,20.039376887507267,19.920482732840863,20.096585582237907,19.941153436148383,19.658344571332904,20.038746364152644,20.341316098737494,19.773954530923533,20.211382844016445,17.70266258707907,18.461821012964325,17.339601801913396,17.88948031905432,18.150005711219517,17.924415296610526,17.734382984435012,18.23218463643085,18.00054087753396,17.530446767602754,17.38916090356551
P77570,20.251577218052137,20.049006704097994,20.28397412946998,20.17037904896728,19.834046213797905,20.085824732574128,19.941990912293342,20.12874043617362,20.000152328520993,20.297181738122596,20.158472217928605,19.81884835613325,19.732107629851296,19.79079119993311,19.8486547825562,19.818664054918905,19.774159752319548,18.702796358225672,19.065104407071246,19.661916523175904,20.158838605934474,19.597708757041737,19.80448575100814
P77581,19.627104710390455,20.051802571434592,20.103364453621015,19.9800183604915,19.81449198872256,19.93464834624056,20.32883898057652,20.040228881103,20.113027540800477,19.93899484240449,19.885210869541368,20.2982855985565,18.470480550379015,18.71224450702228,18.274999730558676,18.743813490363074,18.96097595902419,18.823704491829588,18.657543859630632,18.275730033319427,18.55765335601792,18.989565665240512,18.41113919671161
P77596,16.963515883304307,17.229759595611334,16.73179924558701,17.24812494478146,17.12215136439214,17.031729139097635,17.305936208505706,17.73858607587722,17.855458982301634,16.906257189859755,16.930922363759667,17.103645522805724,,14.57318196644595,15.931188988148374,14.724588689895139,16.457633053637025,,16.240122939287687,15.327818423098417,15.497782480942998,,16.229647340041016
P77611,18.153226666449093,18.350531481812183,18.115913389184122,17.603872482555552,18.50997989859927,17.95995302782394,17.921962388289856,18.39846200434197,18.135971454502773,17.98914270125823,18.075888244603725,18.08937267547262,18.638768136568054,19.01463931677703,18.799783908612504,19.428090602227574,19.11244049093642,18.72922469775323,18.57590197685235,19.2859578095876,18.99209332892698,19.16110800465934,19.269292845528675
P77615,17.65908272793797,17.983119765531924,17.779887971817843,17.443304676940485,17.599098178899176,17.82278370737773,17.818783575775935,17.376848736916564,17.563936994395288,18.225761316725812,17.89996420967373,17.990754837904444,17.792669987876774,17.78427116932191,16.662243162207673,17.647778982936135,17.170950335360995,17.872455199176684,17.312665493973377,17.766431563748156,17.451880891534763,17.517928485587717,17.435026115962856
P77619,18.03891217639893,18.700653471217354,18.28798263314462,19.57197136510262,17.89331173348467,18.602220606103874,18.77511291093251,17.822159608906208,18.28702085778786,18.144412257755242,18.38970164890634,18.27105365779704,18.705405771751092,17.729022944278245,16.90078387828959,18.033908573261563,17.30619888247324,17.94006709903546,18.01648462331179,17.27582023156205,16.92977501155599,17.762508518952274,16.1918675119989
P77625,21.23260073147245,21.394988073782656,21.15445488323373,21.72884622954903,21.273077200360316,21.43693091567179,21.43530672522022,21.323485639729235,21.605224589600283,21.465417662497973,21.35693232526837,21.398135406203263,22.094112212833316,21.878924145196457,21.76578842623244,21.443607448554232,21.83360623429208,21.794901158915785,21.800178092491006,21.587657921700874,21.829276752384516,21.798521135825897,21.900525246504923
P77649,19.042415012042408,19.377679071999324,19.271156342566435,19.21620767824262,19.556535123742716,19.07522669763668,19.451760792863425,19.15422795636495,19.521883460545823,18.909958064482996,19.08886603364259,19.068246038222398,18.689648381135815,19.159329957768875,19.089881240327912,19.33606723036678,19.214416272533832,18.891110945604655,18.391593772275428,19.168309858031463,19.185623880060117,19.03463410314383,19.233340828045808
