"MSP"	"SRS9032198"	"SRS9032196"	"SRS9032195"	"SRS9032194"	"SRS9032193"	"SRS9032191"	"SRS9032190"	"SRS9032188"	"SRS9032186"	"SRS9032183"	"SRS9032182"	"SRS9032181"	"SRS9032180"	"SRS9032179"	"SRS9032177"	"SRS9032176"	"SRS9032175"	"SRS9032172"	"SRS9032170"	"SRS9032169"	"SRS9032165"	"SRS9032162"	"SRS9032161"	"SRS9032159"	"SRS9032158"	"SRS9032157"	"SRS9032156"	"SRS9032155"	"SRS9032154"	"SRS9032153"	"SRS9032152"	"SRS9032151"	"SRS9032149"	"SRS9032148"	"SRS9032147"	"SRS9032146"	"SRS9032145"	"SRS9032144"	"SRS9032141"	"SRS9032140"	"SRS9032139"	"SRS9032138"	"SRS9032135"	"SRS9032134"	"SRS9032133"	"SRS9032131"	"SRS9032130"	"SRS9032128"	"SRS9032127"	"SRS9032126"	"SRS9032121"	"SRS9032120"	"SRS9032119"	"SRS9032116"	"SRS9032114"	"SRS9032113"	"SRS9032112"	"SRS9032111"	"SRS9032104"	"SRS9032102"	"SRS9032101"	"SRS9032098"	"SRS9032097"	"SRS9032096"	"SRS9032095"	"SRS9032094"	"SRS9032093"	"SRS9032092"	"SRS9032091"	"SRS9032090"	"SRS9032089"	"SRS9032088"	"SRS9032086"	"SRS9032085"	"SRS9032084"	"SRS9032083"	"SRS9032082"	"SRS9032081"	"SRS9032079"	"SRS9032078"	"SRS9032075"	"SRS9032074"	"SRS9032072"	"SRS9032070"	"SRS9032069"	"SRS9032068"	"SRS9032067"	"SRS9032066"	"SRS9032065"	"SRS9032058"	"SRS9032056"	"SRS9032055"	"SRS9032053"	"SRS9032052"	"SRS9032051"	"SRS9032050"	"SRS9032047"	"SRS9032046"	"SRS9032044"	"SRS9032042"	"SRS9032041"	"SRS9032039"	"SRS9032038"	"SRS9032036"
"msp_0072"	7.1761811023622	4.77931034482759	11.6127033307514	5.89384500373785	6.28933333333333	7.68187526161574	0	1.63770114942529	4.83993660855784	0.661092530657748	3.47317924116877	1.44635761589404	8.67286821705426	0.358738036157391	1.61982840800763	3.93221957040573	17.4963719430261	0.926489226869455	6.14563862928349	23.6714494875549	15.1567414737586	1.26940795086163	13.9949622166247	8.49429147078576	32.2935172413793	0.649522409992652	0.81020942408377	4.22250316055626	19.8896734333628	1.96884128529698	81.0600706713781	8.19259259259259	0.34828897338403	0.565326633165829	27.231186440678	0.0381807973048849	7.15755208333333	0.927704485488127	0.280672268907563	10.3329768270945	0.24922600619195	7.67907099498548	1.22183098591549	1.89354005167959	13.6775444264943	5.51111111111111	14.1994884910486	18.7969749854567	31.8421645997745	0.271523178807947	0.108189331329827	4.95286624203822	3.61930294906166	0	9.72975474317446	0.763505402160864	29.5482186159299	8.9656847859095	3.68977350720659	7.03701474571171	1.3509843856076	13.0182435299109	7.65471836137527	6.29545108778336	11.803687353934	23.8138238573021	1.24283154121864	0.026634382566586	3.3636684303351	0.55012853470437	1.33290978398983	7.30600786075239	1.171875	8.85553997194951	1.54569190600522	10.7544052863436	28.2245862884161	5.45213471227791	0.38659793814433	0.478494623655914	11.6617210682493	0	0.225108225108225	1.36871199557767	12.3665521191294	7.52787162162162	10.20962888666	1.05619146722164	4.91803278688525	0.328442085544802	0.840658462521975	0.292184724689165	3.39719626168224	3.15313653136531	0.0305762446099569	6.41816967267869	0	0.288311688311688	0.31562787841572	2.55555555555556	0	1.18108223263741	0.351906158357771	5.91368148467846
"msp_0073"	0	0.0632183908045977	0	0	0	0.015069066555044	0.597359735973597	0	0	0	0	0	0	0	0.088465204957102	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0101066816395284	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0089171974522293	0	0	0.113836186950486	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0236406619385343	0	0.011340206185567	0	0	0	0	0	0	0	0	0	0	0.0599438026849828	0	0	0.0381619937694704	0	0	0	0	0	0.0233343567700338	0	0	0	0	0
"msp_0074"	0.0846456692913386	14.4057471264368	4.52827265685515	0.619985048592076	0.0266666666666667	0	0	0	0	0.00780379041248606	0.21979938944614	0	0	0.0411201701524282	0	0.0334128878281623	0.717011556033324	0	0	0	0	0.737758061764204	1.12071304010851	0.0188045668233714	0	0	0.06282722513089	0.00884955752212389	0	0	0.0325088339222615	0	0.0304182509505703	0	0	0	0	0	0.115966386554622	0	0.232198142414861	1.60833993138031	0	0.00723514211886305	0	0	1.72662688263711	0	0	0	1.04432757325319	0	0.0268096514745308	0	0	0	0	0	0	0.270839602768583	0.0339443312966735	0	1.19678127286028	0	0.394702674629966	0	0	0	0.0126984126984127	0	0	0	0.615384615384615	0	0.435161009573542	0.329295154185022	0.0236406619385343	0	0	0.146697388632873	0	0	0	0.126036484245439	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"msp_0075"	19.2992125984252	0.295402298850575	2.15027110766847	0.306005482182906	0.0773333333333333	0.393470071159481	0.088008800880088	1.39126436781609	6.39989434759641	0	0.320976886175316	0.100662251655629	6.87131782945736	0.0269408011343495	0.108293612964728	0.167064439140811	0.511690405804891	0	0.651090342679128	8.67115666178624	1.95016787418272	20.7950861627709	13.4555318736679	1.92343854936199	0	0.240999265246143	1.33507853403141	0.0897597977243995	26.9399823477493	0.00973709834469328	9.98021201413428	0.957407407407407	0.790114068441065	0.171691792294807	0.149152542372881	0.0157215047725997	3.51822916666667	0.0527704485488127	0.139495798319328	0.828520499108734	0.0835913312693498	4.04908946951702	0	27.8821705426357	0.0116316639741519	1	20.2603012219381	15.5881326352531	0.39684329199549	0.0596026490066225	6.42223891810669	0.677707006369427	4.10366398570152	11.2744497074394	3.37251272559	0.788715486194478	13.292296213393	0.0874582447616156	1.3095401509952	5.61480589828468	1.72844534962661	0.0339414509970301	10.0380395025604	2.36300015213753	0.63879511815113	4.74358974358974	1.15232974910394	4.3498789346247	0.299118165784832	2.23007712082262	0.377382465057179	7.15889949466592	1.47596153846154	6.4249649368864	5.90565709312446	10.2863436123348	6.34397163120567	10.7462211614956	1.31546391752577	0.131336405529954	1.82789317507418	0.991258076776891	1.23636363636364	11.1442786069652	29.893470790378	0.0574324324324324	0	0.269510926118626	1.16079525636554	0.128629409928192	0.0626498321879495	48.4422735346359	0.206386292834891	0	0.326930615444924	0.0454241816967268	0	0.187878787878788	1.44181762357998	2.39733333333333	0	3.4086067319983	0.093841642228739	0.217522658610272
"msp_0076"	0.209645669291339	0.327586206896552	0.159566227730442	1.1014203837528	0.385333333333333	2.03850983675178	2.87128712871287	0.147126436781609	1.18911780243001	11.2686733556299	0.64544265154819	0.317880794701987	0.223255813953488	3.84828075150656	0.133460438512869	0.129832935560859	0.352593388873959	0.0215462610899873	0.410436137071651	0.0925329428989751	0.458738292984626	0.239549564920662	0.419298585545437	0.271323035594359	0.0529655172413793	0.210139603232917	2.73167539267016	0.15802781289507	0.0255957634598411	0.777020447906524	0.202120141342756	14.5314814814815	7.41673003802281	10.3023450586265	3.76677966101695	18.3548568220101	0.235677083333333	21.2094986807388	77.1680672268908	0.0655971479500891	1.56656346749226	0.993929796780153	37.0616197183099	0.571576227390181	14.967366720517	2.62133333333333	0.442171071327082	0.197789412449098	0.496054114994363	2.01986754966887	5.08790383170548	0.0700636942675159	0.185880250223414	0.359988854834216	0.0962517353077279	0.687875150060024	0.0626748740906547	0.42150015183723	1.98078242964997	2.1155582305146	0.0862186014935506	14.8392023759016	0.234089246525238	0.750950859577058	0.05505063619839	0.429208472686734	2.07885304659498	1.75302663438257	0.720987654320988	0.410025706940874	0.434561626429479	0.0842223469960696	0.746394230769231	5.39971949509116	0.0557006092254134	0.165198237885463	0.229314420803783	0.613099973481835	0.0670103092783505	0.297235023041475	0.231454005934718	0.263017863930065	0.152380952380952	0.572692095080155	0.154639175257732	1.27449324324324	0.131394182547643	0.571279916753382	0.188350191838158	0.0374648766781143	1.37126418411379	0.0541740674955595	0.772585669781931	0.776752767527675	0.275186201489612	0.445335114673792	0	0.147186147186147	0.116671783850169	1.55733333333333	0.803809523809524	0.733702599062633	0.32258064516129	0.412602503236944
"msp_0077"	0.668307086614173	0	0	0.0737602790929479	0	0	0	0	0	0.0156075808249721	0.0697775839511557	0	0	0	0	0	0	0	0	0	0	0.0791673775806176	0	0.0147750167897918	3.50344827586207	0	0	0.0556257901390645	0	0	0	0	0	0	0.0108474576271186	10.7231892195396	0	0	0	0	0.634674922600619	0	0	0	0	0	0	0.0383944153577661	0	0	0	0	0	0	4.31096714484035	0.114045618247299	0	0	0	0.125789948841408	0.0346232179226069	0	2.11997073884418	0.236726000304275	0	0	0	0	0	0	0	0	3.85456730769231	0	0	0.0583700440528634	0	0	0	2.6973886328725	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0917748917748918	0	0	0	0	0	0
"msp_0079"	0.438976377952756	0.937931034482759	0.119287374128582	6.10814851731871	0.212	0.35663457513604	0	3.82068965517241	1.5905969360803	0.0144927536231884	0.00872219799389446	0	0.105426356589147	0.0255228642325417	1.56873212583413	0.237708830548926	9.48777210427304	0.0152091254752852	3.50700934579439	1.66852122986823	2.22654179183601	1.39771370073366	0.723890718852935	0.192075218267293	3.44055172413793	0.235121234386481	1.88874345549738	0.710493046776233	2.70785525154457	1.61635832521908	1.40212014134276	0.262962962962963	0	0.0108877721943049	33.44	0.0965749578888265	1.95442708333333	5.01213720316623	15.5915966386555	1.41319073083779	0.108359133126935	0	11.669014084507	0.690439276485788	4.24943457189015	0	0.900255754475703	1.46015125072717	15.7406989853439	149.635761589404	0.00901577761081893	0.389808917197452	0.731009830205541	0.00445806631373642	0	1.35894357743097	0.872971460548405	1.11752201639842	0.0205902539464653	1.42160698164309	0.0386965376782077	0	0.692026335040234	1.67107865510421	0.414437808361465	1.20958751393534	0	12.1537530266344	3.39329805996473	0.386889460154242	0.584498094027954	0.245929253228523	0.0132211538461538	0.572230014025245	0.603655352480418	0.342511013215859	0.133569739952719	0.474144789180589	1.66288659793814	0.125960061443932	4.71661721068249	3.50361079437476	0.787878787878788	0.413488114980652	1.5085910652921	7.61739864864865	15.4162487462387	24.3517169614984	0	0.00999063378083047	1.86159501358478	0.0133214920071048	0	4.95756457564576	0.700901607212858	2.8002672010688	1.5708446866485	0.745454545454545	5.25514276941971	0.376	0.00380952380952381	0.923732424371538	0.0351906158357771	0.290030211480363
"msp_0081"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	47.6265950302216	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.29560723514212	0	0	0	0.00814426992437464	0.0180383314543405	0.278145695364238	0.449286250939143	0.364331210191083	22.9258266309205	0	0	0	0	3.05375037959308	0	0	0	0	0	0	0	0	0	0	0	0.800771208226221	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"msp_0083"	0.378937007874016	0	0.00929512006196747	0.0488412658858709	0	0	0	0	0	0	0	0	0.0134366925064599	0	0	0	0	0	0	0	0	0	0.209261770974617	0	1.48634482758621	0	0	0	0	0	0	0	0	0.133165829145729	0.0244067796610169	0	0	0	0	0	0	0	0	0	0	0	0	0.338568935427574	0	0	12.1773102930128	0	0	0	0	0.00240096038415366	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0165198237885463	0	0	0.00618556701030928	0	0	0	0	0	0	0.00929054054054054	0	0	0.016742239274503	1.40118638776147	0	0	0	0	0	0	0	0.308225108225108	2.13202333435677	0	0.0937142857142857	0	0	0
"msp_0084"	0	0	0	0	0.688	0	2.61166116611661	0	0	0	0	0.275496688741722	1.68268733850129	0.0921658986175115	0	0	0	0	0	0	0	0	0	0	0	2.22630418809699	28.4175392670157	0	0	0	0	0	30.7855513307985	6.78391959798995	0	0	0	0	0	0.339393939393939	0	0	0	0.638759689922481	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0036111947035811	0	0	0	0	0	0	0	0	2.12345679012346	0.0861182519280206	0	0	0	0	0	0	0	0	0	0	38.9896142433234	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"msp_0085"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.219626168224299	0.00175695461200586	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00387722132471729	0	0	0	0	0.105960264900662	0	0	0	0.00557258289217052	0	0.0132052821128451	0	0	0	0	1.0081466395112	0	0.00731528895391368	0	0	0	0	0.12590799031477	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0541103017689906	0	0	0.0185392360556177	0	0.0257009345794393	0	0	0.0142507236695613	0	0	0	0	0	0	1.90029325513196	0
"msp_0086"	0.12007874015748	0.0206896551724138	0	0.061799152753551	0	0.0226035998325659	0	0	0.296883254094031	0	0	0	0.0144702842377261	0	0.0899904671115348	0.0267303102625298	0.278419779629132	0.217997465145754	4.39408099688474	0.124158125915081	0.0409966425163456	0.363760450435079	0.195310986242976	0.0241773002014775	0.125793103448276	0.0631888317413666	0	0.0707964601769911	0.120917917034422	0.0136319376825706	0.0593639575971731	0	0	0	0.0176271186440678	0	0.0286458333333333	0.0221635883905013	0.104201680672269	0.0313725490196078	0	0.169965690155714	0.197183098591549	0.0186046511627907	0	0.0302222222222222	0	0.0058173356602676	0.189402480270575	0.317880794701987	5.28174305033809	0.839490445859873	0	0.947339091668989	0.100879222582138	0.673469387755102	0.00746129453460175	0.0607348921955664	0.0233356211393274	0.0367138128197412	0.110658520027155	0.0254560882477726	0.0519385515727871	0.367564278107409	0	0.00445930880713489	0.292114695340502	0.325665859564165	0	0	0.00762388818297332	0.582818641212802	0.00961538461538462	0.0252454417952314	0.018798955613577	0	0.0141843971631206	0.102890479978785	0.141237113402062	0.065284178187404	0.137982195845697	0.0912200684150513	0.131601731601732	0.0884466556108347	0	2.17483108108108	0.0461384152457372	0.927159209157128	0.0223229856993373	0.866687480487043	1.6007671408023	0.100355239786856	0.179127725856698	0.354243542435424	0.185025480203842	0.159429971053218	1.89237057220708	0.0432900432900433	0.428615290144305	0	0	0.286322965487857	84.6803519061584	0.0207164436771688
"msp_0087"	4.45177165354331	6.85287356321839	0	5.74433092449539	0	0	0.143014301430143	0	0	0.16164994425864	1.57348451809856	0.16953642384106	2.96950904392765	2.93229351293867	0.420209723546234	2.19284009546539	2.848696586939	0	1.52647975077882	7.25329428989751	0	0	1.18271652780469	0.425789120214909	0	0	0	0	5.33186231244484	0	0.887632508833922	6.22407407407407	0	0	0	0	0	13.2527704485488	0	0	0	0	28.362676056338	2.34728682170543	2.29660743134087	0	7.52941176470588	9.91390343222804	2.7891770011274	0.357615894039735	0.0751314800901578	0.0815286624203822	5.28507596067918	0	0	2.35054021608643	0	0.0315821439416945	0	0	0	0.403903266864658	12.5493782004389	0	11.1835886782654	37.6532887402453	1.99014336917563	0	0	0.962724935732648	9.2420584498094	5.68332397529478	1.48197115384615	23.2833099579243	0	0.412995594713656	0.0378250591016548	0	0	4.98310291858679	3.12017804154303	0	0.398268398268398	0.904367053620785	1.85681557846506	0	0.0290872617853561	0	3.61771886989885	0.0999063378083047	0.103564008310692	0	0.686915887850467	0	0.897687181497452	0.00979737252282342	0.17983651226158	9.30562770562771	1.08443352778631	0.0124444444444444	0.00304761904761905	0	0	0
"msp_0089"	0.976377952755906	5.05977011494253	0.0898528272656855	0	0.076	0	0.0429042904290429	0.925977011494253	0	0	0.0470998691670301	0	0.44031007751938	0	0.629170638703527	3.44057279236277	0.00752485890889546	0	0	0.0673499267935578	0.492666548860223	0	0	0	1.01406896551724	0	0.0209424083769634	12.5335018963338	0.204766107678729	0	0	0	0	0.059463986599665	0	0	0	0.00738786279683377	0.0117647058823529	0	0.139318885448916	0.176299815254685	0	0.122997416020672	0	0.196444444444444	0	4.94822571262362	1.22660653889515	4.17218543046358	0	0	0.098302055406613	0	1.1004164738547	0.930372148859544	3.325498974072	0	0	0	0	0	0.00365764447695684	0.568385820781987	0	0.0769230769230769	0.0376344086021505	0	0	0.012853470437018	0.0285895806861499	0	0	0.00561009817671809	0.0884247171453438	0.0165198237885463	1.76359338061466	0.284274728188809	0.438144329896907	0	0	0	0	1.78883360972913	34.8396334478809	2.11824324324324	0.263791374122367	0	0.219044297174747	0.159850140493288	3.32939108198817	0	15.7990654205607	0	0	10.5873970162547	0.367847411444142	3.36883116883117	1.36198956094566	0.0657777777777778	13.7485714285714	11.6224968044312	0	0.24773413897281
"msp_0090"	5.53641732283465	5.02183908045977	1.31216111541441	7.41988537253925	1.14666666666667	0	0.833883388338834	9.16505747126437	0.0200739566825145	0	0.675098124727431	0	0.0857881136950904	1.33853243530663	14.8293612964728	28.4620525059666	0.00752485890889546	23.722433460076	36.3208722741433	0	15.802085174059	22.8404709094011	6.8459600852548	6.31833445265279	14.0248275862069	3.74136664217487	6.59424083769634	13.1365360303413	33.7007943512798	5.94547224926972	3.83180212014134	0	0	0.95393634840871	1.63254237288136	0	0.498697916666667	0	0.0285714285714286	1.08092691622103	1.07585139318885	0.821324887833201	0.632042253521127	0.121963824289406	0.3140549273021	13.608	7.05200341005968	22.7108784176847	0.0248027057497181	19.2649006622517	0.0345604808414726	27.3414012738853	1.07774798927614	29.4265812203957	20.9069875057844	20.1008403361345	14.0526021264689	3.77163680534467	0.340425531914894	0.560938910622931	30.612355736592	0.013576580398812	10.1404535479151	0	5.53830173980784	4.89520624303233	0.0922939068100358	2.15496368038741	0.0126984126984127	0.0501285347043702	7.72299872935197	0	0	0.093969144460028	2.66736292428198	13.1046255506608	0	44.0063643595863	17.0484536082474	4.06144393241167	0	20.7183580387685	0.0831168831168831	75.5489220563847	8.58419243986254	28.2719594594595	23.6188565697091	0	0.859434949424486	42.1742116765532	34.9956848329871	65.5408525754885	30.3660436137072	115.154981549816	42.6452371618973	38.8207526163438	37.841961852861	35.0121212121212	9.75253300583359	2.43466666666667	46.9371428571429	30.6263314870047	2.33431085043988	12.6750107898144
"msp_0092"	0	0	0	0.332918016446549	0	0	0	0.908505747126437	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0196604110813226	0	0	0	0	0.0133616762830246	0	0	0	0	0	0	0.182809659828616	0	0	0	0.0409171075837743	0	0	0.131386861313869	0	0	0	0	0	0	0	0	0.614243323442137	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.519073569482289	0	0	0	0.0220952380952381	0	0	0
"msp_0093"	14.8740157480315	0.183908045977011	1.53679318357862	0.332918016446549	0	0.0376726663876099	0.0154015401540154	1.54574712643678	0	0	0	0	0	0.120524636653669	0.94184938036225	0.147971360381862	0	0.0240811153358682	1.51168224299065	0	1.27725746598339	1.36904965023034	21.287347413292	0.556077904633983	0.399448275862069	0	1.29319371727749	0.608091024020228	0	0	0	0	0	0	0.0176271186440678	0.125772038180797	0.47265625	0	0.0117647058823529	0	1.15634674922601	0	0	0.283204134366925	0.0206785137318255	0	3.41346973572037	2.5782431646306	0	0	0	0	0.0679177837354781	0	3.27811198519204	0	1.18559970154822	0	0	2.06078844417695	0	0.010182435299109	5.90051207022677	1.47390841320554	0.293949623474422	0	0	2.09322033898305	0	0	1.19885641677255	0	4.50721153846154	0.0925666199158485	0.612706701479547	0.346916299559471	0	0	0	0.662826420890937	0	0.868110984416572	0.292640692640693	2.41017136539525	6.65292096219931	0.00844594594594595	0	0	0	0.0187324383390571	0.614351925843056	0	0.825545171339564	0	0.0423363386907095	0	0	0.416450216450216	2.1025483573841	0.192	0	0	0	0
"msp_0095"	0	0.272413793103448	79.4856700232378	0	0	0	27.2893289328933	0.0662068965517241	0	33.6176142697882	9.0989969472307	4.48741721854305	0	26.7281105990783	0	0	0	1.29657794676806	14.8551401869159	0	0	0	0	13.2599059771659	0	0	0	0	0	0	152.695406360424	0	0	9.77973199329983	0	0	0	0	0	3.2698752228164	0	0	0	19.5824289405685	0	0.0222222222222222	0	4.96218731820826	0.220969560315671	0	0	0	0	0	0	4.02761104441777	0	3.25539022168236	0	0	0	0	0	0	0	0	0	0	0	23.7300771208226	3.40787801778907	11.7911285794497	63.8040865384615	0.431977559607293	0.0466492602262837	0	0	4.50914876690533	0.0195876288659794	0	0	0	0	0	57.360824742268	0	0.0130391173520562	0	0.0809208231600977	2.93974399000937	0.012785680038357	0	0	0	18.1168169345355	3.87174348697395	0	0	0	0	0	0	0	25.1186879585671
"msp_0098"	0	0	0.010844306738962	0	0	0.372540812055253	0	0.031264367816092	0	0	0	0	0	0	0.00762631077216397	0	0.47084117172803	0	0	0	0.00212051599222477	0	0.005425305173416	0	0.096	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.128521126760563	0	0	0.0213333333333333	0	0.0139616055846422	0	0	0	0.0318471337579618	0	0.0189467818333798	0.00462748727441	0.666266506602641	0	0.0255086547221379	0	0	0	0	0.0380395025603511	0	0	0	0	0	0	0	0.0304955527318933	0	0.00480769230769231	0	0	0	0	0	0	0	0	0	0	0.0243228302929795	0.00572737686139748	0.0101351351351351	0	0	0.0279037321241716	0.248517015298158	0.13680677641042	0	0.129283489096573	0	0.00392003136025088	0	0	0.0173160173160173	0	0	0.00533333333333333	0.272688538559864	0	0.0854553301683211
"msp_0103"	0.0295275590551181	0	0	0	0	0.0200920887400586	0	0	0.0443740095087163	0.012263099219621	0	0	0.00723514211886305	0	0.0648236415633937	0	0.0150497178177909	0.140684410646388	0.0342679127725857	0.00527086383601757	0.00777522530482417	0.00887220610817267	0.0131757411354389	0	0	0.0529022777369581	0.0157068062827225	0.0101137800252845	0.0105913503971756	0.0506329113924051	0.0197879858657244	0.17962962962963	0.0684410646387833	0.232830820770519	0.104406779661017	0.405390230207748	0.0130208333333333	0.0137203166226913	0.109243697478992	0	0.0123839009287926	0.00686196885721826	0.0140845070422535	0	0.0310177705977383	0	0	0	0	0	0.259954921111946	0.0140127388535032	0	0.835887433825578	0	0.0348139255702281	0.0059690356276814	0	0.0150995195607412	0.0174541077339753	0.0251188051595384	1.16079762409843	0	0.0176479537501902	0.0155803687353934	0.084726867335563	0.257168458781362	3.67312348668281	0	0	0.0501905972045743	0.0179674340258282	0.372596153846154	0.0350631136044881	0	0	0	0	0	0	0	0	0.0502164502164502	0.066334991708126	0	0.239864864864865	0.0682046138415246	0.0166493236212279	0	0.0499531689041524	0.0428320281284961	0.0515097690941385	0.0397196261682243	0.245387453874539	0.00313602508820071	0.212870184814073	0.0722070844686648	0.0614718614718615	0.0503530856616518	0	0.0106666666666667	0.153387302939923	3.04398826979472	0.00776866637893828
