"MSP"	"ERS2637868"	"ERS2637867"	"ERS2637866"	"ERS2637865"	"ERS2637864"	"ERS2637863"	"ERS2637862"	"ERS2637861"	"ERS2637860"	"ERS2637859"	"ERS2637858"	"ERS2637856"	"ERS2637855"	"ERS2637854"	"ERS2637853"	"ERS2637852"	"ERS2637851"	"ERS2637850"	"ERS2637849"	"ERS2637848"	"ERS2637847"	"ERS2637846"	"ERS2637845"	"ERS2637844"	"ERS2637843"	"ERS2637842"	"ERS2637841"	"ERS2637840"	"ERS2637839"	"ERS2637838"	"ERS2637837"	"ERS2637836"	"ERS2637835"	"ERS2637834"	"ERS2637833"	"ERS2637832"	"ERS2637831"	"ERS2637830"	"ERS2637829"	"ERS2637828"	"ERS2637827"	"ERS2637826"	"ERS2637825"	"ERS2637824"	"ERS2637822"	"ERS2637821"	"ERS2637820"	"ERS2637819"	"ERS2637818"	"ERS2637817"	"ERS2637816"	"ERS2637815"	"ERS2637814"	"ERS2637813"	"ERS2637811"	"ERS2637810"	"ERS2637809"	"ERS2637807"	"ERS2637806"	"ERS2637805"	"ERS2637804"	"ERS2637803"	"ERS2637802"	"ERS2637801"	"ERS2637800"	"ERS2637798"	"ERS2637797"	"ERS2637795"	"ERS2637794"	"ERS2637793"	"ERS2637792"	"ERS2637791"	"ERS2637789"	"ERS2637788"	"ERS2637787"
"msp_0486"	0.0255128426133425	0	0.0501504513540622	0.466914498141264	0	0	0	0.0194552529182879	0	1.2362962962963	0	0	0	0.0912010276172126	0.0719846841097639	0.0308618742943169	0.0285714285714286	0.0394922425952045	0.0209424083769634	0	0	0.511032938919092	0.0329864519929315	0	0.0929058318606412	0.0266045892916528	0.0331920903954802	0	0	0.0405448210326259	0.0117353674636937	0	0	0	0	0.00748663101604278	0	0	0.0668587896253602	0	0.0527497194163861	0.0666666666666667	0.0393198724760893	0.00386847195357834	0.0490328385065227	0.00983730609156262	0.279948750800769	3.72153734590283	0	0.998796630565584	0.0561727101236638	0	2.45888966971188	0	0	0.0111555717230508	0.0513670256835128	0	0	0.016220600162206	0.0299123259412068	0.03199593702387	0.02115260090654	0.102012491325468	0.0158814187400741	0.0252334090335604	0.0666666666666667	0	0	0.0881839809674861	0	0.00676114939539722	0	0	1.25394136807818
"msp_0610"	0	0	0	0	0	0	0.722341184867952	0	6.16774193548387	0	0	0	0	0	0	0	0	0	0	0	0	0	2.04987237384646	0.0504656052868729	0	0	0	0.0293577981651376	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0159404888416578	0	0	0	0.0819987187700192	10.3156876963984	0	0	0	0	0	0	0.0108917631041525	0	0	0	0	0	0	0	0	0	0	0	0	0.325581395348837	0.11377245508982	0	0	0	0	0	0
"msp_0715c"	0	0	0	0	0	0	0	0	0	0.02	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.159535895576505	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"msp_0833"	0.389588002068609	0.0485629335976214	0	0.0128872366790582	0.0251338142890389	0.0168421052631579	0.0585296216987866	0	0	0.106666666666667	0	3.7677072843236	0.179012345679012	0.186897880539499	2.92584556477345	0.0504328189687618	0	0	0.0774869109947644	0.0752845053983076	0.0954335556695741	0.307003517748641	0.131945807971726	0.153799939921898	0.40343347639485	0.269371466577985	0.445621468926554	0.163302752293578	0.132488243712942	4.82103262591068	0.486430981370104	0.296171927468099	0.240985576923077	0	0	0.164705882352941	0.278728606356968	0.0417853751187085	0.0184438040345821	0.149838050978735	0.178451178451178	0.0936936936936937	0.560042507970244	0.0502901353965184	0.595591542959964	0.0355656451002649	0.573991031390135	17.5750543872371	4.75130434782609	0.958684316085038	0	0.766333589546503	0.523541813070977	0.0652680652680653	0.439301111867484	0.01843094458591	0.629660314830157	7.84904069154544	0.548670247609066	3.02108678021087	0.0835482207323363	0.146267140680548	0.0135981005827757	0.13324080499653	0.0698782424563261	0	0.2	0	0.0546407185628743	1.21871530531324	1	0.0338057469769861	0.184126984126984	0.0908565928777671	0.41485342019544
"msp_0935"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.031651376146789	0	0.0785555907507127	0	0	0	0	0.0074280408542247	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0408441116405718	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"msp_0974c"	0	0	0	0	0	0	0	0.0379377431906615	0	0.0585185185185185	0	0.0147700570661296	0	0	0	0	0	0	0.0230366492146597	0	0	0	0	0	0	0	0	0	0	0.0329426670890086	0	0	0.0144230769230769	0	0	0	0.0505297473512632	0	0	0	0	0	0.0286928799149841	0	0	0.0348089292470677	0.0333119795003203	0.126661832245589	0	0.0136381869233855	0.0268287570739887	0	0.022487702037948	0	0	0	0.0140845070422535	0.0278304870335231	0	0	0	0	0.0069069717245845	0	0.00952885124404447	0.0126167045167802	0	0	0	0.0285487708168121	0	0	0	0	0
"msp_1034"	0	0	0	0	0	0	0	0	309.101075268817	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0385321100917431	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00374251497005988	0	0	0	0	0	0
"msp_1156"	0	0	0	0.0346964064436183	0	0.107368421052632	0.0763740185581727	0	0	0.0148148148148148	0	0.00604229607250755	0	0	0	0	0	0	0	0	0.0307850179579271	0	3.74160612605537	0	0	0	0	0.0935779816513762	0.02780617460642	0.0164713335445043	0	0.0141034251175285	0	0	0.251067780872795	0	0.0097799511002445	0.00949667616334283	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.491944633537554	0	0	0	0	0	0	0	0	0	0.0190577024880889	0	0	0	3.91317365269461	0	0	0	0	0	0
"msp_1191c"	0	0	0.0110330992978937	0	0	0.0056140350877193	0	0	0.133333333333333	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0101362052581565	0.0181898195687252	0.0120886501007388	0	0	0	0	0.00814995925020375	0.0113960113960114	0	0	0	0	0	0.0174081237911025	0	0	0	0.0183708000966884	0	0	0	0	0	0	0.0127070569548446	0	0	0	0.00786060526660553	0	0	0	0	0	0.0370566437268396	0	0	0	0	0	0	0	0	0	0
"msp_1234"	0	0	0	0.0961586121437423	0	0.193684210526316	0.680942184154176	0.00680933852140078	0	0.0192592592592593	0	0.0127559583752937	0	0	0	0	0.0334975369458128	0	0	0	0.0369420215495126	0	11.5963086589436	0.0120156203063983	0	0	0	0.0431192660550459	0.136577387037416	0	0	0	0	0	0	0.00641711229946524	0	0	0	0	0	0	0	0	0	0	0	0.172105390379502	0	0	0	0	0	0	0.436578171091445	0	0	0	0	0	0	0	0	0	0	0.012112036336109	0	0.492600422832981	15.7544910179641	0.232831086439334	0.0101626016260163	0	0	0	0
"msp_1327"	0	0	0	0	0	0.0547368421052632	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0123140071831709	0	9.61476536422541	0	0	0	0	0	0.0515232058883664	0.0126702565726956	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0076873798846893	1.80517283055354	0	0	0	0	0	0	0.216927615157704	0	0	0	0	0	0	0	0	0	0.0190577024880889	0	0	0.26215644820296	0.0344311377245509	0.0875495638382236	0	0	0	0	0
"msp_1453"	0.0427512497845199	0.0168483647175421	0.0250752256770311	0.00693928128872367	0.0111705841284617	0	0.0114204139900071	0.0233463035019455	0	0.592592592592593	0	0.537764350453172	0.0296296296296296	0.0578034682080925	0.396681557115507	0	0.187192118226601	0	0.0261780104712042	0.0134228187919463	0.021549512570549	0.0537256156060122	0.0204201845670528	0.0228296785821568	0.0610956829083565	0.0412371134020619	0.0635593220338983	0.0330275229357798	0.0261705172766305	0.737408932530884	0.107378612292797	0.168569509738079	0.0390625	0.0434419381787803	0	0.150802139037433	0.229828850855746	0.00886356441911997	0	0.020842134910576	0.0331088664421998	0.00900900900900901	0.117959617428268	0.00676982591876209	0.0674763832658569	0.0158910329171396	0.0967328635490071	2.52163403432439	0.600579710144928	0.146811070998797	0.0385663382938587	0.101460415065334	0.0765987350667604	0.020979020979021	0.0717041071023372	0	0.0861640430820215	1.09297912713472	0.129962007074545	0.51419302514193	0.0299123259412068	0.015744032503809	0.0103604575868768	0.0277585010409438	0.556908417151932	0.0166540499621499	0.0354609929078014	0	0.0494011976047904	0.425059476605868	0.166158536585366	0.0275646859966194	0.0465608465608466	0.0153994225216554	0.0740065146579805
"msp_1477"	0	0	0.0351053159478435	0.0693928128872367	0	0	0	0	0	0.297777777777778	0	0	0	0	0	0	0	0	0.00732984293193717	0	0.0112878399179066	0	0	0	0	0.0119720651812438	0	0	0	0	0	0.0288784419073203	0	0.00534670008354219	0	0.0363636363636364	0	0.0183602405824628	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0529280754618106	0.102189781021898	0	0	0	0	0.223398623610376	0	0.0134751773049645	0	0.00523952095808383	0	0	0	0	0	0
"msp_1603c"	0	0	0	0.0148698884758364	0	0	0	0.0622568093385214	0	0.104444444444444	0	0	0	0.0411046885035324	0	0.0255927738050433	0.0443349753694581	0	0	0.0116720163408229	0	0.0351774864086984	0	0	0	0	0	0	0	0.043078872347165	0.30805339592196	0.0402955003357958	0	0	0.0148560817084494	0	0.0766096169519152	0	0	0	0	0	0	0.0154738878143133	0	0	0	0	0	0	0	0	0	0	0.0853188109825278	0	0.00828500414250207	0	0	0	0	0.047739969527679	0	0	0.0444679724722075	0.0146353772394651	0.024113475177305	0.0443974630021142	0.00823353293413174	0	0	0.0223638018463139	0	0	0
"msp_1702"	0	0.0346878097125867	0	0	0	0	0	0.0583657587548638	0	0.85037037037037	0	0.580060422960725	0.0222222222222222	0	0.0776005105296745	0	0	0	0.056544502617801	0.0227604318646046	0	0	0	0	0	0.0219487861656136	0.0459039548022599	0	0.0376201185851564	0.0177383592017738	0	0	0.0378605769230769	0	0	0.102673796791444	0	0	0.0184438040345821	0	0	0	0.077577045696068	0	0	0.0272417707150965	0.0442024343369635	1.32656514382403	0	0.027276373846771	0.138335778662754	0	0.0231904427266339	0	0.0308599954617654	0	0.0289975144987572	0.0345772717689226	0.0634088824839513	0	0	0	0.02115260090654	0	0.0402329274748544	0	0	0	0	0.0482157018239492	0	0	0.118518518518519	0	0
"msp_1790"	0	0	0	0.0327137546468401	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0117808757117612	0	0	0	0	0	0.0392557759149458	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0812182741116751	0	0	0	0	0	0	0.00726117540276832	0	0	0	0	0	0	0	0	0	0	0	0	0	5.4565868263473	0	0	0	0	0	0
"msp_1802"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0282722513089005	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0181818181818182	0	0	0	0	0	0	0	0	0	0	0	0.0947546531302876	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00964956830878619	0	0	0	0	0	0	0	0	0	0	0	0	0
"msp_2213"	0	0	0	0	0	0	0	0	0	0.0155555555555556	0	0	0	0	0	0	0	0	0.0157068062827225	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0513368983957219	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0192831691469294	0	0	0	0	0	0	0	0	0	0	0	0	0	0.165166754896771	0	0	0.0634249471458774	0	0	0	0	0	0	0
"msp_2214"	0	0	0.0110330992978937	0.00495662949194548	0	0.00631578947368421	0	0.00778210116731518	0	0	0	0.0100704934541793	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00817828664894705	0	0	0	0	0	0	0.0117647058823529	0.0488997555012225	0.0101297879075657	0	0	0	0	0	0	0	0	0	0.0386753686246072	0	0	0	0	0	0	0.022691173133651	0	0	0	0	0	0	0	0	0	0.0296453149814717	0	0	0	0.0112275449101796	0.0228390166534496	0.00711382113821138	0	0	0	0
"msp_2215"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0240734874881216	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0172933315865322	0	0	0	0	0	0.00952885124404447	0	0	0	0	0	0	0	0	0	0
"msp_2217"	0	0	0	0.00396530359355638	0	0.00421052631578947	0	0	0	0.0185185185185185	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.020272410516313	0	0	0	0	0	0.0181818181818182	0	0	0	0	0.00729517396184063	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0045382346267302	0	0	0	0	0	0	0	0	0	0.0222339862361038	0	0	0	0	0	0	0	0	0	0
"msp_2224"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.219482716944646	0	0	0	0	0	0	0.0580894032221466	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"msp_2227"	0	0.0148662041625372	0	0.020817843866171	0.0349080754014429	0	0	0.0632295719844358	0	0.022962962962963	0	0.0241691842900302	0.0179012345679012	0	0	0.0105382009785472	0.0758620689655172	0	0.0942408376963351	0	0	0.0255836264790534	0	0	0.013127997980308	0.0212836714333222	0	0	0.0106317726436312	0.20019005384859	0.375531758838199	0.0678307588985897	0.0366586538461538	0	0.0326833797585887	0.0160427807486631	0.0440097799511002	0.061411839189617	0.0311239193083573	0.0664695113364315	0.05331088664422	0.0162162162162162	0.0425079702444208	0.0106382978723404	0.0121457489878543	0.0522133938706016	0.0185778347213325	0.0154701474498429	0	0	0	0.00999231360491929	0.0161630358397751	0	0.00998411617880644	0.00970049715047896	0	0.058191018342821	0.0110048473732477	0.0227088402270884	0	0.0152361604875571	0	0	0.053996823716252	0.0126167045167802	0.0304964539007092	0	0.0291916167664671	0	0.0208333333333333	0.0270445975815889	0	0	0.0635830618892508
"msp_2233"	0	0	0	0.0228004956629492	0	0.00631578947368421	0	0.0233463035019455	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0304086157744694	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0172452915815748	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00374251497005988	0	0	0.00728123781042777	0	0	0.00677524429967427
"msp_2234"	0	0	0	0	0	0	0.00999286224125625	0	0.0516129032258065	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.011403230915426	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00635256749602965	0	0	0	0	0	0	0	0	0	0
"msp_2235"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0104712041884817	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.021271452743534	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00317628374801482	0	0	0	0	0	0	0	0	0	0
"msp_2237"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00886917960088692	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0096688421561518	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"msp_2239"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00392695857058708	0	0	0	0	0	0	0.011403230915426	0	0	0	0	0	0.00855614973262032	0.00488997555012225	0	0	0	0	0	0.0116896918172157	0	0	0.00529701097237987	0	0.0299734106840706	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"msp_2240"	0	0.0743310208126858	0	0	0	0	0	0.111867704280156	0	0.0444444444444444	0.0226218097447796	0.06310842564619	0	0	0.0423739629865986	0	0	0	0.0931937172774869	0	0.017444843509492	0	0	0	0	0	0	0	0.0302596606011041	0	0	0.0194761584956347	0	0.0167084377610693	0	0.154010695187166	0	0.0227920227920228	0.0213256484149856	0	0.0179573512906846	0.0225225225225225	0	0	0	0	0	0.125694948029973	0.00753623188405797	0.062575210589651	0.0167679731712429	0.0122982321291314	0	0.0157342657342657	0.0762423417290674	0	0	0.0118068732869492	0.0518799947595965	0	0	0	0	0.0485773768216516	0.096347273689783	0	0	0	0.0164670658682635	0.0450436161776368	0.0182926829268293	0.00884150305551944	0.202116402116402	0.0454282964388835	0
"msp_2245"	0	0	0	0	0	0	0	0.0243190661478599	0	0.0340740740740741	0.015661252900232	0.00939912722390064	0	0	0	0	0	0	0.018848167539267	0.0157572220601109	0	0.0262232171410297	0	0	0	0	0	0	0.00572480065426293	0.0570161545771302	0.140824409564324	0	0.0751201923076923	0	0.0304549675023213	0.00855614973262032	0.0603096984515077	0	0.0213256484149856	0.0315448528376285	0.0561167227833895	0	0	0	0.0211426000899685	0.0227014755959137	0	0.0174039158810732	0	0.0168471720818291	0.046111926220918	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0370566437268396	0.0146353772394651	0	0	0	0	0	0	0.0201058201058201	0.0515880654475457	0
"msp_2249"	0	0	0	0.0257744733581165	0	0.00491228070175439	0	0.0175097276264591	0	0	0	0	0	0	0	0	0.0374384236453202	0.0214386459802539	0	0	0.0164186762442278	0	0	0	0	0	0	0	0	0	0.095056476455919	0	0	0	0	0	0	0	0	0	0.0145903479236813	0	0	0.011605415860735	0	0	0	0	0	0	0	0	0	0	0.023598820058997	0	0	0	0	0.0421735604217356	0.0103145951521403	0.00558659217877095	0	0	0.00847008999470619	0	0	0	0.00673652694610778	0	0	0	0	0.0184793070259865	0
"msp_2250"	0	0	0.100300902708124	0	0	0	0.0278372591006424	0.0155642023346304	0.0774193548387097	0	0	0	0	0.031470777135517	0	0.0406473466315393	0.164532019704433	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0369664075106352	0.012760241773002	0	0.0788638262322473	0	0	0.340668296658517	0	0	0	0	0	0	0.011605415860735	0	0	0	0	0.0231884057971014	0	0	0	0	0.0402097902097902	0	0	0	0	0	0	0	0	0	0	0.0211752249867655	0	0	0	0.0404191616766467	0	0.0940040650406504	0	0	0.0161693936477382	0
"msp_2254"	0	0	0	0	0.0158249941819874	0	0.0699500356887937	0	0	0.0940740740740741	0	0	0.0123456790123457	0	0	0	0.152709359605911	0	0.0544502617801047	0	0	0	0	0	0	0	0	0	0	0.131770668356034	0.0334457972715271	0.0329079919408999	0	0	0.0207985143918292	0	0	0	0	0	0	0.018018018018018	0	0	0	0	0	0	0	0	0	0	0	0.00641025641025641	0	0	0	0.0489141893316466	0	0	0	0	0	0	0.0275277924827951	0	0	0	0	0	0	0.0171629176960083	0	0.0284889316650626	0
"msp_2255"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00814995925020375	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0154299977308827	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"msp_2257"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0063351282863478	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.010009624639076	0
"msp_2258"	0	0	0	0.00495662949194548	0	0	0	0.00875486381322957	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0164713335445043	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00786060526660553	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"msp_2263"	0	0	0.0220661985957874	0.0118959107806691	0	0.0105263157894737	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00863930885529158	0	0	0	0	0	0	0.0240734874881216	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"msp_2265"	0	0	0	0	0	0	0	0.0476653696498054	0	0.200740740740741	0.00638051044083527	0	0.0530864197530864	0	0.02297383535418	0.0361309747835905	0	0	0	0.028596440035016	0	0.0863447393668052	0.0133516591399961	0	0	0	0	0	0.00408914332447352	0	0.265219304679478	0.0691739422431162	0	0	0.0557103064066852	0	0	0.171573282684394	0	0	0	0	0.0616365568544102	0	0	0	0.0275464445868033	0	0	0	0.0192831691469294	0.0169100691775557	0	0	0	0	0.0613090306545153	0.0784313725490196	0.0545001965151317	0.040551500405515	0	0.0172676485525648	0	0	0	0	0	0.0613107822410148	0	0	0	0.0379664542972305	0	0	0.0166775244299674
"msp_2269"	0	0	0	0.0426270136307311	0	0	0	0.0311284046692607	0	0.221481481481481	0.0110208816705336	0.031554212823095	0.0135802469135802	0	0	0	0	0	0	0.0180916253282755	0	0.0166293572113847	0	0	0	0	0.00988700564971751	0	0.0212635452872623	0.139372822299652	0.0475282382279595	0.0214909335124244	0	0	0.0304549675023213	0.0117647058823529	0.114099429502852	0	0	0	0	0	0.115834218916047	0	0	0.0158910329171396	0.0326713645099295	0.0831520425429055	0	0	0.0234751624397401	0	0.0238931834153197	0	0.0599046970728387	0	0.0256835128417564	0.0244570946658233	0.00943272631992663	0.0194647201946472	0.0154718927282104	0.0243778567800914	0	0	0.1715193223928	0.0181680545041635	0	0.112050739957717	0.0464071856287425	0.0475812846946868	0	0.0286048628266805	0.0232804232804233	0	0
"msp_2270"	0	0.0267591674925669	0	0.00693928128872367	0	0.00350877192982456	0	0	0.197849462365591	0.00666666666666667	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00490697198936823	0.031675641431739	0.00762798885140091	0	0	0	0	0	0.0097799511002445	0	0	0	0	0	0	0.00773694390715667	0	0	0	0	0	0	0	0	0	0	0.0181529385069208	0	0	0	0	0	0	0	0	0	0.0275277924827951	0	0	0.0169133192389006	0.00523952095808383	0	0	0.00572097256533611	0	0	0
"msp_2273"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0253405131453912	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00983730609156262	0	0.0232052211747643	0	0	0.0159295745126808	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00449101796407186	0	0	0	0	0	0
"msp_2277"	0	0.0178394449950446	0	0	0	0	0	0.108949416342412	0	0.0303703703703704	0.00696055684454756	0.00872776099362202	0.0154320987654321	0.0237636480411047	0	0	0	0	0.0230366492146597	0	0	0	0	0	0	0.0106418357166611	0	0	0.0122674299734206	0.051948051948052	0.0322722605251577	0	0.0847355769230769	0	0.0230269266480966	0.0117647058823529	0.0228198859005705	0	0	0	0.0185185185185185	0.0288288288288288	0.0425079702444208	0	0	0.0658342792281498	0.0243433696348495	0	0	0.0136381869233855	0.0276671557325508	0	0.016865776528461	0	0.0344905831631495	0	0.0770505385252693	0.0446974488720219	0	0	0	0.0523108176739462	0	0	0.00952885124404447	0.0534948271511481	0	0	0	0.0247422680412371	0	0.0249642439214667	0.0158730158730159	0	0.00781758957654723
"msp_2280"	0	0	0	0.00693928128872367	0	0.00491228070175439	0	0	0	0.00962962962962963	0	0	0	0	0	0	0.025615763546798	0	0	0	0	0	0	0	0	0	0	0	0	0.00506810262907824	0	0.012760241773002	0	0	0	0	0	0.00696422918645141	0	0	0	0	0	0	0	0	0	0.0203045685279188	0	0	0	0	0	0	0	0	0	0	0.00733656491549849	0	0	0	0	0	0.0667019587083113	0	0	0	0	0	0	0	0	0	0
"msp_2291"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.096551724137931	0	0	0	0.0533606977937404	0	0	0	0	0	0	0	0	0.0152043078872347	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00674678473539954	0.0115288877243548	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"msp_2300"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00483558994197292	0	0	0	0	0	0	0	0	0	0	0.0045382346267302	0	0	0	0	0	0	0	0	0	0.00741132874536792	0	0	0	0	0	0	0	0	0	0
"msp_2301"	0	0	0	0.00991325898389095	0	0	0	0	0.0516129032258065	0.0377777777777778	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0101362052581565	0.0123221358368784	0	0	0	0	0	0.0114099429502852	0	0	0	0.031986531986532	0	0	0	0.00899685110211426	0	0	0	0.00579710144927536	0	0.0125759798784322	0	0	0	0.0090764692534604	0	0	0	0	0	0.00825167612171222	0	0	0	0.00741132874536792	0	0	0.040169133192389	0.00449101796407186	0	0	0	0	0.00846968238691049	0.00521172638436482
"msp_2302"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0164713335445043	0	0	0	0	0	0	0.084759576202119	0	0	0	0	0	0.0318809776833156	0	0	0	0	0.037708484408992	0	0	0	0	0	0	0	0	0	0	0.0110048473732477	0	0	0	0	0	0.230809952355744	0	0	0	0	0	0	0	0	0	0
"msp_2305"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0221768310475635	0	0	0	0	0	0	0	0	0	0.0418118466898955	0	0	0.0288461538461538	0	0	0.0834224598930481	0	0	0	0	0	0	0	0	0	0	0.0166559897501602	0	0	0	0	0	0	0	0	0	0.067937033968517	0.043010752688172	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"msp_2310"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00513083632632119	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00896860986547085	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"msp_2312"	0	0	0	0.0495662949194548	0	0	0	0.0311284046692607	0	0.0192592592592593	0	0	0	0.0385356454720617	0	0	0.0305418719211823	0	0	0	0	0.0185481291973137	0.0439819359905753	0	0	0	0.0169491525423729	0	0.00817828664894705	0.0392777953753564	0	0.025520483546004	0	0	0.0103992571959146	0.0160427807486631	0.026079869600652	0	0	0	0	0	0.0340063761955367	0	0	0.0401059402194476	0	0.0193376843123036	0	0	0	0	0.0260014054813774	0	0.0426594054912639	0	0	0.0168669618384988	0.00786060526660553	0	0	0.037074657186389	0	0	0.0952885124404447	0.0247287408528892	0	0.0380549682875264	0.0411676646706587	0.0380650277557494	0.00914634146341463	0.0135222987907944	0	0	0.00729641693811075
"msp_2320"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00748663101604278	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0179989412387507	0	0	0	0	0	0	0	0	0	0
