"MSP"	"ERS848745"	"ERS848744"	"ERS848743"	"ERS848742"	"ERS848741"	"ERS848740"	"ERS848738"	"ERS848737"	"ERS848736"	"ERS848734"	"ERS848733"	"ERS848731"	"ERS848730"	"ERS848729"	"ERS848728"	"ERS848727"	"ERS848726"	"ERS848724"	"ERS848723"	"ERS848722"	"ERS848721"	"ERS848719"	"ERS848718"	"ERS848717"	"ERS848716"	"ERS848715"	"ERS848714"	"ERS848713"	"ERS848710"	"ERS848709"	"ERS848708"	"ERS848707"	"ERS848706"	"ERS848705"	"ERS848704"	"ERS848701"	"ERS848700"	"ERS848699"	"ERS848698"	"ERS848695"	"ERS848692"	"ERS848690"	"ERS848689"	"ERS848688"	"ERS848686"	"ERS848685"	"ERS848684"	"ERS848683"	"ERS848682"	"ERS848681"	"ERS848680"	"ERS848679"	"ERS848678"	"ERS848677"	"ERS848675"	"ERS848673"	"ERS848672"	"ERS848668"	"ERS848666"	"ERS848665"	"ERS848664"	"ERS848663"	"ERS848661"	"ERS848660"	"ERS848659"	"ERS848658"	"ERS848656"	"ERS848655"	"ERS848654"	"ERS848653"	"ERS848652"	"ERS848651"	"ERS848650"	"ERS848649"	"ERS848647"	"ERS848646"	"ERS848645"	"ERS848642"	"ERS848641"	"ERS848640"	"ERS848638"	"ERS848636"	"ERS848635"	"ERS848633"	"ERS848631"	"ERS848630"	"ERS848629"	"ERS848627"	"ERS848626"	"ERS848624"	"ERS848623"	"ERS848622"	"ERS848621"	"ERS848620"	"ERS848619"	"ERS848618"
"msp_0671"	0	0	0	0	0	4.08643042350907	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00352009386916984	0	0	0	0	0.003125	0	0	0.0137025406794176	0	0	0.0451467268623025	0	0	0	0	0.0563245823389021	0	0.0165537998495109	0	0.00641196900881646	0	0	0	0	0	0	0	0	0	0.0168905950095969	0	0	0	0	0.0178335535006605	0	0.0601019586799034	0	0.0469268043866361	0	0	0	0.175749894381073	0	0.00738552437223043	0.0113774888256806	0	0	0	0.0188556566970091	0	0	0	0	0	0	0.0308390022675737	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"msp_0674"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.145060441850771	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0104864549956306	0	0	0	0	0	0	0	0.354285714285714	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.666449934980494	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"msp_0676"	0	0	0	0	0	0	0	0	0	0.139223560910308	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.167787890779581	0	0	1.23945902943516	0.146258503401361	0.62758890191481	1.34701670644391	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.08625	0	0	0	0.446231155778894
"msp_0677c"	0	0	0	0	0	0.0155574762316335	0	0	0	0	0	0.0145985401459854	0	0	0	0	0	0	0	0	0	0	0	0	0.0331905781584582	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0960118168389956	0	0	0	0.0199650611429998	0	0.00926916221033868	0	0	0	0	0	0.018140589569161	0	0	0	0	0	0	0	0	0	0	0	0	0.336307110029738	0.015045674368619	0	0
"msp_0679"	0	0.00865551067512983	0	0	0.00270087778528022	0	0	0	0	0.116465863453815	0	0	0	0	0.684456928838951	0	0	0	0.142713567839196	0	0	0	0	0	0	0	0.0466861192163401	0	0	0	0	0	0	0	0	0.517104216388226	0.151360544217687	0.325127002735444	0	0	0	0	0	0.0411018801923918	0.350199454125551	0	0	0	0	0.0370003303600925	0	0.0288640595903166	0	0	0	0.0404858299595142	0	0	0	0	0	0	0	0	0	0.0253485424588086	0.06900878293601	0.27178729689808	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0609037328094303	0	0	0	0	0.05375	0	0	0	0.0498492462311558
"msp_0685"	0	0	0	0	0	0	0	0	0	15.041499330656	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0450680272108844	5.7452129738179	0	0	0	0	0	0	0	0	0	0	0	0.0290716881400727	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0552620885818773	0	0	0	0	0	0	0.0526315789473684	0.0982968369829684	0	0	0	0	0	0.0400593471810089	0.208955223880597	0	0.0459290187891441	0	0	0	0	0	24.2625	0	0.0322407307898979	0	28.6906532663317
"msp_0692"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.441947565543071	0	0	0	0	0	0	0	0	0	0	0.0107115531752104	0	0	0	0	0	0	0.0538187574198654	0	0	0	0.312925170068027	0.0273544353262993	0	0	0.206922498118886	0	0	0	0.173840016796137	0	0	0	0	0.529897588371325	1.96009093205355	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0388677651035065	0	2.37370753323486	0	0.0430247718383312	0	0	0	0	0	0	0.00583941605839416	0	0	0	0	0	0	0.00746268656716418	0	0.161795407098121	4.65225933202358	0	0	0	0	0.64	0	0	0	2.05346733668342
"msp_0693"	0	0.386612810155799	0	0	0.171505739365294	5.12532411408816	0.210486891385768	0	0.0662878787878788	0	0	0	0.0297984224364592	0.502152080344333	0.167602996254682	0.0687853722246408	0	0.00982532751091703	0.149413735343384	0	0	0	0.0129070108536228	0.158947368421053	0	0	0.00833680700291788	0	0.501230113170412	0.154457193292145	0.0707964601769911	0.0759776536312849	0.215275029679462	0.036869826937547	0	0	0.165816326530612	0	0.0954653937947494	0.395274704669042	0.215951843491347	0.0857667959975495	0	0.069960647135986	0.115053537686332	1.07395606238471	0	0	0	0.0700363396101751	0.624400101035615	0.283985102420857	0	0	0	0.190283400809717	0.0188571428571429	0	0	0.024684733029246	0.0278422273781903	0.0622290232083652	0	0	0	0.0506970849176172	0.227101631116688	0.107828655834564	0	0.284224250325945	0	0.216620913401547	0.2074122236671	2.12549019607843	0	0	0	0	0.128930817610063	0	0	0	0.510385756676558	0	0	0	0.229862475442043	0.263380281690141	0	0	1.53903623459096	0.0425	0	0	0	0.0152763819095477
"msp_0697"	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0344332855093257	0.0870786516853933	0	0	0	0	0	0	0	0	0	0.00963597430406852	0	0.0191746561067111	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0170985840235106	0	0	0.620493040415898	0	0.00228050171037628	0.385668511505971	0	0	0.0800744878957169	0.0383877159309021	0	0	0	0	0.0409511228533686	0	0.0214649852428226	0	0.0326447334863555	0	0	0	0	0	0	0	0	0	0	0.0123537061118336	0	0	0.0294736842105263	0	0	0	0	0	0	0	0	0.00924024640657084	0	0	0	0	0	0	0	0	0	0	0
"msp_0698"	0	0	0	0	0	0.0380293863439931	0.0217228464419476	0	0.00252525252525253	0	0.112549240292628	13.3677709152162	0.0692375109553024	0	0.0112359550561798	0	0	0.0316593886462882	0	0	0	0	0	0.288421052631579	0	0.00918133129303749	0.00666944560233431	0	0	0.030008826125331	0	0	0	0	0	1.36833731105807	0.0204081632653061	0	0	0	0	0	0.00534330750734705	0.0139921294271972	0.174679823640563	0.00603722958242495	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0128789911456936	0	0	0.0333073119958366	0	0	0	0	0.178729689807976	0	0	0	0	0	0	0.214949494949495	0	1.79367396593674	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.031356783919598
"msp_0705"	0	0.0282746682054241	0.0484001075557946	0.0123762376237624	2.87170830519919	0.119273984442524	0	0	0.0138888888888889	0.00937081659973226	0	0	0	0.213055954088953	0.220973782771536	0.0121898127993034	0	0.0283842794759825	0.27001675041876	0	0	0.656117329216519	0.357876210032268	0.0431578947368421	0	0	0.00666944560233431	0	0.719698212235526	0.143865842894969	0.165572366542963	0.320297951582868	0.283339928769292	0.072987208427389	0.154838709677419	0.0350039777247414	0.0255102040816327	0	0.115513126491647	0.111006937933621	0.201655379984951	0.0923014090259342	0.279989313384985	0.104940970703979	0.1074952760865	0.0684219352674828	0.261806130903065	2.27023945267959	0.419458199825226	0.0488932936901222	0.404142460217227	0.153631284916201	0	0	0	0.0979757085020243	0.008	0.618229854689564	2.42296918767507	0.0901529380198551	0.0672853828306264	0.0316245855649069	0	0	0	0.182509505703422	0.0238393977415307	0.161004431314623	0	0.142112125162973	1.0103000447828	0.558023458946843	0.0650195058517555	0	0	0	0	0	0.0628930817610063	0.326530612244898	0.859927596769702	0.0959302325581395	0.181008902077151	0	0.0852156057494867	0	0.0392927308447937	0	0	0.0173160173160173	0.699290250280164	0.01125	0	0.00859752821063944	0.166580976863753	0.0201005025125628
"msp_0707"	0	0	0	1.26361386138614	0	0	0	0	0	0	0	0.428972487366648	0	0	0	0.0766216804527645	0	0	0	0	0.499099562644713	0	0	0	0	0	0	0	0	0	0	0	0	0.036869826937547	0.032258064516129	0	0	0.432981633450567	0	0	0	0	0	0	0	0	0	0	0	0	0.0636524374842132	0	0	0	0	0	0.442857142857143	0	0	0	0	0.571282836011222	0.0218579234972678	0	0	0	0	0	0.555871596911824	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0356083086053412	0	0	0	0	0	0	0	0	0	0	0	0	0
"msp_0709"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0054033191817831	0	0	0	0	1.62901208837015	0	0.00393636214531737	0	15.9257779046532	0	0	0.00376222723852521	0	0	0	0.00703399765533412	0	0	0	4.05962834388401	0	0	0	0	0	0	29.0369938829013	0	0	4.83705772811918	0	0	0.00437732545414752	8.18380566801619	0	0	0.0952380952380952	0	0.00386697602474865	0	0	0	0.00408997955010225	0	0.00627352572145546	0.44165435745938	0	0.00521512385919166	38.0277653381102	0	0	0	0	0	0.0097323600973236	0	0	0	0	0	0	0.199626865671642	0	0.00626304801670146	0	0	2.97779344377864	0	0	0	0	0	0	2.77708542713568
"msp_0713"	0.525862068965517	0.0634737449509521	0.453885453078785	0.0235148514851485	0.0216070222822417	0.350907519446845	0.262921348314607	0.153061224489796	0.130050505050505	0.0682730923694779	0.579628587507034	0	0.0797546012269939	0	0.0262172284644195	0.0139312146277754	0.377846499859432	0.206331877729258	0.0160804020100503	0.0467289719626168	0.130692050424492	0.0486298726360479	0.0504546787914344	0.0526315789473684	0.0578158458244111	0.607498087222647	0.0141725719049604	0.02734375	0.112842381499098	0.0556045895851721	0.143876677133885	0.0662942271880819	0.0870597546497824	0.0594431903686983	0.0978494623655914	0	0.0357142857142857	0.0601797577178585	0.0229116945107399	0.0570035627226702	0.0428893905191874	0.0326730651419236	0	0.108439003060778	0.0436699559101407	0.00469562300855274	0.112676056338028	0.0775370581527936	0.0174774249927177	0	0.123263450366254	0.0521415270018622	0.0998080614203455	0.102025506376594	0.00700372072663603	0.0121457489878543	0.0331428571428571	0.0429326287978864	0.173669467787115	0.00643949557284679	0.0464037122969838	0.0887528691660291	0.0333073119958366	0.472636815920398	0.389366053169734	0	0.0213299874529486	0.152141802067947	0.0308817553839902	0.264667535853977	1.21809225257501	0.0908410282006489	0	0.284491978609626	1.28	0.109473684210526	0.554744525547445	0.304014433919711	0.0408805031446541	0.0653061224489796	0	0.0552325581395349	0.179525222551929	2.75559701492537	0.123203285420945	0.0427974947807933	0.0157170923379175	0.0507042253521127	0.156503348607684	2.08008658008658	0.171834142697049	0.0725	0.518518518518518	0	0.093573264781491	0.0192964824120603
"msp_0716"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.199639825057885	0	0	0	0	0	0.0283451438099208	0	0	0	0	0.0148975791433892	9.72774040364068	0.118133935289692	0	0.020684168655529	0.107142857142857	0.237592809691286	0	0	0	0.202573003879926	0	0	0.335082930925887	0	0	0	0	1.63462173769409	0.536499115938368	0	0	0	0	0	0	0	0	0.00643949557284679	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.63503649635036	0	0	0	0	0	0.109792284866469	0	0	0	3.29862475442043	0	0	0	0.0119536794919686	0	0	0.265448683503493	0	0.0683417085427136
"msp_0722"	0.139162561576355	0.683208309290248	0.494756655014789	4.85767326732673	0.265361242403781	5.40708729472774	0.460674157303371	0	0.123106060606061	0.111111111111111	0.0956668542487338	4.76137001684447	0.285714285714286	0.918938307030129	0.639513108614232	1.27557683935568	0.0584762440258645	0.0589519650655022	0.335678391959799	0.0560747663551402	0.154360689477746	0.389038981088383	0.874156644177178	0.125263157894737	0	1.35807192042846	1.22050854522718	0	0.513695259963917	0.030891438658429	0.138167285184128	0.0148975791433892	0.0617332805698457	0.0564334085778781	0.140860215053763	0.344470962609387	0.144557823129252	0.253223915592028	0.0219570405727924	0.0442527657978624	0.648607975921746	0.68041658158056	0.697835960459524	0.396152164407521	0.243543984883477	0.018782492034211	0.4009942004971	0	0.107194873288669	0.262966633630657	0.150543066430917	0.186219739292365	0.149712092130518	0.198799699924981	0.26439045743051	0.336032388663968	0.0651428571428571	0.760898282694848	0	0.385296485108666	0.02861562258314	0.391736801836266	2.5927660681759	0.238805970149254	0.18241308793456	0.0591465990705534	0.234629861982434	0.833087149187592	0.00975213327915482	0.383311603650587	0	0.0199650611429998	0.193758127438231	0.303743315508021	0	9.58526315789474	0.42043795620438	0.0730717185385656	0.393081761006289	0.161451247165533	0.0634920634920635	0.0397286821705426	0.0178041543026706	7.47574626865672	0.0698151950718686	0.127348643006263	0.18664047151277	0.288732394366197	0.0733168840324286	0.285714285714286	0.295853567426223	0.0775	0.73911868072452	0.427727028479312	0.0596401028277635	0.896482412060302
"msp_0723"	0	0	0.0107555794568432	0	0.0634706279540851	0	0	0	0	0	0	0	0	0	0.74438202247191	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.409180846853977	0	0	1.10819411296738	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0686879527770325	0	0	0	0	0	0.337980566117448	0	0	0	0	0	0	0	0	0	0	0.00389294403892944	0	0	0	0	0	0	0.0111940298507463	0	0	0	0	0	0	0	0	0	0	0	1.74311557788945
"msp_0729"	0	0	0	0	0.0465901417960837	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.63086714399364	0.574829931972789	0	0	0	0	0	0	0	0.00755826159983204	0	0	0	0	0	0	0.0698324022346369	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.206286836935167	0	0	0	0	0	0	0	0	0.155979899497487
"msp_0733"	0	0	0	3.04331683168317	0	0	0	0	0	0	0	0	0	0	0.409176029962547	0	0	0	0.16750418760469	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.18494623655914	0	0	0	0	0.0915057191074442	0	0.0530937308556259	0	0	0.110014696619777	0	0	0	0	0.157251404030393	0	0	0	0	0	0.00566801619433198	0	0	0	0	0	0	0	0	0	0.0270384452893959	0.00627352572145546	0.0265878877400295	0	0	0	0	0	0	0	0	0.013625304136253	0	0	0	0	0	0	0.0279850746268657	0	0.00521920668058455	0	0	0	0	0	0	0	0	0	3.5835175879397
"msp_0735"	0	0	0	0	0	0	0	0	0	0	0	1.64289724873666	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.142983230361871	0	0	0	0	0	0	0	0	0.606205250596659	0	0.103085026335591	0.221360016336533	0	0	0.9934914969557	0	0	1.95667046750285	0	1.97951767426495	0	0	0	0	0	1.73927125506073	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.05410447761194	0	0	0.00982318271119843	0.0126760563380282	0	30.9177489177489	0.00896525961897647	0	0	0	0	0.30070351758794
"msp_0737"	0	0	0	0	0	0	0	0	0	0.0187416331994645	0	0.0123526108927569	0	0	0	0.13582934262081	0	0	0.016750418760469	0	0	0	0	0.803157894736842	0	0.0604437643458301	0	0	0	0	0.288895232657722	0	0	0	0	0	0	0	0.00859188544152745	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0918133129303749	0.143637782982045	0	0.349284253578732	0	0.0501882057716437	0.0502215657311669	0.405526208858188	0	0	0	0	0	0.16969696969697	0	0.528467153284672	0	0.235849056603774	0	0	0	0	0	0	0	0	0.0929577464788732	0	0	0	0.04	0	0	0	0
"msp_0739c"	0	0	0.03979564399032	0	0	0	0.0247191011235955	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0380756367378441	0	0	0	0	0	0.015839933305544	0.00234375	0	0	0	0	0	0	0	0	0	0	0	0	0.017306245297216	0	0	0	0	0	0.052195526097763	0	0	0	0	0	0.0199616122840691	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.141176470588235	0.00484848484848485	0	0.00681265206812652	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0171950564212789	0	0
"msp_0740"	0	0	0	0	0	0	0	0	0	0	0	0.510948905109489	0.0438212094653812	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0977865873802445	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.20891265597148	0	0	0.945012165450122	0	0	0.141496598639456	0	0	0	0	2.88193018480493	0	0	0	0.441311244272118	0	0.188270451998506	0	0.105974587726413	0	0	0.0530653266331658
"msp_0742"	1.63793103448276	0.233121754183497	0.0215111589136865	0.964108910891089	0.0425388251181634	0.0743301642178047	0.447191011235955	0.118367346938776	0.193813131313131	0.034805890227577	0.084411930219471	0.942167321729366	0.0289219982471516	0.0444763271162123	0.220973782771536	0.0513713539399216	0.132696092212539	0.0453056768558952	0.103182579564489	1.99065420560748	0.129662979161307	0.388267078348128	0	1.22631578947368	5.57922912205567	16.0925784238715	0.110045852438516	0.2375	17.9314416926357	0	0.159862974593206	0.0126629422718808	0.0569845666798575	0.137697516930023	0.555913978494624	0.0190930787589499	0.0229591836734694	0.0234466588511137	0.0133651551312649	7.5957247327958	0.0827689992475546	0.279354706963447	1.1285065455517	0.108439003060778	0.0982574007978165	0.0543350662418246	0.512013256006628	0.0473204104903079	0	0.0713577799801784	0.234402626925991	0.0167597765363128	0	0.150037509377344	0.373823593784198	0.51497975708502	0	0.0878467635402906	2.64145658263305	0.00751274483498793	0.307037896365043	0	0.376788966952901	0.113432835820896	0.0515337423312883	3.92395437262357	0	0.189069423929099	0.273872409589598	0.0743155149934811	1.5333631885356	0.0918392812577988	3.15344603381014	0.205347593582888	0.0856565656565657	10.6926315789474	0.0126520681265207	0.230942715381146	0.0660377358490566	0.0235827664399093	1.96157059314954	0.108527131782946	0.0222551928783383	0	0.116016427104723	0.069937369519833	0.265225933202358	11.3845070422535	0	1.52597402597403	0.0642510272693313	0.0125	0.114625574479589	0.513702310585707	0.190231362467866	0.0184924623115578
"msp_0747"	0	0.624927870744374	16.9389620865824	0.0160891089108911	0.266036461850101	0	0	0	0	0	0	0	0.00964066608238387	0	0.179775280898876	4.7191989551589	0	0	0	0	0	0.00926283288305673	0.964505720152537	0	0	3.85156847742923	20.2150896206753	0	0	0	0	0.0126629422718808	8.94974277799763	0	0	0	2.5858843537415	0	0	0	0.609480812641084	0	0	0	2.13394919168591	0	0	0	0	5.55137099438388	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0386888769478775	0	0
"msp_0750"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0381861575178998	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.01625	0	0	0	0
"msp_0751"	0	0	0	0	0.0101282916948008	0	0	0	0	0	0	0	0	0	0	0.0348280365694384	0	0	0	0	0	0	0	0	0	0	0.0208420175072947	0	0	0	0	0	0.0459042342698852	0	0	0.00636435958631663	0.0204081632653061	0	0	0	0	0	0	0	0	0	0	0	0	0.149322761810373	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0602258469259724	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0333988212180747	0	0	0	0	0.9125	0	0	0	1.37246231155779
"msp_0756"	0	0	0	0	0	3.70613656006914	0	0	0	0	0	5.01291409320606	0.007011393514461	0.215925394548063	0.331460674157303	0	0.0494798987911161	0	0	0	0	0	0	0	0	0	0	0	0	0	0.626891236083357	0	0.13217253660467	0.0285929270127916	0	0.45346062052506	0	0	0.666348448687351	0	0	0	0.0726689820999199	0	0	0	0	0	0	0.0409646514701024	0	0.48975791433892	0.0414587332053743	0	0	0.0518218623481781	0	0.0561426684280053	0	0	0	0	0.607858443924018	0.0616915422885572	0	0.0540768905787917	0	0	0	0.0560625814863103	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0574948665297741	0	1.04911591355599	0	0	0	0	0	0	0	0	0
"msp_0757"	0	0	0	0	0	0	3.587265917603	0	0	0	0	0	0	0.744619799139168	0	0	0	0	0.39463986599665	0	0	0	0	0	0	0	0	0	0.0203378710841397	0	0	0	0	3.18886380737397	0	0.0143198090692124	2.24234693877551	0	0	1.7476092255766	1.35515425131678	17.8656320196038	0	0	0	0	0	0	0	8.61975553353155	0	0	0	0.00375093773443361	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00598951834289992	0	0	0	0.00842105263157895	0.00681265206812652	0	0	0	0	0	0	0.00932835820895522	0	1.96450939457203	0.320235756385069	0	0	0	0	5.2375	0	0	0	2.41125628140704
"msp_0760"	0	0	0	0	0	0	0.238202247191011	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00703125	0	0	0.0319725949186412	0	0	0	0	0	0	0	0	0.147009188074255	0.018811136192626	0	0.0502270905690623	0	0	0.476270333724635	0	0	1.57529857267696	0.648827221671622	0	0	0	0	0	0	0.00571428571428571	0.114266842800528	0	0	0	0	0	0	0	0	0	0.00886262924667651	0.0308817553839902	0	0	0	0.0286085825747724	0	0	0	0	0	0	0	0	0	0	0	0	0.673277661795407	0	0	0	0	0	0	0	1.9355185384202	0	0
"msp_0761"	0	0	0	0	0.0681971640783255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.086702792830346	0	0	0	0	0	0.0846853977047883	0	0	0.143198090692124	0.612244897959184	5.34818288393904	0.0105011933174224	0	0	0	0	0.507214691735899	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.040783471961363	0	0	0	0	0	1.14575411913815	0.0150564617314931	0.0605612998522895	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0275049115913556	0	0	0	0	0.05	0	0	0	0.175276381909548
"msp_0763"	0.0233990147783251	14.1252163877669	19.6343102984673	10.085396039604	5.45577312626604	1.59550561797753	0.30936329588015	0.36734693877551	35.4513888888889	38.380187416332	0.020258863252673	3.29253228523301	10.7519719544259	3.75179340028694	4.35861423220974	6.60600783630823	0	4.492903930131	7.38760469011725	0	0	1.72288691624855	10.9075975359343	0	0	0	2.12838682784494	0.00546875	2.40380515007381	9.27802294792586	0	2.59292364990689	5.32568262762169	11.7990970654628	17.7655913978495	10.5369928400955	8.04251700680272	12.0664322000782	3.55799522673031	4.62478904931558	2.27163280662152	1.61813355115377	9.79855730697302	0.116309575863577	5.33193365525929	1.7910447761194	0	0.0188141391106043	0.586076318089135	5.56854971919392	7.56655721141702	5.87523277467412	0.36852207293666	9.19954988747187	3.43357408623331	3.98623481781377	0.442285714285714	0.0614266842800528	0.0868347338935574	1.38341829889992	7.03866976024749	0.0867125733231319	6.90085870413739	8.15522388059702	0.0065439672801636	15.4152936206168	2.19196988707654	19.3899556868538	2.42584315318976	25.3650586701434	0.0107478728168383	0.00598951834289992	0	0.00998217468805704	0.0614141414141414	0	7.71581508515815	0	7.41823899371069	1.74512471655329	0.0724032302979671	0	0.0445103857566766	0.0261194029850746	0.0164271047227926	8.43110647181628	53.0530451866405	18.2647887323944	3.61931617906239	0.12987012987013	0.427344041837878	3.825	0.0113544201135442	8.50188070929608	23.2565552699229	2.29145728643216
"msp_0765"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00196818107265868	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0105715229600264	0	0.00931098696461825	0	0	0	0	0	0.00660501981505945	0.0168067226890756	0.00429299704856453	0	0	0	0	0.0122699386503067	105.189691592733	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"msp_0766"	0	0	0	0	0	0	0	0	0.0580808080808081	0.0147255689424364	0	0.0112296462661426	0	0	0	0	0	0	0.0247906197654941	0	0.0720349884229483	0	0	0	0	0	0	0	0	0.00617828773168579	0	0	0	0	0	0.00397772474144789	0	0	0.0897374701670644	0	0	0	0	0	0.424942263279446	0	0	0	0	0.013214403700033	0	0	0	0	0	0.00323886639676113	0	0	0	0	0.156225831399845	0	0	0	0	0.0388677651035065	0	0	0.0910199106054449	0	0	0	0	0	0	0	0	0	0	0.560544217687075	0	0	0	0	0	0	0	0	0	0.480519480519481	0	0.02125	0.0048661800486618	0	0	0.00402010050251256
"msp_0767"	0	0	0	0	0	0	0.241198501872659	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0324199150906986	0	0	0.885438972162741	0	0	0	0	0.658428949691086	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00741163055872292	0	0	0	0	0	0	0	0	0	0	0	0.0107324926214113	0	0	0	0	0	0.19602872834812	0	0	0	0	0.0573219883564711	0	0	0	0	0	0.132360097323601	0	0	0	0	0.0125968992248062	0	0	0	0	0	0	0	0	0	0	0	0	0	0
