"rowname"	"Ref8537_QC1_20230414_1"	"Ref8537_QC2_20230414_1"	"Ref8537_QC3_20230414_1"	"Ref8537_QC4_20230414_1"	"Ref8537_S4_20230414"	"Ref8537_S8_20230414"	"Ref8537_S11_20230414"	"Ref8537_S18_20230414"	"Ref8537_S21_20230414"	"Ref8537_S26_20230414"	"Ref8537_S35_20230414"	"Ref8537_S37_20230414"	"Ref8537_S45_20230414"	"Ref8537_S49_20230414"	"Ref8537_S52_20230414"	"Ref8537_S60_20230414"	"Ref8537_S65_20230414"	"Ref8537_S69_20230414"	"Ref8537_S75_20230414"	"Ref8537_S79_20230414"	"Ref8537_S82_20230414"	"Ref8537_S88_20230414"	"Ref8537_S94_20230414"	"Ref8537_S100_20230414"
"P0A870"	27.5568609795469	27.5024640618503	27.1367557839648	27.0817321814978	27.6569484616035	27.5106808179318	27.5865625422879	27.5957029248938	27.6708631367983	27.6368691850698	27.4266640831425	27.1454601615869	27.5942725445269	27.7207435336556	27.0121516232839	27.0427668506432	27.0870041209506	27.1653703688457	27.118336517377	27.2817033291045	27.1257738444461	27.0653786604302	27.2920733156639	27.0901479644114
"P30864"	26.6785396435895	26.6532419867869	26.3857066175953	26.2976039647741	26.6016015812008	26.8520762567652	26.8617381774743	26.4042561597075	26.1381746784376	26.512035186528	26.7550504560765	25.9125375295872	26.8090919817024	26.2698414325512	26.3383195054629	26.5091635620883	26.4759503987843	25.9377229449989	26.5699118003049	26.4632650488486	26.5939022648555	26.6492861137534	26.2767892812161	26.5175781466927
"P0ACE0"	24.5468553760709	24.4739009190683	24.6851410168345	24.4963978906417	24.6243137769838	24.6904207019682	23.9804063338261	24.21781396346	24.3747176760206	24.2094566379438	24.4946229488912	24.156558078979	24.1613871817822	24.2291561956308	24.601298363925	24.5086287454569	24.2512154033759	24.2763402661861	23.9243641863013	24.3614723743537	24.5024928946728	24.7701270953597	24.2860489403249	24.4637733008229
"P0A8R9"	22.6481073850296	22.6064472345407	22.509314000189	22.6777329734897	22.0706352584988	22.4036091660012	22.3673944870957	22.110037827914	21.7482215184125	21.9594834099745	22.4236986365133	21.7253229838518	22.4716826556504	22.1599132085342	22.5352340779424	22.6242635696064	22.8261457825823	21.9186638259556	22.7002779924672	22.3079978803941	22.6930410829885	22.7401595574641	22.3203064192968	22.4818142100713
"P21513"	26.1667633265933	26.1394028688422	26.3718730033237	26.346353574877	26.3032615893675	26.1784801437645	26.1486771166793	26.3324770299484	26.2526217651124	26.3605350071994	26.0697277145536	25.45581407542	26.2459061890115	26.357816548405	26.3909624806665	26.3574054847383	26.3716254474405	26.3933099289555	26.2941401515154	26.4188490987079	26.2916782094964	26.3032459092726	26.4289797483	26.3239031669417
"P77171"	24.4805353178646	24.4634989293585	23.3508377730082	23.3862314215271	24.5598114070494	24.55037690648	24.9131061693622	24.7033485294024	24.3667237430655	24.8085078260681	24.4804428684273	23.425331170848	24.6714598658392	24.8011142962251	23.2365161501604	23.2223733557052	23.4863538597182	23.4489702565988	23.809057626153	23.3227176231424	23.3747508363164	23.2249787844854	23.6481644513183	23.3227726264323
"P76116"	27.1955043778995	27.1529043449364	26.7705203362761	27.2077581270968	26.6406248032111	26.8676175330008	27.5620686912643	27.6756825612092	26.914915646526	27.4273116930872	27.099498467491	27.1608103883096	27.556985191395	27.3591160811477	27.2680751291344	27.2159901622031	27.4938415264505	27.2840446283745	27.5920209160278	27.5916215264368	27.7807109116386	27.4105565479777	26.4724265877247	27.880706589888
"P00934"	28.8077079101151	28.7421884001993	28.5661037570903	28.5180781318138	28.7939889639469	28.6112914434207	29.1006918508009	29.0464430929316	28.8901096851504	28.8133218862151	28.9045627104936	28.6384513263157	28.8644358566136	29.0516223714052	28.5640767292661	28.5225747071168	28.4768999060001	28.5877753135182	28.5324812839306	28.5561849334939	28.568725946189	28.5584092100013	28.5214069450964	28.5536643280619
"P0ABC7"	26.5920637012127	26.5367354387191	26.5146618701553	26.5812271361611	26.4750969315823	26.5406556814145	26.8001689165214	26.6027062265202	26.6691201393325	26.6295786308616	26.5209200984778	25.9603763829441	26.6219018497744	26.6238423166728	26.5786527819531	26.6642040952074	26.6449069649821	26.7395802833475	26.6767521086897	26.6119913906832	26.6235214123718	26.5036457353151	26.6958297875413	26.5682787340727
"P77649"	22.027961999887	22.2083183171581	21.6810084419622	21.8037196446749	21.9184090633702	21.8238041449731	22.726689234471	22.167653961133	21.5610744059012	22.0847480614904	22.1731372688718	21.5674993694832	22.2783241053937	22.2858712054617	21.6154177054543	21.8565273536035	21.7806430871162	21.4824249184263	22.123428066309	21.9656046410388	21.9596001467552	21.6881862676265	21.8876809949513	21.9169815609163
"P0ABA4"	26.6208118103639	26.7072381038828	26.0957816291138	26.021575099228	26.0490018088988	26.3494042104852	26.5447038391927	26.132443639978	25.6481425030128	26.2262003451421	26.4625803406137	26.5317208492715	26.5053550970109	26.0775822066495	25.9237183754159	26.1723732552958	26.1383348515713	25.7563516943878	26.1309189707768	26.0790910048999	26.1802476070405	26.0761778718475	25.9681048710375	26.0542330062931
"P77748"	25.7999491442548	25.7368068454457	25.9586938622066	25.8964407824755	25.7874013351219	25.8711806919895	25.6370793159518	25.5259976855336	25.4139812682381	25.6349489412182	25.7502248767387	24.9610877133129	25.773974230703	25.629575851769	25.864102244206	25.9382705271931	25.9457988709304	25.642556791804	25.8825478086391	25.833900266629	25.8564641887685	25.9720336500293	25.9601288814507	25.7825879596753
"P0ABJ1"	27.0833462240562	27.2499034894311	26.4458770735065	26.5693483332692	26.7858510308823	26.9807527817081	27.338249787501	26.9167046366922	26.9352832311002	27.2228958495545	27.0476421623745	26.0657792392943	27.1060748608259	26.9482543062811	26.2874675655532	26.4312056091917	26.5553725283954	26.4169164969519	26.5424354363821	26.555012613235	26.6068058389155	26.2862340575264	26.563231656787	26.3134523629092
"P65870"	22.83024709993	22.6252004859989	22.8993624551712	22.9128750865763	22.217562541698	22.3496235535165	23.0513745845758	22.4427253658218	22.0275706059154	22.3203146837249	22.8240217706538	23.5796427979788	22.5027648053715	22.2536842023771	22.7725433279136	23.1075306231127	22.5669538248674	22.6326185293636	23.0912284298481	22.7825779618926	22.9067566722353	22.6287641276438	22.6009718381803	22.8705731768941
"P0A9J0"	23.8546892189598	23.8928677641132	24.4518965209755	24.5521432505004	23.9419724708147	24.0434845969283	24.0564343058556	24.0253991409593	23.508356728743	24.0062623794938	23.911868120118	23.487715917372	24.0988863502708	24.0654279684469	24.5297550942834	24.5203251736063	24.5962334417427	24.3683500586162	24.5430596765649	24.5441569760229	24.4768944996728	24.4893646173222	24.4979514588032	24.5372169783826
"P0AD59"	25.994812631639	25.9438198865247	25.416618572019	25.0075161509507	25.9852555652958	25.5733053267346	26.3532429558637	26.1401638611519	26.3493350261497	26.1457419559927	26.0258806573976	26.4251806808225	26.2507800380374	26.029366853561	25.3171307546511	25.4347932579186	25.2664979025995	25.3318981401186	24.9688980731275	25.3436726140017	25.2181060013792	25.2755661414518	25.3048165564822	25.1766078034429
"P39451"	19.0893728903075	19.1211768263116	17.484327291724	17.7420528043019	18.3403804102743	19.214577629835	20.5175502144856	18.728023458759	18.0180860507914	18.5920773922039	19.0224463831474	19.0387582713813	18.7824639822725	18.2769831131336	17.3015944337971	18.4965573454895	18.3291787939658	17.7166252351874	18.8972427894686	17.8389884407345	18.7287110725264	17.6595499968799	17.2954640367547	18.1902153259263
"P05041"	22.359794056286	22.2780716650678	22.4511582777946	22.5930856047302	22.1849407019272	22.2541514991238	22.3311279761806	22.1541815000498	21.7273604482571	22.2280935211416	22.3849070351617	22.3699545808593	22.2317098697663	22.0778490591091	22.3733096500218	22.4984153770562	22.4599723558203	21.9756338916211	22.5273562533395	22.3199592705598	22.6914977531235	22.6073709540005	22.2960485541215	22.661847670508
"P00888"	25.237929250816	25.2883039886195	24.8692142762292	24.456616363134	25.1911348390147	25.3591546300462	25.5378183068282	25.4035493588651	24.9073546448159	25.5081451247237	25.1490862447273	24.9520307669156	25.3355826727889	25.2944136362421	24.7483628064324	24.6396233406525	24.6010829559305	24.7259740378347	24.5690513019163	24.4459117943073	24.363271750813	24.5159598902048	24.7750751198433	24.4563594289141
"P0ABE2"	23.4270207043365	23.4676463434024	23.0993182711007	23.3831225896221	22.5735630588917	23.0216513406389	22.9398438934007	22.4873675493426	21.9455881466748	22.5236141181998	22.9724049038121	23.4697714722629	23.1391569239715	22.6476156434842	23.0799951202589	23.3439029931236	23.3082479166047	22.7043642583146	23.219814901131	23.1321780670635	23.4262657785984	23.2786672399464	23.0011641966554	23.2666515927754
"P0AC02"	27.5149673032243	27.4864720170002	27.5375591442659	27.3348362916635	27.6976932679277	27.5140342505393	27.5895300585045	27.8304299055936	27.9211844593887	27.8267196900282	27.5858823719107	28.0309532028319	27.6129897226146	27.7688117325131	27.5491315376853	27.5630948859615	27.5603421645258	27.7737994689885	27.4124153059968	27.6406868544624	27.3936536167657	27.4010638713062	27.7762617816855	27.4168826815414
"P24182"	26.1920327650263	26.240435429156	26.4439677218013	26.4668595005246	26.0528803556304	26.1921381452691	26.3090879986315	26.2014507702816	25.8218814927762	26.1841621017381	26.0360687812243	25.2250861997416	26.287509838563	26.1456234147083	26.5174054388976	26.4806323833983	26.4896157407742	26.3177104246281	26.5396888197486	26.4784676581724	26.510623478071	26.4931940904555	26.4509422041825	26.4506811113753
"P33650"	24.9394547481487	24.839170718984	24.8150476504764	25.1375474880995	24.2785183692751	24.7819229561876	24.2553277244362	25.0913632293635	23.999809430637	24.4501037083064	24.8539043997637	24.3872048467425	24.6783112851019	24.5238820774592	24.8789308212112	25.2941296318367	25.3017851710278	24.7938513305426	25.2068587626503	24.8318992470736	25.331778576406	25.2821577499278	24.3008326287301	25.4955228915886
"P0A7L0"	28.7921310456875	28.8491256360979	29.5235321653633	29.4186327953058	28.9293295283248	28.6863959579419	28.7830209221643	29.0717337039236	29.2203031688866	29.0591064159085	28.6640480786758	28.5430803323795	28.8311188457456	29.0563981274247	29.4893940959674	29.2811859638735	29.4667467260224	29.674958989954	29.295291592522	29.5554043458428	29.2849139171776	29.3345443652424	29.6373443551736	29.2116758255135
"P63284"	26.9813953420815	27.0480892823695	27.0607485329428	26.9836474880535	27.0220409560505	26.9868943934974	26.9699937762014	27.0620567636029	26.9727129675318	27.062828783985	26.8213584576609	26.2847065709724	26.95361451448	26.9858961237502	26.9291658349027	26.9632394499967	26.8273558857875	26.8515759703287	26.6424714090175	27.0630757432805	26.9684015489097	27.0722858847281	26.8454752154951	26.8504675754539
"P31455"	22.8678540943843	22.8747885325107	22.9387568931233	22.6927495733471	22.8306378309677	22.6148697720962	22.8126986856454	22.9270567062411	22.8979418149913	22.9025547099829	22.6048445676528	22.5343413578121	22.8857462641711	22.9506032386885	22.7885901020162	22.7831777062559	22.8776836733458	22.727709439134	22.6752472503832	22.8765956319708	22.8161235116227	22.8010057201264	22.8937325754261	22.6962310702073
"Q46893"	23.1049486922223	22.8348209133258	23.0014185032478	22.8736607606513	23.3054116322425	22.9914792883579	22.9462827059163	23.1101892052201	23.2220549027594	23.191547540244	23.1259850454353	23.6689849352612	23.1575036063637	23.2128840279548	22.8661662143271	22.8560390602357	23.024269903818	22.8916706174779	22.7075209084887	22.9427224579248	22.8445824149399	22.913782764167	23.0082884109931	22.8770863821637
"P11454"	25.4669621565446	25.5048037157767	25.5839145165277	25.9584681977424	24.7847658240945	25.1475965384632	25.9862824926739	25.9086561206602	24.852447785845	25.6199755553745	25.381331312944	24.9428852914332	25.6723207727302	25.4576092030791	25.8214630798548	25.7298550195948	25.973630633783	25.4844712454214	26.2335457348952	26.2156662241711	26.4933865192318	26.1084079226095	24.613860940755	26.5496163019091
"P13482"	25.0401975654336	24.9848841282771	24.1986698455126	24.1490009384999	25.0101485183379	24.9849797118526	25.4564409008162	25.2024712184913	25.2376302587525	25.1851116501747	24.9210845541625	25.2216943468784	24.9899759882078	25.1564809286864	24.3569741614351	24.3100732565274	24.1956170136524	24.4970682624904	24.2025758390468	24.38054878725	24.2067320990184	24.1494584310659	24.3505882668739	24.1792530820866
"P0A6Z3"	27.0525943344368	27.1077915946669	27.0640940037578	27.0970685379084	27.1746758920803	27.0422972012644	27.1433011514494	27.157209834279	27.1279198774643	27.2003865675675	26.9536478144867	26.6203224222945	27.0934864754426	27.1955513105319	26.9826796048972	26.9824620136806	26.9652448462308	27.054168820303	26.895585913668	27.2080466242274	27.0874695586747	27.0905518204846	27.0681291149102	27.044404208972
"P0AAX8"	25.8878041531629	25.6765880283697	25.9472222390692	25.6827564295666	26.3231455621756	26.2153459167783	26.0337836631494	26.1926367152618	26.2713223893333	26.2211116632906	26.0540756420099	26.1374165448111	26.1154044007739	26.0893237473038	26.0065299136473	26.1288029580741	25.8783789532639	26.3378263060373	25.9923142109957	26.0335400395174	25.9111892548096	25.9351730545921	26.0755802583548	26.0668386963443
"P31677"	24.9464237195234	24.9645642055266	24.6989797200728	24.9784786521877	24.7881808425025	24.9086836039684	25.4676276880641	24.9531993098634	24.0967810938	24.908175077996	24.9674827482443	24.5286348598448	25.0495502942163	24.9071941703732	24.7612050572056	25.0629399208995	24.8517379868352	24.6565516483463	25.0469556154862	25.0126269256426	25.06124724265	24.9664753517915	24.7363604322957	25.0790991452794
"P26616"	25.2032818294233	25.1967428877855	24.4482645480691	24.5725885199392	25.2616679873927	25.346610577018	25.1836624867491	25.0281256115827	24.5492020589692	25.1525098373103	25.1666330931861	24.3735034844498	25.3265079390812	25.0784640577031	24.4112065774172	24.5594788550783	24.6281466891673	24.0402351977386	24.6897278109356	24.555218917054	24.6045595631519	24.5782842304015	24.4789998896036	24.5900714184819
"P24193"	23.7630709042477	23.7356014709981	23.7914785008159	23.7620368740853	23.3717766443379	23.6599027186174	23.3554425095282	23.254174571585	23.2783553028166	23.2969531643566	23.8301929308402	23.7798960556152	23.447722430336	23.200478991687	23.8811315155652	23.7462522846776	23.7507462348669	23.5103141052953	23.6340377300962	23.5250179590108	24.0033055004955	24.0928597069709	23.4114199560615	23.9588907366811
"P00634"	22.6256820918948	22.6028257041126	22.4164182030317	22.1010895595908	22.6982018914756	22.5528257356639	22.8606285678557	23.0084970127736	23.1484393425291	22.8366517790817	22.874366424984	23.4038873666078	22.8944044370216	22.82787917369	22.4166836376336	22.5075440000174	22.2777085273596	22.6357721367896	22.4329465658477	22.4197801999592	22.4094919370014	22.1903618362853	22.4059578848548	22.446723391662
"P0AGB0"	23.1516167686908	23.1358517326837	23.4658418776866	23.5548501830893	23.1578042560029	23.3445668213001	23.09721846854	23.038184898312	22.7136877274414	23.1222197729816	23.1523643837522	22.5370154921104	23.1719348042124	23.1374130267677	23.4947511106041	23.6627192195258	23.5527647707409	23.3101356797817	23.7706009878325	23.3514310197017	23.6513762757667	23.5526123471614	23.3895567710918	23.6856222734547
"P0AC41"	29.4295121930814	29.5788399009993	26.9293690377477	27.1796384469645	29.2160109843028	29.2222348704836	28.9291037394353	28.9217434603979	28.8199647992023	29.1290875331344	28.9999894875222	27.819203500217	29.2272755250608	29.2732675097235	26.6765100164265	26.8883803009869	27.3581687954941	26.6383339343847	27.3606739768531	27.0919644271194	26.9567856639937	26.5846429215626	27.436697310937	26.8689011900896
"P77475"	23.7032745918955	23.6415428892983	23.9603852214979	23.7050796961015	23.6941512590903	24.0660852476859	24.162755182552	23.8862953216508	24.1055994035964	23.9339200482057	23.7340099705159	24.3287417545472	23.6764831147783	23.7889226021185	24.0385533300748	23.8061786710032	23.9770377516031	24.0515056918249	23.8646595994126	23.9121514575994	23.6794822471896	23.6795144620688	23.9081704958661	23.6936303058099
"P21151"	25.3077443272093	25.3534549854946	22.7486146333729	23.2096722968756	25.2836208256667	24.9720051555318	25.8494776431772	25.4195082622036	25.3292004234309	25.6113920597544	25.1734659410408	24.5997330896161	25.3505848948738	25.5794672923582	22.7842506264956	23.2878391733464	22.9257644892316	23.0461937902597	23.4052775655111	23.1879286208249	23.0629193406353	23.1094465075154	23.3690759764372	23.1257974878847
"P0AD27"	24.1627859092448	24.2024189053684	23.9706981876872	23.8961982360448	24.2897678820877	24.2682232962368	24.3753939952789	24.4958918583359	24.3709922421658	24.4374975978919	24.2507962988558	23.5817012366772	24.2437399825585	24.4647456521358	23.8979252018322	23.96321960248	23.9521685531338	24.0348144078154	23.9514572571008	24.0171206965335	23.970074987588	23.985513994287	24.0520200482316	23.9100662545427
"P0AAA1"	25.0195659573415	25.2154310921589	25.5935090947272	25.6788270552466	24.1940543461777	24.3523204325912	24.4174783608601	24.3036221845216	24.452600455557	24.2197277688896	23.9948040015059	23.0956902954019	24.6327738224591	24.3802713344616	25.4371292669745	25.3844472968484	25.5437087179384	24.9679664004823	25.5708470462776	25.3384725330775	25.6472697873254	25.5779731917799	25.1446086137408	25.4260705852222
