"gene_ID"	"ERS436842"	"ERS436841"	"ERS436840"	"ERS436839"	"ERS436838"	"ERS436837"	"ERS436835"	"ERS436834"	"ERS436833"	"ERS436832"	"ERS436831"	"ERS436829"	"ERS436828"	"ERS436827"	"ERS436826"	"ERS436825"	"ERS436824"	"ERS436823"	"ERS436822"	"ERS436820"	"ERS436819"	"ERS436818"	"ERS436817"	"ERS436815"	"ERS436814"	"ERS436813"	"ERS436812"	"ERS436811"	"ERS436810"	"ERS436809"	"ERS436808"	"ERS436807"	"ERS436806"	"ERS436805"	"ERS436803"	"ERS436802"	"ERS436801"	"ERS436800"
"msp_0643"	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-4.50894694015554	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-1.29597985875478	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	0.589519725934687	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-0.00178465187347937	-12.0406322005623	-12.0406322005623	-12.0406322005623
"msp_0648"	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-2.52687811369831	-12.0406322005623	-12.0406322005623	-12.0406322005623	1.36997057524426	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	0.830150364316066	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	2.45392171029242	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623
"msp_0650"	0.0836454909354484	-0.408701485609028	-12.0406322005623	-12.0406322005623	-12.0406322005623	-1.33263784309554	0.977104552903194	-5.12772203983068	-4.3040073994697	-0.504545493343814	-12.0406322005623	-3.77526374102471	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-7.40284387900614	-12.0406322005623	-12.0406322005623	-12.0406322005623	0.687168505997821	-12.0406322005623	0.740070520858056	-0.506208991483271	-12.0406322005623	-1.81681492146407	-1.45432770430612	-12.0406322005623	0.134489189670246	-12.0406322005623	-12.0406322005623	-3.13681269501145	-12.0406322005623	-6.37765879580876	-7.68624413590148	-0.431948915494705	-12.0406322005623
"msp_0652"	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-1.04853503475377	-12.0406322005623	-1.37806869743979	-12.0406322005623	0.100649726233893	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-4.08914662782497	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	0.889791025466899	-12.0406322005623	-12.0406322005623	-0.647739920804116	-12.0406322005623	-1.07218937961253	-12.0406322005623	-5.11564280027436	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623
"msp_0654"	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	1.12568782470473	-6.35444877176087	1.51257909981056	-12.0406322005623	-5.46002158359931	-2.85592125517195	-2.48589386488004	-0.571558208402892	-7.17834613268164	-1.93919673907065	-6.13393801788153	-4.98908336212185	-5.74514222057365	2.14680323246299	-3.53315056616551	-2.09702407651046	-12.0406322005623	-0.575102282653606	-12.0406322005623	4.59040923726043	1.95120062438303	2.62701575320041	-2.30175926094651	-4.55155023552036	2.0361988157951	-12.0406322005623	-3.98673666140586	0.377407347818519	2.61457389985641	-2.23518039177921	-12.0406322005623	-4.61265063245231	2.04183368180644	-4.43086712424605
"msp_0655"	0.0825208345310557	-0.913556936353111	-4.36395413799356	-0.500477091631796	-3.06621761075673	-0.44367882535469	-2.31057814676605	-2.52140152236979	-3.4590199543391	-0.629380090727379	-1.54034643981616	-0.434668645999725	-1.42570523246129	-1.00735517815236	-2.3938873220298	-3.47263157621007	-0.871217121404163	-2.80139030831869	-2.19911933279285	-12.0406322005623	-3.92264785254044	-2.85643717268019	-0.80812854934333	-1.04650147171741	-0.518757791404319	-1.32836578484434	-1.18920955732478	-1.80061051346445	-2.40701392612538	0.319598483354638	-7.06118153174373	-1.39939734887548	-1.70791714901231	0.111157319801539	-1.50337288321542	-3.08888322655723	-1.95958394673295	-1.54852676298061
"msp_0665"	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-1.14676921545521	-1.64961933736141	-4.974217491294	-5.46002158359931	-1.24837870445876	-12.0406322005623	-2.91872413597217	-12.0406322005623	-12.0406322005623	-2.30563836809877	-12.0406322005623	-1.56785493331761	-2.41576840682354	-5.45097962845556	-2.37995392477839	-3.50016260236034	-1.23730408216174	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-6.72616266385765	-2.16949642244195	-12.0406322005623	-3.95136907278383	-5.22036066918157	-12.0406322005623	-3.60364539729484	-4.45705853938018	-12.0406322005623	-12.0406322005623	-1.85887319260412	-12.0406322005623
"msp_0671"	-6.50999148379631	-12.0406322005623	-8.28260965450931	-12.0406322005623	-12.0406322005623	-1.05211296648672	-6.32887862389915	-12.0406322005623	-12.0406322005623	-3.69221824446702	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	0.348997038239226	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-7.21318315196126	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-5.09749890334535	-12.0406322005623	-4.16290648217483	-5.82082759745833	-12.0406322005623	-3.90005071086024	-2.4046032999635	-6.14908484876641	-12.0406322005623	-12.0406322005623
"msp_0674"	-12.0406322005623	-12.0406322005623	-12.0406322005623	-6.89773762567031	-12.0406322005623	-12.0406322005623	-3.86624267398381	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623
"msp_0676"	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-0.118862343011111	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-2.65638310844943	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623
"msp_0677c"	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-3.98786197305527	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-0.977500735943634	-12.0406322005623	-12.0406322005623	-12.0406322005623	-6.55429275480695	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623
"msp_0679"	-12.0406322005623	-12.0406322005623	-1.20031054096214	-12.0406322005623	-12.0406322005623	0.441936446341204	-0.376659276249506	-1.11872818235569	-12.0406322005623	-12.0406322005623	-2.11740119776793	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-7.38336179575549	-12.0406322005623	-12.0406322005623	-3.25420831859377	-0.673831024099043	1.62941045589675	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-5.26423249332156	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-1.79730423850191	-12.0406322005623	-4.45705853938018	-1.68285173520687	-12.0406322005623	-12.0406322005623	-12.0406322005623
"msp_0685"	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	2.80398389620913	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	0.903014478037004	-12.0406322005623	-12.0406322005623	-12.0406322005623
"msp_0692"	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	2.04370274196913	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-6.74234762141998	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-0.585561298973966	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623
"msp_0693"	-4.70943416745647	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-1.91575626624779	-12.0406322005623	-4.80002203694595	-12.0406322005623	-12.0406322005623	-12.0406322005623	-3.35740830158802	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-2.51220363944144	-4.76325974004524	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623
"msp_0697"	-5.52568120369008	-3.82208380295965	-12.0406322005623	-12.0406322005623	-3.87572527388657	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-6.87801199974318	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-4.95282939771058	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-2.80718252480661	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-7.69172425793266	-6.67705343756744	-4.67517610293066	-12.0406322005623	-12.0406322005623	-12.0406322005623
"msp_0698"	-12.0406322005623	-12.0406322005623	-3.88054335265821	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-6.26547855838988	3.517424822351	-3.32583230909481	-1.45791270872689	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-1.30588438015252	-12.0406322005623	-12.0406322005623	-12.0406322005623	1.2551649066832	-12.0406322005623	-4.66812331953611	-5.88479479392779	-12.0406322005623	-3.58451750158902	-12.0406322005623	-12.0406322005623
"msp_0705"	-2.94472345598289	-12.0406322005623	-12.0406322005623	-12.0406322005623	-7.95316935931191	-12.0406322005623	-4.21280465262764	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-6.15407027041932	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-6.10366503033675	-12.0406322005623	-5.54866622171299	-12.0406322005623	-12.0406322005623	-12.0406322005623	-5.37250992578768	-12.0406322005623	-3.87667526339713	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623
"msp_0707"	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-2.067417322271	-12.0406322005623	-1.49166211361203	-12.0406322005623	-1.5751179589414	-12.0406322005623	-0.0747274046104053	-6.92360214755207	-12.0406322005623	-2.33445902975233	-12.0406322005623	-4.1428554654671	-12.0406322005623	-12.0406322005623	-2.05381415050348	0.301715412131494	-4.05756447495249	0.31697734699173	-3.18579830030176	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-2.11370383293014	-2.4102566758583	-3.93464441192211	-12.0406322005623	-3.05307539747646	-12.0406322005623	-12.0406322005623	-7.06959619833432
"msp_0709"	3.45957104501561	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-3.87802095870286	-12.0406322005623	-12.0406322005623	-8.42772930992967	-12.0406322005623	-12.0406322005623	-4.82036724920791	-0.749031241907996	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	3.38597759696969	-12.0406322005623	-12.0406322005623	-12.0406322005623	0.500057310906367	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-4.78494434633106
"msp_0713"	-5.10090013589434	-7.6042064254936	-5.78936362898802	-12.0406322005623	-5.53283756036356	-6.35444877176087	-5.49316829324631	-7.23034347274665	-12.0406322005623	-4.56300339593911	-12.0406322005623	-3.25062829376686	-2.74110056625258	-3.48686339196221	-6.00478614865351	1.58507664250221	-2.61178552123309	-2.78719985303721	-4.11613227334867	-4.03147853822646	-4.52262220159101	-12.0406322005623	-5.77080043914724	-1.72714918280715	-5.02443541147755	-4.0551627191459	-7.43915893322218	-12.0406322005623	-12.0406322005623	-3.80565901616945	-2.58203911221598	-5.6624018915275	-3.96886974500479	-4.61663862709049	-6.24274614969261	-3.00092498425186	-6.37282735543608	-1.66240062342125
"msp_0716"	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-3.30018359516073	-12.0406322005623	-12.0406322005623	-12.0406322005623	-3.12331824934816	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-4.08914662782497	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623
"msp_0722"	-0.392910503336763	-3.54946928377446	-1.32913473514602	-1.60592024279408	-1.07412674865651	-0.706620086157701	-0.00583093042795405	-4.30628512072838	-6.39711156028105	-2.85592125517195	0.341486489001434	-1.22007822484514	-12.0406322005623	-12.0406322005623	-3.50222673122194	0.190124748043035	-2.35248650667511	-1.50101944468939	-0.474257635996404	-12.0406322005623	-12.0406322005623	-3.1408726180177	-3.46390785559916	-4.27801788915041	-1.15571516697306	-2.76420769615191	-0.273822682608655	-1.67098693146411	-1.22932230018206	-0.822945244162029	-5.67501281587754	-1.29394286972448	-1.46874985869356	-3.2498342269349	-2.94434774414921	-2.32388142109289	-2.62177221796452	-1.1707144001838
"msp_0723"	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	2.13445732578303	-12.0406322005623	-12.0406322005623	0.466216642409223	-0.950769046778134	-1.952170615046	-8.42772930992967	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-6.26547855838988	0.645919219015067	-12.0406322005623	0.288525363778783	0.0964751196524556	-12.0406322005623	-12.0406322005623	-6.67017261288934	-12.0406322005623	0.332261161436635	-0.633072458149527	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-0.0180175666618656	-12.0406322005623	-1.9922730119159	-12.0406322005623	0.913518718909901	-12.0406322005623
"msp_0729"	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-5.89829303079184	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-2.64218593054188	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-7.43915893322218	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-7.69172425793266	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623
"msp_0733"	-0.813021225152351	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-2.29360137306359	-3.21598307759292	-12.0406322005623	-12.0406322005623	-12.0406322005623	-1.55528640597964	-12.0406322005623	-12.0406322005623	-0.12651189782032	-12.0406322005623	-12.0406322005623	-12.0406322005623	-7.09255279670022	-12.0406322005623	-12.0406322005623	-12.0406322005623	-6.9586423913407	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-5.4801550998677	0.033473782763804	-12.0406322005623
