rowname	Ref8537_QC1_20230414_1	Ref8537_QC2_20230414_1	Ref8537_QC3_20230414_1	Ref8537_QC4_20230414_1	Ref8537_S4_20230414	Ref8537_S8_20230414	Ref8537_S11_20230414	Ref8537_S18_20230414	Ref8537_S21_20230414	Ref8537_S26_20230414	Ref8537_S35_20230414	Ref8537_S37_20230414	Ref8537_S45_20230414	Ref8537_S49_20230414	Ref8537_S52_20230414	Ref8537_S60_20230414	Ref8537_S65_20230414	Ref8537_S69_20230414	Ref8537_S75_20230414	Ref8537_S79_20230414	Ref8537_S82_20230414	Ref8537_S88_20230414	Ref8537_S94_20230414	Ref8537_S100_20230414
P30128	20.931977256513296	20.71655681275051	20.44392719920199	20.41026146761884	21.187819519620486	21.080260208326727	20.802674784692478	20.626929290408746	20.49505332781158	21.03671735646836	21.131274791942467	21.620900724998375	21.040627917123427	21.219819954502917	20.56612832681867	20.88064414819788	20.75991400381227	20.70105044593536	20.759793822560656	20.61923205852946	20.778874001836705	20.651168745033548	20.397764670685532	20.84196628783096
P30130	19.60782313931049	19.63696907315738	18.800962703552273	19.11602960042658	19.306862659473676	20.08817283949986	18.68820960919067	19.971537392609857	18.678465103187467	18.996384335494927	19.96503570355788	20.42965781479092	19.737166711472803	19.311465954331034	18.502675331472197	19.57066804149347	18.912033276664513	19.125805889359544	19.389572722061356	19.062956934244735	19.46633766776771	18.200489536761985	19.077781351291076	19.33281156865343
P30136	23.190317540048536	23.347489346448953	22.904387121836262	22.95223217785711	22.979203877953623	23.2047580525079	23.794398344077145	23.368942957455072	22.367197208733582	23.360094590501063	23.18307462738833	22.247117887944135	23.416359127642025	23.266542009111376	22.988775448052277	22.791198225533485	23.074093995938632	22.759441103245468	23.19348296382749	23.10559070772668	23.018735445830757	23.02186971653187	23.11051779110503	22.895604486116405
P30137	23.762434900538153	23.926114360101074	23.112564270547026	23.287021885622977	23.15663921460273	23.59423765425384	24.237597068706318	23.5476850565361	22.256817723960697	23.43723734132288	23.72501098585383	23.50075605832614	23.8917889809951	23.480055540402336	23.152281843872082	23.187628679537745	23.336626794479614	22.7724767489168	23.442112572995537	23.223335450177665	23.34423684056456	23.375856850282393	23.042411899623673	23.254089603092975
P30138	22.323179756975573	22.366744320549547	21.820548338397742	21.71069219916917	21.99280415800427	21.92248115771647	22.624225299099407	22.35126978726129	21.946065709677455	22.232269428488056	22.171419573777104	22.429061340916995	22.352160845567074	22.552513074132545	21.852998129462666	21.71585730509717	21.748724532964214	22.044142374768935	21.900720996653302	21.89669066107966	21.651831711895962	21.62014422129575	21.94148139768023	21.649547447516426
P30139	22.87821470471347	22.870794798473007	22.424518228464798	22.468735275608545	22.386008468721084	22.728655453763288	23.282870054979714	22.716176687154746	21.739968753533358	22.687595358080372	22.89892916970609	22.66286562984664	23.04160661580095	22.719866561327315	22.535360390760545	22.602376327691086	22.736562921069446	22.354992423026946	22.79418970878003	22.641579936390578	22.700209435665865	22.6205975608898	22.568062384764506	22.631064892091807
P30140	21.059014572771886	21.32366314962785	20.593766914939266	20.653550257229465	20.716845049219526	21.161930442299166	21.7984418154774	21.227424469389945	19.988845154583856	21.172137176754713	21.36610513981374	20.592691362293763	21.50468121303619	21.20922977467359	20.616519060464128	20.535144538759784	20.819355051618135	20.18580076941424	21.169622992689888	20.82141205453585	20.840051810084958	20.727062541446234	20.79781623498032	20.78997817002781
P30177	22.94137741730559	22.983515328700935	22.71026335631998	22.667348587328423	22.67167128180206	22.634676139704997	22.66405227084058	22.596109318935216	22.45701233814072	22.632643061313594	22.5548351638747	22.472678005270925	22.798398969717383	22.695306915058808	22.58582453233223	22.596626992961752	22.633706707807505	22.326226845154693	22.59230362685538	22.659960756217988	22.691476605034023	22.719995947709908	22.54770523835001	22.55061717804745
P30178	22.95099533496357	23.01672982745412	23.02114256958612	23.16328258024413	22.482974563255784	22.54565184094599	22.30809266603285	22.598455150446448	22.572017924095512	22.738116105863597	22.446517031938782	21.55191364477124	22.765071810999537	22.710892654734028	23.03587899655389	22.81285755930383	23.138318562001302	22.71252275766426	23.039438648475684	23.039296165806867	23.01272214680725	22.94817781488499	23.12495931601978	22.94761647487238
P30744	18.730502478004496	18.61876445401514	18.401080407964443	18.149524961148206	19.417133772782762	19.437229633345613	18.12303176370004	18.740542094889847	19.029108107547085	19.218485469325522	19.00080657547327	17.867734102265302	18.59355067850866	19.026257506786404	18.186427517524802	18.44532270084913	18.260300098360155	18.384175853338892	18.28159207689717	18.264396166129927	18.371338376901416	18.327301465148796	18.45142605293174	17.96345950438136
P30745	15.328502590365797	15.805595436179065	16.62513893663222	16.60906037970352	15.485904004281643	15.219125738630009	16.159187188566516				15.333985252757778			13.998932377306847	16.45419671375134	15.795830917434003	16.632382026924148		17.36548196908612	16.857140377742937	16.711806454999902	16.54907267434583	16.678781317078396	16.151461746865248
P30748	21.22970684592128	21.052376779928718	20.645050966643858	20.43804359423233	21.164438278105415	21.213163821296963	21.367673778447816	20.633945235077004	20.111244806283	20.677299931761222	21.53340931896664	22.128638012935426	21.21293880269931	20.619631875304496	20.54393698193479	21.192884362153276	20.728538249007794	20.628156985806054	21.057233675543632	20.744268077413704	20.793773739209282	20.784365493535518	20.41660593436748	20.929292624120208
P30749	21.670102077398624	21.64809034485023	21.53256419358007	21.348318593468953	21.376312214932796	21.273689811531174	21.59501092869437	21.518135316756627	21.75128860547394	21.382147259831118	21.458582544003992	22.06393191885689	21.53849945733551	21.56262256626618	21.51521721139931	21.403662073993843	21.442742911639264	21.552672531502814	21.31937557516516	21.570269401063975	21.41540087695051	21.448618879207995	21.6742370758712	21.367468633217563
P30750	22.195733892312024	22.070874805924525	22.045149583745193	22.070955648507983	21.7894150029643	22.017344728000243	21.742297485610873	21.589363039914492	21.386935367900552	21.577418328290495	21.915958365245633	21.023385897526563	21.967548668334334	21.512158162630623	22.02877439147657	22.072273365581378	22.000577206035324	21.496769884546044	22.160646275300454	21.822627387376034	22.26397067116058	22.269676581720493	21.645593867636766	22.09304168781292
P30843	19.57760385072006	19.63435319761944	18.241940129576193	18.63604607960846	18.40244333993838	19.06165474803197	19.267372536435524	18.187068331260857	17.209404944329798	18.06086300943126	19.394384156225197	18.97429130653412	19.256047422462295	17.81723829099607	18.478728307906806	18.795979636234737	18.8369355591437	16.95025606368317	18.925144757157593	18.065132904171847	19.195106082761296	19.026526679129894	17.965187949887714	18.8311773845907
P30847	18.471846630605228	18.635022495126936	18.862201097622858	18.889668069649115	17.832841322410765	17.730672554837675	18.643977467790943	18.70791276326767	18.62144619407315	18.33065227543313	17.81348878218417	17.02923455945311	18.469772303741795	18.483008122162428	18.669681052211416	18.529676151493025	18.560374378382477	18.712730398659204	18.564653256883933	18.924335064722197	18.42772564963536	18.725397835047026	18.561775157031505	18.3439066602975
P30850	23.09819389862878	23.096195245275997	23.503990897838086	23.527583320393294	23.091653401035817	23.069375834829813	23.1364540513398	23.048220837708666	22.854219498555697	23.04057410741382	23.049979268615523	22.129382407535253	23.10942122833926	23.106380556969807	23.497827123681844	23.49247588081827	23.553993560454725	23.363629427002603	23.5714324005073	23.509891706303396	23.509972549934943	23.50890100398789	23.55568682360934	23.488824082732513
P30855	19.690866961535306	19.609995519161423	20.047680553995463	20.11079936969209	19.29130291138413	19.65102876526344	19.460908279632264	19.584995153570198	19.09836361016127	19.645180034983113	19.38878963311057	18.472590055405547	19.86574620800303	19.526871217539558	19.899984304073428	19.925297110358294	19.968115865234402	19.778781960542062	20.07125387182804	19.85518357556783	20.10081679936269	20.006796855163167	19.82177882287234	20.136291390547882
P30859	23.889154508484108	23.646161811945113	23.79566041565798	23.3429544006703	24.113025639652886	23.64176951168765	23.619764579680787	24.102654871507312	24.680824057446497	24.067956066146074	23.871832018700626	24.542595812516947	23.961197043658075	24.041097955893076	23.849720693388896	23.84355237711432	23.588643327808896	23.954360544120682	23.392863933138603	23.683266930641945	23.49880298262214	23.56800605102646	23.661843832949952	23.646876328743996
P30860	24.428741727550573	24.21530172889763	24.90607525322403	24.429676887600706	24.743477147688942	24.472670927198386	23.939937803369496	24.5642908454953	25.167470337092674	24.580391090257272	24.33835241811697	24.759406064359965	24.540813991619203	24.513577003290827	25.06473886465045	24.80663068145848	24.80321601707204	24.910082698850253	24.461170583385332	24.81991190977098	24.521869897926443	24.81271695880818	24.919667720380012	24.61450131265274
P30863	20.673962056613618	20.627656859287796	19.9932875971401	20.12748193517399	20.622315462368928	20.578306834482934	20.625081871031487	20.685989099062883	20.364258115645708	20.765441976753067	20.537467308553417	20.347367071432238	20.66878321865518	20.599767482726442	20.14966964174934	20.060682020247192	20.174140852500408	19.828644031046828	20.105859447593023	20.15077567117553	20.13341680725335	20.05277698476399	20.146504214576236	20.148497899365413
P30864	20.157608530465577	20.190938832078572	19.82774342219696	19.897819627762143	20.01944741228994	20.337836358376492	20.365763173705226	19.988435283284016	19.88688634219902	20.032394599402622	20.223809798008425	19.08350929479177	20.297771515689053	19.9029192558298	19.97785522631446	20.118313140532237	20.124120238532765	19.95280110190866	20.083795333803124	20.13229829821151	20.035467533179	20.174730325756673	19.946855513710048	20.108214889608696
P30870	20.557425047244678	20.44155960713767	19.962454408782396	20.03286051808143	20.25972212695025	20.461238333682907	20.374865335511362	19.958097974588444	19.7071471015001	20.123052695115927	20.545871749417035	19.603018497023132	20.4399167877957	20.147130065644937	19.78311090009094	19.984180034837728	20.056572246613147	19.280429681386686	20.155473247438973	19.92515960103701	20.168012233821038	20.197295351695725	19.814158133598713	20.187287081672658
P30871	21.793615007473058	21.695925569841357	21.65352728888437	21.78756617868754	21.30813560504511	21.684686678236254	21.608591427651056	21.295951226042888	20.82892806990776	21.470093617475293	21.650803252992112	20.693149903074435	21.710424795648663	21.23702584099479	21.626614524202942	21.714164204367613	21.851355909552268	20.76999004709969	21.863201669514595	21.67768281955565	21.90341893595373	21.82862125805203	21.587309201883343	21.76655609582913
P30958	22.102021779719585	22.165794741125655	22.150911038053607	22.145960614536843	22.186621576642803	22.09509467252771	22.1859510562541	22.150634890542765	21.84008537220603	22.16285702139344	22.016493006466668	21.20820186157097	22.127977978482317	22.183977490114618	22.05577783918519	21.974272546969004	22.098980421548514	21.938194269956785	22.04277884589697	22.075474310395606	22.059543493549665	22.05875435721011	22.13307298410206	22.057114516365026
P31057	23.966664989761597	23.91064895157188	24.015801111736685	24.06970069009724	23.70784016701881	23.96737955203215	24.01998751049883	23.83329609470642	23.75986807727726	23.969059842090722	23.941442232296232	23.8934376374812	24.008481468348236	23.948017223269584	23.888951357193726	24.022325175589593	23.905881807255664	24.09460046322821	23.934919023498693	23.98539717954745	23.96567880551985	23.93132432942464	23.975436954457773	24.005239664388334
P31060	20.49804733622937	20.660791110552395	20.95180816987031	21.229843624700067	20.07325942312216	20.496617922822484	20.985233425593847	20.47827973123942	19.906001992957282	20.49549722560035	20.563509993920785	19.620382417437543	20.800087095588044	20.42465759131428	20.90596241991565	20.99327164075864	21.180465729771708	20.725077272722704	21.315421003812762	21.200761070069834	21.38594094394055	21.053083690895523	21.10749755638187	21.32609015557272
P31063	22.225829432235102	22.043674521347462	22.41501984519683	21.96986066050708	22.45984453999027	21.99244593152258	21.960030091744017	22.29139568490863	23.11748250906262	22.3067470383319	22.067607848490994	22.674003016190888	22.215874905484668	22.310938522489415	22.52791619770145	22.449796227731106	22.37714037446544	22.597018252795237	22.22345524301094	22.463368043969318	22.164306583167082	22.149885143035142	22.65023862963607	22.214604484657038
P31064	19.361873463676133	19.063395506896818	17.073235673406046	17.385034448252597	18.025155519252664	19.02756414121702	19.0362861489264	18.080669709261514	17.67195003288026	18.280918718348424	19.20311984919129	18.346010840485825	19.20929735095681	17.608668145137962	17.838034986522743	18.003181861630026	17.945414291044145	16.466530120919117	17.980496843415615	17.308204389642157	18.206752625989843	18.397908097449303	17.412406402401032	17.614418587890057
P31068	16.36158632458968							17.88595811248075			17.410661064636837	17.360286519704008	15.80572972517158	16.125161217263802										
P31069	20.139422312935157	20.008941274079437	20.608540898292887	20.53051244318287	19.900645220439817	19.939934643204342	20.296456428074567	20.17416617360614	19.91500430939084	20.002294320201994	20.139413332468777	20.4917991523312	20.290713602910532	20.066342461935356	20.714129248329417	20.838214285296853	20.540557737017913	20.699048887510774	20.441454328803772	20.684683359429425	20.65295152731476	20.72380450076657	20.493472347619775	20.728349254252123
P31119	20.848681575896734	20.730537242615572	20.580173741519936	20.58930259873524	20.83801660451305	21.105780642530167	20.761929341044514	20.61886091581252	20.229717164791616	20.648332400674995	20.95508191532009	19.784699373236016	20.855807694083765	20.555437318649034	20.56672679080548	20.58187424739008	20.831858141619062	20.08037842042438	20.84064274942889	20.58454551490003	20.76065799564468	20.80474286879675	20.433902002199368	20.702962798955188
