rowname	20230516_EXPL1_LiSc_SA_S610_RT_25_s2	20230516_EXPL1_LiSc_SA_S610_RT_26_s9	20230516_EXPL1_LiSc_SA_S610_RT_27_s12	20230516_EXPL1_LiSc_SA_S610_RT_28_s17	20230516_EXPL1_LiSc_SA_S610_RT_29_s24	20230516_EXPL1_LiSc_SA_S610_RT_30_s30	20230516_EXPL1_LiSc_SA_S610_RT_31_s33	20230516_EXPL1_LiSc_SA_S610_RT_32_s38	20230516_EXPL1_LiSc_SA_S610_RT_33_s44	20230516_EXPL1_LiSc_SA_S610_RT_34_s48	20230516_EXPL1_LiSc_SA_S610_RT_35_s51	20230516_EXPL1_LiSc_SA_S610_RT_36_s56	20230516_EXPL1_LiSc_SA_S610_RT_37_s63	20230516_EXPL1_LiSc_SA_S610_RT_38_s68	20230516_EXPL1_LiSc_SA_S610_RT_39_s72	20230516_EXPL1_LiSc_SA_S610_RT_40_s80	20230516_EXPL1_LiSc_SA_S610_RT_41_s81	20230516_EXPL1_LiSc_SA_S610_RT_42_s89	20230516_EXPL1_LiSc_SA_S610_RT_43_s92	20230516_EXPL1_LiSc_SA_S610_RT_44_s96	20230516_EXPL1_LiSc_SA_S610_RT_45_QC1_LabD	20230516_EXPL1_LiSc_SA_S610_RT_46_QC2_LabD	20230516_EXPL1_LiSc_SA_S610_RT_47_QC3_LabD	20230516_EXPL1_LiSc_SA_S610_RT_48_QC4_LabD
P03018	21.055750072140466	20.858352189909564	20.920603384944464	20.918237439734366	20.896651265978665	21.037477067490563	20.846336207671065	20.881391751938164	20.850336947481065	21.031801179819965	20.786167152462866	20.802962643987165	20.776758656277263	20.809889688172564	20.876106359765465	20.807663846076963	20.801657479703366	20.722229411928563	20.773314921356263	20.847234334776065	20.974001554375565	20.964006686721664	20.833035404869964	20.787414756579665
P03023	19.466240095223966	19.488394245937567	19.38689740440097	19.522592395094566	19.42382935854327	19.464518357017766	19.46261764556017	19.43042535040807	19.45568983182167	19.41150889206577	19.371785114446666	19.401172387700868	19.426881769936767	19.34999975382607	19.318318524799068	19.272565690060667	19.42607674201257	19.333284867069068	19.35309296330737	19.29603931241847	19.38421453512417	19.464120740847367	19.288074102173667	19.31271034994947
P03024	19.602642493963963	19.52049564524806	19.483902489534962	19.44532339746586	19.45951739709436	19.49351234731786	19.46027634932166	19.35912779810626	19.335072598712962	19.47042456492326	19.419971040663462	19.537671658180262	19.46490496455306	19.473711044897062	19.532344298169562	19.51313278880346	19.40653707803376	19.45764965000496	19.41214017632906	19.45886256705736	19.41593530686606	19.44121699526936	19.479671095856162	19.41949135822356
P03813	20.602046985461783	20.626005165674183	20.493616594510485	20.694443425541085	20.541091512577385	20.572498565960785	20.571289505271785	20.601009829949884	20.584927256545186	20.616740173132584	20.285911169151383	20.342483978540784	20.384392805034285	20.296477359482083	20.245354047126984	20.419172738764583	20.344006403684183	20.299982295730786	20.365403259856585	20.353009363445583	20.579504370426385	20.622855700807584	20.219277096405484	20.338034373389384
P03817	21.651539780228998	21.746941002452797	22.001109450749297	21.813814238336796	21.509228159340797	21.798114425931796	21.568632182633294	21.678129478311696	21.775514522636097	21.617653261632395	21.615101352228894	21.461751777004896	21.742033766691595	21.537661601408296	21.583027385324495	21.628388337860194	21.506185483444995	21.644343715707695	21.570611407536795	21.607565214965497	21.741554701430296	21.556502023491095	21.460687366039394	21.446302893749596
P03819	18.015761580995104	18.1506202753159	17.952602038530802	18.205459800659604	18.204308678498503	17.958255385230302	18.110648786007005	18.297985712878305	18.157786345563903	18.000301041865004	17.967019804079303	17.965053772612404	17.860022311297403	18.035197715821603	17.973696289458903	17.869224724122905	18.059778548570204	18.023515883396	17.925604949562402	17.947078591696204	18.064803549134	18.115679932821003	17.943612976717304	17.885872654223004
P03841	21.622918323911737	22.17893442848524	21.852944661474137	22.129134762881037	21.929459300222938	21.58421188859444	22.135395594403537	22.171347803973838	22.096396212027436	21.500240072831737	21.594368122929836	21.416197002265037	21.44959518740284	21.529339353738337	21.935642613455137	22.247754223793837	21.977503156373437	21.926391312824936	22.205990177876636	22.05521681700304	21.699975219168437	21.832458033387436	22.043676387942238	22.02923321892304
P04036	23.22472960110476	22.806983896112662	22.95101254485516	22.85380604465916	22.99980510481276	23.273713862319262	22.91240030194266	22.96842105208736	22.94279946712136	23.31344460375126	24.17533901825006	24.30671390960666	24.40335721219956	24.174988102342862	24.28087665305836	24.31743267035766	24.30203074088656	24.26878928761366	24.30831145693296	24.38461679289466	23.17676661383996	23.03827419654176	24.36606764079716	24.25191886908536
P04079	23.362750935494663	23.39996532126916	23.432350737289863	23.404324516241964	23.299149939912564	23.419844454485762	23.296523987798164	23.216737662422762	23.258195971250263	23.378906007347663	23.970120997502463	23.979119808822762	23.812972949528064	23.938751278374262	23.950311672685263	23.842209989352963	23.92682309959576	23.95975865648636	23.967049571206463	23.961104785059963	23.494023766267862	23.388419928071663	23.99865979741726	23.84356736952096
P04128	22.791207582654867	23.417308864424868	23.088944762348966	24.072500793778268	24.486211269212365	23.285600773323466	23.979378008420166	23.994831082868767	24.341493790675667	22.890791733356565	23.381489771546466	23.780773257602867	23.405451670083067	23.477236807023267	23.976284433815465	23.361630378251768	23.429678571004267	23.367581149594066	22.999642850396768	23.157992355381566	23.858734047289968	24.401019183241466	23.278559532207666	23.543745980741566
P04335	22.211788873808608	22.12026140310821	22.11458932778571	22.06795587658131	22.097546885386308	22.21032261992841	22.042492570205308	22.06281158155401	22.041640065204408	22.208323949563407	21.94348448899941	21.95378179075691	21.98289012669391	21.97295893766641	21.97233824503001	22.002031088098008	22.04806059129561	22.01555317052251	22.02060359452591	22.04493420843371	22.14813442316741	22.04322723406721	22.05691291296581	21.98410862111241
P04391	22.200863558343272	22.040783495413372	22.20196880162777	22.11286555411407	21.98998890851027	22.26547179427887	21.958297111178773	21.85800306887837	21.86839585687207	22.17739146591657	22.23777978722007	22.34117303236697	22.33032647936837	22.30003414017117	22.390074352455272	22.46303598866607	22.365004111495672	22.39125605704067	22.49715381319357	22.50192229321727	22.36099510650617	22.21094771627197	22.57198680337787	22.29040739193327
P04391;P06960	23.614526935571117	23.503019664452115	23.730533358809417	23.540502383050615	23.401607206435916	23.673852372699017	23.343469170392215	23.256201733854915	23.205586086709317	23.583213015773318	23.730919490276214	23.844476823847717	23.831095838313114	23.849683809971317	23.809014933353417	23.759488531146616	23.750599625083616	23.818145520935516	23.789799325811614	23.801227436307016	23.651302362479814	23.578494296878016	23.967957827327716	23.821743252732716
P04395	18.467088434427893	18.481044934170296	18.311583177514596	18.300002636107795	18.355902219299196	18.494059875089896	18.321783410383794	18.373303476386493	18.332353327997293	18.504417863102194	18.109902687696696	18.111231945678593	18.160601736614694	18.206478390680893	18.096978833374195	18.211721404904694	18.179053880913994	18.138492167731293	18.273333750248696	18.105509577983593	18.353870533471994	18.395654656412194	18.142889209980495	18.008972120910695
P04425	22.150703221707502	22.160032075294403	22.178557579219504	22.204504904155204	22.143726758675303	22.217317036744003	22.163443907726602	22.030827262453503	22.097817040699304	22.159711801940503	22.319984775561505	22.281699120020203	22.408998582839203	22.317700542022703	22.325980917258605	22.296719139036902	22.316636874279904	22.294916330005403	22.276424098115605	22.288529024718205	22.206607983651903	22.233796610304605	22.326361455653704	22.241506827221404
P04693	23.497250675600164	23.638921952168864	23.50493861704416	23.655522230828964	23.636383011356862	23.439619976812864	23.651191878344562	23.612703104658465	23.631747551408964	23.38017052519786	23.67308271646386	23.69898113357516	23.655218236761364	23.671618085635764	23.670738592895162	23.66213343215096	23.644078386193364	23.635212055120263	23.62440530016366	23.63896807339586	23.708710837497364	23.669835991760863	23.61114449683126	23.537259807443263
P04805	23.77797391772196	23.67335950285746	23.799834549495557	23.630588690849557	23.597439197661252	23.814395575486458	23.630035726766252	23.545617806814356	23.561043400945856	23.778212861110156	23.570449553338953	23.540818837591857	23.398980039287252	23.690207030171656	23.605756368168855	23.506168978462057	23.498738519186553	23.548665103522552	23.527911415175858	23.486351072578955	23.662642725963956	23.621177115062657	23.573701882044652	23.577105597629355
P04816	23.612061189407626	23.869418897109725	23.988072504805025	23.916290832754125	23.812931066144024	23.790011313430725	23.859106299778126	23.667130386053426	23.766054118508425	23.615701570656427	23.987945760555327	24.049901580610225	24.229436875270824	24.039642253844825	24.056373319135627	24.090312126977725	23.945626315851026	23.931630589744927	24.004560255925824	23.897168030468627	23.834824200335625	23.859302994751324	23.969436544058325	24.066650282806926
P04816;P0AD96	23.953457378661543	24.470568594342144	24.396911859833743	24.318708120231246	24.271893185047844	24.088669712091345	24.402153648662743	24.260193362640443	24.316296279035743	23.776012806102546	24.189754485849445	24.306708084553044	24.371469367776346	24.031722270959445	24.366193613992145	24.392761964032346	24.202047955325845	24.173979299429845	24.200184304198945	23.974760658536546	24.209510570188243	24.319449414768144	24.004913390984346	24.121159859292643
P04825	23.6309752155766	23.861716612966003	23.6679405165065	23.8068094197279	23.741937973979404	23.612321971292204	23.7825175101818	23.702557166641004	23.665861580971104	23.6275658296055	23.5573849059291	23.566739253480304	23.402464226689702	23.5347112712247	23.5246977979432	23.4068884674537	23.5413684096113	23.569141576425704	23.4920647924406	23.527257197156104	23.785745613648402	23.720312261724303	23.5617712673233	23.484475181414904
P04846	22.553588932314916	22.50371550339082	22.626047762520116	22.550057445932318	22.57687306094632	22.556156799755218	22.471771336214818	22.45779921345222	22.601808852313816	22.581844184323817	22.88686944121432	22.903687378146817	22.78926770441082	22.863863238348618	22.856029873524918	22.747100255074518	22.808149084424617	22.844324866576518	22.858192614521418	22.998213557337817	22.623444237847018	22.590095299108018	23.16997262829472	22.974175838374318
P04949	21.57801552213672	24.589981256392317	23.160349747466018	24.84034475088392	24.944597631015117	22.22390039609272	24.58875474503142	23.99574957760132	24.09194468680872	22.44387206148612	19.011152526597517	19.05643863030992	19.64929133756002	20.543020590398317	19.920315034004417	19.627077398133117	18.683903851408317	18.65221123520042	18.74522005178142	17.73882283144032	22.82400621158712	23.52992185890662	15.641648670920118	17.92498374780782
P04951	21.033462978290704	21.071448115207204	21.065428840532903	21.027402591322303	21.053906389986103	21.124058329369603	21.047953599486004	20.959421971165405	20.944108532755905	20.976685851655805	21.117361771276006	21.156517857209604	21.159862346411103	21.157154523050504	21.146796132577904	21.231064071648603	21.088154615186305	21.167099244221603	21.101191234032402	21.162455992983006	21.088750403846003	21.033787323941503	21.149537210591205	21.119256666130905
P04968	23.263203157059163	22.561411299131365	23.035804520591764	22.623590678220964	22.665920885127765	23.307909479205463	22.605482577304965	22.605453354243764	22.627319393659864	23.408312885279063	21.834877182241065	21.787256108889462	21.738932061159662	21.888933700823962	21.901594335742264	21.794336503852364	21.903048397265565	21.827401616557264	21.935326549322365	22.056567921398262	22.938193656196265	22.835571849715965	22.094598233251265	21.965578371389064
P04982	20.796090510418175	20.781779945967873	20.917352531346175	20.812867144033174	20.830779481310973	20.876501293814773	20.911029368505176	20.860839305187675	20.692972054202976	20.751866796260575	18.522449348951874	18.518550964614473	18.898285589698975	18.635715077647873	18.615413198344076	18.931010461872873	18.797513790420073	18.814557114905373	18.852871041287173	18.689276544640574	20.780170071506273	20.799101992038274	18.962092256592673	19.074229000297976
P04983	20.114950053201675	20.159912787755275	20.005981274317076	20.143727172543375	20.225564199821275	20.055434209371978	20.171604092306676	20.190258511171276	20.186255752004175	20.065454211814277	18.289067211765776	18.342484118780675	18.302124083977276	18.222906059971077	18.346094428360875	18.460502005889477	18.302122243686476	18.465741115741977	18.433244432368376	18.475350057316774	20.190666129378275	20.173783188911575	18.529636559191974	18.582531614506674
P04993	18.85870598205733	18.96062523483123	18.90159388848603	18.98074557613853	19.03481429664803	18.99706052495513	18.92775016505173	18.92765476538813	18.93176485535503	18.99081237728993	18.74550815055193	18.835894361967732	18.818828352648232	18.78625983252603	18.76777842421223	18.72176675956723	18.861833444580633	18.71781730970293	18.78379091026013	18.75072059010013	18.87157215113483	18.91146848496243	18.85604444634373	18.71007283887073
P04994	20.298494778810536	20.147377093668336	20.214297370724633	20.189082289538035	20.225384150651735	20.289492434893933	20.143217437048634	20.125300833545136	20.185680567040134	20.248529574100136	20.314711044871434	20.302145206972035	20.275321730842034	20.342961714549535	20.300119194862734	20.246072002260934	20.287683638488534	20.334976715795136	20.251320484325536	20.252236205802635	20.216941291731835	20.158559765228734	20.295933972160036	20.242179677255535
P04995	21.115729106285684	20.972187922256783	21.037565305720083	20.980525547954883	20.971348733684085	21.079279543174284	20.958478429434283	20.871953060242785	20.962940605430084	21.083677513582483	20.752113865354683	20.746447907926385	20.671603902495782	20.774435660482183	20.747465940374482	20.771822672950684	20.746248697749383	20.779126658059084	20.777711700694184	20.810660086772884	21.023085345533584	20.924739750215885	20.809864425941882	20.810371889075583
P05020	24.317797898043796	24.396336352054398	24.3711610574047	24.324048556388398	24.3222412128691	24.349669389753497	24.364931873634898	24.308420562366397	24.264088224390598	24.3285903778608	24.1570767757685	24.1550032739071	24.121913472895297	24.1318385227181	24.0953185259397	24.0935883021338	24.066616289396997	24.139389827668197	24.1153389792553	24.118241983688097	24.307381940796397	24.287932478185898	24.1607257911442	24.1419681162023
P05041	19.47451968774059	19.41583231815899	19.31958658975669	19.351892829612588	19.45444369991729	19.384961301391087	19.420923422713592	19.461111043154688	19.40350892222539	19.469143458919987	19.74089758636449	19.72081562896569	19.646437620535487	19.69500946814499	19.708706018043387	19.730290362194893	19.78934285066839	19.750872702823287	19.697188217676988	19.66214534391569	19.406078557108387	19.542848366371587	19.74481806995459	19.71234021921819
P05042	22.164344405994044	22.00733341584674	22.149459803139344	22.029021885372043	21.80492067212124	22.22256094769424	21.933162381655443	21.79457347913114	21.882852940675242	22.140558553988942	20.800011704344843	20.677106072092844	20.59352951121984	20.913098737867443	20.724897654982044	20.688508936990644	20.579925524111243	20.616835484788943	20.52156693311334	20.486671359611943	22.004181261985043	22.069854880130443	20.697186411608044	20.553979170727143
P05055	24.84139299098746	24.897941624925863	24.87071074947746	24.87877050248286	24.86413682959236	24.839976071911664	24.908341454993362	24.867018966510663	24.859974346450258	24.87196684774746	24.870422927912564	24.92812415286346	24.684441124856164	24.855953575405962	24.87211437504576	24.729111292749558	24.845523490701062	24.807845406185862	24.786973476747058	24.83209846099416	24.87462153642116	24.91322447483236	24.877346343873462	24.94295035056296
P05194	21.214684988874474	21.040476311532174	21.197752082079475	21.085868786172874	21.069639154907975	21.276967310764075	21.105481245955772	21.133567499476072	21.057451287543675	21.276754909283472	21.060890222696475	21.103242663558973	21.174436958252972	21.022589495326073	20.999148640803273	21.100066919719072	21.014554991301175	21.054513428478074	21.061307656631975	21.081064753530274	21.079850539290774	21.097774990763575	21.051329440186073	21.008425112172674
