rowname,Ref8537_QC1_20230414_1,Ref8537_QC2_20230414_1,Ref8537_QC3_20230414_1,Ref8537_QC4_20230414_1,Ref8537_S4_20230414,Ref8537_S8_20230414,Ref8537_S11_20230414,Ref8537_S18_20230414,Ref8537_S21_20230414,Ref8537_S26_20230414,Ref8537_S35_20230414,Ref8537_S37_20230414,Ref8537_S45_20230414,Ref8537_S49_20230414,Ref8537_S52_20230414,Ref8537_S60_20230414,Ref8537_S65_20230414,Ref8537_S69_20230414,Ref8537_S75_20230414,Ref8537_S79_20230414,Ref8537_S82_20230414,Ref8537_S88_20230414,Ref8537_S94_20230414,Ref8537_S100_20230414
P0A7U3,26.10357334737781,25.944850635283608,26.790403890787907,26.43348491187208,26.23245171849971,25.963208667364555,25.84145116944788,26.38946179175329,26.784443027045867,26.360261693577478,25.999104485182855,26.023579813067876,26.213924419834022,26.33694962483961,26.78659392562485,26.739185717694454,26.86887276476085,26.95608104084375,26.557627215016772,26.730313177488718,26.450685099012844,26.552681108882645,26.925851279294733,26.53095639264142
P0A7U7,25.293688205986086,25.03602473529278,25.853371732016075,25.61411979509033,25.852316142429597,25.496802330464433,25.40139086514623,25.740920219699007,26.207343494930974,25.845924505476354,25.56833693048805,25.969115297768397,25.66570278471695,25.66464956068624,26.086549657236862,26.193420064408148,25.995689803786203,26.43524259347746,25.940238045614116,25.951342477807533,25.896022158425087,25.83810823238684,26.05919589016746,26.034394838058635
P0A7V0,26.023262220658584,26.026624170343965,26.516180681144537,26.43639013954982,26.067408177762005,25.845254160346197,26.01622662151773,26.113003440716806,26.10459968962902,26.110097366972184,25.886067094648908,25.719430212405122,26.080831685966704,26.136779269501364,26.50703265391122,26.520930636584165,26.53768297765796,26.64238673987033,26.456022039692204,26.505465342703303,26.448914212883604,26.444242958206594,26.58872841605071,26.41893410646236
P0A7V3,26.09133669086532,26.00460133508122,26.300313113780618,26.40088522796642,26.19859733218979,26.365426137969713,26.192546798373456,26.069091910277457,25.64721293383792,26.085857884790542,26.18405688829828,25.474729783227446,26.19774035378967,25.98304078211735,26.485773428909425,26.60780128218382,26.572250525632,26.184082644086757,26.676815452991384,26.330102694590025,26.501554849146054,26.51849999519031,26.314653231942394,26.54501001425433
P0A7V8,26.334008350181875,26.306071205907962,26.701255811576374,26.687000541328715,26.195856967582834,26.343510694406895,26.24224899019294,26.263169404000507,26.140124977326415,26.249133289504506,26.251356533907995,25.58529854125579,26.24931768557549,26.28529081978799,26.60764240899666,26.676235111142546,26.696827208919103,26.71755309435389,26.724015846011355,26.640560568882577,26.704074952756052,26.64983316051871,26.77514426857004,26.702212923493775
P0A7W1,26.200483118397898,26.276183876962627,26.763492128710062,26.73497854726802,26.342925033807653,26.12930717341539,26.338191201670853,26.43586270739295,26.497803048441284,26.38464004271907,26.101667884497743,25.241449779426524,26.36180648659169,26.34501153505437,26.853400383063445,26.78254800670333,26.8432774916012,27.024221811532996,26.751570106656963,26.806720860407566,26.764977775835277,26.781126807190425,26.843929298406458,26.773924630527056
P0A7W7,25.485986421686967,25.462406697056583,25.845605610158742,25.940689880297846,25.454070948511145,25.484534293413255,25.615182090416575,25.34043035226749,24.89102959739596,25.489724352683726,25.523276650223327,25.57827703939639,25.611441588632175,25.415721371799677,25.842511600711884,26.10680551258385,25.985516036063174,25.7578677424536,26.02607830414238,25.81421716539516,26.039767402990485,26.01560681256675,25.800796564602397,26.110386936188856
P0A7X3,25.76148434525962,25.63779006488137,26.177866242043454,26.097432931363574,25.563196700080898,25.449809551622142,25.740831273470107,25.743612400722842,25.730658555691978,25.63372695194707,25.550652511118777,25.422695693795934,25.656966567465314,25.63962629668687,26.093839204120712,26.065714301883833,26.179210470805206,25.90646889276351,25.916440218395028,26.146734262613204,26.075993045902365,25.91450760586625,26.257070689696846,25.78314052752954
P0A7X6,22.28473004419625,22.269276423429133,22.453215909032743,22.419334839365284,22.309354071297953,22.079587690020503,22.338602046654685,22.404627661912357,22.22650761506148,22.42910575219672,22.35059975068051,22.824425876219863,22.38636353094534,22.33536622143763,22.560856070659426,22.674596365587185,22.6578903605552,22.712808251186445,22.762203246449417,22.643382673275333,22.67918592433241,22.47258453037459,22.575808648644674,22.57423848964816
P0A7Y0,22.42895338807191,22.463014086122126,22.583399431931912,22.623393726144073,22.400281259566245,22.42964341472146,22.327585960347683,22.24788338340633,22.007790356457804,22.228155453897408,22.385211507348817,22.230979249626305,22.39848766073736,22.281539422275902,22.42913980711654,22.58993863308416,22.514683641214976,22.22665020900391,22.526613745452973,22.46185139747352,22.678448527884957,22.571159056152375,22.44333581835819,22.628784410795422
P0A7Y4,19.369490564734804,19.449048024983504,19.66224097384301,19.738188979997574,19.07429601527951,19.548235675310718,19.521116487288253,19.036977527764336,18.916347429800897,19.408957272283153,19.53289455035656,19.241730560793865,19.526579060693667,19.04989831173165,19.564406708499156,19.44131570020994,19.68299380989309,19.186502752483406,19.551847036527082,19.37178194752017,19.517230806920903,19.416306650714084,19.4673173623388,19.566702894194037
P0A7Y8,20.90915603496535,20.67171236721937,21.041107558614748,20.988883839777145,20.994138803705404,21.04260233160079,20.84110704337771,20.9332245316265,20.427869416690164,21.078165749505914,20.92155733701918,20.895770822305344,21.000921005435643,20.932926341758638,21.126180819804198,21.07179648293866,21.08492056109597,20.859186206909243,21.115695393109284,21.016339266306673,21.046332502376764,21.061268095211446,20.97713628770773,20.992445994011597
P0A7Z0,24.713093427306557,24.51856870280845,24.212740366126013,24.100593462324756,24.365811462037435,24.384398972744627,24.64626933120456,24.316687572852764,24.346876253937772,24.35227364793315,24.474299156990753,24.941702785411685,24.625138528207646,24.289745375196045,24.30479500885212,24.442669594671955,24.257754860015837,24.22510123887103,24.255731066513118,24.259085558111774,24.361580931020153,24.362781471456906,24.157195296194956,24.314246530012447
P0A7Z4,25.9481318329519,25.88344589765579,26.001648535971185,26.031757392020538,25.58726450200622,25.482230874647314,25.636469019869374,25.65312426912041,25.315511254187548,25.65704186378052,25.640274612852167,25.62570049386077,25.72793370847642,25.70413496471543,25.874628275017685,25.98854056623489,25.928352543525328,25.840144007547636,26.012232969119708,25.943700376178413,26.01276645179143,25.976695603736594,25.89059469114369,25.99206629989152
P0A800,24.05963696238214,23.87214058658085,24.30230408352958,23.92479180753565,24.189959327064773,23.982510153838323,23.966952982615556,23.95876720989604,24.32534768428169,24.072083065058848,24.1880795211084,24.89612641780784,24.16417411229294,23.94058669957281,24.37716300768924,24.5322951980492,24.242861119879596,24.380768829377267,24.279480901739554,24.130805992549288,24.21978068806175,24.049483282815725,24.164193047410787,24.317630698953035
P0A805,26.171588076988364,26.109685144347317,26.499507138909742,26.058065655887255,26.34367031020885,26.081366034884653,26.27746740271801,26.290882032436244,26.553315447199182,26.31601299719538,26.235061131889935,26.532036821972817,26.385079022196457,26.245491634818713,26.50916520389609,26.50442674399094,26.490524786281753,26.531055432322162,26.352388398985696,26.457160284735004,26.31160725202809,26.271296362415555,26.54636257989388,26.323098792544904
P0A809,20.081154998200983,19.876674234982758,19.457047557860907,19.405470588396458,19.892786639730662,19.840300678785997,19.991653025634086,20.18582849497207,20.005971751217917,20.05726236708356,19.993947310945778,20.119408536141265,20.14847694495267,20.09437317255305,19.388120446986317,19.62744631010371,19.709041201060593,19.778043773103533,19.60981033536852,19.619232672276,19.604484399732925,19.364323886965188,19.639233006143215,19.538749717415516
P0A812,20.980027943275623,20.848942371700705,20.894748913748252,20.84773091612882,20.99343290690202,20.859754582047092,21.029825707149676,21.038877396711918,20.9135395237198,21.017162904317644,20.859992675774986,20.770983657492472,20.899488864365544,21.065165686012417,20.99815872812891,20.86859433353558,20.97672772756172,21.064349234179307,20.80228273528356,20.93303723747403,20.77826056473356,20.861443064683993,21.024747620860598,20.755989856392613
P0A817,25.35692476919793,25.436560798076492,25.406020343630978,25.343248547188338,25.133615816925854,25.09699071112555,25.254709548763074,25.084055389682646,25.172724463532894,25.06753679363176,25.118440502428,24.924124352824833,25.303763782019907,25.163227426513956,25.415577888069784,25.380683309939535,25.298134239356877,25.37821688257624,25.342590949597756,25.32926801003582,25.367907087701965,25.39601652540736,25.353176713793793,25.34573995778431
P0A821,20.971593584792025,20.980836104781908,21.07371605623127,21.114611034676408,20.746752649643774,21.080834286974707,20.94581888170073,20.676737639261063,20.247978770830223,20.705824509878177,20.876643593105754,20.064233863149255,20.91341533562457,20.67854939027133,21.05873729450707,20.970692215897586,21.110835969817728,20.42075405447371,21.141532593068966,20.857558895070994,21.106640776122617,21.226206813154484,20.803902686941775,21.133814772401983
P0A823,19.013105620170414,18.929306770089575,18.480529732570485,18.817304227830657,18.42799905873464,19.178053933070778,18.75509625386094,18.582640119729145,17.717126049265847,18.244140161697317,19.003240892194118,18.994877615189353,19.199915162773536,18.678536656066097,18.676921991663434,19.079216820337866,18.862319121862207,18.626704516658506,19.391290429312164,18.388060720989735,18.83163495340203,18.934091024274842,18.33316249702971,19.359251982156295
P0A825,26.593077458600717,26.627323635847098,26.87807566371887,26.920586575589446,26.537945387416507,26.4635848144537,26.854602380662914,26.770222030327066,26.630248990260142,26.71640174403524,26.570994592584512,26.176167070271134,26.705292249779845,26.858410820093155,26.91291639031995,26.918343886008284,26.82911873205594,27.108605177049068,26.84247785220316,27.054061353987176,26.952616700735913,26.990333633345024,26.860438486617117,26.99693592842097
P0A830,19.54453843197248,19.638475306638323,14.886428143480853,16.075361298960193,18.468049404306427,19.39683945614008,19.022867815127785,18.440681729089434,17.838360752161154,18.75962463953244,19.747882007579797,18.827794899551723,19.591575313092566,18.66307847393468,15.139482367277935,15.357599067373599,14.372166745917436,,15.96308608683356,14.653001563895923,16.25090685215411,14.76850930427302,14.394236779160408,15.001146681834843
P0A832,22.400305573168218,22.369894283615448,21.92210643804745,22.068888238512937,21.62899327484957,21.94022661790377,21.929555619527875,21.41222211840641,20.836978788687773,21.522472084095675,22.19748509251329,20.31832766109143,22.218305322022832,21.50677447058508,22.066837602195207,22.136333345934304,22.022960529593306,21.29826103983722,22.377312151280368,21.824369358423887,22.56945649944893,22.40082792655384,21.677960270560554,22.39775954680726
P0A836,26.730969479936093,26.793656635949624,24.146110583427774,24.467189956712875,26.678044528755326,26.72864895449964,26.6414712371136,26.548528159887162,26.210801661060387,26.74627014625435,26.64376150445232,25.642705987309544,26.920217671224478,26.74201880618084,24.1900101253225,24.279689307325572,24.645095530985262,24.11788610586691,24.819234879307473,24.453143418685833,24.49604865063016,24.18783604279769,24.678126414074526,24.54305193564596
P0A840,21.13484540313148,21.03990664552717,20.945768799326487,20.77852419181313,21.510312558035537,21.06229918409863,20.997611733114102,21.221167858635173,21.318816905630317,21.28559408035916,21.085492731492245,21.59108856730239,21.190623668407813,21.248699385546082,21.079989542787597,21.07612167339566,20.808352046774637,21.130214010464975,20.701843221663967,20.988178831405087,20.731282691121766,20.939716180416283,20.76756087668963,20.91739597492906
P0A847,21.19354623696642,21.234915086752977,21.920326089380012,21.946590813489607,21.11267174465422,21.023591941509288,21.257407800330526,21.060183455482914,21.02649048355834,21.199385155938593,20.972125079117824,21.029478742249857,21.099434723852035,21.415734621211996,21.962844879141294,21.932924669696696,21.725851023291668,21.937634437687592,21.710605668276557,21.817431498563586,21.637876421578603,21.803805827037472,21.899008952856192,21.762577500386413
P0A850,25.74997442005713,25.648346861609774,26.124883690237283,25.982588410111198,25.86718297634998,25.76750804804712,25.809590788659456,25.986588615971982,26.048674502864728,25.959365851241635,25.770399284198255,25.803101774087864,25.882664617993242,25.921914866827947,26.130398561672678,26.12834676718807,26.074400299763077,26.3955561578372,26.100603049169834,26.175757921905635,26.060129836877294,26.051029795383847,26.283017137624313,26.097521641106425
P0A853,23.0142237952587,23.001354270051305,20.536810083341216,21.039522306367047,23.181279863752668,23.265847380169234,23.288961789531207,23.204026916836792,23.135132464603277,23.21828147271355,22.963440252178064,21.98886406524395,23.040444909806556,23.15637817485682,20.364091121729544,20.543971459702185,20.239587893552876,20.07571403357859,19.49163951458909,21.29218475931297,20.818573279814935,20.71103142970562,20.554370497785758,20.023656473281495
P0A855,23.172496045686277,23.113890707046437,23.07839707405105,23.1795255499291,23.208302703613438,23.074695578801773,23.224983697419272,23.228577149512503,23.19624968274522,23.186156106989973,23.10758738624741,22.837240029854424,23.18109380997611,23.2253711562872,23.182973474526314,23.237544490932247,23.351138092861607,23.245363692425038,23.25592224323121,23.26429232371841,23.230138597915992,23.178405907734277,23.334300389799036,23.193400116081776
P0A858,24.855409042431766,24.887265881944664,25.0514370345889,25.08009202617969,24.166283533321064,24.40511614979818,24.776986673762327,24.60792323049821,24.166893916563104,24.39449990478709,24.553828487084992,24.819265226085527,24.64846420823432,24.513902514615655,24.878465007108804,25.02459055995407,24.90448047474873,24.965465487229565,24.936015520445643,25.05550073965971,25.11313106495365,25.073502405239193,24.910154423676214,25.072358971377234
P0A862,26.056882447538687,25.926299854510734,25.737446934432135,25.7069125450063,25.966505139462516,25.704417284692198,25.705381595710364,25.5521866401801,25.461090494266035,25.685441814836217,25.60494554909251,25.957567886488974,25.976250924038215,26.03482959354608,25.7525482921506,25.97947368381651,25.963710933755355,25.957464994610945,26.11601725006597,25.868598018102873,25.885515269834073,25.78651925173988,25.82278832743178,26.00067574561688
