"gene_ID"	"SRS2821229"	"SRS2821227"	"SRS2821226"	"SRS2821225"	"SRS2821224"	"SRS2821223"	"SRS2821222"	"SRS2821221"	"SRS2821218"	"SRS2821217"	"SRS2821215"	"SRS2821213"	"SRS2821212"	"SRS2821210"	"SRS2821207"	"SRS2821206"	"SRS2821205"	"SRS2821204"	"SRS2821020"	"SRS2821017"	"SRS2821016"	"SRS2821015"	"SRS2821014"	"SRS2821012"	"SRS2821011"	"SRS2821010"	"SRS2821009"	"SRS2821008"	"SRS2821007"	"SRS2821005"	"SRS2821004"	"SRS2821003"	"SRS2821002"	"SRS2821001"	"SRS2820998"	"SRS2820997"	"SRS2820996"	"SRS2820994"	"SRS2820993"	"SRS2820991"	"SRS2820990"	"SRS2820986"	"SRS2820985"	"SRS2820979"	"SRS2820976"	"SRS2820975"	"SRS2820974"	"SRS2820972"	"SRS2820971"	"SRS2820967"	"SRS2820965"	"SRS2820964"	"SRS2820963"	"SRS2820962"	"SRS2820960"	"SRS2820959"	"SRS2820958"	"SRS2820957"	"SRS2820956"	"SRS2820953"	"SRS2820952"	"SRS2820951"	"SRS2820950"	"SRS2820949"	"SRS2820947"	"SRS2820946"	"SRS2820943"	"SRS2820942"	"SRS2820941"	"SRS2820940"	"SRS2820939"	"SRS2820937"	"SRS2820936"	"SRS2820935"	"SRS2820933"	"SRS2820932"	"SRS2820929"	"SRS2820928"	"SRS2820926"	"SRS2820924"	"SRS2820923"	"SRS2820922"	"SRS2820918"	"SRS2820917"	"SRS2820914"	"SRS2820910"	"SRS2820909"	"SRS2820905"	"SRS2820904"	"SRS2820902"	"SRS2820901"	"SRS2820898"	"SRS2820897"	"SRS2820896"	"SRS2820895"	"SRS2820894"	"SRS2816074"	"SRS2816073"	"SRS2816072"	"SRS2816071"	"SRS2816070"	"SRS2816069"	"SRS2816066"	"SRS2816065"	"SRS2816063"	"SRS2816062"	"SRS2816052"	"SRS2816048"	"SRS2816045"	"SRS2816044"	"SRS2815679"	"SRS2815678"	"SRS2815677"	"SRS2815673"	"SRS2815672"
"msp_0178"	-12.0406322005623	-12.0406322005623	-2.51374284380289	1.77697424092842	-12.0406322005623	0.422649950854583	0.940570873630194	-12.0406322005623	-7.10845885081913	2.26841347106301	-12.0406322005623	-4.62485174613478	-6.66554055145026	2.77151636182257	-12.0406322005623	-6.80511013611236	-12.0406322005623	1.55347863829597	-6.72121632279064	-12.0406322005623	-6.23373964708461	1.58559360395697	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-1.78551443970546	-5.37232634811931	-3.49438648823367	-3.36991384127328	1.59188816828292	-12.0406322005623	-1.32039036947763	-3.02924739947531	1.27637738045223	-12.0406322005623	-12.0406322005623	-3.51362741905671	1.87000984844147	2.41879558452323	2.95991517913068	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-6.32029631835039	2.16573006288885	-5.336092570266	-12.0406322005623	2.52506454589958	-12.0406322005623	-6.43161330345466	-5.23138517674557	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-1.25770715075583	-12.0406322005623	-0.324144045842702	-12.0406322005623	0.886763351959049	-12.0406322005623	-12.0406322005623	1.83274507827874	-12.0406322005623	-12.0406322005623	-12.0406322005623	-0.289947662655441	-4.45876809206497	-12.0406322005623	0.442751517495423	-3.07129505541552	-0.238580764863813	-12.0406322005623	1.59554643363003	2.14455895553147	2.1452548637033	-12.0406322005623	-12.0406322005623	-12.0406322005623	-5.17028634263461	-12.0406322005623	-12.0406322005623	2.11683539764289	-12.0406322005623	-12.0406322005623	-0.792157398820138	-12.0406322005623	1.58245564869512	1.57796781829343	-12.0406322005623	-12.0406322005623	-12.0406322005623	0.717445679140136	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623
"msp_0179"	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	1.38091943095185	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	0.0433609154586362	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-3.99920223355597	-12.0406322005623	-12.0406322005623	-0.682697068916951	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-1.37908441052137	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-0.315075742480066	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-1.49803411571814	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-2.32021691565593	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623
"msp_0180"	-4.19311449567312	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-6.31774229340785	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-4.82567518765375	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-5.6585552184754	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-4.33663748096161	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-3.75163702254645	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-6.93105437815839	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623
"msp_0182"	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-4.90016052276649	-12.0406322005623	-12.0406322005623	-4.54457172338926	-5.84079095563835	-12.0406322005623	-12.0406322005623	-12.0406322005623	-4.79361387363918	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623
"msp_0184"	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-2.84376737448505	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	1.36892310891817	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-3.7648902740155	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	0.159444579902276	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623
"msp_0186"	-4.56565526914522	-4.23266294480409	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-0.86917958633753	0.879170788169752	-12.0406322005623	-12.0406322005623	-6.15864303128946	-12.0406322005623	-12.0406322005623	-2.59069172539018	-12.0406322005623	-2.4566090557636	-1.35174306058198	-12.0406322005623	-1.54248969296926	-2.31912484624164	-12.0406322005623	-12.0406322005623	-12.0406322005623	0.174230447008679	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-3.32542734695267	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-5.95110790907397	-12.0406322005623	-6.55612575303464	3.47578470419741	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-2.32390701418234	-12.0406322005623	-5.27820421631875	-4.38154168747378	-3.55129942611838	-12.0406322005623	-2.3041826075005	-12.0406322005623	-4.53051756338184	-2.28285794917044	-12.0406322005623	-3.86170734804721	-5.18248145185946	-12.0406322005623	-12.0406322005623	-12.0406322005623	-4.05459890869422	0.0167530796419427	-3.71702533201717	-3.87373554524264	-0.0854506667668153	-12.0406322005623	-12.0406322005623	-1.46486966234048	-12.0406322005623	-12.0406322005623	-4.34470086378877	-12.0406322005623	-12.0406322005623	-6.08025774455456	-12.0406322005623	-4.15354942647412	-12.0406322005623	-5.78928219934138	-1.61881148712511	-12.0406322005623	-0.525406023208437	-12.0406322005623	-0.788603901999478	-4.00916936483774	-2.26190117634695	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-1.3287416163167	-12.0406322005623	-3.27666307504617	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623
"msp_0188"	7.07633607530859	-2.23749943835028	1.24931580575822	2.24069704944035	-1.20826532962899	-4.4238215495459	-1.03157972146747	1.65266793910593	-2.47277827369647	0.727655339273884	-12.0406322005623	-0.0728062039044611	1.59132304834293	1.74541392255169	1.30721811362002	1.1841356564408	3.61377192098079	-0.189675926847625	0.180604830802497	3.30634683360659	0.687375674968275	-0.309915558866285	2.05823110546331	1.86428020205561	-5.38295744260363	2.1596966340478	0.394840947649329	-1.76092913994763	-3.35723384427475	-3.02274935241367	-0.112183645207562	2.05638007685863	-0.614782628388953	1.03689945644482	-0.145104137961555	-0.940998430423264	-0.506942438920531	-0.114659749635513	-2.82169675052346	-1.89806391655731	-1.03683103866948	0.94242969525686	0.323680668283632	1.13855404501352	2.2917471604932	-12.0406322005623	-0.802501802176387	0.901985280930746	3.86509392043058	0.090409726043437	-1.44886777775912	-0.61758209233737	-4.06414456715875	0.302775385119627	-2.81419844841873	1.14037923220578	3.22111301669413	-0.575418327161034	0.604296594823346	2.41621880346768	-1.4807686433305	2.15341909246437	-3.78370783212512	-0.685401630150884	0.521840076907323	-3.0073022942661	2.42730375847942	0.79213869736622	-0.378066521366285	1.7859572321474	2.2352891902444	1.30507024113889	-12.0406322005623	0.542077484124062	3.76638454388345	1.06811801467034	-1.38784261570636	-12.0406322005623	2.44838593326619	0.814314871804453	1.667096239393	0.690623398268335	1.73025093617713	0.940273674543594	-0.232016796390338	-2.49314775974432	-0.17200319070967	-12.0406322005623	2.09061524023513	0.748016886274685	0.528921986156185	-3.70751486673878	0.0307890437058904	1.17460074241967	1.51534195319854	-2.13171174764504	-12.0406322005623	0.944498921387192	0.400654166976023	-0.692693019056138	0.634251185089007	-12.0406322005623	-2.07472838326306	-1.38723360754782	1.23513146485362	-0.524931091280364	0.0801383129258248	-2.17883558441077	-0.454663528633442	3.33809921389475	-0.935376087108705	-0.798521613827823	-4.82567518765375	0.234875302658806	-1.51486964744246
"msp_0189"	1.0691629196685	-12.0406322005623	-0.854015258953299	-12.0406322005623	0.064457850483753	-5.50303927083188	-3.8963426575933	-12.0406322005623	-1.25147250067465	-2.04147541809778	-3.83198100653205	-4.69156366764825	-0.279650895291112	-3.02436996082929	-3.29300965870181	-1.04879657219284	-1.36259744889476	-2.08815835176401	-3.79883655145328	-0.457867833580679	-5.33892576985484	0.476781086419236	-2.28576893743038	0.0227049442334738	-6.93962047515152	-2.37775796712687	-5.3240859439216	-12.0406322005623	-12.0406322005623	-12.0406322005623	-2.29990040987788	0.576158397159464	-0.885255669799322	-0.639194870762539	-4.05434678040369	-1.45278028744769	-5.37030541986394	-0.267589297979824	-4.4823277526493	-12.0406322005623	-4.56453929172834	-2.04015738653336	-5.42264208876033	-3.16930512155823	1.82027593300096	0.916153490392014	-2.47037568123263	-1.61420768781327	-12.0406322005623	-0.834166978901572	-3.31209667803541	-4.02945937680739	-12.0406322005623	-3.07312904034552	-4.43368037308513	-12.0406322005623	-1.57781379679513	-12.0406322005623	-5.18027910150035	1.65203787462424	-12.0406322005623	-2.56653807417892	-1.69299675506123	-0.357727252866891	-0.200585039691562	-5.25565040526399	-1.32321306683339	-1.54000401786683	-12.0406322005623	-1.52560068697682	-0.640885423491264	-12.0406322005623	-12.0406322005623	-1.78760009495122	-4.76298658211021	-3.2993051557654	-4.81370437129292	-12.0406322005623	-1.11459610437365	-4.39419427138835	-0.981765194253001	-0.631977314100891	-2.84481887179573	-12.0406322005623	-2.85405323406119	-6.10550925561618	-3.43615803392348	-12.0406322005623	-4.63200701398279	-1.75992707660639	-5.16355528921979	-2.09956932224209	-12.0406322005623	-5.21603404630063	0.0851786204856708	-12.0406322005623	-1.04397736464652	-3.12079469862836	-0.0363362070259756	0.286681083430239	2.1414651547574	-12.0406322005623	-12.0406322005623	-3.18610547594843	1.28407309099024	-3.85673765049439	2.10742880517218	-2.88777100311775	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-2.28730511099641	-0.10640922174662
"msp_0192"	-12.0406322005623	-12.0406322005623	-2.92812860106247	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-6.48800499532001	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-3.69308045541805	-12.0406322005623	-12.0406322005623	-0.588587188664403	-12.0406322005623	-1.89705259920012	-12.0406322005623	-12.0406322005623	-0.368225961078316	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-1.81179875042698	-12.0406322005623	-12.0406322005623	-12.0406322005623	-1.87505850760046	-12.0406322005623	-0.820629576713116	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-5.9031821251213	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-5.94453905416847	-12.0406322005623	-12.0406322005623	1.25336705544153	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	1.38812351488533	-12.0406322005623	-12.0406322005623	-2.04608378412524	-12.0406322005623	-12.0406322005623	0.777169471952484	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623
"msp_0193"	-12.0406322005623	-4.62593632621781	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-4.05167691145204	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	0.72267354826562	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-4.7448745371926	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	0.74883298785788	-12.0406322005623	-12.0406322005623	-12.0406322005623	-7.20757696450416	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-4.95184547935913	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-4.72860915104186	-12.0406322005623	-12.0406322005623	-12.0406322005623
